hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.102411, 0.0336599, 2.756E-008, 7.73095E-009
0, 120.00000, 0.10241, 0.0336605, 2.75411E-008, 7.71582E-009
0, 180.00000, 0.10241, 0.0336605, 2.75413E-008, 7.71568E-009
0, 240.00000, 0.10241, 0.0336605, 2.75413E-008, 7.71568E-009
0, 300.00000, 0.10241, 0.0336605, 2.75413E-008, 7.71568E-009
0, 360.00000, 0.10241, 0.0336606, -2.18181E-008, -3.36173E-008
0, 420.00000, 0.10241, 0.0336606, -2.18271E-008, -3.36169E-008
0, 480.00000, 0.10241, 0.0336606, -2.18272E-008, -3.3617E-008
0, 540.00000, 0.10241, 0.0336606, -2.18272E-008, -3.3617E-008
0, 600.00000, 0.10241, 0.0336606, -2.18272E-008, -3.3617E-008
0, 660.00000, 0.102412, 0.0336596, 7.89138E-009, 4.23551E-008
0, 720.00000, 0.10241, 0.0336605, 7.79027E-009, 4.24209E-008
0, 780.00000, 0.10241, 0.0336605, 7.78952E-009, 4.24205E-008
0, 840.00000, 0.10241, 0.0336605, 7.78952E-009, 4.24205E-008
0, 900.00000, 0.10241, 0.0336605, 7.78952E-009, 4.24205E-008
0, 960.00000, 0.08778, 0.0288519, -6.97014E-009, -8.0852E-008
0, 1020.00000, 0.08778, 0.028852, -6.97193E-009, -8.08495E-008
0, 1080.00000, 0.08778, 0.028852, -6.97197E-009, -8.08495E-008
0, 1140.00000, 0.08778, 0.028852, -6.97197E-009, -8.08495E-008
0, 1200.00000, 0.08778, 0.028852, -6.97197E-009, -8.08495E-008
0, 1260.00000, 0.0877801, 0.0288519, -1.75511E-008, -3.09855E-008
0, 1320.00000, 0.08778, 0.0288519, -1.75549E-008, -3.09829E-008
0, 1380.00000, 0.08778, 0.0288519, -1.75549E-008, -3.09829E-008
0, 1440.00000, 0.08778, 0.0288519, -1.75549E-008, -3.09829E-008
0, 1500.00000, 0.08778, 0.0288519, -1.75549E-008, -3.09829E-008
0, 1560.00000, 0.11704, 0.0384691, 4.57021E-009, -8.11413E-009
0, 1620.00000, 0.11704, 0.0384692, 4.57516E-009, -8.10777E-009
0, 1680.00000, 0.11704, 0.0384692, 4.57513E-009, -8.1077E-009
0, 1740.00000, 0.11704, 0.0384692, 4.57513E-009, -8.1077E-009
0, 1800.00000, 0.11704, 0.0384692, 4.57513E-009, -8.1077E-009
0, 1860.00000, 0.117041, 0.0384681, -3.40725E-010, 2.32705E-008
0, 1920.00000, 0.11704, 0.0384692, -3.52752E-010, 2.33564E-008
0, 1980.00000, 0.11704, 0.0384692, -3.5309E-010, 2.33566E-008
0, 2040.00000, 0.11704, 0.0384692, -3.53089E-010, 2.33566E-008
0, 2100.00000, 0.11704, 0.0384692, -3.53089E-010, 2.33566E-008
0, 2160.00000, 0.117042, 0.0384683, -2.57298E-008, -4.34783E-008
0, 2220.00000, 0.11704, 0.0384692, -2.57767E-008, -4.34573E-008
0, 2280.00000, 0.11704, 0.0384692, -2.57771E-008, -4.34572E-008
0, 2340.00000, 0.11704, 0.0384692, -2.57771E-008, -4.34572E-008
0, 2400.00000, 0.11704, 0.0384692, -2.57771E-008, -4.34572E-008
0, 2460.00000, 0.10241, 0.0336607, 1.99797E-008, -1.22073E-008
0, 2520.00000, 0.10241, 0.0336605, 1.99794E-008, -1.22141E-008
0, 2580.00000, 0.10241, 0.0336605, 1.99794E-008, -1.22141E-008
0, 2640.00000, 0.10241, 0.0336605, 1.99794E-008, -1.22141E-008
0, 2700.00000, 0.10241, 0.0336605, 1.99794E-008, -1.22141E-008
0, 2760.00000, 0.10241, 0.0336607, -2.18497E-008, -3.31087E-008
0, 2820.00000, 0.10241, 0.0336606, -2.18545E-008, -3.31134E-008
0, 2880.00000, 0.10241, 0.0336606, -2.18545E-008, -3.31134E-008
0, 2940.00000, 0.10241, 0.0336606, -2.18545E-008, -3.31134E-008
0, 3000.00000, 0.10241, 0.0336606, -2.18545E-008, -3.31134E-008
0, 3060.00000, 0.0877799, 0.0288517, 5.63768E-008, 4.39602E-008
0, 3120.00000, 0.0877799, 0.0288518, 5.63879E-008, 4.39671E-008
0, 3180.00000, 0.0877799, 0.0288518, 5.63879E-008, 4.39672E-008
0, 3240.00000, 0.0877799, 0.0288518, 5.63879E-008, 4.39672E-008
0, 3300.00000, 0.0877799, 0.0288518, 5.63879E-008, 4.39672E-008
0, 3360.00000, 0.0877802, 0.0288518, 1.17631E-008, -9.39632E-008
0, 3420.00000, 0.08778, 0.028852, 1.17595E-008, -9.39533E-008
0, 3480.00000, 0.08778, 0.028852, 1.17594E-008, -9.39533E-008
0, 3540.00000, 0.08778, 0.028852, 1.17594E-008, -9.39533E-008
1, 0.00000, 0.08778, 0.028852, 1.17594E-008, -9.39533E-008
1, 60.00000, 0.10241, 0.0336607, 1.95399E-008, 2.59591E-008
1, 120.00000, 0.10241, 0.0336605, 1.95564E-008, 2.596E-008
1, 180.00000, 0.10241, 0.0336605, 1.95565E-008, 2.59601E-008
1, 240.00000, 0.10241, 0.0336605, 1.95565E-008, 2.59601E-008
1, 300.00000, 0.10241, 0.0336605, 1.95565E-008, 2.59601E-008
1, 360.00000, 0.10241, 0.0336604, -1.99522E-008, -1.49429E-008
1, 420.00000, 0.10241, 0.0336606, -1.99564E-008, -1.49592E-008
1, 480.00000, 0.10241, 0.0336606, -1.99564E-008, -1.49593E-008
1, 540.00000, 0.10241, 0.0336606, -1.99564E-008, -1.49593E-008
1, 600.00000, 0.10241, 0.0336606, -1.99564E-008, -1.49593E-008
1, 660.00000, 0.0877801, 0.0288526, -1.50984E-008, -1.17444E-008
1, 720.00000, 0.08778, 0.0288519, -1.50705E-008, -1.1673E-008
1, 780.00000, 0.08778, 0.0288519, -1.50704E-008, -1.16726E-008
1, 840.00000, 0.08778, 0.0288519, -1.50704E-008, -1.16726E-008
1, 900.00000, 0.08778, 0.0288519, -1.50704E-008, -1.16726E-008
1, 960.00000, 0.10241, 0.0336605, -2.03625E-008, -3.57158E-008
1, 1020.00000, 0.10241, 0.0336606, -2.03537E-008, -3.57318E-008
1, 1080.00000, 0.10241, 0.0336606, -2.03536E-008, -3.57319E-008
1, 1140.00000, 0.10241, 0.0336606, -2.03536E-008, -3.57319E-008
1, 1200.00000, 0.10241, 0.0336606, -2.03536E-008, -3.57319E-008
1, 1260.00000, 0.0877799, 0.0288521, -2.02541E-008, -7.01122E-008
1, 1320.00000, 0.08778, 0.028852, -2.02542E-008, -7.00956E-008
1, 1380.00000, 0.08778, 0.028852, -2.02542E-008, -7.00956E-008
1, 1440.00000, 0.08778, 0.028852, -2.02542E-008, -7.00956E-008
1, 1500.00000, 0.08778, 0.028852, -2.02542E-008, -7.00956E-008
1, 1560.00000, 0.0877801, 0.0288519, 1.72598E-008, -1.29238E-008
1, 1620.00000, 0.08778, 0.0288519, 1.72677E-008, -1.29289E-008
1, 1680.00000, 0.08778, 0.0288519, 1.72677E-008, -1.2929E-008
1, 1740.00000, 0.08778, 0.0288519, 1.72677E-008, -1.2929E-008
1, 1800.00000, 0.08778, 0.0288519, 1.72677E-008, -1.2929E-008
1, 1860.00000, 0.10241, 0.0336604, 2.69003E-008, 4.98716E-008
1, 1920.00000, 0.10241, 0.0336605, 2.68965E-008, 4.98592E-008
1, 1980.00000, 0.10241, 0.0336605, 2.68965E-008, 4.98591E-008
1, 2040.00000, 0.10241, 0.0336605, 2.68965E-008, 4.98591E-008
1, 2100.00000, 0.10241, 0.0336605, 2.68965E-008, 4.98591E-008
1, 2160.00000, 0.10241, 0.0336606, -1.54139E-008, 3.10584E-008
1, 2220.00000, 0.10241, 0.0336605, -1.54113E-008, 3.10684E-008
1, 2280.00000, 0.10241, 0.0336605, -1.54113E-008, 3.10685E-008
1, 2340.00000, 0.10241, 0.0336605, -1.54113E-008, 3.10685E-008
