hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.258029, 0.084791, 7.92902E-008, 2.81952E-008
0, 120.00000, 0.25802, 0.084807, 7.93556E-008, 2.83263E-008
0, 180.00000, 0.25802, 0.084807, 7.93548E-008, 2.83269E-008
0, 240.00000, 0.25802, 0.084807, 7.93548E-008, 2.83269E-008
0, 300.00000, 0.25802, 0.084807, 7.93548E-008, 2.83269E-008
0, 360.00000, 0.25802, 0.0848048, -1.56927E-008, -5.12071E-008
0, 420.00000, 0.25802, 0.0848071, -1.56573E-008, -5.11693E-008
0, 480.00000, 0.25802, 0.0848071, -1.56574E-008, -5.11691E-008
0, 540.00000, 0.25802, 0.0848071, -1.56574E-008, -5.11691E-008
0, 600.00000, 0.25802, 0.0848071, -1.56574E-008, -5.11691E-008
0, 660.00000, 0.258003, 0.084789, 9.04739E-009, 1.30947E-008
0, 720.00000, 0.25802, 0.0848069, 9.82687E-009, 1.30078E-008
0, 780.00000, 0.25802, 0.0848071, 9.82875E-009, 1.3012E-008
0, 840.00000, 0.25802, 0.0848071, 9.82873E-009, 1.3012E-008
0, 900.00000, 0.25802, 0.0848071, 9.82873E-009, 1.3012E-008
0, 960.00000, 0.25802, 0.0848069, 3.55079E-008, 7.74547E-008
0, 1020.00000, 0.25802, 0.084807, 3.55162E-008, 7.74536E-008
0, 1080.00000, 0.25802, 0.084807, 3.55162E-008, 7.74536E-008
0, 1140.00000, 0.25802, 0.084807, 3.55162E-008, 7.74536E-008
0, 1200.00000, 0.25802, 0.084807, 3.55162E-008, 7.74536E-008
0, 1260.00000, 0.258019, 0.0848054, 1.49457E-007, 4.36182E-008
0, 1320.00000, 0.25802, 0.084807, 1.49521E-007, 4.36141E-008
0, 1380.00000, 0.25802, 0.084807, 1.4952E-007, 4.36144E-008
0, 1440.00000, 0.25802, 0.084807, 1.4952E-007, 4.36144E-008
0, 1500.00000, 0.25802, 0.084807, 1.4952E-007, 4.36144E-008
0, 1560.00000, 0.184299, 0.0605769, 1.86937E-007, -1.04077E-009
0, 1620.00000, 0.1843, 0.0605765, 1.86951E-007, -1.06535E-009
0, 1680.00000, 0.1843, 0.0605765, 1.86951E-007, -1.06535E-009
0, 1740.00000, 0.1843, 0.0605765, 1.86951E-007, -1.06535E-009
0, 1800.00000, 0.1843, 0.0605765, 1.86951E-007, -1.06535E-009
0, 1860.00000, 0.33171, 0.109063, 4.82257E-008, 1.15021E-007
0, 1920.00000, 0.33174, 0.109037, 4.84331E-008, 1.14353E-007
0, 1980.00000, 0.33174, 0.109038, 4.8437E-008, 1.14354E-007
0, 2040.00000, 0.33174, 0.109038, 4.8437E-008, 1.14354E-007
0, 2100.00000, 0.33174, 0.109038, 4.8437E-008, 1.14354E-007
0, 2160.00000, 0.29487, 0.0969152, 1.18386E-008, 2.13754E-008
0, 2220.00000, 0.29488, 0.0969222, 1.22329E-008, 2.11576E-008
0, 2280.00000, 0.29488, 0.0969223, 1.22349E-008, 2.11594E-008
0, 2340.00000, 0.29488, 0.0969223, 1.22349E-008, 2.11594E-008
0, 2400.00000, 0.29488, 0.0969223, 1.22349E-008, 2.11594E-008
0, 2460.00000, 0.221162, 0.0726923, 6.05527E-008, -1.33175E-007
0, 2520.00000, 0.22116, 0.0726919, 6.05006E-008, -1.33149E-007
0, 2580.00000, 0.22116, 0.0726919, 6.05005E-008, -1.33149E-007
0, 2640.00000, 0.22116, 0.0726919, 6.05005E-008, -1.33149E-007
0, 2700.00000, 0.22116, 0.0726919, 6.05005E-008, -1.33149E-007
0, 2760.00000, 0.331741, 0.109036, -9.91723E-008, 1.58303E-007
0, 2820.00000, 0.33174, 0.109038, -9.91655E-008, 1.5835E-007
0, 2880.00000, 0.33174, 0.109038, -9.91657E-008, 1.5835E-007
0, 2940.00000, 0.33174, 0.109038, -9.91657E-008, 1.5835E-007
0, 3000.00000, 0.33174, 0.109038, -9.91657E-008, 1.5835E-007
0, 3060.00000, 0.221157, 0.0726943, 1.64018E-007, -9.09474E-009
0, 3120.00000, 0.22116, 0.0726918, 1.64025E-007, -9.17652E-009
0, 3180.00000, 0.22116, 0.0726918, 1.64025E-007, -9.17661E-009
0, 3240.00000, 0.22116, 0.0726918, 1.64025E-007, -9.17661E-009
0, 3300.00000, 0.22116, 0.0726918, 1.64025E-007, -9.17661E-009
0, 3360.00000, 0.221158, 0.0726916, 2.24419E-007, 3.7643E-009
0, 3420.00000, 0.22116, 0.0726918, 2.24476E-007, 3.72364E-009
0, 3480.00000, 0.22116, 0.0726918, 2.24476E-007, 3.72394E-009
0, 3540.00000, 0.22116, 0.0726918, 2.24476E-007, 3.72394E-009
1, 0.00000, 0.22116, 0.0726918, 2.24476E-007, 3.72394E-009
1, 60.00000, 0.22116, 0.0726905, 4.14065E-008, -1.54021E-008
1, 120.00000, 0.22116, 0.0726918, 4.14357E-008, -1.53689E-008
1, 180.00000, 0.22116, 0.0726918, 4.14358E-008, -1.53687E-008
1, 240.00000, 0.22116, 0.0726918, 4.14358E-008, -1.53687E-008
1, 300.00000, 0.22116, 0.0726918, 4.14358E-008, -1.53687E-008
1, 360.00000, 0.221158, 0.0726917, 1.23789E-007, 5.35369E-008
1, 420.00000, 0.22116, 0.0726917, 1.23811E-007, 5.34972E-008
1, 480.00000, 0.22116, 0.0726917, 1.23811E-007, 5.34971E-008
1, 540.00000, 0.22116, 0.0726917, 1.23811E-007, 5.34971E-008
1, 600.00000, 0.22116, 0.0726917, 1.23811E-007, 5.34971E-008
1, 660.00000, 0.221167, 0.0726913, 4.2173E-009, 2.6842E-008
1, 720.00000, 0.22116, 0.0726918, 4.15847E-009, 2.70342E-008
1, 780.00000, 0.22116, 0.0726918, 4.15768E-009, 2.70352E-008
1, 840.00000, 0.22116, 0.0726917, 4.15767E-009, 2.70352E-008
1, 900.00000, 0.22116, 0.0726917, 4.15767E-009, 2.70352E-008
1, 960.00000, 0.294876, 0.0969205, 6.58636E-008, 1.97648E-007
1, 1020.00000, 0.29488, 0.0969222, 6.59234E-008, 1.97634E-007
