hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.295931, 0.0972344, 9.83372E-006, -1.65989E-005
0, 120.00000, 0.295916, 0.0972824, 9.81089E-006, -1.65517E-005
0, 180.00000, 0.295915, 0.0972824, 9.81007E-006, -1.65521E-005
0, 240.00000, 0.295915, 0.0972824, 9.81007E-006, -1.65521E-005
0, 300.00000, 0.295915, 0.0972824, 9.81007E-006, -1.65521E-005
0, 360.00000, 0.2959, 0.0972618, 2.06797E-005, 4.02548E-006
0, 420.00000, 0.295904, 0.0972617, 2.06933E-005, 4.02808E-006
0, 480.00000, 0.295904, 0.0972618, 2.06933E-005, 4.0283E-006
0, 540.00000, 0.295904, 0.0972618, 2.06933E-005, 4.0283E-006
0, 600.00000, 0.295904, 0.0972618, 2.06933E-005, 4.0283E-006
0, 660.00000, 0.338176, 0.111181, 1.96419E-006, -2.42647E-007
0, 720.00000, 0.338198, 0.111161, 2.03337E-006, -2.97131E-007
0, 780.00000, 0.338198, 0.111161, 2.03413E-006, -2.95868E-007
0, 840.00000, 0.338198, 0.111161, 2.03411E-006, -2.95854E-007
0, 900.00000, 0.338198, 0.111161, 2.03411E-006, -2.95854E-007
0, 960.00000, 0.295903, 0.0972786, 1.78283E-005, -6.94947E-006
0, 1020.00000, 0.295907, 0.0972727, 1.78427E-005, -6.96197E-006
0, 1080.00000, 0.295907, 0.0972728, 1.78429E-005, -6.96174E-006
0, 1140.00000, 0.295907, 0.0972728, 1.78429E-005, -6.96174E-006
0, 1200.00000, 0.295907, 0.0972728, 1.78429E-005, -6.96174E-006
0, 1260.00000, 0.380494, 0.125044, -1.34708E-005, -1.14594E-006
0, 1320.00000, 0.380489, 0.125057, -1.34896E-005, -1.11564E-006
0, 1380.00000, 0.380488, 0.125057, -1.34901E-005, -1.1159E-006
0, 1440.00000, 0.380488, 0.125057, -1.34901E-005, -1.11591E-006
0, 1500.00000, 0.380488, 0.125057, -1.34901E-005, -1.11591E-006
