hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0731521, 0.0240411, 2.14374E-006, -6.05865E-007
0, 120.00000, 0.0731478, 0.0240439, 2.13388E-006, -6.20194E-007
0, 180.00000, 0.0731479, 0.0240439, 2.1341E-006, -6.20388E-007
0, 240.00000, 0.0731479, 0.0240439, 2.1341E-006, -6.20384E-007
0, 300.00000, 0.0731479, 0.0240439, 2.1341E-006, -6.20384E-007
0, 360.00000, 0.131674, 0.043277, -2.2506E-006, -1.60302E-006
0, 420.00000, 0.131672, 0.0432795, -2.25527E-006, -1.59667E-006
0, 480.00000, 0.131672, 0.0432794, -2.25538E-006, -1.59673E-006
0, 540.00000, 0.131672, 0.0432794, -2.25538E-006, -1.59673E-006
0, 600.00000, 0.131672, 0.0432794, -2.25538E-006, -1.59673E-006
0, 660.00000, 0.102408, 0.0336476, 1.76967E-006, -1.07015E-006
0, 720.00000, 0.102408, 0.0336615, 1.76855E-006, -1.0353E-006
0, 780.00000, 0.102408, 0.0336616, 1.76796E-006, -1.03525E-006
0, 840.00000, 0.102408, 0.0336616, 1.76796E-006, -1.03525E-006
0, 900.00000, 0.102408, 0.0336616, 1.76796E-006, -1.03525E-006
0, 960.00000, 0.0877776, 0.0288495, 2.04144E-006, 2.19488E-008
0, 1020.00000, 0.087778, 0.0288518, 2.04326E-006, 2.89662E-008
0, 1080.00000, 0.087778, 0.0288519, 2.04315E-006, 2.90061E-008
0, 1140.00000, 0.087778, 0.0288519, 2.04315E-006, 2.90043E-008
0, 1200.00000, 0.087778, 0.0288519, 2.04315E-006, 2.90043E-008
0, 1260.00000, 0.131675, 0.0432848, -3.00881E-006, -2.89901E-006
0, 1320.00000, 0.131673, 0.0432808, -3.01734E-006, -2.91203E-006
0, 1380.00000, 0.131673, 0.0432807, -3.01714E-006, -2.91219E-006
0, 1440.00000, 0.131673, 0.0432807, -3.01714E-006, -2.91219E-006
0, 1500.00000, 0.131673, 0.0432807, -3.01714E-006, -2.91219E-006
0, 1560.00000, 0.102406, 0.0336635, 1.72972E-006, -9.96281E-007
0, 1620.00000, 0.102408, 0.0336615, 1.73728E-006, -1.00076E-006
0, 1680.00000, 0.102408, 0.0336615, 1.73736E-006, -1.00064E-006
0, 1740.00000, 0.102408, 0.0336615, 1.73736E-006, -1.00064E-006
0, 1800.00000, 0.102408, 0.0336615, 1.73736E-006, -1.00064E-006
0, 1860.00000, 0.131679, 0.0432788, -8.27977E-007, 1.07588E-006
0, 1920.00000, 0.131671, 0.0432769, -8.53324E-007, 1.077E-006
0, 1980.00000, 0.131671, 0.0432768, -8.53383E-007, 1.07659E-006
0, 2040.00000, 0.131671, 0.0432768, -8.53377E-007, 1.07659E-006
0, 2100.00000, 0.131671, 0.0432768, -8.53377E-007, 1.07659E-006
0, 2160.00000, 0.131673, 0.0432828, -4.57971E-006, -3.03559E-007
0, 2220.00000, 0.131674, 0.0432781, -4.57373E-006, -3.20792E-007
0, 2280.00000, 0.131675, 0.0432782, -4.57345E-006, -3.20703E-007
0, 2340.00000, 0.131675, 0.0432782, -4.57345E-006, -3.20699E-007
0, 2400.00000, 0.131675, 0.0432782, -4.57345E-006, -3.20699E-007
0, 2460.00000, 0.117041, 0.0384658, -2.17044E-008, -1.40784E-007
0, 2520.00000, 0.11704, 0.0384693, -2.3598E-008, -1.31231E-007
0, 2580.00000, 0.11704, 0.0384693, -2.37592E-008, -1.31245E-007
0, 2640.00000, 0.11704, 0.0384693, -2.37592E-008, -1.31248E-007
0, 2700.00000, 0.11704, 0.0384693, -2.37592E-008, -1.31248E-007
0, 2760.00000, 0.117043, 0.0384706, -1.31244E-006, -1.83064E-007
0, 2820.00000, 0.117041, 0.0384694, -1.31712E-006, -1.86635E-007
0, 2880.00000, 0.117041, 0.0384694, -1.31707E-006, -1.86717E-007
0, 2940.00000, 0.117041, 0.0384694, -1.31707E-006, -1.86717E-007
0, 3000.00000, 0.117041, 0.0384694, -1.31707E-006, -1.86717E-007
0, 3060.00000, 0.117038, 0.0384742, -7.88381E-007, -1.35668E-006
0, 3120.00000, 0.117041, 0.0384705, -7.80179E-007, -1.36663E-006
