hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.290725, 0.0954784, -7.40667E-006, 1.2391E-005
0, 120.00000, 0.290708, 0.0955361, -7.43269E-006, 1.24333E-005
0, 180.00000, 0.290707, 0.095536, -7.43344E-006, 1.2433E-005
0, 240.00000, 0.290707, 0.095536, -7.43344E-006, 1.24329E-005
0, 300.00000, 0.290707, 0.095536, -7.43344E-006, 1.24329E-005
0, 360.00000, 0.203479, 0.0668835, 7.16061E-006, 4.15795E-007
0, 420.00000, 0.203483, 0.0668834, 7.16931E-006, 4.17124E-007
0, 480.00000, 0.203483, 0.0668835, 7.16931E-006, 4.17264E-007
0, 540.00000, 0.203483, 0.0668835, 7.16931E-006, 4.17264E-007
0, 600.00000, 0.203483, 0.0668835, 7.16931E-006, 4.17264E-007
0, 660.00000, 0.232533, 0.0764468, 2.14594E-006, 3.58142E-006
0, 720.00000, 0.232558, 0.0764349, 2.19743E-006, 3.55769E-006
0, 780.00000, 0.232558, 0.0764352, 2.19795E-006, 3.55849E-006
0, 840.00000, 0.232558, 0.0764352, 2.19794E-006, 3.5585E-006
0, 900.00000, 0.232558, 0.0764352, 2.19794E-006, 3.5585E-006
0, 960.00000, 0.174411, 0.0573279, 5.85841E-006, 5.38716E-006
0, 1020.00000, 0.174414, 0.0573237, 5.86614E-006, 5.38043E-006
0, 1080.00000, 0.174414, 0.0573237, 5.86627E-006, 5.38055E-006
0, 1140.00000, 0.174414, 0.0573237, 5.86627E-006, 5.38055E-006
0, 1200.00000, 0.174414, 0.0573237, 5.86627E-006, 5.38055E-006
0, 1260.00000, 0.23256, 0.0764285, 4.33204E-006, 2.81478E-007
0, 1320.00000, 0.232556, 0.0764385, 4.32297E-006, 2.98618E-007
0, 1380.00000, 0.232556, 0.0764385, 4.32266E-006, 2.98488E-007
0, 1440.00000, 0.232556, 0.0764385, 4.32266E-006, 2.98483E-007
0, 1500.00000, 0.232556, 0.0764385, 4.32266E-006, 2.98483E-007
0, 1560.00000, 0.232575, 0.076439, -9.24584E-006, 2.897E-006
0, 1620.00000, 0.232569, 0.076436, -9.25738E-006, 2.88967E-006
0, 1680.00000, 0.232569, 0.0764359, -9.25728E-006, 2.88947E-006
