hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.121601, 0.0399669, -3.76027E-008, 1.32624E-008
0, 120.00000, 0.1216, 0.039968, -3.75762E-008, 1.32503E-008
0, 180.00000, 0.1216, 0.039968, -3.7576E-008, 1.32505E-008
0, 240.00000, 0.1216, 0.039968, -3.7576E-008, 1.32505E-008
0, 300.00000, 0.1216, 0.039968, -3.7576E-008, 1.32505E-008
0, 360.00000, 0.0912001, 0.0299759, 2.557E-008, 3.53788E-008
0, 420.00000, 0.0912, 0.029976, 2.5564E-008, 3.53831E-008
0, 480.00000, 0.0912, 0.029976, 2.5564E-008, 3.5383E-008
0, 540.00000, 0.0912, 0.029976, 2.5564E-008, 3.5383E-008
0, 600.00000, 0.0912, 0.029976, 2.5564E-008, 3.5383E-008
0, 660.00000, 0.0760001, 0.0249776, 1.56373E-008, -5.90157E-008
0, 720.00000, 0.076, 0.0249801, 1.5706E-008, -5.89404E-008
0, 780.00000, 0.076, 0.0249801, 1.57059E-008, -5.89405E-008
0, 840.00000, 0.076, 0.0249801, 1.57059E-008, -5.89405E-008
0, 900.00000, 0.076, 0.0249801, 1.57059E-008, -5.89405E-008
0, 960.00000, 0.1064, 0.0349719, -8.5069E-009, -5.02452E-009
0, 1020.00000, 0.1064, 0.034972, -8.50698E-009, -5.02176E-009
0, 1080.00000, 0.1064, 0.034972, -8.50699E-009, -5.02182E-009
0, 1140.00000, 0.1064, 0.034972, -8.50699E-009, -5.02182E-009
0, 1200.00000, 0.1064, 0.034972, -8.50699E-009, -5.02182E-009
0, 1260.00000, 0.1368, 0.0449639, -8.89482E-009, -3.07535E-009
0, 1320.00000, 0.1368, 0.044964, -8.89348E-009, -3.07038E-009
0, 1380.00000, 0.1368, 0.044964, -8.89343E-009, -3.07028E-009
0, 1440.00000, 0.1368, 0.044964, -8.89343E-009, -3.07028E-009
0, 1500.00000, 0.1368, 0.044964, -8.89343E-009, -3.07028E-009
0, 1560.00000, 0.1064, 0.034972, 8.09011E-009, -4.27865E-008
0, 1620.00000, 0.1064, 0.034972, 8.09835E-009, -4.27887E-008
0, 1680.00000, 0.1064, 0.034972, 8.09831E-009, -4.27887E-008
0, 1740.00000, 0.1064, 0.034972, 8.09831E-009, -4.27887E-008
0, 1800.00000, 0.1064, 0.034972, 8.09831E-009, -4.27887E-008
0, 1860.00000, 0.121598, 0.0399696, 1.18545E-008, -1.97252E-008
0, 1920.00000, 0.1216, 0.039968, 1.18773E-008, -1.9797E-008
0, 1980.00000, 0.1216, 0.039968, 1.18776E-008, -1.9797E-008
0, 2040.00000, 0.1216, 0.039968, 1.18776E-008, -1.9797E-008
0, 2100.00000, 0.1216, 0.039968, 1.18776E-008, -1.9797E-008
0, 2160.00000, 0.136793, 0.0449675, -6.73934E-008, 1.90223E-009
0, 2220.00000, 0.1368, 0.044964, -6.71079E-008, 1.58594E-009
0, 2280.00000, 0.1368, 0.044964, -6.71072E-008, 1.58638E-009
0, 2340.00000, 0.1368, 0.044964, -6.71072E-008, 1.58638E-009
0, 2400.00000, 0.1368, 0.044964, -6.71072E-008, 1.58638E-009
0, 2460.00000, 0.1672, 0.0549559, -1.14426E-007, 5.30497E-008
0, 2520.00000, 0.1672, 0.0549559, -1.14413E-007, 5.30474E-008
0, 2580.00000, 0.1672, 0.0549559, -1.14413E-007, 5.30473E-008
0, 2640.00000, 0.1672, 0.0549559, -1.14413E-007, 5.30473E-008
0, 2700.00000, 0.1672, 0.0549559, -1.14413E-007, 5.30473E-008
0, 2760.00000, 0.1064, 0.0349721, -1.53076E-008, -2.77183E-008
0, 2820.00000, 0.1064, 0.034972, -1.5306E-008, -2.77208E-008
0, 2880.00000, 0.1064, 0.034972, -1.5306E-008, -2.77208E-008
0, 2940.00000, 0.1064, 0.034972, -1.5306E-008, -2.77208E-008
0, 3000.00000, 0.1064, 0.034972, -1.5306E-008, -2.77208E-008
0, 3060.00000, 0.1368, 0.0449638, -1.21882E-008, 2.20583E-008
0, 3120.00000, 0.1368, 0.044964, -1.21857E-008, 2.20647E-008
0, 3180.00000, 0.1368, 0.044964, -1.21858E-008, 2.20648E-008
0, 3240.00000, 0.1368, 0.044964, -1.21858E-008, 2.20648E-008
0, 3300.00000, 0.1368, 0.044964, -1.21858E-008, 2.20648E-008
0, 3360.00000, 0.1216, 0.0399681, -9.02227E-008, -1.24979E-008
0, 3420.00000, 0.1216, 0.039968, -9.02251E-008, -1.25051E-008
0, 3480.00000, 0.1216, 0.039968, -9.02251E-008, -1.25052E-008
0, 3540.00000, 0.1216, 0.039968, -9.02251E-008, -1.25052E-008
1, 0.00000, 0.1216, 0.039968, -9.02251E-008, -1.25052E-008
1, 60.00000, 0.0912, 0.029976, 4.50803E-009, -1.40318E-008
1, 120.00000, 0.0912, 0.029976, 4.50753E-009, -1.40321E-008
1, 180.00000, 0.0912, 0.029976, 4.50753E-009, -1.40321E-008
1, 240.00000, 0.0912, 0.029976, 4.50753E-009, -1.40321E-008
1, 300.00000, 0.0912, 0.029976, 4.50753E-009, -1.40321E-008
1, 360.00000, 0.1064, 0.034972, -3.27834E-008, 1.02556E-008
1, 420.00000, 0.1064, 0.034972, -3.27861E-008, 1.02565E-008
1, 480.00000, 0.1064, 0.034972, -3.27861E-008, 1.02565E-008
1, 540.00000, 0.1064, 0.034972, -3.27861E-008, 1.02565E-008
1, 600.00000, 0.1064, 0.034972, -3.27861E-008, 1.02565E-008
1, 660.00000, 0.106403, 0.0349708, -5.58755E-008, -4.81077E-008
1, 720.00000, 0.1064, 0.034972, -5.59951E-008, -4.80437E-008
1, 780.00000, 0.1064, 0.034972, -5.59951E-008, -4.80437E-008
1, 840.00000, 0.1064, 0.034972, -5.59951E-008, -4.80437E-008
1, 900.00000, 0.1064, 0.034972, -5.59951E-008, -4.80437E-008
1, 960.00000, 0.1216, 0.039968, -3.75331E-008, 1.08463E-008
1, 1020.00000, 0.1216, 0.039968, -3.75363E-008, 1.08457E-008
1, 1080.00000, 0.1216, 0.039968, -3.75363E-008, 1.08457E-008
1, 1140.00000, 0.1216, 0.039968, -3.75363E-008, 1.08457E-008
1, 1200.00000, 0.1216, 0.039968, -3.75363E-008, 1.08457E-008
1, 1260.00000, 0.1216, 0.0399679, -8.5264E-008, 1.78213E-008
1, 1320.00000, 0.1216, 0.039968, -8.52615E-008, 1.78216E-008
1, 1380.00000, 0.1216, 0.039968, -8.52615E-008, 1.78217E-008
1, 1440.00000, 0.1216, 0.039968, -8.52615E-008, 1.78217E-008
1, 1500.00000, 0.1216, 0.039968, -8.52615E-008, 1.78217E-008
1, 1560.00000, 0.0608, 0.019984, -1.08843E-008, -4.17839E-008
1, 1620.00000, 0.0608, 0.019984, -1.08841E-008, -4.17842E-008
1, 1680.00000, 0.0608, 0.019984, -1.08841E-008, -4.17842E-008
1, 1740.00000, 0.0608, 0.019984, -1.08841E-008, -4.17842E-008
1, 1800.00000, 0.0608, 0.019984, -1.08841E-008, -4.17842E-008
1, 1860.00000, 0.1064, 0.034972, -3.39333E-008, 8.68085E-009
1, 1920.00000, 0.1064, 0.034972, -3.39333E-008, 8.68001E-009
1, 1980.00000, 0.1064, 0.034972, -3.39333E-008, 8.68001E-009
1, 2040.00000, 0.1064, 0.034972, -3.39333E-008, 8.68001E-009
