hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.294888, 0.0969158, -7.32045E-008, 6.22835E-008
0, 120.00000, 0.29488, 0.0969223, -7.33688E-008, 6.22752E-008
0, 180.00000, 0.29488, 0.0969223, -7.33689E-008, 6.22742E-008
0, 240.00000, 0.29488, 0.0969223, -7.33689E-008, 6.22742E-008
0, 300.00000, 0.29488, 0.0969223, -7.33689E-008, 6.22742E-008
0, 360.00000, 0.258021, 0.0848081, 5.2012E-008, 1.20788E-008
0, 420.00000, 0.25802, 0.0848071, 5.19615E-008, 1.20899E-008
0, 480.00000, 0.25802, 0.0848071, 5.19614E-008, 1.20897E-008
0, 540.00000, 0.25802, 0.0848071, 5.19614E-008, 1.20897E-008
0, 600.00000, 0.25802, 0.0848071, 5.19614E-008, 1.20897E-008
0, 660.00000, 0.25805, 0.0847899, -1.58351E-008, 1.28816E-009
0, 720.00000, 0.25802, 0.0848072, -1.61465E-008, 2.00419E-009
0, 780.00000, 0.25802, 0.0848071, -1.61511E-008, 2.00372E-009
0, 840.00000, 0.25802, 0.0848071, -1.61511E-008, 2.0037E-009
0, 900.00000, 0.25802, 0.0848071, -1.61511E-008, 2.0037E-009
0, 960.00000, 0.25802, 0.0848069, -8.4663E-008, -7.98367E-009
0, 1020.00000, 0.25802, 0.0848071, -8.46659E-008, -7.97605E-009
0, 1080.00000, 0.25802, 0.0848071, -8.4666E-008, -7.97601E-009
0, 1140.00000, 0.25802, 0.0848071, -8.4666E-008, -7.97601E-009
0, 1200.00000, 0.25802, 0.0848071, -8.4666E-008, -7.97601E-009
0, 1260.00000, 0.331743, 0.109036, -1.45031E-007, 1.37962E-007
0, 1320.00000, 0.33174, 0.109038, -1.45067E-007, 1.38033E-007
0, 1380.00000, 0.33174, 0.109038, -1.45067E-007, 1.38033E-007
0, 1440.00000, 0.33174, 0.109038, -1.45067E-007, 1.38033E-007
0, 1500.00000, 0.33174, 0.109038, -1.45067E-007, 1.38033E-007
0, 1560.00000, 0.331741, 0.109035, -1.6818E-007, 2.92689E-007
0, 1620.00000, 0.33174, 0.109037, -1.68157E-007, 2.92732E-007
0, 1680.00000, 0.33174, 0.109037, -1.68157E-007, 2.92732E-007
0, 1740.00000, 0.33174, 0.109037, -1.68157E-007, 2.92732E-007
0, 1800.00000, 0.33174, 0.109037, -1.68157E-007, 2.92732E-007
0, 1860.00000, 0.331747, 0.109014, -1.23663E-007, -1.60243E-008
0, 1920.00000, 0.33174, 0.109038, -1.23181E-007, -1.55288E-008
0, 1980.00000, 0.33174, 0.109038, -1.23183E-007, -1.55255E-008
0, 2040.00000, 0.33174, 0.109038, -1.23183E-007, -1.55255E-008
0, 2100.00000, 0.33174, 0.109038, -1.23183E-007, -1.55255E-008
0, 2160.00000, 0.294897, 0.0968991, -2.4416E-008, -4.60225E-010
0, 2220.00000, 0.29488, 0.0969224, -2.44236E-008, -1.19859E-011
0, 2280.00000, 0.29488, 0.0969224, -2.4426E-008, -1.1126E-011
0, 2340.00000, 0.29488, 0.0969224, -2.4426E-008, -1.11361E-011
0, 2400.00000, 0.29488, 0.0969224, -2.4426E-008, -1.11362E-011
0, 2460.00000, 0.294878, 0.0969245, 1.13184E-007, 1.57928E-007
0, 2520.00000, 0.29488, 0.0969222, 1.13191E-007, 1.57851E-007
0, 2580.00000, 0.29488, 0.0969222, 1.13191E-007, 1.57851E-007
0, 2640.00000, 0.29488, 0.0969222, 1.13191E-007, 1.57851E-007
0, 2700.00000, 0.29488, 0.0969222, 1.13191E-007, 1.57851E-007
0, 2760.00000, 0.25802, 0.0848087, -6.76743E-008, -1.2735E-007
0, 2820.00000, 0.25802, 0.0848072, -6.77097E-008, -1.27363E-007
0, 2880.00000, 0.25802, 0.0848072, -6.77097E-008, -1.27363E-007
0, 2940.00000, 0.25802, 0.0848072, -6.77097E-008, -1.27363E-007
0, 3000.00000, 0.25802, 0.0848072, -6.77097E-008, -1.27363E-007
0, 3060.00000, 0.33174, 0.109032, -1.11139E-007, 2.20255E-007
0, 3120.00000, 0.33174, 0.109037, -1.11043E-007, 2.20321E-007
0, 3180.00000, 0.33174, 0.109037, -1.11043E-007, 2.20322E-007
0, 3240.00000, 0.33174, 0.109037, -1.11043E-007, 2.20322E-007
0, 3300.00000, 0.33174, 0.109037, -1.11043E-007, 2.20322E-007
0, 3360.00000, 0.368604, 0.121149, -1.93943E-007, 3.2222E-007
0, 3420.00000, 0.3686, 0.121153, -1.93933E-007, 3.22328E-007
0, 3480.00000, 0.3686, 0.121153, -1.93934E-007, 3.22329E-007
0, 3540.00000, 0.3686, 0.121153, -1.93934E-007, 3.22329E-007
1, 0.00000, 0.3686, 0.121153, -1.93934E-007, 3.22329E-007
1, 60.00000, 0.258023, 0.0848085, -8.58704E-009, 5.08371E-008
1, 120.00000, 0.25802, 0.084807, -8.63706E-009, 5.08465E-008
1, 180.00000, 0.25802, 0.084807, -8.63733E-009, 5.08465E-008
1, 240.00000, 0.25802, 0.084807, -8.63733E-009, 5.08465E-008
1, 300.00000, 0.25802, 0.084807, -8.63733E-009, 5.08465E-008
1, 360.00000, 0.29488, 0.0969206, -1.44635E-007, 1.0687E-007
1, 420.00000, 0.29488, 0.0969223, -1.44604E-007, 1.06921E-007
1, 480.00000, 0.29488, 0.0969223, -1.44604E-007, 1.06921E-007
1, 540.00000, 0.29488, 0.0969223, -1.44604E-007, 1.06921E-007
1, 600.00000, 0.29488, 0.0969223, -1.44604E-007, 1.06921E-007
1, 660.00000, 0.221161, 0.072696, -2.53308E-008, -9.79108E-009
1, 720.00000, 0.22116, 0.0726918, -2.54685E-008, -9.93763E-009
1, 780.00000, 0.22116, 0.0726918, -2.5469E-008, -9.93883E-009
1, 840.00000, 0.22116, 0.0726918, -2.5469E-008, -9.93884E-009
1, 900.00000, 0.22116, 0.0726918, -2.5469E-008, -9.93884E-009
1, 960.00000, 0.294883, 0.0969219, -2.03309E-007, -4.22041E-008
