hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.106402, 0.0349705, 6.41167E-009, -3.43855E-008
0, 120.00000, 0.1064, 0.034972, 6.40947E-009, -3.43599E-008
0, 180.00000, 0.1064, 0.034972, 6.40925E-009, -3.43599E-008
0, 240.00000, 0.1064, 0.034972, 6.40925E-009, -3.43599E-008
0, 300.00000, 0.1064, 0.034972, 6.40925E-009, -3.43599E-008
0, 360.00000, 0.1216, 0.0399682, -5.79396E-008, 5.97545E-009
0, 420.00000, 0.1216, 0.039968, -5.79406E-008, 5.96581E-009
0, 480.00000, 0.1216, 0.039968, -5.79406E-008, 5.96585E-009
0, 540.00000, 0.1216, 0.039968, -5.79406E-008, 5.96585E-009
0, 600.00000, 0.1216, 0.039968, -5.79406E-008, 5.96585E-009
0, 660.00000, 0.106402, 0.0349724, 6.07971E-008, 6.03521E-008
0, 720.00000, 0.1064, 0.0349719, 6.06574E-008, 6.03797E-008
0, 780.00000, 0.1064, 0.0349719, 6.06575E-008, 6.03797E-008
0, 840.00000, 0.1064, 0.0349719, 6.06575E-008, 6.03797E-008
0, 900.00000, 0.1064, 0.0349719, 6.06575E-008, 6.03797E-008
0, 960.00000, 0.1064, 0.034972, 8.62048E-009, -4.86674E-009
0, 1020.00000, 0.1064, 0.034972, 8.61811E-009, -4.8682E-009
0, 1080.00000, 0.1064, 0.034972, 8.61817E-009, -4.86818E-009
0, 1140.00000, 0.1064, 0.034972, 8.61817E-009, -4.86818E-009
0, 1200.00000, 0.1064, 0.034972, 8.61817E-009, -4.86818E-009
0, 1260.00000, 0.1368, 0.0449641, 7.10971E-009, -6.16716E-009
0, 1320.00000, 0.1368, 0.044964, 7.10473E-009, -6.16848E-009
0, 1380.00000, 0.1368, 0.044964, 7.10462E-009, -6.16849E-009
0, 1440.00000, 0.1368, 0.044964, 7.10462E-009, -6.16849E-009
0, 1500.00000, 0.1368, 0.044964, 7.10462E-009, -6.16849E-009
0, 1560.00000, 0.1216, 0.0399678, 3.78002E-008, 3.25398E-008
0, 1620.00000, 0.1216, 0.039968, 3.77976E-008, 3.25493E-008
0, 1680.00000, 0.1216, 0.039968, 3.77976E-008, 3.25492E-008
0, 1740.00000, 0.1216, 0.039968, 3.77976E-008, 3.25492E-008
0, 1800.00000, 0.1216, 0.039968, 3.77976E-008, 3.25492E-008
0, 1860.00000, 0.136799, 0.044963, 1.25756E-008, 2.26871E-008
0, 1920.00000, 0.1368, 0.044964, 1.26324E-008, 2.275E-008
0, 1980.00000, 0.1368, 0.044964, 1.26323E-008, 2.27503E-008
0, 2040.00000, 0.1368, 0.044964, 1.26323E-008, 2.27503E-008
0, 2100.00000, 0.1368, 0.044964, 1.26323E-008, 2.27503E-008
0, 2160.00000, 0.106403, 0.0349654, 2.48358E-008, -4.61426E-008
0, 2220.00000, 0.1064, 0.034972, 2.49418E-008, -4.58236E-008
0, 2280.00000, 0.1064, 0.034972, 2.49413E-008, -4.58233E-008
0, 2340.00000, 0.1064, 0.034972, 2.49413E-008, -4.58233E-008
0, 2400.00000, 0.1064, 0.034972, 2.49413E-008, -4.58233E-008
0, 2460.00000, 0.1216, 0.0399679, 8.16829E-009, -9.14649E-008
0, 2520.00000, 0.1216, 0.0399681, 8.1651E-009, -9.14556E-008
0, 2580.00000, 0.1216, 0.0399681, 8.16512E-009, -9.14555E-008
0, 2640.00000, 0.1216, 0.0399681, 8.16512E-009, -9.14555E-008
0, 2700.00000, 0.1216, 0.0399681, 8.16512E-009, -9.14555E-008
0, 2760.00000, 0.1064, 0.034972, 3.16886E-008, 5.88725E-010
0, 2820.00000, 0.1064, 0.034972, 3.16901E-008, 5.91439E-010
0, 2880.00000, 0.1064, 0.034972, 3.169E-008, 5.91452E-010
0, 2940.00000, 0.1064, 0.034972, 3.169E-008, 5.91451E-010
0, 3000.00000, 0.1064, 0.034972, 3.169E-008, 5.91451E-010
0, 3060.00000, 0.1368, 0.044964, -1.30324E-008, -2.16005E-008
0, 3120.00000, 0.1368, 0.044964, -1.30392E-008, -2.16015E-008
0, 3180.00000, 0.1368, 0.044964, -1.30392E-008, -2.16016E-008
0, 3240.00000, 0.1368, 0.044964, -1.30392E-008, -2.16016E-008
0, 3300.00000, 0.1368, 0.044964, -1.30392E-008, -2.16016E-008
0, 3360.00000, 0.0759999, 0.02498, 3.49898E-008, -4.49923E-008
0, 3420.00000, 0.076, 0.02498, 3.49945E-008, -4.49913E-008
0, 3480.00000, 0.076, 0.02498, 3.49945E-008, -4.49913E-008
0, 3540.00000, 0.076, 0.02498, 3.49945E-008, -4.49913E-008
1, 0.00000, 0.076, 0.02498, 3.49945E-008, -4.49913E-008
1, 60.00000, 0.1064, 0.034972, 1.1561E-008, 1.27402E-008
1, 120.00000, 0.1064, 0.034972, 1.15616E-008, 1.27398E-008
