hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.133954, 0.0440242, -1.61397E-008, 8.43843E-008
0, 120.00000, 0.13395, 0.0440272, -1.62948E-008, 8.43301E-008
0, 180.00000, 0.13395, 0.0440271, -1.62946E-008, 8.4329E-008
0, 240.00000, 0.13395, 0.0440272, -1.62946E-008, 8.4329E-008
0, 300.00000, 0.13395, 0.0440272, -1.62946E-008, 8.4329E-008
0, 360.00000, 0.120556, 0.039625, -4.3708E-008, -1.01312E-008
0, 420.00000, 0.120555, 0.0396245, -4.37632E-008, -1.01335E-008
0, 480.00000, 0.120555, 0.0396245, -4.37633E-008, -1.01339E-008
0, 540.00000, 0.120555, 0.0396245, -4.37633E-008, -1.01339E-008
0, 600.00000, 0.120555, 0.0396245, -4.37633E-008, -1.01339E-008
0, 660.00000, 0.120569, 0.0396166, -4.27038E-008, -1.09688E-008
0, 720.00000, 0.120555, 0.0396246, -4.32183E-008, -1.02938E-008
0, 780.00000, 0.120555, 0.0396245, -4.3223E-008, -1.02956E-008
0, 840.00000, 0.120555, 0.0396245, -4.3223E-008, -1.02956E-008
0, 900.00000, 0.120555, 0.0396245, -4.3223E-008, -1.02956E-008
0, 960.00000, 0.10716, 0.0352217, -1.79899E-008, -1.26552E-010
0, 1020.00000, 0.10716, 0.0352218, -1.79948E-008, -1.20009E-010
0, 1080.00000, 0.10716, 0.0352218, -1.79949E-008, -1.19984E-010
0, 1140.00000, 0.10716, 0.0352218, -1.79949E-008, -1.19985E-010
0, 1200.00000, 0.10716, 0.0352218, -1.79949E-008, -1.19985E-010
0, 1260.00000, 0.0937658, 0.0308187, 3.74315E-008, 6.56235E-009
0, 1320.00000, 0.093765, 0.0308191, 3.73959E-008, 6.60158E-009
0, 1380.00000, 0.093765, 0.0308191, 3.73957E-008, 6.60134E-009
0, 1440.00000, 0.093765, 0.0308191, 3.73957E-008, 6.60134E-009
0, 1500.00000, 0.093765, 0.0308191, 3.73957E-008, 6.60134E-009
0, 1560.00000, 0.120555, 0.0396238, 3.75408E-009, 3.60784E-008
0, 1620.00000, 0.120555, 0.0396245, 3.76463E-009, 3.61169E-008
0, 1680.00000, 0.120555, 0.0396245, 3.76449E-009, 3.6117E-008
0, 1740.00000, 0.120555, 0.0396245, 3.76449E-009, 3.6117E-008
