hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.259911, 0.0854107, -1.34134E-007, -6.3054E-008
0, 120.00000, 0.25992, 0.0854313, -1.33404E-007, -6.36082E-008
0, 180.00000, 0.25992, 0.0854316, -1.33393E-007, -6.35967E-008
0, 240.00000, 0.25992, 0.0854316, -1.33394E-007, -6.35965E-008
0, 300.00000, 0.25992, 0.0854316, -1.33394E-007, -6.35965E-008
0, 360.00000, 0.292412, 0.0961151, -5.2052E-007, -2.69327E-007
0, 420.00000, 0.29241, 0.0961108, -5.20734E-007, -2.69476E-007
0, 480.00000, 0.292411, 0.0961108, -5.20732E-007, -2.6948E-007
0, 540.00000, 0.292411, 0.0961108, -5.20732E-007, -2.6948E-007
0, 600.00000, 0.292411, 0.0961108, -5.20732E-007, -2.6948E-007
0, 660.00000, 0.259939, 0.0854335, -1.26984E-007, -7.15427E-008
0, 720.00000, 0.25992, 0.0854321, -1.28262E-007, -7.11487E-008
0, 780.00000, 0.25992, 0.0854316, -1.28265E-007, -7.11708E-008
0, 840.00000, 0.25992, 0.0854316, -1.28264E-007, -7.11708E-008
0, 900.00000, 0.25992, 0.0854316, -1.28264E-007, -7.11708E-008
0, 960.00000, 0.259926, 0.0854325, -2.49724E-007, -1.21185E-007
0, 1020.00000, 0.25992, 0.0854318, -2.50036E-007, -1.21095E-007
0, 1080.00000, 0.25992, 0.0854317, -2.50038E-007, -1.211E-007
0, 1140.00000, 0.25992, 0.0854317, -2.50038E-007, -1.211E-007
0, 1200.00000, 0.25992, 0.0854317, -2.50038E-007, -1.211E-007
0, 1260.00000, 0.2924, 0.0961119, 2.29199E-007, 2.54467E-007
0, 1320.00000, 0.29241, 0.0961101, 2.29659E-007, 2.54154E-007
0, 1380.00000, 0.29241, 0.0961103, 2.29664E-007, 2.54161E-007
0, 1440.00000, 0.29241, 0.0961103, 2.29664E-007, 2.54161E-007
0, 1500.00000, 0.29241, 0.0961103, 2.29664E-007, 2.54161E-007
0, 1560.00000, 0.25992, 0.0854251, 9.43558E-008, 1.61035E-007
0, 1620.00000, 0.25992, 0.0854314, 9.4514E-008, 1.61328E-007
0, 1680.00000, 0.25992, 0.0854314, 9.45096E-008, 1.61331E-007
0, 1740.00000, 0.25992, 0.0854314, 9.45095E-008, 1.61331E-007
0, 1800.00000, 0.25992, 0.0854314, 9.45095E-008, 1.61331E-007
0, 1860.00000, 0.324895, 0.106814, -1.47281E-007, 3.90983E-007
0, 1920.00000, 0.3249, 0.106789, -1.47404E-007, 3.8994E-007
0, 1980.00000, 0.3249, 0.106789, -1.47389E-007, 3.89938E-007
0, 2040.00000, 0.3249, 0.106789, -1.47389E-007, 3.89938E-007
0, 2100.00000, 0.3249, 0.106789, -1.47389E-007, 3.89938E-007
0, 2160.00000, 0.259914, 0.0854175, -2.51953E-007, -2.50865E-007
0, 2220.00000, 0.25992, 0.0854317, -2.51376E-007, -2.50518E-007
0, 2280.00000, 0.25992, 0.0854318, -2.51379E-007, -2.50509E-007
0, 2340.00000, 0.25992, 0.0854318, -2.51379E-007, -2.50509E-007
0, 2400.00000, 0.25992, 0.0854318, -2.51379E-007, -2.50509E-007
0, 2460.00000, 0.292415, 0.0961148, -2.76045E-007, -1.25418E-007
0, 2520.00000, 0.29241, 0.0961107, -2.76409E-007, -1.25489E-007
0, 2580.00000, 0.29241, 0.0961106, -2.76409E-007, -1.25495E-007
0, 2640.00000, 0.29241, 0.0961106, -2.76408E-007, -1.25495E-007
0, 2700.00000, 0.29241, 0.0961106, -2.76408E-007, -1.25495E-007
0, 2760.00000, 0.194937, 0.0640758, 5.03927E-008, -2.42379E-007
0, 2820.00000, 0.19494, 0.0640739, 5.04834E-008, -2.42505E-007
0, 2880.00000, 0.19494, 0.0640739, 5.04856E-008, -2.42504E-007
0, 2940.00000, 0.19494, 0.0640739, 5.04856E-008, -2.42504E-007
0, 3000.00000, 0.19494, 0.0640739, 5.04856E-008, -2.42504E-007
0, 3060.00000, 0.259918, 0.0854233, 8.63442E-008, -8.30265E-008
0, 3120.00000, 0.25992, 0.0854316, 8.6677E-008, -8.27485E-008
0, 3180.00000, 0.25992, 0.0854317, 8.6673E-008, -8.27427E-008
0, 3240.00000, 0.25992, 0.0854317, 8.66729E-008, -8.27428E-008
0, 3300.00000, 0.25992, 0.0854317, 8.66729E-008, -8.27428E-008
0, 3360.00000, 0.292412, 0.0961178, -2.74368E-007, 1.3652E-007
0, 3420.00000, 0.29241, 0.0961105, -2.74671E-007, 1.3625E-007
0, 3480.00000, 0.29241, 0.0961104, -2.74668E-007, 1.36245E-007
0, 3540.00000, 0.29241, 0.0961104, -2.74668E-007, 1.36245E-007
1, 0.00000, 0.29241, 0.0961104, -2.74668E-007, 1.36245E-007
1, 60.00000, 0.227431, 0.0747514, -2.07484E-007, 2.50079E-009
1, 120.00000, 0.22743, 0.0747526, -2.07473E-007, 2.5681E-009
1, 180.00000, 0.22743, 0.0747526, -2.07473E-007, 2.56812E-009
1, 240.00000, 0.22743, 0.0747526, -2.07473E-007, 2.56812E-009
1, 300.00000, 0.22743, 0.0747526, -2.07473E-007, 2.56812E-009
1, 360.00000, 0.194939, 0.064075, 6.60602E-008, -6.0778E-008
1, 420.00000, 0.19494, 0.0640737, 6.60594E-008, -6.08455E-008
1, 480.00000, 0.19494, 0.0640737, 6.60595E-008, -6.08455E-008
1, 540.00000, 0.19494, 0.0640737, 6.60595E-008, -6.08455E-008
1, 600.00000, 0.19494, 0.0640737, 6.60595E-008, -6.08455E-008
1, 660.00000, 0.162459, 0.0534033, 1.31305E-007, 6.19355E-008
1, 720.00000, 0.16245, 0.0533947, 1.30369E-007, 6.19111E-008
1, 780.00000, 0.16245, 0.0533947, 1.30369E-007, 6.19078E-008
1, 840.00000, 0.16245, 0.0533947, 1.30369E-007, 6.19078E-008
1, 900.00000, 0.16245, 0.0533947, 1.30369E-007, 6.19078E-008
