hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.304, 0.0999196, -2.05046E-008, 1.04082E-007
0, 120.00000, 0.304, 0.0999199, -2.05203E-008, 1.04092E-007
0, 180.00000, 0.304, 0.0999199, -2.05204E-008, 1.04092E-007
0, 240.00000, 0.304, 0.0999199, -2.05205E-008, 1.04092E-007
0, 300.00000, 0.304, 0.0999199, -2.05205E-008, 1.04092E-007
0, 360.00000, 0.266002, 0.0874291, -1.84992E-007, -2.57366E-007
0, 420.00000, 0.266, 0.0874302, -1.84922E-007, -2.57538E-007
0, 480.00000, 0.266, 0.0874302, -1.84921E-007, -2.57539E-007
0, 540.00000, 0.266, 0.0874302, -1.84921E-007, -2.57539E-007
0, 600.00000, 0.266, 0.0874302, -1.84921E-007, -2.57539E-007
0, 660.00000, 0.227999, 0.0749418, 2.46147E-007, -4.42141E-008
0, 720.00000, 0.228, 0.07494, 2.46157E-007, -4.40419E-008
0, 780.00000, 0.228, 0.07494, 2.46157E-007, -4.40405E-008
0, 840.00000, 0.228, 0.07494, 2.46157E-007, -4.40405E-008
0, 900.00000, 0.228, 0.07494, 2.46157E-007, -4.40405E-008
0, 960.00000, 0.228002, 0.0749405, 1.73706E-007, -1.93503E-007
0, 1020.00000, 0.228, 0.0749402, 1.73815E-007, -1.9346E-007
0, 1080.00000, 0.228, 0.0749402, 1.73816E-007, -1.93459E-007
0, 1140.00000, 0.228, 0.0749402, 1.73816E-007, -1.93459E-007
0, 1200.00000, 0.228, 0.0749402, 1.73816E-007, -1.93459E-007
0, 1260.00000, 0.265998, 0.0874261, -9.86317E-009, -1.84572E-008
0, 1320.00000, 0.266, 0.08743, -1.00296E-008, -1.86696E-008
0, 1380.00000, 0.266, 0.08743, -1.00301E-008, -1.86718E-008
0, 1440.00000, 0.266, 0.08743, -1.00301E-008, -1.86718E-008
0, 1500.00000, 0.266, 0.08743, -1.00301E-008, -1.86718E-008
0, 1560.00000, 0.341996, 0.112407, -1.46998E-007, 3.46355E-008
0, 1620.00000, 0.342, 0.11241, -1.47206E-007, 3.46031E-008
