hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.338583, 0.111295, -3.14796E-006, -1.04411E-005
0, 120.00000, 0.338583, 0.111296, -3.14897E-006, -1.04414E-005
0, 180.00000, 0.338583, 0.111296, -3.14897E-006, -1.04414E-005
0, 240.00000, 0.338583, 0.111296, -3.14897E-006, -1.04414E-005
0, 300.00000, 0.338583, 0.111296, -3.14897E-006, -1.04414E-005
0, 360.00000, 0.300951, 0.0989446, 9.11108E-006, -2.43274E-005
0, 420.00000, 0.300951, 0.0989451, 9.11144E-006, -2.43263E-005
0, 480.00000, 0.300951, 0.0989451, 9.11143E-006, -2.43263E-005
0, 540.00000, 0.300951, 0.0989451, 9.11143E-006, -2.43263E-005
0, 600.00000, 0.300951, 0.0989451, 9.11143E-006, -2.43263E-005
0, 660.00000, 0.263324, 0.0865668, 1.63459E-005, -1.06954E-005
0, 720.00000, 0.263324, 0.0865664, 1.63456E-005, -1.06964E-005
0, 780.00000, 0.263324, 0.0865664, 1.63456E-005, -1.06964E-005
0, 840.00000, 0.263324, 0.0865664, 1.63456E-005, -1.06964E-005
0, 900.00000, 0.263324, 0.0865664, 1.63456E-005, -1.06964E-005
0, 960.00000, 0.376232, 0.123698, -2.92378E-005, -3.77094E-005
0, 1020.00000, 0.376229, 0.123689, -2.92524E-005, -3.77262E-005
0, 1080.00000, 0.376229, 0.123689, -2.92524E-005, -3.77263E-005
0, 1140.00000, 0.376229, 0.123689, -2.92524E-005, -3.77263E-005
0, 1200.00000, 0.376229, 0.123689, -2.92524E-005, -3.77263E-005
0, 1260.00000, 0.338597, 0.111297, -1.6662E-005, -1.04336E-005
0, 1320.00000, 0.338597, 0.111296, -1.66635E-005, -1.0434E-005
0, 1380.00000, 0.338597, 0.111296, -1.66635E-005, -1.0434E-005
0, 1440.00000, 0.338597, 0.111296, -1.66635E-005, -1.0434E-005
0, 1500.00000, 0.338597, 0.111296, -1.66635E-005, -1.0434E-005
0, 1560.00000, 0.263334, 0.086555, 6.19276E-006, 9.41261E-007
0, 1620.00000, 0.263334, 0.0865547, 6.19305E-006, 9.40493E-007
0, 1680.00000, 0.263334, 0.0865547, 6.19305E-006, 9.40494E-007
0, 1740.00000, 0.263334, 0.0865547, 6.19305E-006, 9.40494E-007
0, 1800.00000, 0.263334, 0.0865547, 6.19305E-006, 9.40494E-007
0, 1860.00000, 0.300956, 0.0989535, 3.71371E-006, -3.27965E-005
0, 1920.00000, 0.300956, 0.0989536, 3.71379E-006, -3.27965E-005
0, 1980.00000, 0.300956, 0.0989536, 3.71379E-006, -3.27965E-005
0, 2040.00000, 0.300956, 0.0989536, 3.71379E-006, -3.27965E-005
0, 2100.00000, 0.300956, 0.0989536, 3.71379E-006, -3.27965E-005
0, 2160.00000, 0.18808, 0.0618222, 2.01119E-005, 3.36384E-006
0, 2220.00000, 0.18808, 0.0618221, 2.01118E-005, 3.36365E-006
0, 2280.00000, 0.18808, 0.0618221, 2.01118E-005, 3.36365E-006
0, 2340.00000, 0.18808, 0.0618221, 2.01118E-005, 3.36365E-006
0, 2400.00000, 0.18808, 0.0618221, 2.01118E-005, 3.36365E-006
0, 2460.00000, 0.338585, 0.111276, -4.6711E-006, 9.59688E-006
0, 2520.00000, 0.338585, 0.111276, -4.6707E-006, 9.59807E-006
0, 2580.00000, 0.338585, 0.111276, -4.67071E-006, 9.59807E-006
0, 2640.00000, 0.338585, 0.111276, -4.67071E-006, 9.59807E-006
0, 2700.00000, 0.338585, 0.111276, -4.67071E-006, 9.59807E-006
0, 2760.00000, 0.376227, 0.123629, -2.60896E-005, 2.23413E-005
0, 2820.00000, 0.376226, 0.123629, -2.6091E-005, 2.23413E-005
0, 2880.00000, 0.376226, 0.123629, -2.6091E-005, 2.23413E-005
0, 2940.00000, 0.376226, 0.123629, -2.6091E-005, 2.23413E-005
0, 3000.00000, 0.376226, 0.123629, -2.6091E-005, 2.23413E-005
0, 3060.00000, 0.300969, 0.0989198, -9.0775E-006, 1.31301E-006
0, 3120.00000, 0.300969, 0.0989195, -9.07728E-006, 1.31167E-006
0, 3180.00000, 0.300969, 0.0989195, -9.07727E-006, 1.31167E-006
0, 3240.00000, 0.300969, 0.0989195, -9.07727E-006, 1.31167E-006
0, 3300.00000, 0.300969, 0.0989195, -9.07727E-006, 1.31167E-006
0, 3360.00000, 0.300953, 0.0989035, 6.56082E-006, 1.65901E-005
0, 3420.00000, 0.300953, 0.0989042, 6.56177E-006, 1.65915E-005
0, 3480.00000, 0.300953, 0.0989042, 6.56177E-006, 1.65915E-005
0, 3540.00000, 0.300953, 0.0989042, 6.56177E-006, 1.65915E-005
1, 0.00000, 0.300953, 0.0989042, 6.56177E-006, 1.65915E-005
1, 60.00000, 0.263346, 0.086551, -5.2708E-006, 4.84855E-006
1, 120.00000, 0.263345, 0.0865508, -5.27206E-006, 4.8492E-006
1, 180.00000, 0.263345, 0.0865508, -5.27206E-006, 4.84919E-006
1, 240.00000, 0.263345, 0.0865508, -5.27206E-006, 4.84919E-006
1, 300.00000, 0.263345, 0.0865508, -5.27206E-006, 4.84919E-006
1, 360.00000, 0.338598, 0.111304, -1.67959E-005, -1.82053E-005
1, 420.00000, 0.338597, 0.111304, -1.67982E-005, -1.82038E-005
1, 480.00000, 0.338597, 0.111304, -1.67982E-005, -1.82038E-005
1, 540.00000, 0.338597, 0.111304, -1.67982E-005, -1.82038E-005
1, 600.00000, 0.338597, 0.111304, -1.67982E-005, -1.82038E-005
1, 660.00000, 0.300987, 0.0989165, -2.71238E-005, 5.28242E-006
1, 720.00000, 0.300987, 0.0989155, -2.71229E-005, 5.28027E-006
1, 780.00000, 0.300987, 0.0989155, -2.71229E-005, 5.28027E-006
1, 840.00000, 0.300987, 0.0989155, -2.71229E-005, 5.28027E-006
1, 900.00000, 0.300987, 0.0989155, -2.71229E-005, 5.28027E-006
1, 960.00000, 0.300963, 0.0989329, -2.96256E-006, -1.28626E-005
1, 1020.00000, 0.300963, 0.0989336, -2.96199E-006, -1.28611E-005
1, 1080.00000, 0.300963, 0.0989336, -2.96199E-006, -1.28611E-005
1, 1140.00000, 0.300963, 0.0989336, -2.96199E-006, -1.28611E-005
1, 1200.00000, 0.300963, 0.0989336, -2.96199E-006, -1.28611E-005
1, 1260.00000, 0.188087, 0.0618185, 1.38296E-005, 7.12444E-006
1, 1320.00000, 0.188086, 0.0618184, 1.3829E-005, 7.12432E-006
1, 1380.00000, 0.188086, 0.0618184, 1.3829E-005, 7.12432E-006
1, 1440.00000, 0.188086, 0.0618184, 1.3829E-005, 7.12432E-006
1, 1500.00000, 0.188086, 0.0618184, 1.3829E-005, 7.12432E-006
1, 1560.00000, 0.225716, 0.0741896, 4.20058E-006, 1.43856E-006
1, 1620.00000, 0.225716, 0.0741891, 4.2005E-006, 1.4378E-006
1, 1680.00000, 0.225716, 0.0741891, 4.2005E-006, 1.4378E-006
1, 1740.00000, 0.225716, 0.0741891, 4.2005E-006, 1.4378E-006
1, 1800.00000, 0.225716, 0.0741891, 4.2005E-006, 1.4378E-006
1, 1860.00000, 0.263349, 0.0865546, -8.97417E-006, 6.7244E-007
1, 1920.00000, 0.263349, 0.086555, -8.97428E-006, 6.7323E-007
1, 1980.00000, 0.263349, 0.086555, -8.97428E-006, 6.73231E-007
1, 2040.00000, 0.263349, 0.086555, -8.97428E-006, 6.73231E-007
1, 2100.00000, 0.263349, 0.086555, -8.97428E-006, 6.73231E-007
1, 2160.00000, 0.188086, 0.0618322, 1.36922E-005, -6.95214E-006
1, 2220.00000, 0.188086, 0.0618324, 1.36923E-005, -6.95175E-006
1, 2280.00000, 0.188086, 0.0618324, 1.36923E-005, -6.95175E-006
1, 2340.00000, 0.188086, 0.0618324, 1.36923E-005, -6.95175E-006
1, 2400.00000, 0.188086, 0.0618324, 1.36923E-005, -6.95175E-006
1, 2460.00000, 0.225716, 0.0741881, -2.6251E-007, -2.09612E-006
1, 2520.00000, 0.22572, 0.0741927, -2.55417E-007, -2.08672E-006
1, 2580.00000, 0.22572, 0.0741927, -2.55422E-007, -2.08672E-006
1, 2640.00000, 0.22572, 0.0741927, -2.55422E-007, -2.08672E-006
1, 2700.00000, 0.22572, 0.0741927, -2.55422E-007, -2.08672E-006
1, 2760.00000, 0.188091, 0.061838, 9.33133E-006, -1.23808E-005
1, 2820.00000, 0.188091, 0.0618379, 9.33113E-006, -1.23813E-005
1, 2880.00000, 0.188091, 0.0618379, 9.33114E-006, -1.23813E-005
1, 2940.00000, 0.188091, 0.0618379, 9.33114E-006, -1.23813E-005
1, 3000.00000, 0.188091, 0.0618379, 9.33114E-006, -1.23813E-005
1, 3060.00000, 0.263346, 0.0865367, -6.49943E-006, 1.89403E-005
1, 3120.00000, 0.263346, 0.0865367, -6.49892E-006, 1.89404E-005
1, 3180.00000, 0.263346, 0.0865367, -6.49893E-006, 1.89404E-005
1, 3240.00000, 0.263346, 0.0865367, -6.49893E-006, 1.89404E-005
1, 3300.00000, 0.263346, 0.0865367, -6.49893E-006, 1.89404E-005
1, 3360.00000, 0.300971, 0.098908, -1.10073E-005, 1.21376E-005
1, 3420.00000, 0.300971, 0.0989086, -1.10068E-005, 1.21385E-005
1, 3480.00000, 0.300971, 0.0989086, -1.10068E-005, 1.21385E-005
1, 3540.00000, 0.300971, 0.0989086, -1.10068E-005, 1.21385E-005
2, 0.00000, 0.300971, 0.0989086, -1.10068E-005, 1.21385E-005
2, 60.00000, 0.188102, 0.061836, -2.24656E-006, -9.64333E-006
2, 120.00000, 0.188102, 0.0618351, -2.24723E-006, -9.64474E-006
2, 180.00000, 0.188102, 0.0618351, -2.24722E-006, -9.64474E-006
2, 240.00000, 0.188102, 0.0618351, -2.24722E-006, -9.64474E-006
2, 300.00000, 0.188102, 0.0618351, -2.24722E-006, -9.64474E-006
2, 360.00000, 0.22572, 0.0741779, -1.13337E-007, 1.16233E-005
2, 420.00000, 0.22572, 0.0741789, -1.12945E-007, 1.16253E-005
2, 480.00000, 0.22572, 0.0741789, -1.12951E-007, 1.16253E-005
2, 540.00000, 0.22572, 0.0741789, -1.12951E-007, 1.16253E-005
2, 600.00000, 0.22572, 0.0741789, -1.12951E-007, 1.16253E-005
2, 660.00000, 0.22572, 0.0741882, -1.49893E-007, 3.31071E-008
2, 720.00000, 0.22572, 0.0741905, -1.47288E-007, 3.54065E-008
2, 780.00000, 0.22572, 0.0741905, -1.473E-007, 3.54075E-008
2, 840.00000, 0.22572, 0.0741905, -1.473E-007, 3.54074E-008
2, 900.00000, 0.22572, 0.0741905, -1.473E-007, 3.54074E-008
2, 960.00000, 0.300987, 0.0989248, -2.68039E-005, -4.3399E-006
2, 1020.00000, 0.300987, 0.0989251, -2.68036E-005, -4.33965E-006
2, 1080.00000, 0.300987, 0.0989251, -2.68036E-005, -4.33964E-006
2, 1140.00000, 0.300987, 0.0989251, -2.68036E-005, -4.33964E-006
2, 1200.00000, 0.300987, 0.0989251, -2.68036E-005, -4.33964E-006
2, 1260.00000, 0.300979, 0.0989098, -1.88846E-005, 1.51539E-005
2, 1320.00000, 0.300979, 0.0989056, -1.8883E-005, 1.51474E-005
2, 1380.00000, 0.300979, 0.0989056, -1.8883E-005, 1.51475E-005
2, 1440.00000, 0.300979, 0.0989056, -1.8883E-005, 1.51475E-005
2, 1500.00000, 0.300979, 0.0989056, -1.8883E-005, 1.51475E-005
2, 1560.00000, 0.225725, 0.0741989, -5.21012E-006, -7.74375E-006
2, 1620.00000, 0.225725, 0.0741983, -5.20941E-006, -7.74476E-006
2, 1680.00000, 0.225725, 0.0741983, -5.20941E-006, -7.74476E-006
2, 1740.00000, 0.225725, 0.0741983, -5.20941E-006, -7.74476E-006
2, 1800.00000, 0.225725, 0.0741983, -5.20941E-006, -7.74476E-006
2, 1860.00000, 0.22573, 0.0741948, -7.18886E-006, -5.35061E-006
2, 1920.00000, 0.225727, 0.0741959, -7.19616E-006, -5.34591E-006
2, 1980.00000, 0.225727, 0.0741959, -7.19616E-006, -5.34593E-006
2, 2040.00000, 0.225727, 0.0741959, -7.19616E-006, -5.34593E-006
2, 2100.00000, 0.225727, 0.0741959, -7.19616E-006, -5.34593E-006
