hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0578541, 0.0190159, 8.45459E-007, 5.11145E-008
0, 120.00000, 0.0578542, 0.019016, 8.45513E-007, 5.11373E-008
0, 180.00000, 0.0578542, 0.019016, 8.45513E-007, 5.11373E-008
0, 240.00000, 0.0578542, 0.019016, 8.45513E-007, 5.11373E-008
0, 300.00000, 0.0578542, 0.019016, 8.45513E-007, 5.11373E-008
0, 360.00000, 0.0661198, 0.0217326, 1.46148E-007, -4.7198E-008
0, 420.00000, 0.0661199, 0.0217326, 1.4617E-007, -4.72359E-008
0, 480.00000, 0.0661199, 0.0217326, 1.4617E-007, -4.72356E-008
0, 540.00000, 0.0661199, 0.0217326, 1.4617E-007, -4.72356E-008
0, 600.00000, 0.0661199, 0.0217326, 1.4617E-007, -4.72356E-008
0, 660.00000, 0.0826513, 0.0271653, -1.25389E-006, 4.09278E-007
0, 720.00000, 0.0826513, 0.0271653, -1.25392E-006, 4.09324E-007
0, 780.00000, 0.0826513, 0.0271653, -1.25392E-006, 4.09324E-007
0, 840.00000, 0.0826513, 0.0271653, -1.25392E-006, 4.09324E-007
0, 900.00000, 0.0826513, 0.0271653, -1.25392E-006, 4.09324E-007
0, 960.00000, 0.0743864, 0.0244499, -1.56788E-006, -4.8541E-007
0, 1020.00000, 0.0743866, 0.0244497, -1.56725E-006, -4.84917E-007
0, 1080.00000, 0.0743866, 0.0244497, -1.56725E-006, -4.84916E-007
0, 1140.00000, 0.0743866, 0.0244497, -1.56725E-006, -4.84916E-007
0, 1200.00000, 0.0743866, 0.0244497, -1.56725E-006, -4.84916E-007
0, 1260.00000, 0.0743857, 0.0244497, -6.33202E-007, -4.79435E-007
0, 1320.00000, 0.0743856, 0.0244496, -6.33171E-007, -4.79551E-007
0, 1380.00000, 0.0743856, 0.0244496, -6.3317E-007, -4.79552E-007
0, 1440.00000, 0.0743856, 0.0244496, -6.3317E-007, -4.79552E-007
0, 1500.00000, 0.0743856, 0.0244496, -6.3317E-007, -4.79552E-007
0, 1560.00000, 0.0743854, 0.0244491, -3.94629E-007, 1.61225E-008
0, 1620.00000, 0.0743854, 0.0244492, -3.94597E-007, 1.61461E-008
0, 1680.00000, 0.0743854, 0.0244492, -3.94597E-007, 1.61456E-008
0, 1740.00000, 0.0743854, 0.0244492, -3.94597E-007, 1.61456E-008
0, 1800.00000, 0.0743854, 0.0244492, -3.94597E-007, 1.61456E-008
0, 1860.00000, 0.0661206, 0.0217322, -6.35251E-007, 3.90147E-007
0, 1920.00000, 0.0661206, 0.0217322, -6.35249E-007, 3.90182E-007
0, 1980.00000, 0.0661206, 0.0217322, -6.35249E-007, 3.90183E-007
0, 2040.00000, 0.0661206, 0.0217322, -6.35249E-007, 3.90183E-007
0, 2100.00000, 0.0661206, 0.0217322, -6.35249E-007, 3.90183E-007
0, 2160.00000, 0.0743862, 0.0244489, -1.14753E-006, 3.56685E-007
0, 2220.00000, 0.0743861, 0.0244488, -1.1476E-006, 3.56617E-007
0, 2280.00000, 0.0743861, 0.0244488, -1.1476E-006, 3.56617E-007
0, 2340.00000, 0.0743861, 0.0244488, -1.1476E-006, 3.56617E-007
0, 2400.00000, 0.0743861, 0.0244488, -1.1476E-006, 3.56617E-007
0, 2460.00000, 0.0743846, 0.0244486, 3.30853E-007, 4.78625E-007
0, 2520.00000, 0.0743847, 0.0244487, 3.30836E-007, 4.78795E-007
0, 2580.00000, 0.0743847, 0.0244487, 3.30835E-007, 4.78796E-007
0, 2640.00000, 0.0743847, 0.0244487, 3.30835E-007, 4.78796E-007
0, 2700.00000, 0.0743847, 0.0244487, 3.30835E-007, 4.78796E-007
0, 2760.00000, 0.0578545, 0.0190153, 4.61807E-007, 7.41546E-007
0, 2820.00000, 0.0578545, 0.0190153, 4.61839E-007, 7.41582E-007
0, 2880.00000, 0.0578545, 0.0190153, 4.61839E-007, 7.41582E-007
0, 2940.00000, 0.0578545, 0.0190153, 4.61839E-007, 7.41582E-007
0, 3000.00000, 0.0578545, 0.0190153, 4.61839E-007, 7.41582E-007
0, 3060.00000, 0.0661195, 0.0217325, 5.62956E-007, 9.81741E-008
0, 3120.00000, 0.0661194, 0.0217325, 5.62881E-007, 9.80823E-008
0, 3180.00000, 0.0661194, 0.0217325, 5.62881E-007, 9.80812E-008
0, 3240.00000, 0.0661194, 0.0217325, 5.62881E-007, 9.80812E-008
0, 3300.00000, 0.0661194, 0.0217325, 5.62881E-007, 9.80812E-008
0, 3360.00000, 0.0743857, 0.0244479, -6.76234E-007, 1.25745E-006
0, 3420.00000, 0.0743857, 0.0244479, -6.76197E-007, 1.25735E-006
0, 3480.00000, 0.0743857, 0.0244479, -6.76197E-007, 1.25735E-006
0, 3540.00000, 0.0743857, 0.0244479, -6.76197E-007, 1.25735E-006
1, 0.00000, 0.0743857, 0.0244479, -6.76197E-007, 1.25735E-006
1, 60.00000, 0.0578551, 0.0190164, -7.84037E-008, -3.18726E-007
1, 120.00000, 0.0578551, 0.0190163, -7.83979E-008, -3.18654E-007
1, 180.00000, 0.0578551, 0.0190163, -7.83981E-008, -3.18654E-007
1, 240.00000, 0.0578551, 0.0190163, -7.83981E-008, -3.18654E-007
1, 300.00000, 0.0578551, 0.0190163, -7.83981E-008, -3.18654E-007
1, 360.00000, 0.0578552, 0.0190151, -1.73881E-007, 9.53754E-007
1, 420.00000, 0.0578552, 0.0190151, -1.73776E-007, 9.53704E-007
1, 480.00000, 0.0578552, 0.0190151, -1.73775E-007, 9.53704E-007
1, 540.00000, 0.0578552, 0.0190151, -1.73775E-007, 9.53704E-007
1, 600.00000, 0.0578552, 0.0190151, -1.73775E-007, 9.53704E-007
1, 660.00000, 0.0495897, 0.0162997, 2.75611E-007, -2.47855E-007
1, 720.00000, 0.0495897, 0.0162997, 2.75544E-007, -2.47791E-007
1, 780.00000, 0.0495897, 0.0162997, 2.75543E-007, -2.47791E-007
1, 840.00000, 0.0495897, 0.0162997, 2.75543E-007, -2.47791E-007
1, 900.00000, 0.0495897, 0.0162997, 2.75543E-007, -2.47791E-007
1, 960.00000, 0.057855, 0.019017, -3.37719E-008, -1.01526E-006
1, 1020.00000, 0.057855, 0.019017, -3.36663E-008, -1.01526E-006
1, 1080.00000, 0.057855, 0.019017, -3.36658E-008, -1.01526E-006
1, 1140.00000, 0.057855, 0.019017, -3.36659E-008, -1.01526E-006
1, 1200.00000, 0.057855, 0.019017, -3.36659E-008, -1.01526E-006
1, 1260.00000, 0.0495896, 0.0162995, 3.92831E-007, 8.40856E-009
1, 1320.00000, 0.0495896, 0.0162994, 3.92741E-007, 8.40424E-009
1, 1380.00000, 0.0495896, 0.0162994, 3.9274E-007, 8.40363E-009
1, 1440.00000, 0.0495896, 0.0162994, 3.9274E-007, 8.40362E-009
1, 1500.00000, 0.0495896, 0.0162994, 3.9274E-007, 8.40362E-009
1, 1560.00000, 0.0578553, 0.0190154, -3.28173E-007, 5.99882E-007
1, 1620.00000, 0.0578553, 0.0190154, -3.28174E-007, 5.99932E-007
1, 1680.00000, 0.0578553, 0.0190154, -3.28174E-007, 5.99933E-007
1, 1740.00000, 0.0578553, 0.0190154, -3.28174E-007, 5.99933E-007
1, 1800.00000, 0.0578553, 0.0190154, -3.28174E-007, 5.99933E-007
1, 1860.00000, 0.041325, 0.0135831, -5.24274E-008, -2.35555E-007
1, 1920.00000, 0.0413251, 0.0135831, -5.23996E-008, -2.35527E-007
1, 1980.00000, 0.0413251, 0.0135831, -5.23992E-008, -2.35527E-007
1, 2040.00000, 0.0413251, 0.0135831, -5.23992E-008, -2.35527E-007
1, 2100.00000, 0.0413251, 0.0135831, -5.23992E-008, -2.35527E-007
1, 2160.00000, 0.0495899, 0.0162989, 7.74219E-008, 5.86153E-007
1, 2220.00000, 0.0495899, 0.0162989, 7.74255E-008, 5.86119E-007
1, 2280.00000, 0.0495899, 0.0162989, 7.7425E-008, 5.86118E-007
1, 2340.00000, 0.0495899, 0.0162989, 7.7425E-008, 5.86118E-007
1, 2400.00000, 0.0495899, 0.0162989, 7.7425E-008, 5.86118E-007
1, 2460.00000, 0.0578549, 0.0190161, -1.43607E-007, 3.18575E-007
1, 2520.00000, 0.0578551, 0.0190157, -1.43214E-007, 3.18234E-007
1, 2580.00000, 0.0578551, 0.0190157, -1.43217E-007, 3.18234E-007
1, 2640.00000, 0.0578551, 0.0190157, -1.43217E-007, 3.18234E-007
1, 2700.00000, 0.0578551, 0.0190157, -1.43217E-007, 3.18234E-007
1, 2760.00000, 0.0413243, 0.0135826, 7.12678E-007, 2.45631E-007
1, 2820.00000, 0.0413243, 0.0135826, 7.12686E-007, 2.45591E-007
1, 2880.00000, 0.0413243, 0.0135826, 7.12686E-007, 2.45591E-007
1, 2940.00000, 0.0413243, 0.0135826, 7.12686E-007, 2.45591E-007
1, 3000.00000, 0.0413243, 0.0135826, 7.12686E-007, 2.45591E-007
1, 3060.00000, 0.0661205, 0.0217331, -5.22269E-007, -4.83096E-007
1, 3120.00000, 0.0661205, 0.0217331, -5.22258E-007, -4.83054E-007
1, 3180.00000, 0.0661205, 0.0217331, -5.22258E-007, -4.83053E-007
1, 3240.00000, 0.0661205, 0.0217331, -5.22258E-007, -4.83053E-007
1, 3300.00000, 0.0661205, 0.0217331, -5.22258E-007, -4.83053E-007
1, 3360.00000, 0.0495898, 0.0162992, 2.32587E-007, 3.25062E-007
1, 3420.00000, 0.0495898, 0.0162991, 2.32547E-007, 3.25008E-007
1, 3480.00000, 0.0495898, 0.0162991, 2.32547E-007, 3.25007E-007
1, 3540.00000, 0.0495898, 0.0162991, 2.32547E-007, 3.25007E-007
2, 0.00000, 0.0495898, 0.0162991, 2.32547E-007, 3.25007E-007
2, 60.00000, 0.0578547, 0.0190163, 2.66944E-007, -3.10791E-007
2, 120.00000, 0.0578547, 0.0190163, 2.66945E-007, -3.10749E-007
2, 180.00000, 0.0578547, 0.0190163, 2.66944E-007, -3.10749E-007
2, 240.00000, 0.0578547, 0.0190163, 2.66944E-007, -3.10749E-007
2, 300.00000, 0.0578547, 0.0190163, 2.66944E-007, -3.10749E-007
2, 360.00000, 0.0413249, 0.0135827, 1.34081E-007, 2.16328E-007
2, 420.00000, 0.0413249, 0.0135827, 1.34086E-007, 2.16294E-007
2, 480.00000, 0.0413249, 0.0135827, 1.34086E-007, 2.16294E-007
2, 540.00000, 0.0413249, 0.0135827, 1.34086E-007, 2.16294E-007
2, 600.00000, 0.0413249, 0.0135827, 1.34086E-007, 2.16294E-007
2, 660.00000, 0.0495908, 0.0162998, -2.84804E-007, -3.53722E-008
2, 720.00000, 0.0495903, 0.0162995, -2.86912E-007, -3.75911E-008
2, 780.00000, 0.0495903, 0.0162995, -2.86915E-007, -3.75919E-008
2, 840.00000, 0.0495903, 0.0162995, -2.86915E-007, -3.75919E-008
2, 900.00000, 0.0495903, 0.0162995, -2.86915E-007, -3.75919E-008
2, 960.00000, 0.0413245, 0.0135823, 5.44339E-007, 5.39173E-007
2, 1020.00000, 0.0413245, 0.0135823, 5.44352E-007, 5.39103E-007
2, 1080.00000, 0.0413245, 0.0135823, 5.44353E-007, 5.39102E-007
2, 1140.00000, 0.0413245, 0.0135823, 5.44353E-007, 5.39102E-007
2, 1200.00000, 0.0413245, 0.0135823, 5.44353E-007, 5.39102E-007
2, 1260.00000, 0.0578553, 0.0190162, -5.712E-007, 2.99756E-007
2, 1320.00000, 0.0578556, 0.0190157, -5.70317E-007, 2.99093E-007
2, 1380.00000, 0.0578556, 0.0190157, -5.70318E-007, 2.99092E-007
2, 1440.00000, 0.0578556, 0.0190157, -5.70318E-007, 2.99092E-007
2, 1500.00000, 0.0578556, 0.0190157, -5.70318E-007, 2.99092E-007
2, 1560.00000, 0.0578553, 0.019016, -3.36531E-007, -3.40196E-008
2, 1620.00000, 0.0578553, 0.0190161, -3.3652E-007, -3.39467E-008
2, 1680.00000, 0.0578553, 0.0190161, -3.3652E-007, -3.39461E-008
2, 1740.00000, 0.0578553, 0.0190161, -3.3652E-007, -3.39461E-008
2, 1800.00000, 0.0578553, 0.0190161, -3.3652E-007, -3.39461E-008
2, 1860.00000, 0.0413252, 0.0135815, 4.40652E-008, 4.76096E-007
2, 1920.00000, 0.041325, 0.0135824, 4.40028E-008, 4.78498E-007
2, 1980.00000, 0.041325, 0.0135824, 4.40018E-008, 4.78498E-007
2, 2040.00000, 0.041325, 0.0135824, 4.40018E-008, 4.78498E-007
2, 2100.00000, 0.041325, 0.0135824, 4.40018E-008, 4.78498E-007
2, 2160.00000, 0.0413246, 0.0135832, 3.38319E-007, 3.21645E-008
2, 2220.00000, 0.0413247, 0.0135828, 3.38067E-007, 3.10229E-008
2, 2280.00000, 0.0413247, 0.0135828, 3.38067E-007, 3.10228E-008
2, 2340.00000, 0.0413247, 0.0135828, 3.38067E-007, 3.10228E-008
2, 2400.00000, 0.0413247, 0.0135828, 3.38067E-007, 3.10228E-008
2, 2460.00000, 0.0330594, 0.0108664, 6.16301E-007, -1.61505E-007
2, 2520.00000, 0.0330594, 0.0108665, 6.16308E-007, -1.61499E-007
2, 2580.00000, 0.0330594, 0.0108665, 6.16309E-007, -1.61498E-007
2, 2640.00000, 0.0330594, 0.0108665, 6.16309E-007, -1.61498E-007
2, 2700.00000, 0.0330594, 0.0108665, 6.16309E-007, -1.61498E-007
2, 2760.00000, 0.0495898, 0.0162997, 2.16101E-007, -2.9311E-007
2, 2820.00000, 0.0495898, 0.0162997, 2.16096E-007, -2.93114E-007
2, 2880.00000, 0.0495898, 0.0162997, 2.16096E-007, -2.93115E-007
2, 2940.00000, 0.0495898, 0.0162997, 2.16096E-007, -2.93115E-007
2, 3000.00000, 0.0495898, 0.0162997, 2.16096E-007, -2.93115E-007
2, 3060.00000, 0.0330594, 0.0108661, 5.75166E-007, 1.98197E-007
2, 3120.00000, 0.0330594, 0.0108661, 5.75118E-007, 1.98192E-007
2, 3180.00000, 0.0330594, 0.0108661, 5.75117E-007, 1.98192E-007
2, 3240.00000, 0.0330594, 0.0108661, 5.75117E-007, 1.98192E-007
2, 3300.00000, 0.0330594, 0.0108661, 5.75117E-007, 1.98192E-007
2, 3360.00000, 0.0578556, 0.0190167, -6.21357E-007, -7.18387E-007
