hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.320624, 0.105381, 1.30788E-007, 3.38417E-007
0, 120.00000, 0.320625, 0.105384, 1.30768E-007, 3.38413E-007
0, 180.00000, 0.320625, 0.105384, 1.30768E-007, 3.38413E-007
0, 240.00000, 0.320625, 0.105384, 1.30768E-007, 3.38413E-007
0, 300.00000, 0.320625, 0.105384, 1.30768E-007, 3.38413E-007
0, 360.00000, 0.284999, 0.0936749, 2.63133E-007, 3.92758E-007
0, 420.00000, 0.285, 0.0936746, 2.63125E-007, 3.92826E-007
0, 480.00000, 0.285, 0.0936746, 2.63125E-007, 3.92826E-007
0, 540.00000, 0.285, 0.0936746, 2.63125E-007, 3.92826E-007
0, 600.00000, 0.285, 0.0936746, 2.63125E-007, 3.92826E-007
0, 660.00000, 0.249375, 0.0819653, 5.06615E-007, 6.3031E-008
0, 720.00000, 0.249374, 0.0819655, 5.06632E-007, 6.29802E-008
0, 780.00000, 0.249374, 0.0819655, 5.06632E-007, 6.29801E-008
0, 840.00000, 0.249374, 0.0819655, 5.06632E-007, 6.29801E-008
0, 900.00000, 0.249374, 0.0819655, 5.06632E-007, 6.29801E-008
0, 960.00000, 0.213759, 0.0702489, 4.28496E-007, 1.78831E-007
0, 1020.00000, 0.21375, 0.070256, 4.28793E-007, 1.78211E-007
0, 1080.00000, 0.21375, 0.070256, 4.28796E-007, 1.7821E-007
0, 1140.00000, 0.21375, 0.070256, 4.28796E-007, 1.7821E-007
0, 1200.00000, 0.21375, 0.070256, 4.28796E-007, 1.7821E-007
0, 1260.00000, 0.213749, 0.0702551, 4.22654E-007, 3.07415E-007
0, 1320.00000, 0.21375, 0.0702559, 4.22618E-007, 3.07394E-007
0, 1380.00000, 0.21375, 0.0702559, 4.22618E-007, 3.07394E-007
0, 1440.00000, 0.21375, 0.0702559, 4.22618E-007, 3.07394E-007
0, 1500.00000, 0.21375, 0.0702559, 4.22618E-007, 3.07394E-007
0, 1560.00000, 0.320626, 0.105384, -3.61377E-007, 2.00346E-007
0, 1620.00000, 0.320625, 0.105384, -3.61345E-007, 2.00292E-007
0, 1680.00000, 0.320625, 0.105384, -3.61345E-007, 2.00292E-007
0, 1740.00000, 0.320625, 0.105384, -3.61345E-007, 2.00292E-007
0, 1800.00000, 0.320625, 0.105384, -3.61345E-007, 2.00292E-007
0, 1860.00000, 0.249375, 0.0819656, 1.21618E-007, -4.44619E-008
0, 1920.00000, 0.249375, 0.0819656, 1.21615E-007, -4.44581E-008
0, 1980.00000, 0.249375, 0.0819656, 1.21615E-007, -4.44582E-008
0, 2040.00000, 0.249375, 0.0819656, 1.21615E-007, -4.44582E-008
0, 2100.00000, 0.249375, 0.0819656, 1.21615E-007, -4.44582E-008
0, 2160.00000, 0.285, 0.093675, -1.74048E-008, 2.5548E-008
0, 2220.00000, 0.285, 0.0936749, -1.73922E-008, 2.5534E-008
