hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.25992, 0.0854292, -1.18046E-007, -6.17903E-008
0, 120.00000, 0.25992, 0.0854316, -1.18004E-007, -6.18266E-008
0, 180.00000, 0.25992, 0.0854316, -1.18004E-007, -6.18265E-008
0, 240.00000, 0.25992, 0.0854316, -1.18004E-007, -6.18265E-008
0, 300.00000, 0.25992, 0.0854316, -1.18004E-007, -6.18265E-008
0, 360.00000, 0.292411, 0.096111, -5.07098E-007, -2.70052E-007
0, 420.00000, 0.292411, 0.0961108, -5.07132E-007, -2.70047E-007
0, 480.00000, 0.29241, 0.0961108, -5.07132E-007, -2.70047E-007
0, 540.00000, 0.29241, 0.0961108, -5.07132E-007, -2.70047E-007
0, 600.00000, 0.29241, 0.0961108, -5.07132E-007, -2.70047E-007
0, 660.00000, 0.259919, 0.0854315, -1.12509E-007, -6.93245E-008
0, 720.00000, 0.25992, 0.0854316, -1.12467E-007, -6.93347E-008
0, 780.00000, 0.25992, 0.0854316, -1.12467E-007, -6.93346E-008
0, 840.00000, 0.25992, 0.0854316, -1.12467E-007, -6.93346E-008
0, 900.00000, 0.25992, 0.0854316, -1.12467E-007, -6.93346E-008
0, 960.00000, 0.259898, 0.0854492, -2.37372E-007, -1.1979E-007
0, 1020.00000, 0.25992, 0.0854317, -2.36678E-007, -1.20897E-007
0, 1080.00000, 0.25992, 0.0854317, -2.36675E-007, -1.20895E-007
0, 1140.00000, 0.25992, 0.0854317, -2.36675E-007, -1.20895E-007
0, 1200.00000, 0.25992, 0.0854317, -2.36675E-007, -1.20895E-007
0, 1260.00000, 0.292409, 0.0961105, 2.51522E-007, 2.59787E-007
0, 1320.00000, 0.29241, 0.0961103, 2.51594E-007, 2.59745E-007
0, 1380.00000, 0.29241, 0.0961103, 2.51594E-007, 2.59745E-007
0, 1440.00000, 0.29241, 0.0961103, 2.51594E-007, 2.59745E-007
0, 1500.00000, 0.29241, 0.0961103, 2.51594E-007, 2.59745E-007
0, 1560.00000, 0.25992, 0.0854309, 1.12311E-007, 1.66017E-007
0, 1620.00000, 0.25992, 0.0854314, 1.12321E-007, 1.66042E-007
0, 1680.00000, 0.25992, 0.0854314, 1.12321E-007, 1.66042E-007
0, 1740.00000, 0.25992, 0.0854314, 1.12321E-007, 1.66042E-007
0, 1800.00000, 0.25992, 0.0854314, 1.12321E-007, 1.66042E-007
0, 1860.00000, 0.3249, 0.106789, -1.28053E-007, 3.97548E-007
0, 1920.00000, 0.3249, 0.106789, -1.28065E-007, 3.97561E-007
0, 1980.00000, 0.3249, 0.106789, -1.28065E-007, 3.97561E-007
0, 2040.00000, 0.3249, 0.106789, -1.28065E-007, 3.97561E-007
0, 2100.00000, 0.3249, 0.106789, -1.28065E-007, 3.97561E-007
0, 2160.00000, 0.25992, 0.0854321, -2.37269E-007, -2.49936E-007
0, 2220.00000, 0.25992, 0.0854318, -2.37255E-007, -2.49953E-007
0, 2280.00000, 0.25992, 0.0854318, -2.37255E-007, -2.49953E-007
0, 2340.00000, 0.25992, 0.0854318, -2.37255E-007, -2.49953E-007
0, 2400.00000, 0.25992, 0.0854318, -2.37255E-007, -2.49953E-007
0, 2460.00000, 0.292411, 0.0961111, -2.6028E-007, -1.24406E-007
0, 2520.00000, 0.29241, 0.0961106, -2.60336E-007, -1.24415E-007
0, 2580.00000, 0.29241, 0.0961106, -2.60335E-007, -1.24415E-007
0, 2640.00000, 0.29241, 0.0961106, -2.60335E-007, -1.24415E-007
0, 2700.00000, 0.29241, 0.0961106, -2.60335E-007, -1.24415E-007
0, 2760.00000, 0.19494, 0.0640744, 6.42171E-008, -2.43087E-007
0, 2820.00000, 0.19494, 0.0640739, 6.42307E-008, -2.43119E-007
0, 2880.00000, 0.19494, 0.0640739, 6.42308E-008, -2.43119E-007
0, 2940.00000, 0.19494, 0.0640739, 6.42308E-008, -2.43119E-007
0, 3000.00000, 0.19494, 0.0640739, 6.42308E-008, -2.43119E-007
0, 3060.00000, 0.25992, 0.0854307, 1.04653E-007, -8.03673E-008
0, 3120.00000, 0.25992, 0.0854317, 1.04682E-007, -8.03347E-008
0, 3180.00000, 0.25992, 0.0854317, 1.04682E-007, -8.03345E-008
0, 3240.00000, 0.25992, 0.0854317, 1.04682E-007, -8.03345E-008
0, 3300.00000, 0.25992, 0.0854317, 1.04682E-007, -8.03345E-008
0, 3360.00000, 0.292411, 0.0961106, -2.58393E-007, 1.40369E-007
0, 3420.00000, 0.29241, 0.0961104, -2.5842E-007, 1.40388E-007
0, 3480.00000, 0.29241, 0.0961104, -2.5842E-007, 1.40388E-007
0, 3540.00000, 0.29241, 0.0961104, -2.5842E-007, 1.40388E-007
1, 0.00000, 0.29241, 0.0961104, -2.5842E-007, 1.40388E-007
1, 60.00000, 0.22743, 0.0747538, -2.00597E-007, 4.19543E-009
1, 120.00000, 0.22743, 0.0747526, -2.00602E-007, 4.13273E-009
1, 180.00000, 0.22743, 0.0747526, -2.00602E-007, 4.13271E-009
