hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.35625, 0.117092, -3.98257E-007, -6.27966E-008
0, 120.00000, 0.35625, 0.117094, -3.98242E-007, -6.28128E-008
0, 180.00000, 0.35625, 0.117094, -3.98242E-007, -6.28128E-008
0, 240.00000, 0.35625, 0.117094, -3.98242E-007, -6.28128E-008
0, 300.00000, 0.35625, 0.117094, -3.98242E-007, -6.28128E-008
0, 360.00000, 0.35625, 0.117093, -5.90978E-007, 3.7883E-008
0, 420.00000, 0.356251, 0.117094, -5.91048E-007, 3.78305E-008
0, 480.00000, 0.356251, 0.117094, -5.91048E-007, 3.78303E-008
0, 540.00000, 0.356251, 0.117094, -5.91048E-007, 3.78303E-008
0, 600.00000, 0.356251, 0.117094, -5.91048E-007, 3.78303E-008
0, 660.00000, 0.391876, 0.128803, -4.85525E-007, 6.3991E-007
0, 720.00000, 0.391875, 0.128802, -4.85467E-007, 6.39974E-007
0, 780.00000, 0.391875, 0.128802, -4.85467E-007, 6.39974E-007
0, 840.00000, 0.391875, 0.128802, -4.85467E-007, 6.39974E-007
0, 900.00000, 0.391875, 0.128802, -4.85467E-007, 6.39974E-007
0, 960.00000, 0.356244, 0.117103, -6.18535E-007, 4.70255E-007
0, 1020.00000, 0.356251, 0.117093, -6.17879E-007, 4.71267E-007
0, 1080.00000, 0.356251, 0.117093, -6.17881E-007, 4.71271E-007
0, 1140.00000, 0.356251, 0.117093, -6.17881E-007, 4.71271E-007
0, 1200.00000, 0.356251, 0.117093, -6.17881E-007, 4.71271E-007
0, 1260.00000, 0.356251, 0.117094, -7.97258E-007, 3.51684E-007
0, 1320.00000, 0.356251, 0.117093, -7.97193E-007, 3.5165E-007
0, 1380.00000, 0.356251, 0.117093, -7.97193E-007, 3.5165E-007
0, 1440.00000, 0.356251, 0.117093, -7.97193E-007, 3.5165E-007
0, 1500.00000, 0.356251, 0.117093, -7.97193E-007, 3.5165E-007
0, 1560.00000, 0.249375, 0.0819664, 5.88791E-009, -3.20782E-007
0, 1620.00000, 0.249375, 0.0819659, 5.91132E-009, -3.2074E-007
0, 1680.00000, 0.249375, 0.0819659, 5.91128E-009, -3.2074E-007
0, 1740.00000, 0.249375, 0.0819659, 5.91128E-009, -3.2074E-007
0, 1800.00000, 0.249375, 0.0819659, 5.91128E-009, -3.2074E-007
0, 1860.00000, 0.285, 0.0936748, -2.55667E-008, 1.45598E-007
0, 1920.00000, 0.285, 0.0936748, -2.55688E-008, 1.45593E-007
0, 1980.00000, 0.285, 0.0936748, -2.55687E-008, 1.45593E-007
0, 2040.00000, 0.285, 0.0936748, -2.55687E-008, 1.45593E-007
0, 2100.00000, 0.285, 0.0936748, -2.55687E-008, 1.45593E-007
0, 2160.00000, 0.285, 0.0936752, -1.33852E-008, -2.78452E-008
0, 2220.00000, 0.285, 0.093675, -1.33794E-008, -2.78274E-008
0, 2280.00000, 0.285, 0.093675, -1.33794E-008, -2.78272E-008
0, 2340.00000, 0.285, 0.093675, -1.33794E-008, -2.78272E-008
0, 2400.00000, 0.285, 0.093675, -1.33794E-008, -2.78272E-008
0, 2460.00000, 0.320625, 0.105383, -1.94142E-007, 5.53432E-008
0, 2520.00000, 0.320625, 0.105384, -1.94196E-007, 5.53086E-008
0, 2580.00000, 0.320625, 0.105384, -1.94195E-007, 5.53086E-008
0, 2640.00000, 0.320625, 0.105384, -1.94195E-007, 5.53086E-008
0, 2700.00000, 0.320625, 0.105384, -1.94195E-007, 5.53086E-008
0, 2760.00000, 0.320626, 0.105384, -1.94211E-007, 5.45315E-008
0, 2820.00000, 0.320625, 0.105384, -1.94165E-007, 5.45016E-008
0, 2880.00000, 0.320625, 0.105384, -1.94165E-007, 5.45016E-008
0, 2940.00000, 0.320625, 0.105384, -1.94165E-007, 5.45016E-008
0, 3000.00000, 0.320625, 0.105384, -1.94165E-007, 5.45016E-008
0, 3060.00000, 0.285, 0.0936757, 1.3958E-007, -1.06987E-007
0, 3120.00000, 0.285, 0.0936751, 1.39633E-007, -1.06936E-007
0, 3180.00000, 0.285, 0.0936751, 1.39633E-007, -1.06936E-007
0, 3240.00000, 0.285, 0.0936751, 1.39633E-007, -1.06936E-007
0, 3300.00000, 0.285, 0.0936751, 1.39633E-007, -1.06936E-007
0, 3360.00000, 0.356249, 0.117093, -5.76756E-007, -1.75829E-007
0, 3420.00000, 0.356251, 0.117094, -5.7688E-007, -1.75863E-007
0, 3480.00000, 0.356251, 0.117094, -5.76881E-007, -1.75863E-007
0, 3540.00000, 0.356251, 0.117094, -5.76881E-007, -1.75863E-007
1, 0.00000, 0.356251, 0.117094, -5.76881E-007, -1.75863E-007
1, 60.00000, 0.249376, 0.0819653, -2.57697E-008, 2.80272E-007
1, 120.00000, 0.249375, 0.0819653, -2.57394E-008, 2.80225E-007
1, 180.00000, 0.249375, 0.0819653, -2.57393E-008, 2.80225E-007
1, 240.00000, 0.249375, 0.0819653, -2.57393E-008, 2.80225E-007
1, 300.00000, 0.249375, 0.0819653, -2.57393E-008, 2.80225E-007
1, 360.00000, 0.213751, 0.070256, -1.08884E-007, -2.14684E-007
1, 420.00000, 0.21375, 0.0702564, -1.08848E-007, -2.1475E-007
1, 480.00000, 0.21375, 0.0702564, -1.08848E-007, -2.1475E-007
1, 540.00000, 0.21375, 0.0702564, -1.08848E-007, -2.1475E-007
1, 600.00000, 0.21375, 0.0702564, -1.08848E-007, -2.1475E-007
1, 660.00000, 0.178125, 0.0585477, 8.97504E-008, -5.89785E-008
1, 720.00000, 0.178125, 0.0585469, 8.97567E-008, -5.89186E-008
1, 780.00000, 0.178125, 0.0585469, 8.97566E-008, -5.89185E-008
1, 840.00000, 0.178125, 0.0585469, 8.97566E-008, -5.89185E-008
1, 900.00000, 0.178125, 0.0585469, 8.97566E-008, -5.89185E-008
1, 960.00000, 0.249375, 0.081965, -5.19535E-007, -1.97836E-007
1, 1020.00000, 0.249376, 0.0819658, -5.19579E-007, -1.97885E-007
1, 1080.00000, 0.249376, 0.0819658, -5.19578E-007, -1.97885E-007
1, 1140.00000, 0.249376, 0.0819658, -5.19578E-007, -1.97885E-007
1, 1200.00000, 0.249376, 0.0819658, -5.19578E-007, -1.97885E-007
