hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.304001, 0.0999198, -7.97779E-008, -6.97067E-008
0, 120.00000, 0.304, 0.09992, -7.97789E-008, -6.97254E-008
0, 180.00000, 0.304, 0.09992, -7.97788E-008, -6.97255E-008
0, 240.00000, 0.304, 0.09992, -7.97788E-008, -6.97255E-008
0, 300.00000, 0.304, 0.09992, -7.97788E-008, -6.97255E-008
0, 360.00000, 0.190001, 0.0624518, 2.24608E-007, -2.2861E-008
0, 420.00000, 0.19, 0.06245, 2.24689E-007, -2.27605E-008
0, 480.00000, 0.19, 0.06245, 2.24689E-007, -2.27594E-008
0, 540.00000, 0.19, 0.06245, 2.24689E-007, -2.27594E-008
0, 600.00000, 0.19, 0.06245, 2.24689E-007, -2.27594E-008
0, 660.00000, 0.341996, 0.112406, -1.27191E-007, 3.53052E-007
0, 720.00000, 0.342, 0.11241, -1.2743E-007, 3.52939E-007
0, 780.00000, 0.342, 0.11241, -1.27431E-007, 3.52937E-007
0, 840.00000, 0.342, 0.11241, -1.27431E-007, 3.52937E-007
0, 900.00000, 0.342, 0.11241, -1.27431E-007, 3.52937E-007
0, 960.00000, 0.303995, 0.099919, 1.0778E-007, 3.29703E-007
0, 1020.00000, 0.304, 0.0999196, 1.07661E-007, 3.29809E-007
0, 1080.00000, 0.304, 0.0999196, 1.07659E-007, 3.29809E-007
0, 1140.00000, 0.304, 0.0999196, 1.07659E-007, 3.29809E-007
0, 1200.00000, 0.304, 0.0999196, 1.07659E-007, 3.29809E-007
0, 1260.00000, 0.266006, 0.0874325, 2.08183E-008, 6.62241E-010
0, 1320.00000, 0.266, 0.08743, 2.10835E-008, 6.23925E-010
0, 1380.00000, 0.266, 0.08743, 2.10856E-008, 6.245E-010
0, 1440.00000, 0.266, 0.08743, 2.10856E-008, 6.24511E-010
0, 1500.00000, 0.266, 0.08743, 2.10856E-008, 6.24511E-010
0, 1560.00000, 0.304003, 0.0999199, 3.83723E-008, -1.27641E-007
0, 1620.00000, 0.304, 0.0999201, 3.84877E-008, -1.27782E-007
0, 1680.00000, 0.304, 0.0999201, 3.84891E-008, -1.27783E-007
0, 1740.00000, 0.304, 0.0999201, 3.84891E-008, -1.27783E-007
0, 1800.00000, 0.304, 0.0999201, 3.84891E-008, -1.27783E-007
0, 1860.00000, 0.341995, 0.11241, -9.80169E-008, 6.42657E-008
0, 1920.00000, 0.342, 0.11241, -9.81701E-008, 6.44311E-008
0, 1980.00000, 0.342, 0.11241, -9.81719E-008, 6.44319E-008
0, 2040.00000, 0.342, 0.11241, -9.81719E-008, 6.44319E-008
0, 2100.00000, 0.342, 0.11241, -9.81719E-008, 6.44319E-008
0, 2160.00000, 0.303997, 0.099918, 1.37561E-008, 1.29687E-007
0, 2220.00000, 0.304, 0.0999198, 1.35777E-008, 1.29666E-007
0, 2280.00000, 0.304, 0.0999198, 1.35764E-008, 1.29666E-007
0, 2340.00000, 0.304, 0.0999198, 1.35764E-008, 1.29666E-007
0, 2400.00000, 0.304, 0.0999198, 1.35764E-008, 1.29666E-007
0, 2460.00000, 0.265994, 0.0874288, 1.89334E-008, 2.77716E-009
0, 2520.00000, 0.266, 0.0874299, 1.87129E-008, 2.90906E-009
0, 2580.00000, 0.266, 0.08743, 1.87107E-008, 2.90929E-009
0, 2640.00000, 0.266, 0.08743, 1.87107E-008, 2.90929E-009
0, 2700.00000, 0.266, 0.08743, 1.87107E-008, 2.90929E-009
0, 2760.00000, 0.303999, 0.0999217, 1.5144E-008, 1.3222E-007
0, 2820.00000, 0.304, 0.0999198, 1.51593E-008, 1.32395E-007
0, 2880.00000, 0.304, 0.0999198, 1.51588E-008, 1.32397E-007
0, 2940.00000, 0.304, 0.0999198, 1.51588E-008, 1.32397E-007
0, 3000.00000, 0.304, 0.0999198, 1.51588E-008, 1.32397E-007
0, 3060.00000, 0.266003, 0.0874268, 1.22297E-007, -4.72464E-008
0, 3120.00000, 0.266, 0.08743, 1.22351E-007, -4.7621E-008
0, 3180.00000, 0.266, 0.08743, 1.22353E-007, -4.76236E-008
0, 3240.00000, 0.266, 0.08743, 1.22353E-007, -4.76236E-008
0, 3300.00000, 0.266, 0.08743, 1.22353E-007, -4.76236E-008
0, 3360.00000, 0.304007, 0.0999212, -3.04036E-007, -8.86534E-008
0, 3420.00000, 0.304, 0.0999201, -3.03743E-007, -8.88369E-008
0, 3480.00000, 0.304, 0.0999201, -3.0374E-007, -8.88375E-008
0, 3540.00000, 0.304, 0.0999201, -3.0374E-007, -8.88375E-008
1, 0.00000, 0.304, 0.0999201, -3.0374E-007, -8.88375E-008
1, 60.00000, 0.266007, 0.0874328, -1.75524E-007, -1.24491E-008
1, 120.00000, 0.266, 0.08743, -1.75551E-007, -1.24616E-008
1, 180.00000, 0.266, 0.08743, -1.75552E-007, -1.24621E-008
1, 240.00000, 0.266, 0.08743, -1.75552E-007, -1.24621E-008
1, 300.00000, 0.266, 0.08743, -1.75552E-007, -1.24621E-008
1, 360.00000, 0.228005, 0.0749449, 1.72332E-007, 1.07443E-007
1, 420.00000, 0.228, 0.0749399, 1.72607E-007, 1.07582E-007
1, 480.00000, 0.228, 0.0749399, 1.72608E-007, 1.07586E-007
1, 540.00000, 0.228, 0.0749399, 1.72608E-007, 1.07586E-007
1, 600.00000, 0.228, 0.0749399, 1.72608E-007, 1.07586E-007
1, 660.00000, 0.227997, 0.0749379, 3.27812E-008, -1.8873E-007
1, 720.00000, 0.228, 0.0749401, 3.26494E-008, -1.88788E-007
1, 780.00000, 0.228, 0.0749402, 3.26484E-008, -1.88789E-007
1, 840.00000, 0.228, 0.0749402, 3.26484E-008, -1.88789E-007
1, 900.00000, 0.228, 0.0749402, 3.26484E-008, -1.88789E-007
1, 960.00000, 0.228, 0.0749441, 1.73608E-007, 1.08349E-007
1, 1020.00000, 0.228, 0.0749399, 1.73718E-007, 1.08612E-007
1, 1080.00000, 0.228, 0.0749399, 1.73717E-007, 1.08616E-007
1, 1140.00000, 0.228, 0.0749399, 1.73717E-007, 1.08616E-007
1, 1200.00000, 0.228, 0.0749399, 1.73717E-007, 1.08616E-007
1, 1260.00000, 0.265997, 0.0874239, -1.74408E-007, -1.23106E-008
1, 1320.00000, 0.266, 0.0874299, -1.74693E-007, -1.25545E-008
1, 1380.00000, 0.266, 0.08743, -1.74694E-007, -1.25591E-008
1, 1440.00000, 0.266, 0.08743, -1.74694E-007, -1.25592E-008
1, 1500.00000, 0.266, 0.08743, -1.74694E-007, -1.25592E-008
1, 1560.00000, 0.265998, 0.0874327, 1.22613E-007, -4.53581E-008
1, 1620.00000, 0.266, 0.08743, 1.22606E-007, -4.51339E-008
1, 1680.00000, 0.266, 0.08743, 1.22605E-007, -4.51316E-008
1, 1740.00000, 0.266, 0.08743, 1.22605E-007, -4.51316E-008
1, 1800.00000, 0.266, 0.08743, 1.22605E-007, -4.51316E-008
1, 1860.00000, 0.228003, 0.0749428, 1.64626E-007, 2.03399E-007
1, 1920.00000, 0.228, 0.0749398, 1.64795E-007, 2.03485E-007
1, 1980.00000, 0.228, 0.0749398, 1.64797E-007, 2.03488E-007
1, 2040.00000, 0.228, 0.0749398, 1.64797E-007, 2.03488E-007
1, 2100.00000, 0.228, 0.0749398, 1.64797E-007, 2.03488E-007
1, 2160.00000, 0.265997, 0.0874263, -7.15199E-008, -6.03321E-008
1, 2220.00000, 0.266, 0.08743, -7.16938E-008, -6.04654E-008
1, 2280.00000, 0.266, 0.08743, -7.16947E-008, -6.04681E-008
1, 2340.00000, 0.266, 0.08743, -7.16947E-008, -6.04681E-008
1, 2400.00000, 0.266, 0.08743, -7.16947E-008, -6.04681E-008
1, 2460.00000, 0.265978, 0.0874175, -7.10382E-008, -5.96882E-008
1, 2520.00000, 0.266, 0.0874297, -7.23689E-008, -5.9708E-008
1, 2580.00000, 0.266, 0.08743, -7.23832E-008, -5.97183E-008
1, 2640.00000, 0.266, 0.08743, -7.23833E-008, -5.97185E-008
1, 2700.00000, 0.266, 0.08743, -7.23833E-008, -5.97185E-008
1, 2760.00000, 0.266002, 0.0874304, 1.21635E-007, -4.49915E-008
1, 2820.00000, 0.266, 0.08743, 1.2174E-007, -4.50343E-008
1, 2880.00000, 0.266, 0.08743, 1.21741E-007, -4.5034E-008
1, 2940.00000, 0.266, 0.08743, 1.21741E-007, -4.5034E-008
1, 3000.00000, 0.266, 0.08743, 1.21741E-007, -4.5034E-008
1, 3060.00000, 0.228001, 0.0749425, 1.81421E-007, 1.45001E-008
1, 3120.00000, 0.228, 0.07494, 1.81501E-007, 1.46149E-008
1, 3180.00000, 0.228, 0.07494, 1.81501E-007, 1.46167E-008
1, 3240.00000, 0.228, 0.07494, 1.81501E-007, 1.46167E-008
1, 3300.00000, 0.228, 0.07494, 1.81501E-007, 1.46167E-008
1, 3360.00000, 0.304004, 0.0999139, -9.30618E-008, 5.70117E-008
1, 3420.00000, 0.304, 0.0999199, -9.30196E-008, 5.65007E-008
1, 3480.00000, 0.304, 0.0999199, -9.30152E-008, 5.64955E-008
1, 3540.00000, 0.304, 0.0999199, -9.30152E-008, 5.64955E-008
2, 0.00000, 0.304, 0.0999199, -9.30152E-008, 5.64955E-008
2, 60.00000, 0.228, 0.0749418, 9.26073E-008, 5.4195E-008
2, 120.00000, 0.228, 0.0749399, 9.25888E-008, 5.43057E-008
2, 180.00000, 0.228, 0.0749399, 9.25878E-008, 5.43067E-008
2, 240.00000, 0.228, 0.0749399, 9.25877E-008, 5.43067E-008
2, 300.00000, 0.228, 0.0749399, 9.25877E-008, 5.43067E-008
2, 360.00000, 0.227998, 0.074941, 2.29326E-008, -9.31752E-008
2, 420.00000, 0.228, 0.0749401, 2.28633E-008, -9.30465E-008
2, 480.00000, 0.228, 0.0749401, 2.28617E-008, -9.30457E-008
2, 540.00000, 0.228, 0.0749401, 2.28617E-008, -9.30457E-008
2, 600.00000, 0.228, 0.0749401, 2.28617E-008, -9.30457E-008
2, 660.00000, 0.265976, 0.0874228, -1.8424E-007, 9.8053E-008
2, 720.00000, 0.266, 0.0874296, -1.85619E-007, 9.84359E-008
2, 780.00000, 0.266, 0.0874299, -1.85636E-007, 9.84299E-008
