hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0937652, 0.0308191, 5.36002E-008, -1.48992E-008
0, 120.00000, 0.0937649, 0.0308191, 5.35949E-008, -1.49006E-008
0, 180.00000, 0.0937649, 0.0308191, 5.35948E-008, -1.49006E-008
0, 240.00000, 0.0937649, 0.0308191, 5.35948E-008, -1.49006E-008
0, 300.00000, 0.0937649, 0.0308191, 5.35948E-008, -1.49006E-008
0, 360.00000, 0.120553, 0.0396238, 7.78879E-009, 5.03857E-008
0, 420.00000, 0.120555, 0.0396245, 7.86848E-009, 5.03648E-008
0, 480.00000, 0.120555, 0.0396245, 7.86918E-009, 5.0365E-008
0, 540.00000, 0.120555, 0.0396245, 7.86918E-009, 5.0365E-008
0, 600.00000, 0.120555, 0.0396245, 7.86918E-009, 5.0365E-008
0, 660.00000, 0.120557, 0.0396247, 7.68528E-009, 4.94024E-008
0, 720.00000, 0.120555, 0.0396245, 7.61319E-009, 4.94584E-008
0, 780.00000, 0.120555, 0.0396245, 7.61245E-009, 4.94585E-008
0, 840.00000, 0.120555, 0.0396245, 7.61244E-009, 4.94585E-008
0, 900.00000, 0.120555, 0.0396245, 7.61244E-009, 4.94585E-008
0, 960.00000, 0.10716, 0.0352215, 4.3278E-009, 2.13404E-008
0, 1020.00000, 0.10716, 0.0352218, 4.33239E-009, 2.13926E-008
0, 1080.00000, 0.10716, 0.0352218, 4.33218E-009, 2.13932E-008
0, 1140.00000, 0.10716, 0.0352218, 4.33218E-009, 2.13932E-008
0, 1200.00000, 0.10716, 0.0352218, 4.33218E-009, 2.13932E-008
0, 1260.00000, 0.107159, 0.0352224, -1.96665E-008, -3.50021E-008
0, 1320.00000, 0.10716, 0.0352218, -1.96369E-008, -3.51064E-008
0, 1380.00000, 0.10716, 0.0352218, -1.96364E-008, -3.51071E-008
0, 1440.00000, 0.10716, 0.0352218, -1.96364E-008, -3.51071E-008
0, 1500.00000, 0.10716, 0.0352218, -1.96364E-008, -3.51071E-008
0, 1560.00000, 0.10716, 0.0352226, 2.21073E-008, -1.27915E-008
0, 1620.00000, 0.10716, 0.0352218, 2.20791E-008, -1.2849E-008
0, 1680.00000, 0.10716, 0.0352218, 2.2079E-008, -1.28496E-008
0, 1740.00000, 0.10716, 0.0352218, 2.2079E-008, -1.28496E-008
0, 1800.00000, 0.10716, 0.0352218, 2.2079E-008, -1.28496E-008
0, 1860.00000, 0.0937646, 0.0308183, 9.18465E-008, 2.28272E-008
0, 1920.00000, 0.0937649, 0.030819, 9.18699E-008, 2.28835E-008
0, 1980.00000, 0.0937649, 0.030819, 9.18699E-008, 2.2884E-008
0, 2040.00000, 0.0937649, 0.030819, 9.18699E-008, 2.2884E-008
0, 2100.00000, 0.0937649, 0.030819, 9.18699E-008, 2.2884E-008
0, 2160.00000, 0.0937661, 0.030819, 2.11085E-008, 7.831E-009
0, 2220.00000, 0.093765, 0.0308191, 2.10792E-008, 7.87863E-009
