hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.259921, 0.0854295, 5.55766E-009, 1.33462E-007
0, 120.00000, 0.25992, 0.0854314, 5.50496E-009, 1.33443E-007
0, 180.00000, 0.25992, 0.0854314, 5.50501E-009, 1.33443E-007
0, 240.00000, 0.25992, 0.0854314, 5.50501E-009, 1.33443E-007
0, 300.00000, 0.25992, 0.0854314, 5.50501E-009, 1.33443E-007
0, 360.00000, 0.29241, 0.0961093, 2.0287E-008, 5.76478E-007
0, 420.00000, 0.29241, 0.0961099, 2.03078E-008, 5.76508E-007
0, 480.00000, 0.29241, 0.0961099, 2.03078E-008, 5.76508E-007
0, 540.00000, 0.29241, 0.0961099, 2.03078E-008, 5.76508E-007
0, 600.00000, 0.29241, 0.0961099, 2.03078E-008, 5.76508E-007
0, 660.00000, 0.25992, 0.0854322, -3.81038E-009, 1.32497E-007
0, 720.00000, 0.25992, 0.0854314, -3.83962E-009, 1.32466E-007
0, 780.00000, 0.25992, 0.0854314, -3.83959E-009, 1.32466E-007
0, 840.00000, 0.25992, 0.0854314, -3.83959E-009, 1.32466E-007
0, 900.00000, 0.25992, 0.0854314, -3.83959E-009, 1.32466E-007
0, 960.00000, 0.259935, 0.0854454, 1.56317E-008, 2.66386E-007
0, 1020.00000, 0.25992, 0.0854314, 1.43047E-008, 2.66309E-007
0, 1080.00000, 0.25992, 0.0854313, 1.43045E-008, 2.66306E-007
0, 1140.00000, 0.25992, 0.0854313, 1.43045E-008, 2.66306E-007
0, 1200.00000, 0.25992, 0.0854313, 1.43045E-008, 2.66306E-007
0, 1260.00000, 0.25992, 0.0854332, 8.87963E-008, -3.09996E-007
0, 1320.00000, 0.25992, 0.0854319, 8.87308E-008, -3.10031E-007
0, 1380.00000, 0.25992, 0.0854319, 8.87309E-008, -3.10031E-007
0, 1440.00000, 0.25992, 0.0854319, 8.87309E-008, -3.10031E-007
0, 1500.00000, 0.25992, 0.0854319, 8.87309E-008, -3.10031E-007
0, 1560.00000, 0.22743, 0.074753, 7.68103E-008, -1.57803E-007
0, 1620.00000, 0.22743, 0.0747528, 7.68242E-008, -1.57822E-007
0, 1680.00000, 0.22743, 0.0747528, 7.68242E-008, -1.57822E-007
0, 1740.00000, 0.22743, 0.0747528, 7.68242E-008, -1.57822E-007
0, 1800.00000, 0.22743, 0.0747528, 7.68242E-008, -1.57822E-007
0, 1860.00000, 0.22743, 0.0747525, 2.85852E-007, -6.15513E-008
0, 1920.00000, 0.22743, 0.0747527, 2.85864E-007, -6.15489E-008
0, 1980.00000, 0.22743, 0.0747527, 2.85864E-007, -6.15489E-008
0, 2040.00000, 0.22743, 0.0747527, 2.85864E-007, -6.15489E-008
0, 2100.00000, 0.22743, 0.0747527, 2.85864E-007, -6.15489E-008
0, 2160.00000, 0.29241, 0.0961105, -1.10281E-007, 3.72149E-007
0, 2220.00000, 0.29241, 0.0961102, -1.10305E-007, 3.72144E-007
0, 2280.00000, 0.29241, 0.0961102, -1.10305E-007, 3.72144E-007
0, 2340.00000, 0.29241, 0.0961102, -1.10305E-007, 3.72144E-007
0, 2400.00000, 0.29241, 0.0961102, -1.10305E-007, 3.72144E-007
0, 2460.00000, 0.29241, 0.096109, 2.28238E-008, 2.88634E-007
0, 2520.00000, 0.29241, 0.0961102, 2.28432E-008, 2.88688E-007
0, 2580.00000, 0.29241, 0.0961102, 2.2843E-008, 2.88688E-007
0, 2640.00000, 0.29241, 0.0961102, 2.2843E-008, 2.88688E-007
0, 2700.00000, 0.29241, 0.0961102, 2.2843E-008, 2.88688E-007
0, 2760.00000, 0.292411, 0.0961109, -3.66054E-007, 9.92316E-008
0, 2820.00000, 0.29241, 0.0961104, -3.66104E-007, 9.92364E-008
0, 2880.00000, 0.29241, 0.0961104, -3.66104E-007, 9.92363E-008
0, 2940.00000, 0.29241, 0.0961104, -3.66104E-007, 9.92363E-008
0, 3000.00000, 0.29241, 0.0961104, -3.66104E-007, 9.92363E-008
0, 3060.00000, 0.29241, 0.0961111, -1.37351E-007, -5.69338E-008
0, 3120.00000, 0.29241, 0.0961106, -1.37336E-007, -5.69797E-008
0, 3180.00000, 0.29241, 0.0961106, -1.37336E-007, -5.69797E-008
0, 3240.00000, 0.29241, 0.0961106, -1.37336E-007, -5.69797E-008
0, 3300.00000, 0.29241, 0.0961106, -1.37336E-007, -5.69797E-008
0, 3360.00000, 0.227429, 0.074752, 1.95573E-007, 1.1981E-007
0, 3420.00000, 0.22743, 0.0747525, 1.95597E-007, 1.19821E-007
0, 3480.00000, 0.22743, 0.0747525, 1.95597E-007, 1.19821E-007
0, 3540.00000, 0.22743, 0.0747525, 1.95597E-007, 1.19821E-007
1, 0.00000, 0.22743, 0.0747525, 1.95597E-007, 1.19821E-007
1, 60.00000, 0.194941, 0.0640734, 8.91577E-008, 1.46834E-007
1, 120.00000, 0.19494, 0.0640735, 8.9112E-008, 1.46864E-007
1, 180.00000, 0.19494, 0.0640735, 8.91119E-008, 1.46864E-007
1, 240.00000, 0.19494, 0.0640735, 8.91119E-008, 1.46864E-007
1, 300.00000, 0.19494, 0.0640735, 8.91119E-008, 1.46864E-007
1, 360.00000, 0.227431, 0.0747524, -1.0435E-007, -4.0352E-008
1, 420.00000, 0.22743, 0.0747527, -1.04419E-007, -4.03041E-008
1, 480.00000, 0.22743, 0.0747527, -1.04419E-007, -4.03043E-008
1, 540.00000, 0.22743, 0.0747527, -1.04419E-007, -4.03043E-008
1, 600.00000, 0.22743, 0.0747527, -1.04419E-007, -4.03043E-008
1, 660.00000, 0.162449, 0.0533959, -1.33601E-008, -1.50858E-007
1, 720.00000, 0.16245, 0.0533949, -1.3355E-008, -1.50916E-007
1, 780.00000, 0.16245, 0.0533949, -1.33548E-008, -1.50916E-007
1, 840.00000, 0.16245, 0.0533949, -1.33548E-008, -1.50916E-007
1, 900.00000, 0.16245, 0.0533949, -1.33548E-008, -1.50916E-007
1, 960.00000, 0.227429, 0.0747512, 1.97605E-007, 2.15392E-007
1, 1020.00000, 0.22743, 0.0747524, 1.97657E-007, 2.15431E-007
1, 1080.00000, 0.22743, 0.0747524, 1.97656E-007, 2.15432E-007
1, 1140.00000, 0.22743, 0.0747524, 1.97656E-007, 2.15432E-007
1, 1200.00000, 0.22743, 0.0747524, 1.97656E-007, 2.15432E-007
1, 1260.00000, 0.194941, 0.0640738, -7.8815E-008, 5.69764E-008
1, 1320.00000, 0.19494, 0.0640736, -7.88522E-008, 5.69873E-008
1, 1380.00000, 0.19494, 0.0640736, -7.88522E-008, 5.69872E-008
1, 1440.00000, 0.19494, 0.0640736, -7.88522E-008, 5.69872E-008
1, 1500.00000, 0.19494, 0.0640736, -7.88522E-008, 5.69872E-008
1, 1560.00000, 0.16245, 0.0533953, 2.75072E-007, -9.03216E-009
1, 1620.00000, 0.16245, 0.0533947, 2.75063E-007, -9.05788E-009
1, 1680.00000, 0.16245, 0.0533947, 2.75063E-007, -9.05791E-009
1, 1740.00000, 0.16245, 0.0533947, 2.75063E-007, -9.05791E-009
1, 1800.00000, 0.16245, 0.0533947, 2.75063E-007, -9.05791E-009
1, 1860.00000, 0.22743, 0.074752, -1.07213E-008, 8.10503E-009
1, 1920.00000, 0.22743, 0.0747526, -1.07177E-008, 8.13989E-009
1, 1980.00000, 0.22743, 0.0747526, -1.07178E-008, 8.13995E-009
1, 2040.00000, 0.22743, 0.0747526, -1.07178E-008, 8.13995E-009
1, 2100.00000, 0.22743, 0.0747526, -1.07178E-008, 8.13995E-009
1, 2160.00000, 0.25992, 0.0854306, 9.34435E-009, 2.58262E-007
1, 2220.00000, 0.25992, 0.0854313, 9.35306E-009, 2.58294E-007
1, 2280.00000, 0.25992, 0.0854313, 9.35298E-009, 2.58294E-007
