hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0743855, 0.0244501, -4.85081E-007, -9.71721E-007
0, 120.00000, 0.0743855, 0.0244501, -4.85091E-007, -9.71795E-007
0, 180.00000, 0.0743855, 0.0244501, -4.85091E-007, -9.71795E-007
0, 240.00000, 0.0743855, 0.0244501, -4.85091E-007, -9.71795E-007
0, 300.00000, 0.0743855, 0.0244501, -4.85091E-007, -9.71795E-007
0, 360.00000, 0.0661201, 0.0217327, -1.13816E-007, -1.02935E-007
0, 420.00000, 0.0661201, 0.0217327, -1.13859E-007, -1.02934E-007
0, 480.00000, 0.0661201, 0.0217327, -1.13859E-007, -1.02935E-007
0, 540.00000, 0.0661201, 0.0217327, -1.13859E-007, -1.02935E-007
0, 600.00000, 0.0661201, 0.0217327, -1.13859E-007, -1.02935E-007
0, 660.00000, 0.0578543, 0.0190154, 6.84969E-007, 6.159E-007
0, 720.00000, 0.0578543, 0.0190154, 6.85005E-007, 6.15899E-007
0, 780.00000, 0.0578543, 0.0190154, 6.85005E-007, 6.15899E-007
0, 840.00000, 0.0578543, 0.0190154, 6.85005E-007, 6.15899E-007
0, 900.00000, 0.0578543, 0.0190154, 6.85005E-007, 6.15899E-007
0, 960.00000, 0.0495894, 0.0162985, 2.41598E-007, 1.06511E-006
0, 1020.00000, 0.0495898, 0.0162984, 2.41676E-007, 1.06459E-006
0, 1080.00000, 0.0495898, 0.0162984, 2.41677E-007, 1.06459E-006
0, 1140.00000, 0.0495898, 0.0162984, 2.41677E-007, 1.06459E-006
0, 1200.00000, 0.0495898, 0.0162984, 2.41677E-007, 1.06459E-006
0, 1260.00000, 0.0661201, 0.0217319, -8.78092E-008, 7.00331E-007
0, 1320.00000, 0.0661201, 0.0217319, -8.79123E-008, 7.00359E-007
0, 1380.00000, 0.0661201, 0.0217319, -8.79129E-008, 7.00358E-007
0, 1440.00000, 0.0661201, 0.0217319, -8.79129E-008, 7.00358E-007
0, 1500.00000, 0.0661201, 0.0217319, -8.79129E-008, 7.00358E-007
0, 1560.00000, 0.0661198, 0.0217323, 1.87502E-007, 2.95941E-007
0, 1620.00000, 0.0661198, 0.0217323, 1.87506E-007, 2.95906E-007
0, 1680.00000, 0.0661198, 0.0217323, 1.87505E-007, 2.95906E-007
0, 1740.00000, 0.0661198, 0.0217323, 1.87505E-007, 2.95906E-007
0, 1800.00000, 0.0661198, 0.0217323, 1.87505E-007, 2.95906E-007
0, 1860.00000, 0.0495895, 0.0162992, 4.90613E-007, 2.65839E-007
0, 1920.00000, 0.0495895, 0.0162992, 4.90635E-007, 2.65824E-007
0, 1980.00000, 0.0495895, 0.0162992, 4.90635E-007, 2.65824E-007
0, 2040.00000, 0.0495895, 0.0162992, 4.90635E-007, 2.65824E-007
0, 2100.00000, 0.0495895, 0.0162992, 4.90635E-007, 2.65824E-007
0, 2160.00000, 0.0495894, 0.0162989, 5.87912E-007, 5.44643E-007
0, 2220.00000, 0.0495894, 0.0162989, 5.87895E-007, 5.44706E-007
0, 2280.00000, 0.0495894, 0.0162989, 5.87896E-007, 5.44706E-007
0, 2340.00000, 0.0495894, 0.0162989, 5.87896E-007, 5.44706E-007
0, 2400.00000, 0.0495894, 0.0162989, 5.87896E-007, 5.44706E-007
0, 2460.00000, 0.0743847, 0.0244497, 2.48981E-007, -5.25246E-007
0, 2520.00000, 0.0743847, 0.0244497, 2.49137E-007, -5.25316E-007
0, 2580.00000, 0.0743847, 0.0244497, 2.49137E-007, -5.25316E-007
0, 2640.00000, 0.0743847, 0.0244497, 2.49137E-007, -5.25316E-007
0, 2700.00000, 0.0743847, 0.0244497, 2.49137E-007, -5.25316E-007
0, 2760.00000, 0.0578546, 0.0190168, 4.11044E-007, -7.69702E-007
0, 2820.00000, 0.0578546, 0.0190168, 4.11058E-007, -7.69747E-007
0, 2880.00000, 0.0578546, 0.0190168, 4.11058E-007, -7.69748E-007
0, 2940.00000, 0.0578546, 0.0190168, 4.11058E-007, -7.69748E-007
0, 3000.00000, 0.0578546, 0.0190168, 4.11058E-007, -7.69748E-007
0, 3060.00000, 0.0743852, 0.0244497, -2.20601E-007, -6.03182E-007
0, 3120.00000, 0.0743852, 0.0244498, -2.20649E-007, -6.03059E-007
0, 3180.00000, 0.0743852, 0.0244498, -2.2065E-007, -6.03058E-007
0, 3240.00000, 0.0743852, 0.0244498, -2.2065E-007, -6.03058E-007
0, 3300.00000, 0.0743852, 0.0244498, -2.2065E-007, -6.03058E-007
0, 3360.00000, 0.0495891, 0.0162995, 9.49843E-007, -2.84768E-008
0, 3420.00000, 0.049589, 0.0162995, 9.49772E-007, -2.84642E-008
0, 3480.00000, 0.049589, 0.0162995, 9.49771E-007, -2.84643E-008
0, 3540.00000, 0.049589, 0.0162995, 9.49771E-007, -2.84643E-008
1, 0.00000, 0.049589, 0.0162995, 9.49771E-007, -2.84643E-008
1, 60.00000, 0.0578553, 0.0190159, -2.36745E-007, 2.26995E-007
1, 120.00000, 0.0578552, 0.0190158, -2.36685E-007, 2.26955E-007
1, 180.00000, 0.0578552, 0.0190158, -2.36685E-007, 2.26955E-007
1, 240.00000, 0.0578552, 0.0190158, -2.36685E-007, 2.26955E-007
1, 300.00000, 0.0578552, 0.0190158, -2.36685E-007, 2.26955E-007
1, 360.00000, 0.0413244, 0.0135831, 6.52786E-007, -2.32696E-007
1, 420.00000, 0.0413243, 0.0135831, 6.52717E-007, -2.32744E-007
1, 480.00000, 0.0413243, 0.0135831, 6.52717E-007, -2.32744E-007
1, 540.00000, 0.0413243, 0.0135831, 6.52717E-007, -2.32744E-007
1, 600.00000, 0.0413243, 0.0135831, 6.52717E-007, -2.32744E-007
1, 660.00000, 0.0578554, 0.0190161, -4.10573E-007, -1.33761E-007
1, 720.00000, 0.0578554, 0.0190162, -4.10468E-007, -1.33731E-007
1, 780.00000, 0.0578554, 0.0190162, -4.10468E-007, -1.3373E-007
1, 840.00000, 0.0578554, 0.0190162, -4.10468E-007, -1.3373E-007
1, 900.00000, 0.0578554, 0.0190162, -4.10468E-007, -1.3373E-007
1, 960.00000, 0.066121, 0.021732, -9.85057E-007, 6.12223E-007
1, 1020.00000, 0.066121, 0.021732, -9.85111E-007, 6.12115E-007
1, 1080.00000, 0.066121, 0.021732, -9.8511E-007, 6.12114E-007
1, 1140.00000, 0.066121, 0.021732, -9.8511E-007, 6.12114E-007
1, 1200.00000, 0.066121, 0.021732, -9.8511E-007, 6.12114E-007
1, 1260.00000, 0.0578552, 0.0190164, -2.2035E-007, -4.01732E-007
1, 1320.00000, 0.0578552, 0.0190164, -2.20302E-007, -4.0164E-007
1, 1380.00000, 0.0578552, 0.0190164, -2.20302E-007, -4.01639E-007
1, 1440.00000, 0.0578552, 0.0190164, -2.20302E-007, -4.01639E-007
1, 1500.00000, 0.0578552, 0.0190164, -2.20302E-007, -4.01639E-007
1, 1560.00000, 0.0413245, 0.0135829, 4.88095E-007, -1.11488E-008
1, 1620.00000, 0.0413245, 0.0135829, 4.88126E-007, -1.11666E-008
1, 1680.00000, 0.0413245, 0.0135829, 4.88126E-007, -1.11668E-008
1, 1740.00000, 0.0413245, 0.0135829, 4.88126E-007, -1.11668E-008
1, 1800.00000, 0.0413245, 0.0135829, 4.88126E-007, -1.11668E-008
1, 1860.00000, 0.0413252, 0.0135827, -1.774E-007, 1.62996E-007
1, 1920.00000, 0.0413252, 0.0135827, -1.77389E-007, 1.62958E-007
1, 1980.00000, 0.0413252, 0.0135827, -1.77389E-007, 1.62958E-007
1, 2040.00000, 0.0413252, 0.0135827, -1.77389E-007, 1.62958E-007
1, 2100.00000, 0.0413252, 0.0135827, -1.77389E-007, 1.62958E-007
1, 2160.00000, 0.0413246, 0.0135832, 3.90557E-007, -2.99578E-007
1, 2220.00000, 0.0413246, 0.0135832, 3.90531E-007, -2.99566E-007
1, 2280.00000, 0.0413246, 0.0135832, 3.90531E-007, -2.99566E-007
1, 2340.00000, 0.0413246, 0.0135832, 3.90531E-007, -2.99566E-007
1, 2400.00000, 0.0413246, 0.0135832, 3.90531E-007, -2.99566E-007
1, 2460.00000, 0.0495898, 0.0162993, 2.9762E-007, -2.98541E-008
1, 2520.00000, 0.0495897, 0.0162995, 2.97199E-007, -2.9996E-008
1, 2580.00000, 0.0495897, 0.0162995, 2.972E-007, -2.99936E-008
1, 2640.00000, 0.0495897, 0.0162995, 2.972E-007, -2.99935E-008
1, 2700.00000, 0.0495897, 0.0162995, 2.972E-007, -2.99935E-008
1, 2760.00000, 0.0578552, 0.019017, -2.00547E-007, -1.03589E-006
1, 2820.00000, 0.0578552, 0.0190171, -2.00601E-007, -1.03587E-006
1, 2880.00000, 0.0578552, 0.0190171, -2.00602E-007, -1.03587E-006
1, 2940.00000, 0.0578552, 0.0190171, -2.00602E-007, -1.03587E-006
1, 3000.00000, 0.0578552, 0.0190171, -2.00602E-007, -1.03587E-006
1, 3060.00000, 0.0578551, 0.0190154, -1.37374E-007, 6.0656E-007
1, 3120.00000, 0.0578551, 0.0190154, -1.37347E-007, 6.06533E-007
1, 3180.00000, 0.0578551, 0.0190154, -1.37347E-007, 6.06532E-007
1, 3240.00000, 0.0578551, 0.0190154, -1.37347E-007, 6.06532E-007
1, 3300.00000, 0.0578551, 0.0190154, -1.37347E-007, 6.06532E-007
1, 3360.00000, 0.0495898, 0.0162998, 1.64832E-007, -3.63315E-007
1, 3420.00000, 0.0495898, 0.0162998, 1.64805E-007, -3.63253E-007
1, 3480.00000, 0.0495898, 0.0162998, 1.64804E-007, -3.63253E-007
1, 3540.00000, 0.0495898, 0.0162998, 1.64804E-007, -3.63253E-007
2, 0.00000, 0.0495898, 0.0162998, 1.64804E-007, -3.63253E-007
2, 60.00000, 0.0661205, 0.0217327, -4.59164E-007, -8.63343E-008
2, 120.00000, 0.0661205, 0.0217327, -4.59124E-007, -8.63584E-008
2, 180.00000, 0.0661205, 0.0217327, -4.59123E-007, -8.63585E-008
