hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.1064, 0.0349718, 1.29348E-009, -2.78492E-008
0, 120.00000, 0.1064, 0.034972, 1.29587E-009, -2.78503E-008
0, 180.00000, 0.1064, 0.034972, 1.29587E-009, -2.78503E-008
0, 240.00000, 0.1064, 0.034972, 1.29587E-009, -2.78503E-008
0, 300.00000, 0.1064, 0.034972, 1.29587E-009, -2.78503E-008
0, 360.00000, 0.1216, 0.039968, -6.38526E-008, 1.3444E-008
0, 420.00000, 0.1216, 0.039968, -6.38529E-008, 1.34426E-008
0, 480.00000, 0.1216, 0.039968, -6.38529E-008, 1.34426E-008
0, 540.00000, 0.1216, 0.039968, -6.38529E-008, 1.34426E-008
0, 600.00000, 0.1216, 0.039968, -6.38529E-008, 1.34426E-008
0, 660.00000, 0.1064, 0.0349719, 5.59092E-008, 6.73696E-008
0, 720.00000, 0.1064, 0.0349719, 5.59094E-008, 6.73708E-008
0, 780.00000, 0.1064, 0.0349719, 5.59094E-008, 6.73708E-008
0, 840.00000, 0.1064, 0.0349719, 5.59094E-008, 6.73708E-008
0, 900.00000, 0.1064, 0.0349719, 5.59094E-008, 6.73708E-008
0, 960.00000, 0.1064, 0.0349722, 3.49987E-009, 1.63584E-009
0, 1020.00000, 0.1064, 0.034972, 3.53189E-009, 1.64256E-009
0, 1080.00000, 0.1064, 0.034972, 3.53188E-009, 1.64261E-009
0, 1140.00000, 0.1064, 0.034972, 3.53188E-009, 1.64261E-009
0, 1200.00000, 0.1064, 0.034972, 3.53188E-009, 1.64261E-009
0, 1260.00000, 0.1368, 0.044964, 8.33612E-010, 2.02733E-009
0, 1320.00000, 0.1368, 0.044964, 8.32013E-010, 2.0233E-009
0, 1380.00000, 0.1368, 0.044964, 8.32024E-010, 2.02327E-009
0, 1440.00000, 0.1368, 0.044964, 8.32024E-010, 2.02327E-009
0, 1500.00000, 0.1368, 0.044964, 8.32024E-010, 2.02327E-009
0, 1560.00000, 0.1216, 0.0399679, 3.20022E-008, 4.01845E-008
0, 1620.00000, 0.1216, 0.0399679, 3.20036E-008, 4.01842E-008
0, 1680.00000, 0.1216, 0.0399679, 3.20036E-008, 4.01842E-008
0, 1740.00000, 0.1216, 0.0399679, 3.20036E-008, 4.01842E-008
0, 1800.00000, 0.1216, 0.0399679, 3.20036E-008, 4.01842E-008
0, 1860.00000, 0.1368, 0.0449639, 6.02688E-009, 3.128E-008
0, 1920.00000, 0.1368, 0.044964, 6.02776E-009, 3.12812E-008
0, 1980.00000, 0.1368, 0.044964, 6.02777E-009, 3.12813E-008
0, 2040.00000, 0.1368, 0.044964, 6.02777E-009, 3.12813E-008
0, 2100.00000, 0.1368, 0.044964, 6.02777E-009, 3.12813E-008
0, 2160.00000, 0.1064, 0.0349721, 2.04218E-008, -3.95466E-008
0, 2220.00000, 0.1064, 0.034972, 2.04187E-008, -3.95466E-008
0, 2280.00000, 0.1064, 0.034972, 2.04187E-008, -3.95465E-008
0, 2340.00000, 0.1064, 0.034972, 2.04187E-008, -3.95465E-008
0, 2400.00000, 0.1064, 0.034972, 2.04187E-008, -3.95465E-008
0, 2460.00000, 0.1216, 0.039968, 2.37393E-009, -8.44181E-008
0, 2520.00000, 0.1216, 0.0399681, 2.37735E-009, -8.44137E-008
0, 2580.00000, 0.1216, 0.0399681, 2.37735E-009, -8.44136E-008
0, 2640.00000, 0.1216, 0.0399681, 2.37735E-009, -8.44136E-008
0, 2700.00000, 0.1216, 0.0399681, 2.37735E-009, -8.44136E-008
0, 2760.00000, 0.1064, 0.0349719, 2.67889E-008, 7.10466E-009
0, 2820.00000, 0.1064, 0.034972, 2.67906E-008, 7.10485E-009
0, 2880.00000, 0.1064, 0.034972, 2.67906E-008, 7.10485E-009
0, 2940.00000, 0.1064, 0.034972, 2.67906E-008, 7.10486E-009
0, 3000.00000, 0.1064, 0.034972, 2.67906E-008, 7.10486E-009
0, 3060.00000, 0.1368, 0.0449641, -1.96277E-008, -1.33502E-008
0, 3120.00000, 0.1368, 0.044964, -1.96324E-008, -1.33512E-008
