hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.204079, 4.59046E-006, 3.20914E-008, 5.42168E-008
0, 120.00000, -0.204081, -3.11482E-008, 3.20666E-008, 5.43165E-008
0, 180.00000, -0.204081, -5.41836E-008, 3.20661E-008, 5.43165E-008
0, 240.00000, -0.204081, -5.43167E-008, 3.20661E-008, 5.43165E-008
0, 300.00000, -0.204081, -5.43165E-008, 3.20661E-008, 5.43165E-008
0, 360.00000, -0.204087, 2.09613E-005, 1.89453E-008, -3.73206E-008
0, 420.00000, -0.204081, 5.22937E-008, 1.86908E-008, -3.77676E-008
0, 480.00000, -0.204081, 3.71046E-008, 1.86928E-008, -3.77697E-008
0, 540.00000, -0.204081, 3.77676E-008, 1.86928E-008, -3.77697E-008
0, 600.00000, -0.204081, 3.77697E-008, 1.86928E-008, -3.77697E-008
0, 660.00000, -0.20408, -2.53216E-005, 3.55887E-010, 1.05269E-008
0, 720.00000, -0.204081, -9.27441E-008, 8.1717E-010, 1.08695E-008
0, 780.00000, -0.204081, -1.0321E-008, 8.16117E-010, 1.08727E-008
0, 840.00000, -0.204081, -1.0869E-008, 8.161E-010, 1.08727E-008
0, 900.00000, -0.204081, -1.08727E-008, 8.161E-010, 1.08727E-008
0, 960.00000, -0.204081, -3.20953E-007, -1.71048E-008, 5.98661E-008
0, 1020.00000, -0.204081, -6.0414E-008, -1.71012E-008, 5.98711E-008
0, 1080.00000, -0.204081, -5.98665E-008, -1.71012E-008, 5.98712E-008
0, 1140.00000, -0.204081, -5.98711E-008, -1.71012E-008, 5.98712E-008
0, 1200.00000, -0.204081, -5.98712E-008, -1.71012E-008, 5.98712E-008
0, 1260.00000, -0.204081, -2.2645E-006, 6.33597E-008, 9.77828E-008
0, 1320.00000, -0.204081, -1.02452E-007, 6.33998E-008, 9.78069E-008
0, 1380.00000, -0.204081, -9.7753E-008, 6.33997E-008, 9.78071E-008
0, 1440.00000, -0.204081, -9.78069E-008, 6.33997E-008, 9.78071E-008
0, 1500.00000, -0.204081, -9.78071E-008, 6.33997E-008, 9.78071E-008
0, 1560.00000, -0.204071, -1.17456E-006, 1.48687E-007, 1.28846E-007
0, 1620.00000, -0.204081, -3.57605E-008, 1.48427E-007, 1.29119E-007
0, 1680.00000, -0.204081, -1.28794E-007, 1.48425E-007, 1.29118E-007
0, 1740.00000, -0.204081, -1.29119E-007, 1.48425E-007, 1.29118E-007
0, 1800.00000, -0.204081, -1.29118E-007, 1.48425E-007, 1.29118E-007
