hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.293664, 5.1781E-007, -4.51669E-006, 1.62975E-006
0, 120.00000, -0.293663, -1.62785E-006, -4.51841E-006, 1.62987E-006
0, 180.00000, -0.293663, -1.62986E-006, -4.51841E-006, 1.62987E-006
0, 240.00000, -0.293663, -1.62987E-006, -4.51841E-006, 1.62987E-006
0, 300.00000, -0.293663, -1.62987E-006, -4.51841E-006, 1.62987E-006
0, 360.00000, -0.293652, -1.13309E-005, -1.26378E-005, -5.59946E-007
0, 420.00000, -0.293655, 5.39649E-007, -1.26443E-005, -5.40752E-007
0, 480.00000, -0.293655, 5.40794E-007, -1.26444E-005, -5.40757E-007
0, 540.00000, -0.293655, 5.40757E-007, -1.26444E-005, -5.40757E-007
0, 600.00000, -0.293655, 5.40757E-007, -1.26444E-005, -5.40757E-007
0, 660.00000, -0.293667, -7.81739E-007, 2.05624E-006, 8.44684E-006
0, 720.00000, -0.293669, -8.42647E-006, 2.04964E-006, 8.43424E-006
0, 780.00000, -0.293669, -8.43425E-006, 2.04965E-006, 8.43423E-006
0, 840.00000, -0.293669, -8.43423E-006, 2.04965E-006, 8.43423E-006
0, 900.00000, -0.293669, -8.43423E-006, 2.04965E-006, 8.43423E-006
0, 960.00000, -0.293663, -1.27588E-006, -4.63223E-006, 1.44903E-006
0, 1020.00000, -0.293663, -1.44873E-006, -4.63236E-006, 1.44873E-006
0, 1080.00000, -0.293663, -1.44873E-006, -4.63236E-006, 1.44873E-006
0, 1140.00000, -0.293663, -1.44873E-006, -4.63236E-006, 1.44873E-006
0, 1200.00000, -0.293663, -1.44873E-006, -4.63236E-006, 1.44873E-006
0, 1260.00000, -0.29368, -1.82671E-005, 1.24729E-005, 1.85017E-005
0, 1320.00000, -0.29368, -1.85013E-005, 1.24732E-005, 1.85012E-005
0, 1380.00000, -0.29368, -1.85012E-005, 1.24732E-005, 1.85012E-005
0, 1440.00000, -0.29368, -1.85012E-005, 1.24732E-005, 1.85012E-005
0, 1500.00000, -0.29368, -1.85012E-005, 1.24732E-005, 1.85012E-005
0, 1560.00000, -0.29368, 8.25101E-006, 8.14853E-006, 2.46271E-006
0, 1620.00000, -0.293676, -2.45036E-006, 8.15962E-006, 2.44675E-006
0, 1680.00000, -0.293676, -2.44679E-006, 8.15965E-006, 2.44677E-006
0, 1740.00000, -0.293676, -2.44677E-006, 8.15965E-006, 2.44677E-006
0, 1800.00000, -0.293676, -2.44677E-006, 8.15965E-006, 2.44677E-006
0, 1860.00000, -0.29367, -2.99619E-006, 4.68722E-006, -8.79202E-007
0, 1920.00000, -0.293672, 8.72638E-007, 4.68316E-006, -8.74331E-007
0, 1980.00000, -0.293672, 8.74338E-007, 4.68314E-006, -8.74332E-007
0, 2040.00000, -0.293672, 8.74332E-007, 4.68314E-006, -8.74332E-007
0, 2100.00000, -0.293672, 8.74332E-007, 4.68314E-006, -8.74332E-007
0, 2160.00000, -0.293665, -1.83316E-005, 6.83552E-006, 7.17565E-006
0, 2220.00000, -0.293674, -7.18071E-006, 6.80975E-006, 7.19308E-006
0, 2280.00000, -0.293674, -7.193E-006, 6.8097E-006, 7.19304E-006
0, 2340.00000, -0.293674, -7.19304E-006, 6.8097E-006, 7.19304E-006
0, 2400.00000, -0.293674, -7.19304E-006, 6.8097E-006, 7.19304E-006
0, 2460.00000, -0.293669, 4.33157E-006, 1.47525E-006, -4.31205E-006
0, 2520.00000, -0.293669, 4.3133E-006, 1.47421E-006, -4.31228E-006
0, 2580.00000, -0.293669, 4.31229E-006, 1.47421E-006, -4.31229E-006
0, 2640.00000, -0.293669, 4.31229E-006, 1.47421E-006, -4.31229E-006
0, 2700.00000, -0.293669, 4.31229E-006, 1.47421E-006, -4.31229E-006
0, 2760.00000, -0.293669, 6.95244E-006, 1.37285E-006, -4.29184E-006
0, 2820.00000, -0.293669, 4.29965E-006, 1.3721E-006, -4.29419E-006
0, 2880.00000, -0.293669, 4.29416E-006, 1.37211E-006, -4.29419E-006
0, 2940.00000, -0.293669, 4.29419E-006, 1.37211E-006, -4.29419E-006
0, 3000.00000, -0.293669, 4.29419E-006, 1.37211E-006, -4.29419E-006
0, 3060.00000, -0.29367, 9.25647E-006, 2.69113E-006, -9.05935E-006
0, 3120.00000, -0.29367, 9.05982E-006, 2.69123E-006, -9.05957E-006
0, 3180.00000, -0.29367, 9.05957E-006, 2.69124E-006, -9.05957E-006
0, 3240.00000, -0.29367, 9.05957E-006, 2.69124E-006, -9.05957E-006
0, 3300.00000, -0.29367, 9.05957E-006, 2.69124E-006, -9.05957E-006
0, 3360.00000, -0.293649, 3.19394E-006, -1.73894E-005, 6.2295E-007
0, 3420.00000, -0.29365, -6.04727E-007, -1.73911E-005, 6.14499E-007
0, 3480.00000, -0.29365, -6.14448E-007, -1.73911E-005, 6.14478E-007
0, 3540.00000, -0.29365, -6.14478E-007, -1.73911E-005, 6.14478E-007
1, 0.00000, -0.29365, -6.14478E-007, -1.73911E-005, 6.14478E-007
1, 60.00000, -0.404611, -1.19045E-005, 3.52962E-006, 1.17805E-005
1, 120.00000, -0.404611, -1.178E-005, 3.52861E-006, 1.17815E-005
1, 180.00000, -0.404611, -1.17813E-005, 3.52858E-006, 1.17815E-005
1, 240.00000, -0.404611, -1.17815E-005, 3.52858E-006, 1.17815E-005
1, 300.00000, -0.404611, -1.17815E-005, 3.52858E-006, 1.17815E-005
1, 360.00000, -0.404613, -2.31659E-005, 6.42623E-006, 2.27917E-005
1, 420.00000, -0.404613, -2.27924E-005, 6.42599E-006, 2.27923E-005
1, 480.00000, -0.404614, -2.27922E-005, 6.42597E-006, 2.27923E-005
1, 540.00000, -0.404614, -2.27923E-005, 6.42597E-006, 2.27923E-005
1, 600.00000, -0.404614, -2.27923E-005, 6.42597E-006, 2.27923E-005
1, 660.00000, -0.404611, 1.22612E-005, 4.28826E-006, -1.203E-005
1, 720.00000, -0.404611, 1.2035E-005, 4.28785E-006, -1.20308E-005
1, 780.00000, -0.404611, 1.20307E-005, 4.28787E-006, -1.20308E-005
1, 840.00000, -0.404611, 1.20308E-005, 4.28787E-006, -1.20308E-005
1, 900.00000, -0.404611, 1.20308E-005, 4.28787E-006, -1.20308E-005
1, 960.00000, -0.404603, 3.84367E-006, -3.81909E-006, -3.92708E-006
1, 1020.00000, -0.404603, 3.92338E-006, -3.81858E-006, -3.9266E-006
1, 1080.00000, -0.404603, 3.92661E-006, -3.81859E-006, -3.9266E-006
1, 1140.00000, -0.404603, 3.9266E-006, -3.81859E-006, -3.9266E-006
1, 1200.00000, -0.404603, 3.9266E-006, -3.81859E-006, -3.9266E-006
1, 1260.00000, -0.404606, -7.23321E-006, -1.06702E-006, 7.15518E-006
1, 1320.00000, -0.404606, -7.15413E-006, -1.06746E-006, 7.15523E-006
1, 1380.00000, -0.404606, -7.15518E-006, -1.06746E-006, 7.15523E-006
1, 1440.00000, -0.404606, -7.15523E-006, -1.06746E-006, 7.15523E-006
1, 1500.00000, -0.404606, -7.15523E-006, -1.06746E-006, 7.15523E-006
1, 1560.00000, -0.404614, 1.12963E-006, 7.13831E-006, -9.47519E-007
1, 1620.00000, -0.404614, 9.49257E-007, 7.13829E-006, -9.4787E-007
1, 1680.00000, -0.404614, 9.47833E-007, 7.1383E-006, -9.47871E-007
1, 1740.00000, -0.404614, 9.4787E-007, 7.1383E-006, -9.4787E-007
1, 1800.00000, -0.404614, 9.4787E-007, 7.1383E-006, -9.4787E-007
1, 1860.00000, -0.40461, 1.52033E-005, -2.04511E-006, -1.01773E-005
1, 1920.00000, -0.404605, 1.01937E-005, -2.03272E-006, -1.01839E-005
1, 1980.00000, -0.404605, 1.01841E-005, -2.03271E-006, -1.0184E-005
1, 2040.00000, -0.404605, 1.0184E-005, -2.0327E-006, -1.0184E-005
1, 2100.00000, -0.404605, 1.0184E-005, -2.0327E-006, -1.0184E-005
1, 2160.00000, -0.404602, -1.5691E-006, 6.0355E-007, 7.09468E-007
1, 2220.00000, -0.404608, -6.90506E-007, 5.888E-007, 7.06039E-007
1, 2280.00000, -0.404608, -7.06014E-007, 5.88811E-007, 7.06008E-007
1, 2340.00000, -0.404608, -7.06013E-007, 5.88812E-007, 7.06008E-007
1, 2400.00000, -0.404608, -7.06008E-007, 5.88812E-007, 7.06008E-007
1, 2460.00000, -0.404595, -1.71574E-006, -1.20523E-005, 4.18204E-006
1, 2520.00000, -0.404595, -4.17011E-006, -1.20506E-005, 4.18166E-006
1, 2580.00000, -0.404595, -4.18163E-006, -1.20506E-005, 4.18164E-006
1, 2640.00000, -0.404595, -4.18165E-006, -1.20506E-005, 4.18164E-006
1, 2700.00000, -0.404595, -4.18164E-006, -1.20506E-005, 4.18164E-006
1, 2760.00000, -0.4046, -8.64895E-006, -7.54221E-006, 8.86872E-006
1, 2820.00000, -0.4046, -8.86528E-006, -7.54223E-006, 8.86816E-006
1, 2880.00000, -0.4046, -8.86818E-006, -7.54222E-006, 8.86815E-006
1, 2940.00000, -0.4046, -8.86815E-006, -7.54222E-006, 8.86815E-006
1, 3000.00000, -0.4046, -8.86815E-006, -7.54222E-006, 8.86815E-006
1, 3060.00000, -0.404602, 9.26142E-006, -8.48592E-006, -8.52287E-006
1, 3120.00000, -0.404599, 8.51225E-006, -8.47624E-006, -8.52174E-006
1, 3180.00000, -0.404599, 8.52196E-006, -8.47627E-006, -8.52174E-006
1, 3240.00000, -0.404599, 8.52174E-006, -8.47627E-006, -8.52174E-006
1, 3300.00000, -0.404599, 8.52174E-006, -8.47627E-006, -8.52174E-006
1, 3360.00000, -0.404608, -9.08535E-007, 5.79536E-007, 7.57772E-007
1, 3420.00000, -0.404608, -7.6164E-007, 5.79682E-007, 7.58178E-007
1, 3480.00000, -0.404608, -7.58169E-007, 5.79675E-007, 7.58184E-007
1, 3540.00000, -0.404608, -7.58182E-007, 5.79675E-007, 7.58184E-007
2, 0.00000, -0.404608, -7.58184E-007, 5.79675E-007, 7.58184E-007
2, 60.00000, -0.45279, 7.95941E-006, 1.0198E-005, -8.09212E-006
2, 120.00000, -0.45279, 8.09215E-006, 1.01979E-005, -8.09201E-006
2, 180.00000, -0.45279, 8.09201E-006, 1.01979E-005, -8.09201E-006
2, 240.00000, -0.45279, 8.09201E-006, 1.01979E-005, -8.09201E-006
2, 300.00000, -0.45279, 8.09201E-006, 1.01979E-005, -8.09201E-006
2, 360.00000, -0.452784, -1.29399E-005, 4.2169E-006, 1.32177E-005
2, 420.00000, -0.452784, -1.32175E-005, 4.21731E-006, 1.32174E-005
2, 480.00000, -0.452784, -1.32174E-005, 4.21731E-006, 1.32174E-005
2, 540.00000, -0.452784, -1.32174E-005, 4.21731E-006, 1.32174E-005
2, 600.00000, -0.452784, -1.32174E-005, 4.21731E-006, 1.32174E-005
2, 660.00000, -0.452788, -5.4872E-006, 9.56578E-006, 1.84281E-005
