hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 2.13, 1, 0.388388, 0, -2.92754E-006, 0.388388, 0.0555292, 0, 0.0333333, 0.0221959, -4.53667, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 120.00000, 2.1226, 1, 0.388386, 0, 2.30397E-009, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739862, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 180.00000, 2.1152, 1, 0.388386, 0, 2.72471E-012, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 240.00000, 2.1078, 1, 0.388386, 0, -6.28684E-014, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 300.00000, 2.10041, 1, 0.388386, 0, 1.18105E-016, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 360.00000, 2.09301, 1, 0.388394, 0, -1.4813E-006, 0.388394, 0.0555295, 0, 0.0333333, 0.0221962, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 420.00000, 2.08561, 1, 0.388386, 0, 2.6476E-008, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739873, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 480.00000, 2.07821, 1, 0.388386, 0, 1.09054E-011, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 540.00000, 2.07081, 1, 0.388386, 0, -2.15064E-013, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 600.00000, 2.06341, 1, 0.388386, 0, 4.35735E-016, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 660.00000, 2.05601, 1, 0.388383, 0, 7.54176E-006, 0.388383, 0.0555289, 0, 0.0333333, 0.0221956, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 720.00000, 2.04862, 1, 0.388386, 0, -8.46773E-009, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739853, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 780.00000, 2.04122, 1, 0.388386, 0, -9.16124E-012, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 840.00000, 2.03382, 1, 0.388386, 0, 1.84818E-013, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 900.00000, 2.02642, 1, 0.388386, 0, -4.97228E-016, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 960.00000, 2.01902, 1, 0.388386, 0, 2.41682E-007, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1020.00000, 2.01162, 1, 0.388386, 0, -5.08942E-010, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1080.00000, 2.00422, 1, 0.388386, 0, 2.96871E-013, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1140.00000, 1.99683, 1, 0.388386, 0, 2.04199E-014, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1200.00000, 1.98943, 1, 0.388386, 0, -1.58666E-016, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1260.00000, 1.98203, 1, 0.388385, 0, -1.3456E-007, 0.388385, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1320.00000, 1.97463, 1, 0.388386, 0, -2.60227E-010, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1380.00000, 1.96723, 1, 0.388386, 0, 1.59418E-012, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1440.00000, 1.95983, 1, 0.388386, 0, -1.96883E-014, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1500.00000, 1.95243, 1, 0.388386, 0, -1.60925E-016, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1560.00000, 1.94504, 1, 0.388377, 0, -2.18078E-006, 0.388377, 0.0555286, 0, 0.0333333, 0.0221953, -0.00739858, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
0, 1620.00000, 1.93764, 1, 0.388386, 0, -2.63904E-008, 0.388386, 0.0555291, 0, 0.0333333, 0.0221957, -0.00739843, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.388386, 9999, 1.66667, 0
