hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 0.996667, 1, 0.204801, 0, -1.15714E-005, 0.204801, 0.0458667, 0, 0.0333333, 0.0125334, -5.67, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 120.00000, 0.992489, 1, 0.2048, 0, -1.58871E-008, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.0041778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 180.00000, 0.988311, 1, 0.2048, 0, 1.03395E-010, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 240.00000, 0.984133, 1, 0.2048, 0, 4.91219E-013, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 300.00000, 0.979955, 1, 0.2048, 0, -2.08696E-015, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 360.00000, 0.975778, 1, 0.204808, 0, 1.70903E-005, 0.204808, 0.0458671, 0, 0.0333333, 0.0125337, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 420.00000, 0.9716, 1, 0.2048, 0, 1.19022E-007, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417791, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 480.00000, 0.967422, 1, 0.2048, 0, -8.45139E-011, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 540.00000, 0.963244, 1, 0.2048, 0, -3.49032E-012, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 600.00000, 0.959067, 1, 0.2048, 0, -6.13514E-015, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 660.00000, 0.954889, 1, 0.204786, 0, -8.37495E-006, 0.204786, 0.0458659, 0, 0.0333333, 0.0125326, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 720.00000, 0.950711, 1, 0.2048, 0, -1.42083E-007, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417753, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 780.00000, 0.946533, 1, 0.2048, 0, -2.01832E-010, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 840.00000, 0.942356, 1, 0.2048, 0, 3.49931E-012, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 900.00000, 0.938178, 1, 0.2048, 0, 1.41332E-014, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 960.00000, 0.934, 1, 0.2048, 0, -1.25667E-007, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1020.00000, 0.929822, 1, 0.2048, 0, -1.23686E-009, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1080.00000, 0.925645, 1, 0.2048, 0, -2.06219E-012, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1140.00000, 0.921467, 1, 0.2048, 0, 2.8436E-014, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1200.00000, 0.917289, 1, 0.2048, 0, 1.55618E-016, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1260.00000, 0.913111, 1, 0.204799, 0, -5.90225E-007, 0.204799, 0.0458666, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1320.00000, 0.908933, 1, 0.2048, 0, -1.09402E-008, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417776, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1380.00000, 0.904756, 1, 0.2048, 0, -3.12266E-012, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1440.00000, 0.900578, 1, 0.2048, 0, 3.1281E-013, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1500.00000, 0.8964, 1, 0.2048, 0, 7.12394E-016, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1560.00000, 0.892222, 1, 0.204808, 0, -1.60422E-005, 0.204808, 0.0458671, 0, 0.0333333, 0.0125338, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1620.00000, 0.888044, 1, 0.2048, 0, 1.05319E-008, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417792, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1680.00000, 0.883867, 1, 0.2048, 0, 4.77366E-010, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1740.00000, 0.879689, 1, 0.2048, 0, 8.65122E-013, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1800.00000, 0.875511, 1, 0.2048, 0, -1.10156E-014, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1860.00000, 0.871333, 1, 0.204788, 0, 1.73162E-005, 0.204788, 0.0458661, 0, 0.0333333, 0.0125327, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1920.00000, 0.867156, 1, 0.2048, 0, -2.54591E-008, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417757, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 1980.00000, 0.862978, 1, 0.2048, 0, -5.14334E-010, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 2040.00000, 0.8588, 1, 0.2048, 0, -4.60726E-013, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 2100.00000, 0.854622, 1, 0.2048, 0, 1.44248E-014, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 2160.00000, 0.850444, 1, 0.204794, 0, -1.84968E-006, 0.204794, 0.0458663, 0, 0.0333333, 0.012533, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 2220.00000, 0.846267, 1, 0.2048, 0, -7.08246E-008, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417767, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 2280.00000, 0.842089, 1, 0.2048, 0, -2.68784E-010, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 2340.00000, 0.837911, 1, 0.2048, 0, 1.20811E-012, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 2400.00000, 0.833733, 1, 0.2048, 0, 9.86112E-015, 0.2048, 0.0458667, 0, 0.0333333, 0.0125333, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
0, 2460.00000, 0.829556, 1, 0.204802, 0, -2.13842E-007, 0.204802, 0.0458668, 0, 0.0333333, 0.0125334, -0.00417778, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.2048, 9999, 1.66667, 0
