hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 1.78667, 1, 0.22737, 0, -1.27706E-005, 0.22737, 0.0470546, 0, 0.0333333, 0.0137212, -4.88, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 120.00000, 1.78209, 1, 0.227368, 0, -1.03457E-008, 0.227368, 0.0470544, 0, 0.0333333, 0.0137211, -0.00457375, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 180.00000, 1.77752, 1, 0.227368, 0, 1.57065E-010, 0.227368, 0.0470544, 0, 0.0333333, 0.0137211, -0.00457371, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 240.00000, 1.77295, 1, 0.227368, 0, 3.50075E-013, 0.227368, 0.0470544, 0, 0.0333333, 0.0137211, -0.0045737, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 300.00000, 1.76837, 1, 0.227368, 0, -5.11812E-015, 0.227368, 0.0470544, 0, 0.0333333, 0.0137211, -0.0045737, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 360.00000, 1.7638, 1, 0.227373, 0, -1.11828E-005, 0.227373, 0.0470547, 0, 0.0333333, 0.0137214, -0.0045737, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 420.00000, 1.75922, 1, 0.227368, 0, 3.07973E-008, 0.227368, 0.0470545, 0, 0.0333333, 0.0137211, -0.0045738, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 480.00000, 1.75465, 1, 0.227368, 0, 5.73134E-010, 0.227368, 0.0470544, 0, 0.0333333, 0.0137211, -0.00457371, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 540.00000, 1.75008, 1, 0.227368, 0, -9.35203E-014, 0.227368, 0.0470544, 0, 0.0333333, 0.0137211, -0.0045737, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
0, 600.00000, 1.7455, 1, 0.227368, 0, -1.99922E-014, 0.227368, 0.0470544, 0, 0.0333333, 0.0137211, -0.0045737, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.227368, 9999, 1.66667, 0
