hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.0649888, 4.27487E-007, -1.74323E-008, 8.50182E-010
0, 120.00000, -0.0649885, -1.84555E-009, -1.74202E-008, 8.51241E-010
0, 180.00000, -0.0649885, -8.51426E-010, -1.74202E-008, 8.51308E-010
0, 240.00000, -0.0649885, -8.51266E-010, -1.74202E-008, 8.51308E-010
0, 300.00000, -0.0649885, -8.51308E-010, -1.74202E-008, 8.51308E-010
0, 360.00000, -0.0649874, -4.03688E-007, 1.87128E-008, 1.52212E-008
0, 420.00000, -0.0649885, -1.00036E-008, 1.86623E-008, 1.52464E-008
0, 480.00000, -0.0649885, -1.52163E-008, 1.8662E-008, 1.52462E-008
0, 540.00000, -0.0649885, -1.52463E-008, 1.8662E-008, 1.52462E-008
0, 600.00000, -0.0649885, -1.52462E-008, 1.8662E-008, 1.52462E-008
0, 660.00000, -0.0649897, 8.62321E-007, -1.26812E-008, -2.27085E-008
0, 720.00000, -0.0649885, 1.90971E-008, -1.26374E-008, -2.27593E-008
0, 780.00000, -0.0649885, 2.27182E-008, -1.2637E-008, -2.27592E-008
0, 840.00000, -0.0649885, 2.27592E-008, -1.2637E-008, -2.27592E-008
0, 900.00000, -0.0649885, 2.27592E-008, -1.2637E-008, -2.27592E-008
0, 960.00000, -0.0649885, -4.49612E-008, 2.22551E-008, 5.26169E-008
0, 1020.00000, -0.0649885, -5.26098E-008, 2.22557E-008, 5.26162E-008
0, 1080.00000, -0.0649885, -5.26166E-008, 2.22557E-008, 5.26162E-008
0, 1140.00000, -0.0649885, -5.26162E-008, 2.22557E-008, 5.26162E-008
0, 1200.00000, -0.0649885, -5.26162E-008, 2.22557E-008, 5.26162E-008
0, 1260.00000, -0.0649886, 6.96944E-008, 1.83619E-008, 1.69523E-008
0, 1320.00000, -0.0649885, -1.7381E-008, 1.8363E-008, 1.69477E-008
0, 1380.00000, -0.0649885, -1.6951E-008, 1.8363E-008, 1.69478E-008
0, 1440.00000, -0.0649885, -1.69477E-008, 1.8363E-008, 1.69478E-008
0, 1500.00000, -0.0649885, -1.69478E-008, 1.8363E-008, 1.69478E-008
0, 1560.00000, -0.0649885, -6.30768E-007, -1.16579E-009, 4.8801E-009
0, 1620.00000, -0.0649885, -8.95929E-009, -1.14122E-009, 4.90476E-009
0, 1680.00000, -0.0649885, -4.89766E-009, -1.14127E-009, 4.90502E-009
0, 1740.00000, -0.0649885, -4.90489E-009, -1.14127E-009, 4.90502E-009
0, 1800.00000, -0.0649885, -4.90502E-009, -1.14127E-009, 4.90502E-009
0, 1860.00000, -0.0649888, 7.25893E-007, -3.84732E-009, -1.16415E-008
0, 1920.00000, -0.0649885, 1.51484E-008, -3.85602E-009, -1.1688E-008
0, 1980.00000, -0.0649885, 1.16707E-008, -3.85589E-009, -1.16883E-008
0, 2040.00000, -0.0649885, 1.16881E-008, -3.85588E-009, -1.16883E-008
0, 2100.00000, -0.0649885, 1.16883E-008, -3.85588E-009, -1.16883E-008
0, 2160.00000, -0.0649894, 7.61656E-007, 1.98886E-008, 1.76466E-008
0, 2220.00000, -0.0649885, -1.76546E-008, 1.99103E-008, 1.76285E-008
0, 2280.00000, -0.0649885, -1.76496E-008, 1.99105E-008, 1.76284E-008
0, 2340.00000, -0.0649885, -1.76285E-008, 1.99105E-008, 1.76284E-008
0, 2400.00000, -0.0649885, -1.76284E-008, 1.99105E-008, 1.76284E-008
0, 2460.00000, -0.0649885, -1.18959E-007, -9.32991E-009, 1.08443E-008
0, 2520.00000, -0.0649885, -1.06256E-008, -9.32903E-009, 1.08494E-008
0, 2580.00000, -0.0649885, -1.08459E-008, -9.32906E-009, 1.08494E-008
0, 2640.00000, -0.0649885, -1.08494E-008, -9.32906E-009, 1.08494E-008
0, 2700.00000, -0.0649885, -1.08494E-008, -9.32906E-009, 1.08494E-008
0, 2760.00000, -0.0649884, 3.6961E-007, 1.86222E-008, 1.49619E-008
0, 2820.00000, -0.0649885, -9.89674E-009, 1.85784E-008, 1.49494E-008
