hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 2.36333, 1, 0.377795, 0, -1.12483E-006, 0.377795, 0.0549717, 0, 0.0333333, 0.0216383, -4.30333, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 120.00000, 2.35612, 1, 0.377794, 0, 7.16312E-010, 0.377794, 0.0549716, 0, 0.0333333, 0.0216383, -0.00721278, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 180.00000, 2.34891, 1, 0.377794, 0, 3.31483E-012, 0.377794, 0.0549716, 0, 0.0333333, 0.0216383, -0.00721276, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 240.00000, 2.3417, 1, 0.377794, 0, -3.26546E-014, 0.377794, 0.0549716, 0, 0.0333333, 0.0216383, -0.00721276, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 300.00000, 2.33448, 1, 0.377794, 0, -5.25988E-017, 0.377794, 0.0549716, 0, 0.0333333, 0.0216383, -0.00721276, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 360.00000, 2.32727, 1, 0.377795, 0, -5.75423E-007, 0.377795, 0.0549717, 0, 0.0333333, 0.0216383, -0.00721276, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 420.00000, 2.32006, 1, 0.377794, 0, 2.54391E-009, 0.377794, 0.0549716, 0, 0.0333333, 0.0216383, -0.00721277, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 480.00000, 2.31284, 1, 0.377794, 0, -1.77212E-011, 0.377794, 0.0549716, 0, 0.0333333, 0.0216383, -0.00721276, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 540.00000, 2.30563, 1, 0.377794, 0, -1.26746E-013, 0.377794, 0.0549716, 0, 0.0333333, 0.0216383, -0.00721276, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
0, 600.00000, 2.29842, 1, 0.377794, 0, 1.88386E-016, 0.377794, 0.0549716, 0, 0.0333333, 0.0216383, -0.00721276, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.377794, 9999, 1.66667, 0
