hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 2.40667, 1, 0.293668, 0, -2.14756E-006, 0.293668, 0.0505439, 0, 0.0333333, 0.0172106, -4.26, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 120.00000, 2.40093, 1, 0.293667, 0, -2.0221E-009, 0.293667, 0.0505439, 0, 0.0333333, 0.0172106, -0.00573687, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 180.00000, 2.39519, 1, 0.293667, 0, -9.89618E-012, 0.293667, 0.0505439, 0, 0.0333333, 0.0172106, -0.00573685, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 240.00000, 2.38946, 1, 0.293667, 0, 3.31613E-015, 0.293667, 0.0505439, 0, 0.0333333, 0.0172106, -0.00573685, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 300.00000, 2.38372, 1, 0.293667, 0, 2.52673E-016, 0.293667, 0.0505439, 0, 0.0333333, 0.0172106, -0.00573685, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 360.00000, 2.37798, 1, 0.293665, 0, 1.18908E-005, 0.293665, 0.0505438, 0, 0.0333333, 0.0172104, -0.00573685, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 420.00000, 2.37225, 1, 0.293667, 0, 1.10324E-009, 0.293667, 0.0505439, 0, 0.0333333, 0.0172106, -0.00573681, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 480.00000, 2.36651, 1, 0.293667, 0, -3.67E-011, 0.293667, 0.0505439, 0, 0.0333333, 0.0172106, -0.00573685, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 540.00000, 2.36077, 1, 0.293667, 0, 1.16304E-013, 0.293667, 0.0505439, 0, 0.0333333, 0.0172106, -0.00573685, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
0, 600.00000, 2.35504, 1, 0.293667, 0, 5.92206E-016, 0.293667, 0.0505439, 0, 0.0333333, 0.0172106, -0.00573685, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.293667, 9999, 1.66667, 0
