hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.204803, 4.78126E-006, -2.14144E-008, -5.28337E-008
0, 120.00000, -0.2048, 3.53634E-008, -2.11992E-008, -5.28346E-008
0, 180.00000, -0.2048, 5.28396E-008, -2.11989E-008, -5.28334E-008
0, 240.00000, -0.2048, 5.28341E-008, -2.11989E-008, -5.28334E-008
0, 300.00000, -0.2048, 5.28334E-008, -2.11989E-008, -5.28334E-008
0, 360.00000, -0.204782, -9.03052E-006, -2.6006E-009, -9.57887E-009
0, 420.00000, -0.2048, 1.1253E-007, -3.40575E-009, -8.77223E-009
0, 480.00000, -0.2048, 9.28498E-009, -3.41143E-009, -8.77532E-009
0, 540.00000, -0.2048, 8.77364E-009, -3.41142E-009, -8.77536E-009
0, 600.00000, -0.2048, 8.77534E-009, -3.41142E-009, -8.77536E-009
0, 660.00000, -0.204817, 1.79286E-005, -1.62928E-008, -5.38088E-008
0, 720.00000, -0.2048, -2.01186E-008, -1.58293E-008, -5.49921E-008
0, 780.00000, -0.2048, 5.42696E-008, -1.5822E-008, -5.49916E-008
0, 840.00000, -0.2048, 5.4992E-008, -1.5822E-008, -5.49916E-008
0, 900.00000, -0.2048, 5.49916E-008, -1.5822E-008, -5.49916E-008
0, 960.00000, -0.2048, 1.44044E-007, -1.51918E-007, -2.98003E-008
0, 1020.00000, -0.2048, 2.90249E-008, -1.51909E-007, -2.98109E-008
0, 1080.00000, -0.2048, 2.98047E-008, -1.51909E-007, -2.98109E-008
0, 1140.00000, -0.2048, 2.98109E-008, -1.51909E-007, -2.98109E-008
0, 1200.00000, -0.2048, 2.98109E-008, -1.51909E-007, -2.98109E-008
0, 1260.00000, -0.204801, 1.436E-006, -9.12754E-008, -1.06086E-007
0, 1320.00000, -0.2048, 9.88737E-008, -9.12436E-008, -1.06183E-007
0, 1380.00000, -0.2048, 1.06129E-007, -9.1243E-008, -1.06183E-007
0, 1440.00000, -0.2048, 1.06183E-007, -9.1243E-008, -1.06183E-007
0, 1500.00000, -0.2048, 1.06183E-007, -9.1243E-008, -1.06183E-007
0, 1560.00000, -0.204804, -1.37651E-005, 1.55485E-008, 4.03558E-008
0, 1620.00000, -0.2048, -1.17379E-007, 1.626E-008, 4.0739E-008
0, 1680.00000, -0.2048, -4.05448E-008, 1.62591E-008, 4.07438E-008
0, 1740.00000, -0.2048, -4.07412E-008, 1.6259E-008, 4.07438E-008
0, 1800.00000, -0.2048, -4.07438E-008, 1.6259E-008, 4.07438E-008
0, 1860.00000, -0.204801, 1.33985E-005, -1.43738E-009, -8.72583E-009
0, 1920.00000, -0.2048, 7.01725E-008, -1.98885E-009, -9.35037E-009
0, 1980.00000, -0.2048, 9.03424E-009, -1.98678E-009, -9.355E-009
0, 2040.00000, -0.2048, 9.35226E-009, -1.98676E-009, -9.355E-009
0, 2100.00000, -0.2048, 9.355E-009, -1.98676E-009, -9.355E-009
0, 2160.00000, -0.204806, 1.65529E-005, 1.76403E-008, 3.85171E-008
0, 2220.00000, -0.2048, -3.77203E-008, 1.76298E-008, 3.79251E-008
0, 2280.00000, -0.2048, -3.83203E-008, 1.76334E-008, 3.79235E-008
0, 2340.00000, -0.2048, -3.79243E-008, 1.76334E-008, 3.79235E-008
0, 2400.00000, -0.2048, -3.79235E-008, 1.76334E-008, 3.79235E-008
0, 2460.00000, -0.204799, -2.01805E-006, -4.19946E-008, 1.19487E-007
0, 2520.00000, -0.2048, -1.1535E-007, -4.199E-008, 1.19595E-007
0, 2580.00000, -0.2048, -1.1953E-007, -4.19906E-008, 1.19595E-007
0, 2640.00000, -0.2048, -1.19595E-007, -4.19906E-008, 1.19595E-007
0, 2700.00000, -0.2048, -1.19595E-007, -4.19906E-008, 1.19595E-007
0, 2760.00000, -0.204793, 6.21536E-006, -8.88402E-008, -1.07903E-007
0, 2820.00000, -0.2048, 1.95513E-007, -8.95691E-008, -1.07847E-007
0, 2880.00000, -0.2048, 1.07972E-007, -8.95713E-008, -1.07851E-007
0, 2940.00000, -0.2048, 1.07849E-007, -8.95713E-008, -1.07851E-007
0, 3000.00000, -0.2048, 1.07851E-007, -8.95713E-008, -1.07851E-007
0, 3060.00000, -0.204799, 2.76193E-006, -3.45402E-008, 3.41494E-008
0, 3120.00000, -0.2048, -2.33752E-008, -3.46712E-008, 3.40737E-008
0, 3180.00000, -0.2048, -3.41275E-008, -3.46709E-008, 3.40729E-008
0, 3240.00000, -0.2048, -3.40733E-008, -3.46709E-008, 3.40729E-008
0, 3300.00000, -0.2048, -3.40729E-008, -3.46709E-008, 3.40729E-008
0, 3360.00000, -0.204795, -3.20744E-005, -6.91484E-010, -5.57465E-009
0, 3420.00000, -0.2048, -9.36119E-008, 1.45054E-010, -4.39486E-009
0, 3480.00000, -0.2048, 5.06232E-009, 1.39973E-010, -4.38689E-009
0, 3540.00000, -0.2048, 4.39142E-009, 1.39927E-010, -4.38691E-009
1, 0.00000, -0.2048, 4.3869E-009, 1.39927E-010, -4.38691E-009
1, 60.00000, -0.0179287, 4.5171E-008, 3.44365E-009, -3.04927E-009
1, 120.00000, -0.0179285, 2.66843E-009, 3.44389E-009, -3.04969E-009
1, 180.00000, -0.0179285, 3.04459E-009, 3.44391E-009, -3.04967E-009
1, 240.00000, -0.0179285, 3.04983E-009, 3.4439E-009, -3.04967E-009
1, 300.00000, -0.0179285, 3.04967E-009, 3.4439E-009, -3.04967E-009
1, 360.00000, -0.0179285, 4.97224E-008, -1.4429E-008, -5.67408E-009
1, 420.00000, -0.0179285, 5.42932E-009, -1.44296E-008, -5.6776E-009
1, 480.00000, -0.0179285, 5.67352E-009, -1.44296E-008, -5.67759E-009
1, 540.00000, -0.0179285, 5.67768E-009, -1.44296E-008, -5.67759E-009
1, 600.00000, -0.0179285, 5.6776E-009, -1.44296E-008, -5.67759E-009
1, 660.00000, -0.0179285, -3.17965E-008, -3.97711E-009, -5.2019E-011
1, 720.00000, -0.0179285, 1.38249E-010, -3.97649E-009, -4.99747E-011
1, 780.00000, -0.0179285, 5.55716E-011, -3.9765E-009, -4.99735E-011
1, 840.00000, -0.0179285, 4.99624E-011, -3.9765E-009, -4.99739E-011
1, 900.00000, -0.0179285, 4.99716E-011, -3.9765E-009, -4.99739E-011
1, 960.00000, -0.0179285, 3.581E-008, -2.74824E-009, -7.97971E-009
1, 1020.00000, -0.0179285, 8.04672E-009, -2.74762E-009, -7.98359E-009
1, 1080.00000, -0.0179285, 7.98112E-009, -2.74761E-009, -7.9836E-009
1, 1140.00000, -0.0179285, 7.98357E-009, -2.74761E-009, -7.9836E-009
1, 1200.00000, -0.0179285, 7.9836E-009, -2.74761E-009, -7.9836E-009
1, 1260.00000, -0.0179285, -2.84915E-008, -1.01009E-009, -3.7358E-009
1, 1320.00000, -0.0179285, 3.6042E-009, -1.00926E-009, -3.73234E-009
1, 1380.00000, -0.0179285, 3.73162E-009, -1.00925E-009, -3.73233E-009
1, 1440.00000, -0.0179285, 3.73237E-009, -1.00925E-009, -3.73233E-009
1, 1500.00000, -0.0179285, 3.73233E-009, -1.00925E-009, -3.73233E-009
1, 1560.00000, -0.0179285, -5.49713E-009, 4.6984E-010, 3.56141E-010
1, 1620.00000, -0.0179285, -3.21775E-010, 4.71481E-010, 3.54695E-010
1, 1680.00000, -0.0179285, -3.52733E-010, 4.71479E-010, 3.54691E-010
1, 1740.00000, -0.0179285, -3.547E-010, 4.71479E-010, 3.54691E-010
1, 1800.00000, -0.0179285, -3.54692E-010, 4.71479E-010, 3.54691E-010
1, 1860.00000, -0.0179276, 1.2941E-008, 9.23726E-009, 1.09574E-009
1, 1920.00000, -0.0179285, 3.72259E-011, 9.1902E-009, 1.09927E-009
1, 1980.00000, -0.0179285, -1.09036E-009, 9.19008E-009, 1.09921E-009
1, 2040.00000, -0.0179285, -1.09903E-009, 9.19008E-009, 1.09921E-009
1, 2100.00000, -0.0179285, -1.09921E-009, 9.19008E-009, 1.09921E-009
1, 2160.00000, -0.0179291, -3.69203E-008, -3.77843E-009, 9.86956E-012
1, 2220.00000, -0.0179285, -1.78256E-009, -3.73561E-009, 3.58387E-012
1, 2280.00000, -0.0179285, 4.96933E-013, -3.73553E-009, 3.68562E-012
1, 2340.00000, -0.0179285, -3.57708E-012, -3.73553E-009, 3.68557E-012
1, 2400.00000, -0.0179285, -3.68806E-012, -3.73553E-009, 3.68557E-012
1, 2460.00000, -0.017929, 5.24904E-008, 4.60666E-010, 3.71345E-010
1, 2520.00000, -0.0179285, -1.31649E-009, 4.86656E-010, 3.73831E-010
1, 2580.00000, -0.0179285, -3.69705E-010, 4.86711E-010, 3.73901E-010
1, 2640.00000, -0.0179285, -3.73788E-010, 4.86711E-010, 3.73901E-010
1, 2700.00000, -0.0179285, -3.73902E-010, 4.86711E-010, 3.73901E-010
1, 2760.00000, -0.0179285, 3.63842E-009, 1.37004E-008, 1.88393E-009
1, 2820.00000, -0.0179285, -1.88443E-009, 1.36998E-008, 1.88402E-009
1, 2880.00000, -0.0179285, -1.88128E-009, 1.36998E-008, 1.88402E-009
1, 2940.00000, -0.0179285, -1.884E-009, 1.36998E-008, 1.88402E-009
1, 3000.00000, -0.0179285, -1.88402E-009, 1.36998E-008, 1.88402E-009
1, 3060.00000, -0.0179285, 2.83116E-007, 1.19814E-008, -2.09426E-009
1, 3120.00000, -0.0179285, 2.92833E-009, 1.19562E-008, -2.11147E-009
1, 3180.00000, -0.0179285, 2.10339E-009, 1.19562E-008, -2.11155E-009
1, 3240.00000, -0.0179285, 2.11162E-009, 1.19562E-008, -2.11155E-009
1, 3300.00000, -0.0179285, 2.11156E-009, 1.19562E-008, -2.11155E-009
1, 3360.00000, -0.0179284, 1.56261E-008, 3.46084E-009, -3.19184E-009
1, 3420.00000, -0.0179285, 3.26434E-009, 3.45733E-009, -3.18901E-009
1, 3480.00000, -0.0179285, 3.18625E-009, 3.45733E-009, -3.18901E-009
1, 3540.00000, -0.0179285, 3.18898E-009, 3.45733E-009, -3.18901E-009
2, 0.00000, -0.0179285, 3.18901E-009, 3.45733E-009, -3.18901E-009
2, 60.00000, 0.020815, -2.392E-008, 1.20103E-009, 4.32632E-009
2, 120.00000, 0.0208149, -4.29693E-009, 1.20367E-009, 4.32128E-009
2, 180.00000, 0.0208149, -4.32066E-009, 1.20369E-009, 4.32127E-009
2, 240.00000, 0.0208149, -4.32126E-009, 1.20369E-009, 4.32127E-009
2, 300.00000, 0.0208149, -4.32127E-009, 1.20369E-009, 4.32127E-009
2, 360.00000, 0.020815, 1.96541E-008, -2.56744E-009, -5.27235E-009
2, 420.00000, 0.0208149, 5.43772E-009, -2.56247E-009, -5.27486E-009
2, 480.00000, 0.0208149, 5.27595E-009, -2.56244E-009, -5.27486E-009
2, 540.00000, 0.0208149, 5.27487E-009, -2.56244E-009, -5.27486E-009
2, 600.00000, 0.0208149, 5.27486E-009, -2.56244E-009, -5.27486E-009
2, 660.00000, 0.0208158, 4.50784E-007, -6.17154E-009, -1.19075E-009
2, 720.00000, 0.0208149, 3.91383E-009, -6.1193E-009, -1.17027E-009
2, 780.00000, 0.0208149, 1.18181E-009, -6.11912E-009, -1.17007E-009
2, 840.00000, 0.0208149, 1.17011E-009, -6.11912E-009, -1.17007E-009
2, 900.00000, 0.0208149, 1.17007E-009, -6.11912E-009, -1.17007E-009
2, 960.00000, 0.0208147, -6.59941E-008, -4.00655E-009, 3.38063E-009
2, 1020.00000, 0.0208149, -3.81307E-009, -4.01703E-009, 3.38206E-009
2, 1080.00000, 0.0208149, -3.38442E-009, -4.01708E-009, 3.38205E-009
2, 1140.00000, 0.0208149, -3.38206E-009, -4.01708E-009, 3.38205E-009
