hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.0534217, -1.09985E-007, 4.54059E-007, 4.8923E-007
0, 120.00000, -0.0534216, -4.88946E-007, 4.53598E-007, 4.89302E-007
0, 180.00000, -0.0534216, -4.89299E-007, 4.53597E-007, 4.89301E-007
0, 240.00000, -0.0534216, -4.89301E-007, 4.53597E-007, 4.89301E-007
0, 300.00000, -0.0534216, -4.89301E-007, 4.53597E-007, 4.89301E-007
0, 360.00000, -0.0534208, -2.11762E-006, 4.38739E-008, 7.66269E-009
0, 420.00000, -0.0534212, -1.27726E-008, 4.25377E-008, 1.25176E-008
0, 480.00000, -0.0534212, -1.25101E-008, 4.25293E-008, 1.25167E-008
0, 540.00000, -0.0534212, -1.25167E-008, 4.25293E-008, 1.25167E-008
0, 600.00000, -0.0534212, -1.25167E-008, 4.25293E-008, 1.25167E-008
0, 660.00000, -0.0534199, 1.71574E-006, -8.04792E-007, -3.57802E-007
0, 720.00000, -0.0534203, 3.62378E-007, -8.06525E-007, -3.60984E-007
0, 780.00000, -0.0534203, 3.60984E-007, -8.06521E-007, -3.60987E-007
0, 840.00000, -0.0534203, 3.60987E-007, -8.06521E-007, -3.60987E-007
0, 900.00000, -0.0534203, 3.60987E-007, -8.06521E-007, -3.60987E-007
0, 960.00000, -0.0534205, 1.02399E-006, -6.40122E-007, -9.93496E-007
0, 1020.00000, -0.0534205, 9.93571E-007, -6.40157E-007, -9.9357E-007
0, 1080.00000, -0.0534205, 9.9357E-007, -6.40157E-007, -9.9357E-007
0, 1140.00000, -0.0534205, 9.9357E-007, -6.40157E-007, -9.9357E-007
0, 1200.00000, -0.0534205, 9.9357E-007, -6.40157E-007, -9.9357E-007
0, 1260.00000, -0.053421, 6.07032E-007, -1.67563E-007, -5.65605E-007
0, 1320.00000, -0.053421, 5.65702E-007, -1.6748E-007, -5.65721E-007
0, 1380.00000, -0.053421, 5.65721E-007, -1.6748E-007, -5.65721E-007
0, 1440.00000, -0.053421, 5.65721E-007, -1.6748E-007, -5.65721E-007
0, 1500.00000, -0.053421, 5.65721E-007, -1.6748E-007, -5.65721E-007
0, 1560.00000, -0.0534216, 2.07768E-006, -2.76112E-007, -2.04256E-007
0, 1620.00000, -0.0534209, 2.07722E-007, -2.73395E-007, -2.0831E-007
0, 1680.00000, -0.0534209, 2.08302E-007, -2.73387E-007, -2.08306E-007
0, 1740.00000, -0.0534209, 2.08306E-007, -2.73387E-007, -2.08306E-007
0, 1800.00000, -0.0534209, 2.08306E-007, -2.73387E-007, -2.08306E-007
0, 1860.00000, -0.0534201, -5.67193E-007, -6.26749E-007, -1.40119E-007
0, 1920.00000, -0.0534205, 1.38461E-007, -6.27704E-007, -1.38792E-007
0, 1980.00000, -0.0534205, 1.38793E-007, -6.27708E-007, -1.38792E-007
0, 2040.00000, -0.0534205, 1.38792E-007, -6.27708E-007, -1.38792E-007
0, 2100.00000, -0.0534205, 1.38792E-007, -6.27708E-007, -1.38792E-007
0, 2160.00000, -0.0534187, -1.60925E-006, -8.02481E-007, -3.77881E-007
0, 2220.00000, -0.0534203, 3.7529E-007, -8.09037E-007, -3.73191E-007
0, 2280.00000, -0.0534203, 3.73208E-007, -8.09049E-007, -3.732E-007
0, 2340.00000, -0.0534203, 3.732E-007, -8.09049E-007, -3.732E-007
0, 2400.00000, -0.0534203, 3.732E-007, -8.09049E-007, -3.732E-007
0, 2460.00000, -0.0534209, -3.54459E-007, -1.13977E-007, 3.56375E-007
0, 2520.00000, -0.053421, -3.56148E-007, -1.14248E-007, 3.56328E-007
0, 2580.00000, -0.053421, -3.56328E-007, -1.14248E-007, 3.56328E-007
0, 2640.00000, -0.053421, -3.56328E-007, -1.14248E-007, 3.56328E-007
0, 2700.00000, -0.053421, -3.56328E-007, -1.14248E-007, 3.56328E-007
0, 2760.00000, -0.053421, -2.56028E-007, -1.96752E-007, 7.1752E-007
0, 2820.00000, -0.0534209, -7.15958E-007, -1.97002E-007, 7.1695E-007
0, 2880.00000, -0.0534209, -7.16955E-007, -1.96998E-007, 7.1695E-007
0, 2940.00000, -0.0534209, -7.1695E-007, -1.96998E-007, 7.1695E-007
0, 3000.00000, -0.0534209, -7.1695E-007, -1.96998E-007, 7.1695E-007
0, 3060.00000, -0.0534213, -2.7143E-007, 2.06556E-007, 3.06819E-007
0, 3120.00000, -0.0534213, -3.06716E-007, 2.0658E-007, 3.06761E-007
0, 3180.00000, -0.0534213, -3.06761E-007, 2.0658E-007, 3.06761E-007
0, 3240.00000, -0.0534213, -3.06761E-007, 2.0658E-007, 3.06761E-007
0, 3300.00000, -0.0534213, -3.06761E-007, 2.0658E-007, 3.06761E-007
0, 3360.00000, -0.05342, 3.56239E-007, -9.78066E-007, 2.96223E-007
0, 3420.00000, -0.0534201, -2.92409E-007, -9.78495E-007, 2.94186E-007
0, 3480.00000, -0.0534201, -2.94174E-007, -9.78492E-007, 2.9418E-007
0, 3540.00000, -0.0534201, -2.9418E-007, -9.78492E-007, 2.9418E-007
1, 0.00000, -0.0534201, -2.9418E-007, -9.78492E-007, 2.9418E-007
1, 60.00000, -0.23739, 9.14398E-007, 8.58646E-007, -9.88489E-007
1, 120.00000, -0.23739, 9.88335E-007, 8.57846E-007, -9.87499E-007
1, 180.00000, -0.23739, 9.8764E-007, 8.57826E-007, -9.87512E-007
1, 240.00000, -0.23739, 9.87513E-007, 8.57826E-007, -9.87512E-007
1, 300.00000, -0.23739, 9.87512E-007, 8.57826E-007, -9.87512E-007
1, 360.00000, -0.237386, -2.65661E-006, -2.72667E-006, 2.43816E-006
1, 420.00000, -0.237386, -2.43883E-006, -2.72688E-006, 2.43872E-006
1, 480.00000, -0.237386, -2.43863E-006, -2.72689E-006, 2.43871E-006
1, 540.00000, -0.237386, -2.43871E-006, -2.72689E-006, 2.43871E-006
1, 600.00000, -0.237386, -2.43871E-006, -2.72689E-006, 2.43871E-006
1, 660.00000, -0.237391, -4.05847E-009, 1.94492E-006, 1.36646E-007
1, 720.00000, -0.237391, -1.33566E-007, 1.94457E-006, 1.36082E-007
1, 780.00000, -0.237391, -1.36128E-007, 1.94458E-006, 1.36078E-007
