hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.377795, 1.26236E-006, -2.67895E-007, 6.6657E-008
0, 120.00000, -0.377794, -6.51736E-008, -2.67897E-007, 6.66474E-008
0, 180.00000, -0.377794, -6.66509E-008, -2.67897E-007, 6.66474E-008
0, 240.00000, -0.377794, -6.66474E-008, -2.67897E-007, 6.66474E-008
0, 300.00000, -0.377794, -6.66474E-008, -2.67897E-007, 6.66474E-008
0, 360.00000, -0.37779, 4.22014E-007, -1.43653E-007, 2.01349E-007
0, 420.00000, -0.377794, -2.02664E-007, -1.438E-007, 2.01338E-007
0, 480.00000, -0.377794, -2.01364E-007, -1.438E-007, 2.01338E-007
0, 540.00000, -0.377794, -2.01338E-007, -1.438E-007, 2.01338E-007
0, 600.00000, -0.377794, -2.01338E-007, -1.438E-007, 2.01338E-007
0, 660.00000, -0.377793, -2.366E-006, 1.18661E-007, 5.09566E-008
0, 720.00000, -0.377794, -4.98639E-008, 1.1869E-007, 5.10771E-008
0, 780.00000, -0.377794, -5.10478E-008, 1.1869E-007, 5.1077E-008
0, 840.00000, -0.377794, -5.1077E-008, 1.1869E-007, 5.1077E-008
0, 900.00000, -0.377794, -5.1077E-008, 1.1869E-007, 5.1077E-008
0, 960.00000, -0.377794, -1.89158E-007, -1.97987E-007, 7.03008E-008
0, 1020.00000, -0.377794, -7.03669E-008, -1.97982E-007, 7.03063E-008
0, 1080.00000, -0.377794, -7.03043E-008, -1.97982E-007, 7.03063E-008
0, 1140.00000, -0.377794, -7.03063E-008, -1.97982E-007, 7.03063E-008
0, 1200.00000, -0.377794, -7.03063E-008, -1.97982E-007, 7.03063E-008
0, 1260.00000, -0.377794, 7.64352E-008, -4.45475E-008, -3.11681E-008
0, 1320.00000, -0.377794, 3.16354E-008, -4.45484E-008, -3.11701E-008
0, 1380.00000, -0.377794, 3.11693E-008, -4.45483E-008, -3.11702E-008
0, 1440.00000, -0.377794, 3.11701E-008, -4.45483E-008, -3.11702E-008
0, 1500.00000, -0.377794, 3.11702E-008, -4.45483E-008, -3.11702E-008
0, 1560.00000, -0.377791, -1.35736E-006, 2.28476E-007, 5.46764E-009
0, 1620.00000, -0.377794, -2.79306E-009, 2.28272E-007, 5.5976E-009
0, 1680.00000, -0.377794, -5.58411E-009, 2.28272E-007, 5.59749E-009
0, 1740.00000, -0.377794, -5.59757E-009, 2.28272E-007, 5.59749E-009
0, 1800.00000, -0.377794, -5.59749E-009, 2.28272E-007, 5.59749E-009
0, 1860.00000, -0.377792, 1.66331E-006, -1.02209E-007, 1.46042E-007
0, 1920.00000, -0.377794, -1.45226E-007, -1.02339E-007, 1.45874E-007
0, 1980.00000, -0.377794, -1.45862E-007, -1.02339E-007, 1.45873E-007
