hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.0534208, 5.0535E-007, -6.52403E-007, 1.4915E-007
0, 120.00000, -0.0534205, -1.48291E-007, -6.52233E-007, 1.48709E-007
0, 180.00000, -0.0534205, -1.4871E-007, -6.52232E-007, 1.48709E-007
0, 240.00000, -0.0534205, -1.48709E-007, -6.52232E-007, 1.48709E-007
0, 300.00000, -0.0534205, -1.48709E-007, -6.52232E-007, 1.48709E-007
0, 360.00000, -0.0534201, 8.79984E-007, -2.85773E-008, 3.42028E-008
0, 420.00000, -0.0534211, -2.78327E-008, -3.21201E-008, 3.0616E-008
0, 480.00000, -0.0534211, -3.06146E-008, -3.21151E-008, 3.06092E-008
0, 540.00000, -0.0534211, -3.06092E-008, -3.21151E-008, 3.06092E-008
0, 600.00000, -0.0534211, -3.06092E-008, -3.21151E-008, 3.06092E-008
0, 660.00000, -0.0534228, 6.97742E-007, 7.13562E-007, -5.19721E-007
0, 720.00000, -0.0534218, 5.17676E-007, 7.17164E-007, -5.19635E-007
0, 780.00000, -0.0534218, 5.19632E-007, 7.17165E-007, -5.1963E-007
0, 840.00000, -0.0534218, 5.1963E-007, 7.17165E-007, -5.1963E-007
0, 900.00000, -0.0534218, 5.1963E-007, 7.17165E-007, -5.1963E-007
0, 960.00000, -0.0534223, 5.85931E-008, 1.18256E-006, -5.80889E-008
0, 1020.00000, -0.0534223, 5.80271E-008, 1.18264E-006, -5.80827E-008
0, 1080.00000, -0.0534223, 5.80831E-008, 1.18264E-006, -5.80827E-008
0, 1140.00000, -0.0534223, 5.80827E-008, 1.18264E-006, -5.80827E-008
0, 1200.00000, -0.0534223, 5.80827E-008, 1.18264E-006, -5.80827E-008
0, 1260.00000, -0.0534217, -1.81457E-007, 5.73751E-007, 1.37559E-007
0, 1320.00000, -0.0534217, -1.37679E-007, 5.7381E-007, 1.37688E-007
0, 1380.00000, -0.0534217, -1.37689E-007, 5.7381E-007, 1.37688E-007
0, 1440.00000, -0.0534217, -1.37688E-007, 5.7381E-007, 1.37688E-007
0, 1500.00000, -0.0534217, -1.37688E-007, 5.7381E-007, 1.37688E-007
0, 1560.00000, -0.053422, -1.18366E-006, 3.15637E-007, -1.37157E-007
0, 1620.00000, -0.0534214, 1.30533E-007, 3.17785E-007, -1.32786E-007
0, 1680.00000, -0.0534214, 1.32785E-007, 3.17778E-007, -1.3278E-007
0, 1740.00000, -0.0534214, 1.3278E-007, 3.17778E-007, -1.3278E-007
0, 1800.00000, -0.0534214, 1.3278E-007, 3.17778E-007, -1.3278E-007
0, 1860.00000, -0.0534211, 7.15261E-007, 4.35485E-007, -4.73705E-007
0, 1920.00000, -0.0534216, 4.76004E-007, 4.3482E-007, -4.75191E-007
0, 1980.00000, -0.0534216, 4.75196E-007, 4.34822E-007, -4.75194E-007
0, 2040.00000, -0.0534216, 4.75194E-007, 4.34822E-007, -4.75194E-007
0, 2100.00000, -0.0534216, 4.75194E-007, 4.34822E-007, -4.75194E-007
0, 2160.00000, -0.0534219, 3.40113E-006, 7.27456E-007, -5.06896E-007
0, 2220.00000, -0.0534219, 5.17645E-007, 7.26686E-007, -5.14836E-007
0, 2280.00000, -0.0534219, 5.14836E-007, 7.267E-007, -5.14842E-007
0, 2340.00000, -0.0534219, 5.14842E-007, 7.267E-007, -5.14842E-007
0, 2400.00000, -0.0534219, 5.14842E-007, 7.267E-007, -5.14842E-007
0, 2460.00000, -0.0534209, 3.66496E-007, -2.5196E-007, -2.77078E-007
0, 2520.00000, -0.0534209, 2.77237E-007, -2.51783E-007, -2.77289E-007
0, 2580.00000, -0.0534209, 2.77288E-007, -2.51783E-007, -2.77289E-007
0, 2640.00000, -0.0534209, 2.77289E-007, -2.51783E-007, -2.77289E-007
0, 2700.00000, -0.0534209, 2.77289E-007, -2.51783E-007, -2.77289E-007
0, 2760.00000, -0.0534207, 7.82939E-007, -5.23743E-007, -5.29577E-007
0, 2820.00000, -0.0534206, 5.28318E-007, -5.23125E-007, -5.29506E-007
0, 2880.00000, -0.0534206, 5.29502E-007, -5.23127E-007, -5.29503E-007
0, 2940.00000, -0.0534206, 5.29503E-007, -5.23127E-007, -5.29503E-007
0, 3000.00000, -0.0534206, 5.29503E-007, -5.23127E-007, -5.29503E-007
0, 3060.00000, -0.0534208, -3.11274E-008, -3.6932E-007, 2.56195E-008
0, 3120.00000, -0.0534208, -2.57864E-008, -3.69282E-007, 2.56696E-008
0, 3180.00000, -0.0534208, -2.56698E-008, -3.69282E-007, 2.56698E-008
0, 3240.00000, -0.0534208, -2.56698E-008, -3.69282E-007, 2.56698E-008
0, 3300.00000, -0.0534208, -2.56698E-008, -3.69282E-007, 2.56698E-008
0, 3360.00000, -0.053422, 1.21071E-006, 2.32656E-007, -9.96789E-007
0, 3420.00000, -0.0534214, 9.95468E-007, 2.34628E-007, -9.96129E-007
0, 3480.00000, -0.0534214, 9.96113E-007, 2.34631E-007, -9.96123E-007
0, 3540.00000, -0.0534214, 9.96123E-007, 2.34631E-007, -9.96123E-007
1, 0.00000, -0.0534214, 9.96123E-007, 2.34631E-007, -9.96123E-007
1, 60.00000, -0.23739, -5.38988E-007, 4.27547E-007, 1.23842E-006
1, 120.00000, -0.237389, -1.23112E-006, 4.27085E-007, 1.23724E-006
1, 180.00000, -0.237389, -1.23729E-006, 4.27106E-007, 1.23723E-006
1, 240.00000, -0.237389, -1.23723E-006, 4.27106E-007, 1.23723E-006
1, 300.00000, -0.237389, -1.23723E-006, 4.27106E-007, 1.23723E-006
1, 360.00000, -0.237388, 3.69443E-006, -7.50594E-007, -3.5766E-006
1, 420.00000, -0.237388, 3.58103E-006, -7.50968E-007, -3.57706E-006
1, 480.00000, -0.237388, 3.57704E-006, -7.50955E-007, -3.57707E-006
1, 540.00000, -0.237388, 3.57707E-006, -7.50955E-007, -3.57707E-006
1, 600.00000, -0.237388, 3.57707E-006, -7.50955E-007, -3.57707E-006
1, 660.00000, -0.237388, -1.52252E-006, -1.09194E-006, 1.61841E-006
1, 720.00000, -0.237388, -1.62211E-006, -1.09128E-006, 1.61838E-006
1, 780.00000, -0.237388, -1.61842E-006, -1.09128E-006, 1.61839E-006
1, 840.00000, -0.237388, -1.61839E-006, -1.09128E-006, 1.61839E-006
1, 900.00000, -0.237388, -1.61839E-006, -1.09128E-006, 1.61839E-006
1, 960.00000, -0.23739, -3.92567E-006, 1.11225E-006, 3.87686E-006
1, 1020.00000, -0.23739, -3.87542E-006, 1.11172E-006, 3.87704E-006
1, 1080.00000, -0.23739, -3.877E-006, 1.11172E-006, 3.87703E-006
1, 1140.00000, -0.23739, -3.87703E-006, 1.11172E-006, 3.87703E-006
1, 1200.00000, -0.23739, -3.87703E-006, 1.11172E-006, 3.87703E-006
1, 1260.00000, -0.237387, -6.4279E-007, -1.95165E-006, 6.78815E-007
1, 1320.00000, -0.237387, -6.77616E-007, -1.95152E-006, 6.78481E-007
1, 1380.00000, -0.237387, -6.785E-007, -1.95151E-006, 6.7848E-007
1, 1440.00000, -0.237387, -6.78481E-007, -1.95151E-006, 6.7848E-007
1, 1500.00000, -0.237387, -6.7848E-007, -1.95151E-006, 6.7848E-007
1, 1560.00000, -0.237389, 2.48741E-006, 2.32494E-007, -2.46301E-006
1, 1620.00000, -0.237389, 2.46146E-006, 2.32756E-007, -2.46289E-006
1, 1680.00000, -0.237389, 2.46288E-006, 2.32754E-007, -2.46289E-006
1, 1740.00000, -0.237389, 2.46289E-006, 2.32754E-007, -2.46289E-006
1, 1800.00000, -0.237389, 2.46289E-006, 2.32754E-007, -2.46289E-006
1, 1860.00000, -0.237389, -3.84057E-006, 4.11202E-007, 1.27297E-006
1, 1920.00000, -0.237389, -1.2843E-006, 4.11195E-007, 1.28333E-006
1, 1980.00000, -0.237389, -1.28347E-006, 4.11209E-007, 1.28335E-006
1, 2040.00000, -0.237389, -1.28335E-006, 4.11209E-007, 1.28335E-006
1, 2100.00000, -0.237389, -1.28335E-006, 4.11209E-007, 1.28335E-006
1, 2160.00000, -0.23739, 6.15145E-006, -1.42069E-006, -2.24729E-006
1, 2220.00000, -0.237388, 2.25205E-006, -1.41283E-006, -2.25594E-006
1, 2280.00000, -0.237388, 2.2558E-006, -1.41281E-006, -2.25592E-006
1, 2340.00000, -0.237388, 2.25592E-006, -1.41281E-006, -2.25592E-006
