hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.512347, 3.16683E-005, 2.75507E-007, 3.37425E-008
0, 120.00000, -0.512376, 5.33179E-007, 2.74532E-007, 3.51556E-008
0, 180.00000, -0.512376, -2.90007E-008, 2.74506E-007, 3.51412E-008
0, 240.00000, -0.512376, -3.52496E-008, 2.74507E-007, 3.51407E-008
0, 300.00000, -0.512376, -3.51426E-008, 2.74507E-007, 3.51407E-008
0, 360.00000, -0.512382, -6.11731E-006, 9.63146E-007, 1.55358E-007
0, 420.00000, -0.512377, -2.70977E-007, 9.63562E-007, 1.55483E-007
0, 480.00000, -0.512377, -1.54228E-007, 9.6356E-007, 1.5549E-007
0, 540.00000, -0.512377, -1.55456E-007, 9.6356E-007, 1.5549E-007
0, 600.00000, -0.512377, -1.5549E-007, 9.6356E-007, 1.5549E-007
0, 660.00000, -0.512412, 7.98081E-006, 2.67749E-007, 5.3026E-008
0, 720.00000, -0.512376, -8.88729E-007, 2.69793E-007, 5.15775E-008
0, 780.00000, -0.512376, -5.2325E-008, 2.69811E-007, 5.16151E-008
0, 840.00000, -0.512376, -5.13963E-008, 2.6981E-007, 5.16154E-008
0, 900.00000, -0.512376, -5.16146E-008, 2.6981E-007, 5.16154E-008
0, 960.00000, -0.512387, 1.75492E-006, 5.15143E-007, 6.95707E-008
0, 1020.00000, -0.512376, -2.69934E-007, 5.15646E-007, 6.92275E-008
0, 1080.00000, -0.512376, -7.02567E-008, 5.15653E-007, 6.92354E-008
0, 1140.00000, -0.512376, -6.91862E-008, 5.15652E-007, 6.92355E-008
0, 1200.00000, -0.512376, -6.92351E-008, 5.15652E-007, 6.92355E-008
0, 1260.00000, -0.512361, -7.27125E-006, -4.94724E-007, -2.83282E-007
0, 1320.00000, -0.512375, 5.3416E-007, -4.95289E-007, -2.82548E-007
0, 1380.00000, -0.512375, 2.85423E-007, -4.95301E-007, -2.82556E-007
0, 1440.00000, -0.512375, 2.82499E-007, -4.95301E-007, -2.82556E-007
0, 1500.00000, -0.512375, 2.82555E-007, -4.95301E-007, -2.82556E-007
0, 1560.00000, -0.512373, 1.16738E-005, -2.62033E-007, -2.31319E-007
0, 1620.00000, -0.512376, 3.25676E-007, -2.62486E-007, -2.31748E-007
0, 1680.00000, -0.512376, 2.28932E-007, -2.6248E-007, -2.31756E-007
0, 1740.00000, -0.512376, 2.31723E-007, -2.6248E-007, -2.31756E-007
0, 1800.00000, -0.512376, 2.31757E-007, -2.6248E-007, -2.31756E-007
0, 1860.00000, -0.51238, -3.6869E-005, 2.67155E-008, -6.25372E-007
0, 1920.00000, -0.512375, 5.94022E-007, 2.73788E-008, -6.23945E-007
0, 1980.00000, -0.512376, 6.3156E-007, 2.73585E-008, -6.23935E-007
0, 2040.00000, -0.512376, 6.2396E-007, 2.73583E-008, -6.23935E-007
0, 2100.00000, -0.512376, 6.23933E-007, 2.73583E-008, -6.23935E-007
0, 2160.00000, -0.512356, 2.13086E-005, 5.94941E-007, 2.98979E-007
0, 2220.00000, -0.512377, 1.58874E-008, 5.93711E-007, 2.98698E-007
0, 2280.00000, -0.512376, -3.00596E-007, 5.93711E-007, 2.98682E-007
0, 2340.00000, -0.512376, -2.98767E-007, 5.93711E-007, 2.98682E-007
0, 2400.00000, -0.512376, -2.98681E-007, 5.93711E-007, 2.98682E-007
0, 2460.00000, -0.512386, -4.08678E-006, 5.0173E-007, 5.48537E-008
0, 2520.00000, -0.512376, -2.54546E-007, 5.02342E-007, 5.47769E-008
0, 2580.00000, -0.512376, -5.43696E-008, 5.02345E-007, 5.47865E-008
0, 2640.00000, -0.512376, -5.4733E-008, 5.02345E-007, 5.47866E-008
0, 2700.00000, -0.512376, -5.47865E-008, 5.02345E-007, 5.47866E-008
0, 2760.00000, -0.512371, -7.0344E-006, 6.94399E-008, 6.1424E-007
0, 2820.00000, -0.512376, -5.3561E-007, 6.93228E-008, 6.14609E-007
0, 2880.00000, -0.512376, -6.12998E-007, 6.93167E-008, 6.14608E-007
0, 2940.00000, -0.512376, -6.14624E-007, 6.93167E-008, 6.14608E-007
0, 3000.00000, -0.512376, -6.14608E-007, 6.93167E-008, 6.14608E-007
0, 3060.00000, -0.512367, 1.34556E-005, -1.05063E-007, 1.98201E-007
0, 3120.00000, -0.512376, 9.55994E-010, -1.05818E-007, 1.97901E-007
0, 3180.00000, -0.512376, -2.00497E-007, -1.05814E-007, 1.97889E-007
0, 3240.00000, -0.512376, -1.97948E-007, -1.05814E-007, 1.97889E-007
0, 3300.00000, -0.512376, -1.97888E-007, -1.05814E-007, 1.97889E-007
0, 3360.00000, -0.512383, -1.04278E-005, 3.62926E-007, -3.58506E-007
0, 3420.00000, -0.512376, 1.87323E-007, 3.63547E-007, -3.58237E-007
0, 3480.00000, -0.512376, 3.60526E-007, 3.63544E-007, -3.58226E-007
0, 3540.00000, -0.512376, 3.58277E-007, 3.63544E-007, -3.58226E-007
1, 0.00000, -0.512376, 3.58226E-007, 3.63544E-007, -3.58226E-007
1, 60.00000, -0.395524, 2.25995E-006, 3.24364E-007, -1.10963E-007
1, 120.00000, -0.395524, 1.11066E-007, 3.24312E-007, -1.11062E-007
1, 180.00000, -0.395524, 1.11043E-007, 3.24312E-007, -1.11063E-007
1, 240.00000, -0.395524, 1.11063E-007, 3.24312E-007, -1.11063E-007
1, 300.00000, -0.395524, 1.11063E-007, 3.24312E-007, -1.11063E-007
1, 360.00000, -0.395523, -2.73165E-006, -8.43848E-008, 1.51052E-007
1, 420.00000, -0.395524, -1.50042E-007, -8.43426E-008, 1.51175E-007
1, 480.00000, -0.395524, -1.51154E-007, -8.43429E-008, 1.51175E-007
1, 540.00000, -0.395524, -1.51175E-007, -8.43429E-008, 1.51175E-007
1, 600.00000, -0.395524, -1.51175E-007, -8.43429E-008, 1.51175E-007
1, 660.00000, -0.39555, -1.2318E-005, -3.33256E-007, -4.1261E-008
