hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.147473, 1.6457E-006, -2.54197E-007, -3.49562E-008
0, 120.00000, -0.147472, 3.89916E-008, -2.5421E-007, -3.49361E-008
0, 180.00000, -0.147472, 3.49831E-008, -2.54211E-007, -3.49362E-008
0, 240.00000, -0.147472, 3.49355E-008, -2.54211E-007, -3.49362E-008
0, 300.00000, -0.147472, 3.49362E-008, -2.54211E-007, -3.49362E-008
0, 360.00000, -0.147472, 1.57631E-007, -8.22185E-009, 7.20957E-009
0, 420.00000, -0.147472, -8.28481E-009, -8.21558E-009, 7.2008E-009
0, 480.00000, -0.147472, -7.19328E-009, -8.21559E-009, 7.20085E-009
0, 540.00000, -0.147472, -7.2006E-009, -8.21559E-009, 7.20085E-009
0, 600.00000, -0.147472, -7.20085E-009, -8.21559E-009, 7.20085E-009
0, 660.00000, -0.14747, 4.56618E-006, -9.08251E-008, -6.20138E-009
0, 720.00000, -0.147472, 6.00245E-009, -9.09812E-008, -6.30192E-009
0, 780.00000, -0.147472, 6.28567E-009, -9.0981E-008, -6.30196E-009
0, 840.00000, -0.147472, 6.30353E-009, -9.0981E-008, -6.30195E-009
0, 900.00000, -0.147472, 6.30196E-009, -9.0981E-008, -6.30195E-009
0, 960.00000, -0.147472, -4.19004E-008, -3.38896E-008, 1.51043E-007
0, 1020.00000, -0.147472, -1.5221E-007, -3.38912E-008, 1.5104E-007
0, 1080.00000, -0.147472, -1.51048E-007, -3.38912E-008, 1.5104E-007
0, 1140.00000, -0.147472, -1.51039E-007, -3.38912E-008, 1.5104E-007
0, 1200.00000, -0.147472, -1.5104E-007, -3.38912E-008, 1.5104E-007
0, 1260.00000, -0.147472, 2.13186E-008, -6.32665E-008, 7.28478E-008
0, 1320.00000, -0.147472, -7.14446E-008, -6.32679E-008, 7.28433E-008
0, 1380.00000, -0.147472, -7.28211E-008, -6.3268E-008, 7.28433E-008
0, 1440.00000, -0.147472, -7.28436E-008, -6.3268E-008, 7.28433E-008
0, 1500.00000, -0.147472, -7.28433E-008, -6.3268E-008, 7.28433E-008
0, 1560.00000, -0.147472, -2.15989E-007, -1.16672E-007, 1.37246E-007
0, 1620.00000, -0.147472, -1.36233E-007, -1.16682E-007, 1.37253E-007
0, 1680.00000, -0.147472, -1.37272E-007, -1.16682E-007, 1.37253E-007
0, 1740.00000, -0.147472, -1.37253E-007, -1.16682E-007, 1.37253E-007
0, 1800.00000, -0.147472, -1.37253E-007, -1.16682E-007, 1.37253E-007
0, 1860.00000, -0.147471, -2.5916E-006, -6.35994E-008, 7.28525E-008
0, 1920.00000, -0.147472, -7.37238E-008, -6.36005E-008, 7.29388E-008
0, 1980.00000, -0.147472, -7.28843E-008, -6.36008E-008, 7.29389E-008
0, 2040.00000, -0.147472, -7.29386E-008, -6.36008E-008, 7.29389E-008
0, 2100.00000, -0.147472, -7.29389E-008, -6.36008E-008, 7.29389E-008
0, 2160.00000, -0.147467, -6.28325E-006, 1.84667E-007, 1.14076E-007
0, 2220.00000, -0.147472, -1.04488E-007, 1.84521E-007, 1.14436E-007
0, 2280.00000, -0.147472, -1.14418E-007, 1.8452E-007, 1.14435E-007
0, 2340.00000, -0.147472, -1.14436E-007, 1.8452E-007, 1.14435E-007
0, 2400.00000, -0.147472, -1.14435E-007, 1.8452E-007, 1.14435E-007
0, 2460.00000, -0.147472, 1.00128E-007, -1.18529E-007, -8.59911E-008
0, 2520.00000, -0.147472, 8.53284E-008, -1.18539E-007, -8.59864E-008
0, 2580.00000, -0.147472, 8.59878E-008, -1.18539E-007, -8.59863E-008
0, 2640.00000, -0.147472, 8.59867E-008, -1.18539E-007, -8.59863E-008
0, 2700.00000, -0.147472, 8.59863E-008, -1.18539E-007, -8.59863E-008
0, 2760.00000, -0.147472, -2.00885E-007, 2.10863E-008, 8.53629E-008
0, 2820.00000, -0.147472, -8.48571E-008, 2.10858E-008, 8.53664E-008
0, 2880.00000, -0.147472, -8.53537E-008, 2.10858E-008, 8.53664E-008
0, 2940.00000, -0.147472, -8.53665E-008, 2.10858E-008, 8.53664E-008
0, 3000.00000, -0.147472, -8.53664E-008, 2.10858E-008, 8.53664E-008
0, 3060.00000, -0.147472, 2.30866E-007, 4.46481E-008, -5.76092E-008
0, 3120.00000, -0.147472, 5.90187E-008, 4.46442E-008, -5.76139E-008
0, 3180.00000, -0.147472, 5.75965E-008, 4.46442E-008, -5.7614E-008
0, 3240.00000, -0.147472, 5.76135E-008, 4.46442E-008, -5.7614E-008
0, 3300.00000, -0.147472, 5.7614E-008, 4.46442E-008, -5.7614E-008
0, 3360.00000, -0.147472, -5.69257E-008, 2.62852E-007, -9.46933E-008
0, 3420.00000, -0.147472, 9.32736E-008, 2.62856E-007, -9.46876E-008
0, 3480.00000, -0.147472, 9.47025E-008, 2.62856E-007, -9.46876E-008
0, 3540.00000, -0.147472, 9.46879E-008, 2.62856E-007, -9.46876E-008
1, 0.00000, -0.147472, 9.46876E-008, 2.62856E-007, -9.46876E-008
1, 60.00000, 0.0156121, -7.3982E-009, -4.28648E-009, 6.13923E-009
1, 120.00000, 0.0156121, -6.14793E-009, -4.2864E-009, 6.13926E-009
1, 180.00000, 0.0156121, -6.13932E-009, -4.2864E-009, 6.13926E-009
1, 240.00000, 0.0156121, -6.13926E-009, -4.2864E-009, 6.13926E-009
1, 300.00000, 0.0156121, -6.13926E-009, -4.2864E-009, 6.13926E-009
1, 360.00000, 0.0156122, -1.74712E-008, -1.575E-008, 1.98896E-008
1, 420.00000, 0.0156122, -1.98739E-008, -1.57496E-008, 1.98893E-008
1, 480.00000, 0.0156122, -1.98893E-008, -1.57496E-008, 1.98893E-008
1, 540.00000, 0.0156122, -1.98893E-008, -1.57496E-008, 1.98893E-008
1, 600.00000, 0.0156122, -1.98893E-008, -1.57496E-008, 1.98893E-008
1, 660.00000, 0.0156124, -1.92342E-007, 1.52304E-009, -7.93016E-010
1, 720.00000, 0.0156121, 8.45219E-010, 1.54098E-009, -8.05213E-010
1, 780.00000, 0.0156121, 8.04974E-010, 1.54098E-009, -8.05204E-010
1, 840.00000, 0.0156121, 8.05202E-010, 1.54098E-009, -8.05204E-010
1, 900.00000, 0.0156121, 8.05204E-010, 1.54098E-009, -8.05204E-010
1, 960.00000, 0.0156122, 1.20569E-008, -1.88123E-008, -1.21369E-008
1, 1020.00000, 0.0156122, 1.21455E-008, -1.88119E-008, -1.21371E-008
1, 1080.00000, 0.0156122, 1.21371E-008, -1.88119E-008, -1.21371E-008
1, 1140.00000, 0.0156122, 1.21371E-008, -1.88119E-008, -1.21371E-008
1, 1200.00000, 0.0156122, 1.21371E-008, -1.88119E-008, -1.21371E-008
1, 1260.00000, 0.0156121, -1.37776E-009, 1.71312E-009, -9.17863E-010
1, 1320.00000, 0.0156121, 9.05016E-010, 1.71277E-009, -9.17725E-010
1, 1380.00000, 0.0156121, 9.17673E-010, 1.71277E-009, -9.17725E-010
1, 1440.00000, 0.0156121, 9.17725E-010, 1.71277E-009, -9.17725E-010
1, 1500.00000, 0.0156121, 9.17725E-010, 1.71277E-009, -9.17725E-010
1, 1560.00000, 0.0156121, -1.60737E-009, 1.00351E-008, 7.72025E-010
1, 1620.00000, 0.0156121, -7.75297E-010, 1.00351E-008, 7.72158E-010
1, 1680.00000, 0.0156121, -7.72181E-010, 1.00351E-008, 7.72159E-010
1, 1740.00000, 0.0156121, -7.72159E-010, 1.00351E-008, 7.72159E-010
1, 1800.00000, 0.0156121, -7.72159E-010, 1.00351E-008, 7.72159E-010
1, 1860.00000, 0.0156121, 9.05745E-009, 2.43977E-008, -4.60631E-009
1, 1920.00000, 0.0156121, 4.61638E-009, 2.43978E-008, -4.60619E-009
1, 1980.00000, 0.0156121, 4.60623E-009, 2.43978E-008, -4.60619E-009
1, 2040.00000, 0.0156121, 4.60619E-009, 2.43978E-008, -4.60619E-009
1, 2100.00000, 0.0156121, 4.60619E-009, 2.43978E-008, -4.60619E-009
1, 2160.00000, 0.0156122, 1.72114E-008, -1.31946E-008, -1.89039E-008
1, 2220.00000, 0.0156122, 1.88985E-008, -1.31945E-008, -1.8904E-008
1, 2280.00000, 0.0156122, 1.8904E-008, -1.31945E-008, -1.8904E-008
1, 2340.00000, 0.0156122, 1.8904E-008, -1.31945E-008, -1.8904E-008
1, 2400.00000, 0.0156122, 1.8904E-008, -1.31945E-008, -1.8904E-008
1, 2460.00000, 0.0156121, -3.0308E-008, 1.54529E-009, -7.92237E-010
1, 2520.00000, 0.0156121, 7.49531E-010, 1.54926E-009, -7.90407E-010
1, 2580.00000, 0.0156121, 7.90001E-010, 1.54925E-009, -7.90402E-010
1, 2640.00000, 0.0156121, 7.904E-010, 1.54925E-009, -7.90402E-010
1, 2700.00000, 0.0156121, 7.90402E-010, 1.54925E-009, -7.90402E-010
1, 2760.00000, 0.015612, 1.11974E-007, 1.58418E-008, -6.17847E-009
1, 2820.00000, 0.0156121, 6.20974E-009, 1.58386E-008, -6.17313E-009
1, 2880.00000, 0.0156121, 6.17351E-009, 1.58386E-008, -6.17313E-009
1, 2940.00000, 0.0156121, 6.17313E-009, 1.58386E-008, -6.17313E-009
1, 3000.00000, 0.0156121, 6.17313E-009, 1.58386E-008, -6.17313E-009
1, 3060.00000, 0.0156123, 2.44533E-009, -7.17707E-009, -2.21734E-009
1, 3120.00000, 0.0156121, 2.3739E-009, -7.16712E-009, -2.2196E-009
1, 3180.00000, 0.0156121, 2.21978E-009, -7.16711E-009, -2.2196E-009
1, 3240.00000, 0.0156121, 2.2196E-009, -7.16711E-009, -2.2196E-009
1, 3300.00000, 0.0156121, 2.2196E-009, -7.16711E-009, -2.2196E-009
1, 3360.00000, 0.0156121, -1.15892E-009, 1.87991E-008, 2.22639E-009
1, 3420.00000, 0.0156121, -2.22442E-009, 1.87989E-008, 2.22631E-009
1, 3480.00000, 0.0156121, -2.22625E-009, 1.87989E-008, 2.22631E-009
1, 3540.00000, 0.0156121, -2.22631E-009, 1.87989E-008, 2.22631E-009
2, 0.00000, 0.0156121, -2.22631E-009, 1.87989E-008, 2.22631E-009
2, 60.00000, 0.0237069, 1.36665E-008, 3.71149E-008, -7.00743E-009
2, 120.00000, 0.0237069, 7.00204E-009, 3.71149E-008, -7.00709E-009
2, 180.00000, 0.0237069, 7.00666E-009, 3.71149E-008, -7.00708E-009
2, 240.00000, 0.0237069, 7.00708E-009, 3.71149E-008, -7.00708E-009
2, 300.00000, 0.0237069, 7.00708E-009, 3.71149E-008, -7.00708E-009
2, 360.00000, 0.0237069, -1.53573E-009, 1.0567E-008, -1.13718E-008
2, 420.00000, 0.0237069, 1.13502E-008, 1.0567E-008, -1.13722E-008
2, 480.00000, 0.0237069, 1.13716E-008, 1.0567E-008, -1.13722E-008
2, 540.00000, 0.0237069, 1.13722E-008, 1.0567E-008, -1.13722E-008
2, 600.00000, 0.0237069, 1.13722E-008, 1.0567E-008, -1.13722E-008
2, 660.00000, 0.0237072, -5.54392E-007, 3.23217E-008, -1.95161E-008
2, 720.00000, 0.0237069, 1.88564E-008, 3.23102E-008, -1.95418E-008
2, 780.00000, 0.0237069, 1.95367E-008, 3.23102E-008, -1.95418E-008
2, 840.00000, 0.0237069, 1.95418E-008, 3.23102E-008, -1.95418E-008
2, 900.00000, 0.0237069, 1.95418E-008, 3.23102E-008, -1.95418E-008
2, 960.00000, 0.0237069, 2.08861E-008, 6.17526E-009, -2.41335E-008
2, 1020.00000, 0.0237069, 2.42302E-008, 6.17535E-009, -2.41344E-008
2, 1080.00000, 0.0237069, 2.41357E-008, 6.17536E-009, -2.41344E-008
2, 1140.00000, 0.0237069, 2.41344E-008, 6.17536E-009, -2.41344E-008
2, 1200.00000, 0.0237069, 2.41344E-008, 6.17536E-009, -2.41344E-008
2, 1260.00000, 0.023707, 8.44737E-009, 1.09009E-008, -1.1536E-008
2, 1320.00000, 0.0237069, 1.14123E-008, 1.09093E-008, -1.15371E-008
2, 1380.00000, 0.0237069, 1.1536E-008, 1.09093E-008, -1.15371E-008
2, 1440.00000, 0.0237069, 1.15371E-008, 1.09093E-008, -1.15371E-008
2, 1500.00000, 0.0237069, 1.15371E-008, 1.09093E-008, -1.15371E-008
2, 1560.00000, 0.0237069, 5.61944E-009, 1.5395E-008, 1.15612E-009
2, 1620.00000, 0.0237069, -1.18166E-009, 1.53951E-008, 1.15668E-009
2, 1680.00000, 0.0237069, -1.15729E-009, 1.53951E-008, 1.15668E-009
2, 1740.00000, 0.0237069, -1.15669E-009, 1.53951E-008, 1.15668E-009
2, 1800.00000, 0.0237069, -1.15668E-009, 1.53951E-008, 1.15668E-009
2, 1860.00000, 0.0237066, 3.41595E-007, 6.43684E-009, 1.16718E-008
2, 1920.00000, 0.0237069, -1.16858E-008, 6.42706E-009, 1.16983E-008
2, 1980.00000, 0.0237069, -1.1697E-008, 6.42704E-009, 1.16983E-008
2, 2040.00000, 0.0237069, -1.16983E-008, 6.42704E-009, 1.16983E-008
2, 2100.00000, 0.0237069, -1.16983E-008, 6.42704E-009, 1.16983E-008
2, 2160.00000, 0.0237071, -2.00567E-007, 6.48559E-009, 1.16818E-008
