hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.512375, 8.76726E-005, -1.66791E-007, 2.22222E-007
0, 120.00000, -0.512376, -8.1796E-008, -1.67547E-007, 2.20643E-007
0, 180.00000, -0.512376, -2.29805E-007, -1.67521E-007, 2.20628E-007
0, 240.00000, -0.512376, -2.20666E-007, -1.67521E-007, 2.20629E-007
0, 300.00000, -0.512376, -2.20626E-007, -1.67521E-007, 2.20629E-007
0, 360.00000, -0.512368, -2.86096E-006, -6.14446E-007, 7.58352E-007
0, 420.00000, -0.512375, -6.2413E-007, -6.14778E-007, 7.58665E-007
0, 480.00000, -0.512375, -7.57626E-007, -6.14784E-007, 7.5866E-007
0, 540.00000, -0.512375, -7.58692E-007, -6.14784E-007, 7.5866E-007
0, 600.00000, -0.512375, -7.58661E-007, -6.14784E-007, 7.5866E-007
0, 660.00000, -0.512355, -4.11518E-005, -1.7987E-007, 2.06028E-007
0, 720.00000, -0.512375, 2.53303E-007, -1.79629E-007, 2.08565E-007
0, 780.00000, -0.512376, -1.96395E-007, -1.79672E-007, 2.08562E-007
0, 840.00000, -0.512376, -2.08644E-007, -1.79672E-007, 2.08561E-007
0, 900.00000, -0.512376, -2.08564E-007, -1.79672E-007, 2.08561E-007
0, 960.00000, -0.512371, -1.24112E-005, -3.15748E-007, 4.11324E-007
0, 1020.00000, -0.512375, -3.45102E-007, -3.15697E-007, 4.11949E-007
0, 1080.00000, -0.512376, -4.08802E-007, -3.15707E-007, 4.11951E-007
0, 1140.00000, -0.512376, -4.11959E-007, -3.15707E-007, 4.11951E-007
0, 1200.00000, -0.512376, -4.11951E-007, -3.15707E-007, 4.11951E-007
0, 1260.00000, -0.512378, 1.97096E-005, 4.94059E-007, -2.88461E-007
0, 1320.00000, -0.512377, 3.01009E-007, 4.93706E-007, -2.89287E-007
0, 1380.00000, -0.512376, 2.8459E-007, 4.93719E-007, -2.89294E-007
0, 1440.00000, -0.512376, 2.89276E-007, 4.93719E-007, -2.89294E-007
0, 1500.00000, -0.512376, 2.89295E-007, 4.93719E-007, -2.89294E-007
0, 1560.00000, -0.512387, -2.87183E-006, 3.3191E-007, -1.11536E-007
0, 1620.00000, -0.512376, -9.74794E-008, 3.32497E-007, -1.11719E-007
0, 1680.00000, -0.512376, 1.11545E-007, 3.32501E-007, -1.1171E-007
0, 1740.00000, -0.512376, 1.11763E-007, 3.32501E-007, -1.1171E-007
0, 1800.00000, -0.512376, 1.1171E-007, 3.32501E-007, -1.1171E-007
0, 1860.00000, -0.512355, 9.33367E-006, 5.28605E-007, 3.35682E-007
0, 1920.00000, -0.512377, 6.07052E-008, 5.27038E-007, 3.35603E-007
0, 1980.00000, -0.512376, -3.38747E-007, 5.27039E-007, 3.3558E-007
0, 2040.00000, -0.512376, -3.35698E-007, 5.27039E-007, 3.3558E-007
0, 2100.00000, -0.512376, -3.3558E-007, 5.27039E-007, 3.3558E-007
0, 2160.00000, -0.512396, 1.03437E-005, -5.56939E-007, 3.6669E-007
0, 2220.00000, -0.512375, -6.45988E-007, -5.56034E-007, 3.65744E-007
0, 2280.00000, -0.512375, -3.69231E-007, -5.56019E-007, 3.65752E-007
0, 2340.00000, -0.512375, -3.6569E-007, -5.56019E-007, 3.65753E-007
0, 2400.00000, -0.512375, -3.65752E-007, -5.56019E-007, 3.65753E-007
0, 2460.00000, -0.512367, -8.26968E-006, -2.974E-007, 4.07963E-007
0, 2520.00000, -0.512375, -2.67585E-007, -2.97643E-007, 4.08549E-007
0, 2580.00000, -0.512376, -4.05973E-007, -2.97653E-007, 4.08546E-007
0, 2640.00000, -0.512376, -4.08575E-007, -2.97653E-007, 4.08546E-007
0, 2700.00000, -0.512376, -4.08547E-007, -2.97653E-007, 4.08546E-007
0, 2760.00000, -0.512374, 7.65137E-006, -5.69732E-007, -2.46686E-007
0, 2820.00000, -0.512375, 2.87151E-007, -5.69987E-007, -2.46986E-007
0, 2880.00000, -0.512375, 2.45185E-007, -5.69982E-007, -2.4699E-007
0, 2940.00000, -0.512375, 2.46974E-007, -5.69982E-007, -2.4699E-007
0, 3000.00000, -0.512375, 2.4699E-007, -5.69982E-007, -2.4699E-007
0, 3060.00000, -0.512389, 3.82641E-006, -1.1957E-007, -1.90513E-007
0, 3120.00000, -0.512376, -6.21081E-008, -1.1893E-007, -1.91009E-007
0, 3180.00000, -0.512376, 1.8929E-007, -1.18921E-007, -1.91E-007
0, 3240.00000, -0.512376, 1.91061E-007, -1.18921E-007, -1.91E-007
0, 3300.00000, -0.512376, 1.91E-007, -1.18921E-007, -1.91E-007
