hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 1.00333, 1, 0.237636, 0, -1.24504E-005, 0.237636, 0.0475949, 0, 0.0333333, 0.0142615, -5.66333, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 120.00000, 0.99858, 1, 0.237626, 0, 2.41655E-007, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475385, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 180.00000, 0.993826, 1, 0.237626, 0, -1.97178E-009, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475367, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 240.00000, 0.989072, 1, 0.237626, 0, -8.07805E-011, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 300.00000, 0.984318, 1, 0.237626, 0, 2.61149E-013, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 360.00000, 0.979565, 1, 0.237628, 0, -5.03817E-006, 0.237628, 0.0475944, 0, 0.0333333, 0.0142611, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 420.00000, 0.974811, 1, 0.237626, 0, 1.11175E-008, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.0047537, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 480.00000, 0.970057, 1, 0.237626, 0, 1.28565E-009, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 540.00000, 0.965304, 1, 0.237626, 0, 8.52747E-013, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 600.00000, 0.96055, 1, 0.237626, 0, -3.33275E-013, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 660.00000, 0.955796, 1, 0.237615, 0, -3.0114E-005, 0.237615, 0.0475938, 0, 0.0333333, 0.0142605, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 720.00000, 0.951043, 1, 0.237627, 0, -2.25001E-007, 0.237627, 0.0475944, 0, 0.0333333, 0.014261, -0.00475348, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 780.00000, 0.946289, 1, 0.237626, 0, 6.34624E-009, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 840.00000, 0.941536, 1, 0.237626, 0, 7.36735E-011, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 900.00000, 0.936782, 1, 0.237626, 0, -1.44752E-012, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 960.00000, 0.932028, 1, 0.237623, 0, -5.76624E-006, 0.237623, 0.0475942, 0, 0.0333333, 0.0142609, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 1020.00000, 0.927275, 1, 0.237626, 0, -7.34055E-008, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475363, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
0, 1080.00000, 0.922521, 1, 0.237626, 0, 1.24107E-009, 0.237626, 0.0475944, 0, 0.0333333, 0.014261, -0.00475368, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.237626, 9999, 1.66667, 0
