hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.273822, 9.19943E-006, 8.4257E-007, -4.43997E-006
0, 120.00000, -0.273819, 4.44526E-006, 8.43471E-007, -4.442E-006
0, 180.00000, -0.273819, 4.44187E-006, 8.4349E-007, -4.44199E-006
0, 240.00000, -0.273819, 4.44199E-006, 8.4349E-007, -4.44199E-006
0, 300.00000, -0.273819, 4.44199E-006, 8.4349E-007, -4.44199E-006
0, 360.00000, -0.273824, 9.5851E-006, 6.37116E-006, -9.98014E-006
0, 420.00000, -0.273824, 9.98081E-006, 6.37099E-006, -9.97936E-006
0, 480.00000, -0.273824, 9.97938E-006, 6.37099E-006, -9.97936E-006
0, 540.00000, -0.273824, 9.97936E-006, 6.37099E-006, -9.97936E-006
0, 600.00000, -0.273824, 9.97936E-006, 6.37099E-006, -9.97936E-006
0, 660.00000, -0.273815, 3.10405E-006, -7.72883E-006, -2.30355E-006
0, 720.00000, -0.27381, 2.29757E-006, -7.71546E-006, -2.30264E-006
0, 780.00000, -0.27381, 2.3028E-006, -7.71547E-006, -2.30263E-006
0, 840.00000, -0.27381, 2.30263E-006, -7.71547E-006, -2.30263E-006
0, 900.00000, -0.27381, 2.30263E-006, -7.71547E-006, -2.30263E-006
0, 960.00000, -0.273819, 4.33904E-006, 1.04014E-006, -4.44401E-006
0, 1020.00000, -0.273819, 4.44415E-006, 1.04031E-006, -4.44381E-006
0, 1080.00000, -0.273819, 4.44386E-006, 1.0403E-006, -4.44381E-006
0, 1140.00000, -0.273819, 4.44381E-006, 1.0403E-006, -4.44381E-006
0, 1200.00000, -0.273819, 4.44381E-006, 1.0403E-006, -4.44381E-006
0, 1260.00000, -0.273797, -1.48555E-006, -2.06557E-005, 1.42156E-006
0, 1320.00000, -0.273797, -1.42133E-006, -2.06554E-005, 1.42174E-006
0, 1380.00000, -0.273797, -1.4218E-006, -2.06553E-005, 1.42174E-006
0, 1440.00000, -0.273797, -1.42174E-006, -2.06553E-005, 1.42174E-006
0, 1500.00000, -0.273797, -1.42174E-006, -2.06553E-005, 1.42174E-006
0, 1560.00000, -0.273812, -5.06446E-006, -5.72642E-006, 5.41719E-006
0, 1620.00000, -0.273812, -5.41898E-006, -5.72602E-006, 5.41652E-006
0, 1680.00000, -0.273812, -5.41653E-006, -5.72602E-006, 5.41652E-006
0, 1740.00000, -0.273812, -5.41652E-006, -5.72602E-006, 5.41652E-006
0, 1800.00000, -0.273812, -5.41652E-006, -5.72602E-006, 5.41652E-006
0, 1860.00000, -0.273814, -2.97672E-006, -1.42084E-006, 4.16554E-006
0, 1920.00000, -0.273816, -4.15177E-006, -1.42315E-006, 4.15973E-006
0, 1980.00000, -0.273816, -4.15974E-006, -1.42313E-006, 4.15972E-006
0, 2040.00000, -0.273816, -4.15972E-006, -1.42313E-006, 4.15972E-006
0, 2100.00000, -0.273816, -4.15972E-006, -1.42313E-006, 4.15972E-006
0, 2160.00000, -0.273808, 1.36547E-005, -8.90397E-006, 2.15321E-006
0, 2220.00000, -0.273809, -2.11158E-006, -8.90671E-006, 2.12248E-006
0, 2280.00000, -0.273809, -2.12254E-006, -8.90665E-006, 2.12246E-006
0, 2340.00000, -0.273809, -2.12246E-006, -8.90665E-006, 2.12246E-006
0, 2400.00000, -0.273809, -2.12246E-006, -8.90665E-006, 2.12246E-006
0, 2460.00000, -0.273821, -2.77797E-006, 2.84442E-006, 3.16898E-006
0, 2520.00000, -0.273821, -3.16721E-006, 2.84488E-006, 3.16832E-006
0, 2580.00000, -0.273821, -3.16829E-006, 2.84488E-006, 3.16832E-006
0, 2640.00000, -0.273821, -3.16832E-006, 2.84488E-006, 3.16832E-006
0, 2700.00000, -0.273821, -3.16832E-006, 2.84488E-006, 3.16832E-006
0, 2760.00000, -0.273821, -2.99299E-006, 2.87835E-006, 3.07794E-006
0, 2820.00000, -0.273821, -3.07685E-006, 2.87828E-006, 3.07766E-006
0, 2880.00000, -0.273821, -3.07768E-006, 2.87829E-006, 3.07766E-006
0, 2940.00000, -0.273821, -3.07766E-006, 2.87829E-006, 3.07766E-006
0, 3000.00000, -0.273821, -3.07766E-006, 2.87829E-006, 3.07766E-006
0, 3060.00000, -0.273824, -6.32433E-006, 6.10685E-006, 6.35988E-006
0, 3120.00000, -0.273824, -6.36335E-006, 6.10731E-006, 6.3601E-006
0, 3180.00000, -0.273824, -6.36013E-006, 6.10731E-006, 6.36011E-006
0, 3240.00000, -0.273824, -6.36011E-006, 6.10731E-006, 6.36011E-006
0, 3300.00000, -0.273824, -6.36011E-006, 6.10731E-006, 6.36011E-006
0, 3360.00000, -0.273825, 1.4325E-005, 7.65899E-006, -1.43566E-005
0, 3420.00000, -0.273825, 1.43599E-005, 7.65845E-006, -1.43569E-005
0, 3480.00000, -0.273825, 1.43569E-005, 7.65846E-006, -1.43569E-005
0, 3540.00000, -0.273825, 1.43569E-005, 7.65846E-006, -1.43569E-005
1, 0.00000, -0.273825, 1.43569E-005, 7.65846E-006, -1.43569E-005
1, 60.00000, -0.28858, 2.09361E-006, -8.23414E-006, -2.19853E-006
1, 120.00000, -0.28858, 2.19843E-006, -8.23416E-006, -2.19849E-006
1, 180.00000, -0.28858, 2.19849E-006, -8.23416E-006, -2.19849E-006
1, 240.00000, -0.28858, 2.19849E-006, -8.23416E-006, -2.19849E-006
1, 300.00000, -0.28858, 2.19849E-006, -8.23416E-006, -2.19849E-006
1, 360.00000, -0.288572, 4.27256E-006, -1.60687E-005, -4.32492E-006
1, 420.00000, -0.288572, 4.32497E-006, -1.60689E-005, -4.32469E-006
1, 480.00000, -0.288572, 4.32469E-006, -1.60689E-005, -4.32469E-006
1, 540.00000, -0.288572, 4.32469E-006, -1.60689E-005, -4.32469E-006
1, 600.00000, -0.288572, 4.32469E-006, -1.60689E-005, -4.32469E-006
1, 660.00000, -0.288593, -1.39556E-005, 6.22436E-006, 6.74983E-006
1, 720.00000, -0.288595, -6.76652E-006, 6.22371E-006, 6.76338E-006
1, 780.00000, -0.288595, -6.76337E-006, 6.22371E-006, 6.76337E-006
1, 840.00000, -0.288595, -6.76337E-006, 6.22371E-006, 6.76337E-006
1, 900.00000, -0.288595, -6.76337E-006, 6.22371E-006, 6.76337E-006
1, 960.00000, -0.288592, 1.16661E-006, 4.09235E-006, -1.15518E-006
1, 1020.00000, -0.288592, 1.1554E-006, 4.09211E-006, -1.15503E-006
1, 1080.00000, -0.288592, 1.15504E-006, 4.0921E-006, -1.15504E-006
1, 1140.00000, -0.288592, 1.15504E-006, 4.0921E-006, -1.15504E-006
1, 1200.00000, -0.288592, 1.15504E-006, 4.0921E-006, -1.15504E-006
1, 1260.00000, -0.288585, 3.32535E-006, -3.73936E-006, -3.39383E-006
1, 1320.00000, -0.288585, 3.39364E-006, -3.73916E-006, -3.39391E-006
1, 1380.00000, -0.288585, 3.39391E-006, -3.73916E-006, -3.39391E-006
1, 1440.00000, -0.288585, 3.39391E-006, -3.73916E-006, -3.39391E-006
1, 1500.00000, -0.288585, 3.39391E-006, -3.73916E-006, -3.39391E-006
1, 1560.00000, -0.288587, -4.51389E-006, -1.65095E-006, 4.57073E-006
1, 1620.00000, -0.288587, -4.57053E-006, -1.65093E-006, 4.57066E-006
1, 1680.00000, -0.288587, -4.57066E-006, -1.65094E-006, 4.57066E-006
1, 1740.00000, -0.288587, -4.57066E-006, -1.65094E-006, 4.57066E-006
1, 1800.00000, -0.288587, -4.57066E-006, -1.65094E-006, 4.57066E-006
1, 1860.00000, -0.288596, -2.0917E-006, 7.34595E-006, 2.20616E-006
1, 1920.00000, -0.288596, -2.20583E-006, 7.34589E-006, 2.20605E-006
1, 1980.00000, -0.288596, -2.20605E-006, 7.34589E-006, 2.20605E-006
1, 2040.00000, -0.288596, -2.20605E-006, 7.34589E-006, 2.20605E-006
1, 2100.00000, -0.288596, -2.20605E-006, 7.34589E-006, 2.20605E-006
1, 2160.00000, -0.288588, -3.72217E-008, -3.41093E-007, -7.52376E-008
1, 2220.00000, -0.288588, 7.50069E-008, -3.41193E-007, -7.51222E-008
1, 2280.00000, -0.288588, 7.51215E-008, -3.41192E-007, -7.51224E-008
1, 2340.00000, -0.288588, 7.51224E-008, -3.41192E-007, -7.51224E-008
1, 2400.00000, -0.288588, 7.51224E-008, -3.41192E-007, -7.51224E-008
1, 2460.00000, -0.28859, 7.04248E-006, 2.03114E-006, -9.13126E-006
1, 2520.00000, -0.28859, 9.12709E-006, 2.03015E-006, -9.12912E-006
1, 2580.00000, -0.28859, 9.12911E-006, 2.03015E-006, -9.12912E-006
1, 2640.00000, -0.28859, 9.12912E-006, 2.03015E-006, -9.12912E-006
1, 2700.00000, -0.28859, 9.12912E-006, 2.03015E-006, -9.12912E-006
1, 2760.00000, -0.288585, 1.05696E-005, -2.48641E-006, -7.99774E-006
1, 2820.00000, -0.288586, 8.00472E-006, -2.48836E-006, -8.00253E-006
1, 2880.00000, -0.288586, 8.00254E-006, -2.48836E-006, -8.00253E-006
1, 2940.00000, -0.288586, 8.00253E-006, -2.48836E-006, -8.00253E-006
1, 3000.00000, -0.288586, 8.00253E-006, -2.48836E-006, -8.00253E-006
1, 3060.00000, -0.288595, -8.93103E-007, 8.61365E-006, -2.38023E-006
1, 3120.00000, -0.288597, 2.37546E-006, 8.61026E-006, -2.37433E-006
1, 3180.00000, -0.288597, 2.37434E-006, 8.61025E-006, -2.37433E-006
1, 3240.00000, -0.288597, 2.37433E-006, 8.61025E-006, -2.37433E-006
1, 3300.00000, -0.288597, 2.37433E-006, 8.61025E-006, -2.37433E-006
1, 3360.00000, -0.288588, 6.59396E-008, -3.56751E-007, -8.91052E-008
1, 3420.00000, -0.288588, 8.8874E-008, -3.56639E-007, -8.91026E-008
1, 3480.00000, -0.288588, 8.91011E-008, -3.56638E-007, -8.91018E-008
1, 3540.00000, -0.288588, 8.91018E-008, -3.56638E-007, -8.91018E-008
2, 0.00000, -0.288588, 8.91018E-008, -3.56638E-007, -8.91018E-008
2, 60.00000, -0.277709, -7.57286E-006, 1.63592E-006, 7.66356E-006
2, 120.00000, -0.277709, -7.66307E-006, 1.63586E-006, 7.6634E-006
2, 180.00000, -0.277709, -7.6634E-006, 1.63586E-006, 7.6634E-006
2, 240.00000, -0.277709, -7.6634E-006, 1.63586E-006, 7.6634E-006
2, 300.00000, -0.277709, -7.6634E-006, 1.63586E-006, 7.6634E-006
2, 360.00000, -0.277699, 1.90768E-006, -7.89078E-006, -2.06082E-006
2, 420.00000, -0.277699, 2.06081E-006, -7.89074E-006, -2.06056E-006
