hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.336988, 2.13013E-005, -1.63187E-007, 1.24757E-007
0, 120.00000, -0.336985, -9.8056E-008, -1.63383E-007, 1.24409E-007
0, 180.00000, -0.336985, -1.24783E-007, -1.63381E-007, 1.24407E-007
0, 240.00000, -0.336985, -1.24409E-007, -1.63381E-007, 1.24407E-007
0, 300.00000, -0.336985, -1.24407E-007, -1.63381E-007, 1.24407E-007
0, 360.00000, -0.336984, 2.94735E-006, -6.89852E-008, -9.75721E-008
0, 420.00000, -0.336985, 1.07136E-007, -6.90904E-008, -9.76759E-008
0, 480.00000, -0.336985, 9.76391E-008, -6.909E-008, -9.76767E-008
0, 540.00000, -0.336985, 9.76757E-008, -6.909E-008, -9.76767E-008
0, 600.00000, -0.336985, 9.76767E-008, -6.909E-008, -9.76767E-008
0, 660.00000, -0.336957, 1.47722E-005, -6.51908E-008, -9.74632E-008
0, 720.00000, -0.336985, 3.46303E-007, -6.74236E-008, -9.70489E-008
0, 780.00000, -0.336985, 9.75394E-008, -6.74296E-008, -9.70608E-008
0, 840.00000, -0.336985, 9.70531E-008, -6.74296E-008, -9.70608E-008
0, 900.00000, -0.336985, 9.70607E-008, -6.74296E-008, -9.70608E-008
0, 960.00000, -0.336984, 1.01495E-007, -3.98906E-008, -3.61768E-008
0, 1020.00000, -0.336985, 3.93079E-008, -3.99147E-008, -3.61721E-008
0, 1080.00000, -0.336985, 3.62424E-008, -3.99149E-008, -3.61722E-008
0, 1140.00000, -0.336985, 3.6172E-008, -3.99149E-008, -3.61722E-008
0, 1200.00000, -0.336985, 3.61722E-008, -3.99149E-008, -3.61722E-008
0, 1260.00000, -0.336983, 1.27335E-006, 8.06065E-008, 1.01711E-007
0, 1320.00000, -0.336985, -8.32107E-008, 8.04278E-008, 1.01731E-007
0, 1380.00000, -0.336985, -1.01831E-007, 8.04278E-008, 1.0173E-007
0, 1440.00000, -0.336985, -1.01731E-007, 8.04279E-008, 1.0173E-007
0, 1500.00000, -0.336985, -1.0173E-007, 8.04279E-008, 1.0173E-007
0, 1560.00000, -0.336983, -1.24861E-006, -5.60485E-008, 7.80495E-008
0, 1620.00000, -0.336985, -7.37564E-008, -5.60948E-008, 7.81451E-008
0, 1680.00000, -0.336985, -7.81047E-008, -5.60953E-008, 7.81451E-008
0, 1740.00000, -0.336985, -7.81441E-008, -5.60953E-008, 7.81451E-008
0, 1800.00000, -0.336985, -7.81451E-008, -5.60953E-008, 7.81451E-008
0, 1860.00000, -0.336966, -2.99717E-005, -3.25158E-007, 4.33915E-008
0, 1920.00000, -0.336984, 9.36571E-009, -3.25593E-007, 4.48408E-008
0, 1980.00000, -0.336984, -4.40649E-008, -3.25602E-007, 4.48411E-008
0, 2040.00000, -0.336984, -4.48435E-008, -3.25602E-007, 4.48411E-008
0, 2100.00000, -0.336984, -4.48411E-008, -3.25602E-007, 4.48411E-008
0, 2160.00000, -0.336971, 3.20407E-006, -8.23509E-008, 1.66491E-008
