hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.432882, 4.7182E-006, -1.24802E-007, -5.15038E-008
0, 120.00000, -0.432878, 4.0973E-008, -1.24707E-007, -5.14743E-008
0, 180.00000, -0.432878, 5.15335E-008, -1.24707E-007, -5.14735E-008
0, 240.00000, -0.432878, 5.14765E-008, -1.24707E-007, -5.14735E-008
0, 300.00000, -0.432878, 5.14735E-008, -1.24707E-007, -5.14735E-008
0, 360.00000, -0.432878, 3.01754E-007, -2.0376E-008, 1.95936E-007
0, 420.00000, -0.432878, -1.95051E-007, -2.04091E-008, 1.95933E-007
0, 480.00000, -0.432878, -1.9598E-007, -2.0409E-008, 1.95933E-007
0, 540.00000, -0.432878, -1.95933E-007, -2.0409E-008, 1.95933E-007
0, 600.00000, -0.432878, -1.95933E-007, -2.0409E-008, 1.95933E-007
0, 660.00000, -0.432875, -7.28185E-006, 2.76623E-007, -1.81953E-007
0, 720.00000, -0.432878, 1.97784E-007, 2.7662E-007, -1.81412E-007
0, 780.00000, -0.432878, 1.81202E-007, 2.7662E-007, -1.81413E-007
0, 840.00000, -0.432878, 1.8141E-007, 2.7662E-007, -1.81413E-007
0, 900.00000, -0.432878, 1.81413E-007, 2.7662E-007, -1.81413E-007
0, 960.00000, -0.432878, -9.56275E-008, -1.15511E-008, -3.64293E-008
0, 1020.00000, -0.432878, 3.92952E-008, -1.15584E-008, -3.64215E-008
0, 1080.00000, -0.432878, 3.63792E-008, -1.15583E-008, -3.64217E-008
0, 1140.00000, -0.432878, 3.64209E-008, -1.15583E-008, -3.64217E-008
0, 1200.00000, -0.432878, 3.64217E-008, -1.15583E-008, -3.64217E-008
0, 1260.00000, -0.432878, 7.12895E-008, -1.37748E-008, -2.47124E-008
0, 1320.00000, -0.432878, 2.05603E-008, -1.37818E-008, -2.46986E-008
0, 1380.00000, -0.432878, 2.47289E-008, -1.37818E-008, -2.46982E-008
0, 1440.00000, -0.432878, 2.46997E-008, -1.37818E-008, -2.46982E-008
0, 1500.00000, -0.432878, 2.46982E-008, -1.37818E-008, -2.46982E-008
0, 1560.00000, -0.432878, -5.81676E-007, 1.33678E-007, -1.02349E-007
0, 1620.00000, -0.432878, 1.03457E-007, 1.33708E-007, -1.02334E-007
0, 1680.00000, -0.432878, 1.02394E-007, 1.33707E-007, -1.02334E-007
0, 1740.00000, -0.432878, 1.02334E-007, 1.33707E-007, -1.02334E-007
0, 1800.00000, -0.432878, 1.02334E-007, 1.33707E-007, -1.02334E-007
0, 1860.00000, -0.432881, -3.07186E-006, 7.44047E-008, -2.29786E-008
0, 1920.00000, -0.432878, 7.71034E-009, 7.46234E-008, -2.31074E-008
0, 1980.00000, -0.432878, 2.30069E-008, 7.46243E-008, -2.31068E-008
0, 2040.00000, -0.432878, 2.31086E-008, 7.46242E-008, -2.31068E-008
0, 2100.00000, -0.432878, 2.31068E-008, 7.46242E-008, -2.31068E-008
0, 2160.00000, -0.432895, -8.77293E-006, -1.55227E-007, -1.30821E-007
0, 2220.00000, -0.432878, 8.47573E-008, -1.53937E-007, -1.30953E-007
0, 2280.00000, -0.432878, 1.31036E-007, -1.53937E-007, -1.30951E-007
0, 2340.00000, -0.432878, 1.30951E-007, -1.53937E-007, -1.30951E-007
0, 2400.00000, -0.432878, 1.30951E-007, -1.53937E-007, -1.30951E-007
0, 2460.00000, -0.432878, -5.7696E-007, -2.96908E-007, -9.03697E-008
0, 2520.00000, -0.432878, 9.07099E-008, -2.96879E-007, -9.03518E-008
0, 2580.00000, -0.432878, 9.02962E-008, -2.96879E-007, -9.03518E-008
0, 2640.00000, -0.432878, 9.03513E-008, -2.96879E-007, -9.03518E-008
0, 2700.00000, -0.432878, 9.03518E-008, -2.96879E-007, -9.03518E-008
0, 2760.00000, -0.432878, 8.56377E-008, 2.73093E-008, -1.19377E-007
0, 2820.00000, -0.432878, 1.16615E-007, 2.73207E-008, -1.1938E-007
0, 2880.00000, -0.432878, 1.19382E-007, 2.73207E-008, -1.1938E-007
0, 2940.00000, -0.432878, 1.1938E-007, 2.73207E-008, -1.1938E-007
0, 3000.00000, -0.432878, 1.1938E-007, 2.73207E-008, -1.1938E-007
0, 3060.00000, -0.432878, -2.58726E-007, -7.15468E-008, 2.50235E-008
0, 3120.00000, -0.432878, -2.32934E-008, -7.15539E-008, 2.5043E-008
0, 3180.00000, -0.432878, -2.49558E-008, -7.15542E-008, 2.5043E-008
0, 3240.00000, -0.432878, -2.5043E-008, -7.15542E-008, 2.5043E-008
0, 3300.00000, -0.432878, -2.5043E-008, -7.15542E-008, 2.5043E-008
0, 3360.00000, -0.432878, 5.59982E-007, -1.99282E-007, -2.35053E-007
0, 3420.00000, -0.432878, 2.34144E-007, -1.99271E-007, -2.35077E-007
0, 3480.00000, -0.432878, 2.35E-007, -1.99271E-007, -2.35077E-007
0, 3540.00000, -0.432878, 2.35077E-007, -1.99271E-007, -2.35077E-007
1, 0.00000, -0.432878, 2.35077E-007, -1.99271E-007, -2.35077E-007
1, 60.00000, -0.395003, -8.90368E-008, 5.23347E-008, -3.07006E-008
1, 120.00000, -0.395002, 3.04337E-008, 5.2334E-008, -3.07029E-008
1, 180.00000, -0.395002, 3.07016E-008, 5.2334E-008, -3.07029E-008
1, 240.00000, -0.395002, 3.07029E-008, 5.2334E-008, -3.07029E-008
1, 300.00000, -0.395002, 3.07029E-008, 5.2334E-008, -3.07029E-008
1, 360.00000, -0.395002, 1.962E-007, -1.10435E-007, -5.00379E-008
1, 420.00000, -0.395002, 5.00443E-008, -1.10445E-007, -5.0042E-008
1, 480.00000, -0.395002, 5.00411E-008, -1.10445E-007, -5.0042E-008
1, 540.00000, -0.395002, 5.0042E-008, -1.10445E-007, -5.0042E-008
1, 600.00000, -0.395002, 5.0042E-008, -1.10445E-007, -5.0042E-008
1, 660.00000, -0.394999, 5.28049E-006, -3.37767E-008, -2.58012E-007
1, 720.00000, -0.395002, 2.64911E-007, -3.42443E-008, -2.58132E-007
1, 780.00000, -0.395002, 2.5813E-007, -3.42443E-008, -2.58132E-007
1, 840.00000, -0.395002, 2.58132E-007, -3.42443E-008, -2.58132E-007
1, 900.00000, -0.395002, 2.58132E-007, -3.42443E-008, -2.58132E-007
1, 960.00000, -0.395002, 1.79738E-007, -1.08857E-007, -5.23212E-008
1, 1020.00000, -0.395002, 5.21869E-008, -1.08864E-007, -5.23293E-008
1, 1080.00000, -0.395002, 5.2327E-008, -1.08864E-007, -5.23293E-008
1, 1140.00000, -0.395002, 5.23293E-008, -1.08864E-007, -5.23293E-008
1, 1200.00000, -0.395002, 5.23293E-008, -1.08864E-007, -5.23293E-008
1, 1260.00000, -0.395002, 5.8698E-008, -2.32992E-007, -1.3438E-007
1, 1320.00000, -0.395002, 1.34392E-007, -2.32986E-007, -1.34373E-007
1, 1380.00000, -0.395002, 1.34374E-007, -2.32986E-007, -1.34373E-007
1, 1440.00000, -0.395002, 1.34373E-007, -2.32986E-007, -1.34373E-007
1, 1500.00000, -0.395002, 1.34373E-007, -2.32986E-007, -1.34373E-007
1, 1560.00000, -0.395003, 1.49896E-007, 1.21706E-007, -2.37048E-007
1, 1620.00000, -0.395003, 2.36831E-007, 1.21708E-007, -2.37049E-007
