hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.351042, 3.80604E-006, 5.92093E-006, 8.49139E-006
0, 120.00000, -0.351031, -8.7304E-006, 5.95037E-006, 8.51095E-006
0, 180.00000, -0.351031, -8.50968E-006, 5.95013E-006, 8.51147E-006
0, 240.00000, -0.351031, -8.5114E-006, 5.95012E-006, 8.51147E-006
0, 300.00000, -0.351031, -8.51147E-006, 5.95012E-006, 8.51147E-006
0, 360.00000, -0.351025, -2.37694E-005, -1.32785E-006, 2.83524E-005
0, 420.00000, -0.351024, -2.83542E-005, -1.32623E-006, 2.8344E-005
0, 480.00000, -0.351024, -2.83452E-005, -1.32609E-006, 2.8344E-005
0, 540.00000, -0.351024, -2.8344E-005, -1.32609E-006, 2.8344E-005
0, 600.00000, -0.351024, -2.8344E-005, -1.32609E-006, 2.8344E-005
0, 660.00000, -0.350999, 8.08823E-006, -1.54918E-005, 1.90244E-005
0, 720.00000, -0.35101, -1.8776E-005, -1.55137E-005, 1.89818E-005
0, 780.00000, -0.35101, -1.89872E-005, -1.55129E-005, 1.89814E-005
0, 840.00000, -0.35101, -1.89815E-005, -1.55129E-005, 1.89814E-005
0, 900.00000, -0.35101, -1.89814E-005, -1.55129E-005, 1.89814E-005
0, 960.00000, -0.351058, -1.79923E-005, 3.47224E-005, 2.32957E-005
0, 1020.00000, -0.35106, -2.32192E-005, 3.47149E-005, 2.3286E-005
0, 1080.00000, -0.35106, -2.3287E-005, 3.4715E-005, 2.32859E-005
0, 1140.00000, -0.35106, -2.32859E-005, 3.4715E-005, 2.32859E-005
0, 1200.00000, -0.35106, -2.32859E-005, 3.4715E-005, 2.32859E-005
0, 1260.00000, -0.351049, -9.59289E-006, 1.84884E-005, 4.37602E-006
0, 1320.00000, -0.351044, -4.5141E-006, 1.85026E-005, 4.38575E-006
0, 1380.00000, -0.351044, -4.38506E-006, 1.85025E-005, 4.386E-006
0, 1440.00000, -0.351044, -4.38596E-006, 1.85025E-005, 4.386E-006
0, 1500.00000, -0.351044, -4.386E-006, 1.85025E-005, 4.386E-006
0, 1560.00000, -0.351014, -6.38695E-006, -7.94926E-006, 1.0682E-006
0, 1620.00000, -0.351017, -1.0214E-006, -7.95716E-006, 1.07821E-006
0, 1680.00000, -0.351018, -1.07665E-006, -7.95734E-006, 1.0781E-006
0, 1740.00000, -0.351018, -1.07811E-006, -7.95733E-006, 1.0781E-006
0, 1800.00000, -0.351018, -1.0781E-006, -7.95733E-006, 1.0781E-006
0, 1860.00000, -0.351046, -3.45274E-005, 7.19675E-006, 3.53565E-005
0, 1920.00000, -0.351033, -3.55597E-005, 7.22052E-006, 3.5344E-005
0, 1980.00000, -0.351033, -3.53465E-005, 7.22079E-006, 3.53444E-005
0, 2040.00000, -0.351033, -3.53443E-005, 7.22079E-006, 3.53444E-005
0, 2100.00000, -0.351033, -3.53444E-005, 7.22079E-006, 3.53444E-005
0, 2160.00000, -0.350989, -1.24571E-005, -3.56974E-005, 5.17911E-006
0, 2220.00000, -0.35099, -5.20287E-006, -3.56975E-005, 5.20031E-006
0, 2280.00000, -0.35099, -5.19764E-006, -3.56979E-005, 5.20034E-006
0, 2340.00000, -0.35099, -5.20033E-006, -3.56979E-005, 5.20034E-006
0, 2400.00000, -0.35099, -5.20034E-006, -3.56979E-005, 5.20034E-006
0, 2460.00000, -0.351026, 1.70699E-005, 1.24337E-006, -1.05702E-005
0, 2520.00000, -0.351027, 1.06114E-005, 1.24125E-006, -1.05822E-005
0, 2580.00000, -0.351027, 1.05808E-005, 1.24145E-006, -1.05823E-005
0, 2640.00000, -0.351027, 1.05823E-005, 1.24145E-006, -1.05823E-005
0, 2700.00000, -0.351027, 1.05823E-005, 1.24145E-006, -1.05823E-005
0, 2760.00000, -0.351044, 2.47304E-005, 1.55033E-005, -2.60879E-005
0, 2820.00000, -0.351041, 2.60246E-005, 1.55102E-005, -2.6086E-005
0, 2880.00000, -0.351041, 2.6086E-005, 1.55102E-005, -2.60859E-005
0, 2940.00000, -0.351041, 2.60859E-005, 1.55102E-005, -2.60859E-005
0, 3000.00000, -0.351041, 2.60859E-005, 1.55102E-005, -2.60859E-005
0, 3060.00000, -0.351031, -2.98161E-006, 8.87085E-006, -4.73353E-006
0, 3120.00000, -0.351034, 4.75082E-006, 8.86574E-006, -4.71822E-006
0, 3180.00000, -0.351034, 4.72042E-006, 8.86549E-006, -4.71828E-006
0, 3240.00000, -0.351034, 4.71828E-006, 8.86549E-006, -4.71828E-006
0, 3300.00000, -0.351034, 4.71828E-006, 8.86549E-006, -4.71828E-006
0, 3360.00000, -0.351015, 2.21287E-005, -1.2754E-005, -1.5319E-005
0, 3420.00000, -0.351013, 1.53054E-005, -1.27486E-005, -1.53324E-005
0, 3480.00000, -0.351013, 1.53305E-005, -1.27483E-005, -1.53323E-005
0, 3540.00000, -0.351013, 1.53323E-005, -1.27483E-005, -1.53323E-005
1, 0.00000, -0.351013, 1.53323E-005, -1.27483E-005, -1.53323E-005
1, 60.00000, -0.372894, 8.49482E-006, 4.51745E-006, -9.23843E-006
1, 120.00000, -0.372894, 9.23873E-006, 4.51629E-006, -9.23668E-006
1, 180.00000, -0.372894, 9.23669E-006, 4.51628E-006, -9.23668E-006
