hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.411168, 0.000100093, 4.25576E-006, -1.89246E-005
0, 120.00000, -0.41117, 1.91494E-005, 4.27124E-006, -1.89895E-005
0, 180.00000, -0.41117, 1.89805E-005, 4.27233E-006, -1.89894E-005
0, 240.00000, -0.41117, 1.89893E-005, 4.27233E-006, -1.89894E-005
0, 300.00000, -0.41117, 1.89894E-005, 4.27233E-006, -1.89894E-005
0, 360.00000, -0.411145, -5.90815E-006, -1.3307E-005, 3.53367E-006
0, 420.00000, -0.411152, -3.4084E-006, -1.33237E-005, 3.53646E-006
0, 480.00000, -0.411152, -3.53509E-006, -1.33238E-005, 3.53621E-006
0, 540.00000, -0.411152, -3.53624E-006, -1.33238E-005, 3.53621E-006
0, 600.00000, -0.411152, -3.53621E-006, -1.33238E-005, 3.53621E-006
0, 660.00000, -0.411127, -2.66697E-005, -5.30239E-006, -4.58913E-006
0, 720.00000, -0.411159, 4.95112E-006, -5.3721E-006, -4.52427E-006
0, 780.00000, -0.41116, 4.53734E-006, -5.37335E-006, -4.52526E-006
0, 840.00000, -0.41116, 4.52521E-006, -5.37333E-006, -4.52528E-006
0, 900.00000, -0.41116, 4.52528E-006, -5.37333E-006, -4.52528E-006
0, 960.00000, -0.411145, -3.85693E-006, -1.62308E-005, -7.36451E-006
0, 1020.00000, -0.411149, 7.39946E-006, -1.62426E-005, -7.34479E-006
0, 1080.00000, -0.411149, 7.34805E-006, -1.62429E-005, -7.34495E-006
0, 1140.00000, -0.411149, 7.34495E-006, -1.62429E-005, -7.34495E-006
0, 1200.00000, -0.411149, 7.34495E-006, -1.62429E-005, -7.34495E-006
0, 1260.00000, -0.411159, 1.61088E-005, -7.05989E-006, 1.82282E-006
0, 1320.00000, -0.411159, -1.76773E-006, -7.05441E-006, 1.79072E-006
0, 1380.00000, -0.411158, -1.79527E-006, -7.05385E-006, 1.79076E-006
0, 1440.00000, -0.411158, -1.79079E-006, -7.05385E-006, 1.79077E-006
0, 1500.00000, -0.411158, -1.79077E-006, -7.05385E-006, 1.79077E-006
0, 1560.00000, -0.41119, 7.54837E-006, 1.32335E-005, -9.47152E-006
0, 1620.00000, -0.411179, 9.2636E-006, 1.32557E-005, -9.46589E-006
0, 1680.00000, -0.411179, 9.4652E-006, 1.32557E-005, -9.46551E-006
0, 1740.00000, -0.411179, 9.46556E-006, 1.32557E-005, -9.46551E-006
0, 1800.00000, -0.411179, 9.46551E-006, 1.32557E-005, -9.46551E-006
0, 1860.00000, -0.411133, 5.74321E-006, -1.3341E-005, 3.59237E-006
0, 1920.00000, -0.411152, -3.16561E-006, -1.33847E-005, 3.55728E-006
0, 1980.00000, -0.411152, -3.55931E-006, -1.33842E-005, 3.55657E-006
0, 2040.00000, -0.411152, -3.55669E-006, -1.33842E-005, 3.55657E-006
0, 2100.00000, -0.411152, -3.55657E-006, -1.33842E-005, 3.55657E-006
0, 2160.00000, -0.411185, 2.68822E-005, 2.54082E-006, -1.25874E-005
0, 2220.00000, -0.411168, 1.23486E-005, 2.5757E-006, -1.26056E-005
0, 2280.00000, -0.411168, 1.26015E-005, 2.57599E-006, -1.26051E-005
0, 2340.00000, -0.411168, 1.26051E-005, 2.57598E-006, -1.26051E-005
0, 2400.00000, -0.411168, 1.26051E-005, 2.57598E-006, -1.26051E-005
0, 2460.00000, -0.411157, -8.0712E-006, -7.56016E-007, 1.46891E-007
0, 2520.00000, -0.411165, -3.0372E-008, -7.74604E-007, 1.59965E-007
0, 2580.00000, -0.411165, -1.57073E-007, -7.74855E-007, 1.59676E-007
0, 2640.00000, -0.411165, -1.59697E-007, -7.74851E-007, 1.59672E-007
0, 2700.00000, -0.411165, -1.59672E-007, -7.74851E-007, 1.59672E-007
0, 2760.00000, -0.411137, -6.75388E-006, -2.75576E-005, 1.33739E-005
0, 2820.00000, -0.411138, -1.33166E-005, -2.75603E-005, 1.33603E-005
0, 2880.00000, -0.411138, -1.33619E-005, -2.756E-005, 1.33602E-005
0, 2940.00000, -0.411138, -1.33602E-005, -2.756E-005, 1.33602E-005
0, 3000.00000, -0.411138, -1.33602E-005, -2.756E-005, 1.33602E-005
0, 3060.00000, -0.411176, -1.77051E-006, -2.48748E-006, 6.38805E-006
0, 3120.00000, -0.411163, -6.6278E-006, -2.45703E-006, 6.38468E-006
0, 3180.00000, -0.411163, -6.38702E-006, -2.45692E-006, 6.38517E-006
0, 3240.00000, -0.411163, -6.38511E-006, -2.45693E-006, 6.38517E-006
0, 3300.00000, -0.411163, -6.38517E-006, -2.45693E-006, 6.38517E-006
0, 3360.00000, -0.411136, -2.27628E-006, -1.79537E-005, -1.06878E-006
0, 3420.00000, -0.411147, 1.27727E-006, -1.79812E-005, -1.06637E-006
0, 3480.00000, -0.411147, 1.06831E-006, -1.79813E-005, -1.06679E-006
0, 3540.00000, -0.411147, 1.06674E-006, -1.79813E-005, -1.06679E-006
1, 0.00000, -0.411147, 1.06679E-006, -1.79813E-005, -1.06679E-006
1, 60.00000, -0.396346, -2.31194E-006, -6.75473E-006, 1.7899E-006
1, 120.00000, -0.396345, -1.79334E-006, -6.75221E-006, 1.79044E-006
1, 180.00000, -0.396345, -1.79044E-006, -6.75222E-006, 1.79044E-006
1, 240.00000, -0.396345, -1.79044E-006, -6.75222E-006, 1.79044E-006
1, 300.00000, -0.396345, -1.79044E-006, -6.75222E-006, 1.79044E-006
1, 360.00000, -0.396342, -7.09826E-006, -8.46337E-006, 7.91843E-006
1, 420.00000, -0.396343, -7.91408E-006, -8.46631E-006, 7.91714E-006
1, 480.00000, -0.396343, -7.91714E-006, -8.46631E-006, 7.91714E-006
1, 540.00000, -0.396343, -7.91714E-006, -8.46631E-006, 7.91714E-006
1, 600.00000, -0.396343, -7.91714E-006, -8.46631E-006, 7.91714E-006
1, 660.00000, -0.39634, -1.70329E-005, -3.94883E-006, 1.2239E-005
