hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.073816, 1.26444E-005, 1.91947E-006, 9.33501E-007
0, 120.00000, -0.0738162, -8.89736E-007, 1.92154E-006, 9.1723E-007
0, 180.00000, -0.0738161, -9.18699E-007, 1.92181E-006, 9.17231E-007
0, 240.00000, -0.0738161, -9.17243E-007, 1.92181E-006, 9.17236E-007
0, 300.00000, -0.0738161, -9.17235E-007, 1.92181E-006, 9.17236E-007
0, 360.00000, -0.0738126, 1.02456E-006, -3.27167E-007, -1.43118E-006
0, 420.00000, -0.0738138, 1.45152E-006, -3.31307E-007, -1.43033E-006
0, 480.00000, -0.0738138, 1.43058E-006, -3.31328E-007, -1.43039E-006
0, 540.00000, -0.0738138, 1.43039E-006, -3.31327E-007, -1.43039E-006
0, 600.00000, -0.0738138, 1.43039E-006, -3.31327E-007, -1.43039E-006
0, 660.00000, -0.0738103, -5.55364E-006, 1.3901E-006, 2.59171E-007
0, 720.00000, -0.0738154, -2.06407E-007, 1.37373E-006, 2.762E-007
0, 780.00000, -0.0738155, -2.73947E-007, 1.3734E-006, 2.75962E-007
0, 840.00000, -0.0738155, -2.75968E-007, 1.37341E-006, 2.75957E-007
0, 900.00000, -0.0738155, -2.75957E-007, 1.37341E-006, 2.75957E-007
0, 960.00000, -0.0738147, -2.97478E-006, 1.20067E-006, 1.09389E-006
0, 1020.00000, -0.0738153, -1.09016E-006, 1.19807E-006, 1.09896E-006
0, 1080.00000, -0.0738153, -1.09841E-006, 1.19798E-006, 1.09892E-006
0, 1140.00000, -0.0738153, -1.09892E-006, 1.19799E-006, 1.09892E-006
0, 1200.00000, -0.0738153, -1.09892E-006, 1.19799E-006, 1.09892E-006
0, 1260.00000, -0.0738142, 5.20784E-006, -1.71404E-007, -2.21709E-006
0, 1320.00000, -0.073814, 2.22969E-006, -1.70078E-007, -2.22535E-006
0, 1380.00000, -0.073814, 2.2246E-006, -1.69939E-007, -2.22535E-006
0, 1440.00000, -0.073814, 2.22534E-006, -1.69939E-007, -2.22534E-006
0, 1500.00000, -0.073814, 2.22534E-006, -1.69939E-007, -2.22534E-006
0, 1560.00000, -0.0738173, -5.9196E-007, 1.3393E-006, 2.80143E-007
0, 1620.00000, -0.0738155, -3.14924E-007, 1.34516E-006, 2.81323E-007
0, 1680.00000, -0.0738155, -2.81475E-007, 1.34515E-006, 2.81419E-007
0, 1740.00000, -0.0738155, -2.81411E-007, 1.34515E-006, 2.81419E-007
0, 1800.00000, -0.0738155, -2.81419E-007, 1.34515E-006, 2.81419E-007
0, 1860.00000, -0.0738103, 1.33264E-006, -7.11007E-007, 1.33734E-007
0, 1920.00000, -0.0738135, -5.97042E-008, -7.21549E-007, 1.2519E-007
0, 1980.00000, -0.0738134, -1.25447E-007, -7.21426E-007, 1.25003E-007
0, 2040.00000, -0.0738134, -1.25024E-007, -7.21423E-007, 1.25005E-007
0, 2100.00000, -0.0738134, -1.25005E-007, -7.21423E-007, 1.25005E-007
0, 2160.00000, -0.0738152, 4.11113E-006, -1.71236E-006, -1.74478E-006
0, 2220.00000, -0.0738125, 1.70713E-006, -1.70372E-006, -1.74957E-006
0, 2280.00000, -0.0738124, 1.74883E-006, -1.70364E-006, -1.74943E-006
0, 2340.00000, -0.0738124, 1.74944E-006, -1.70364E-006, -1.74943E-006
0, 2400.00000, -0.0738124, 1.74943E-006, -1.70364E-006, -1.74943E-006
0, 2460.00000, -0.0738129, -1.25523E-006, 4.62979E-008, -7.13908E-008
0, 2520.00000, -0.0738142, 8.91844E-008, 4.16531E-008, -6.78874E-008
0, 2580.00000, -0.0738142, 6.83926E-008, 4.15867E-008, -6.79576E-008
0, 2640.00000, -0.0738142, 6.79546E-008, 4.15877E-008, -6.79588E-008
0, 2700.00000, -0.0738142, 6.79586E-008, 4.15877E-008, -6.79587E-008
0, 2760.00000, -0.0738134, 1.70795E-006, -5.1337E-007, -6.03791E-007
0, 2820.00000, -0.0738137, 6.14748E-007, -5.14038E-007, -6.07267E-007
0, 2880.00000, -0.0738136, 6.06999E-007, -5.13982E-007, -6.07283E-007
0, 2940.00000, -0.0738136, 6.07279E-007, -5.13981E-007, -6.07282E-007
0, 3000.00000, -0.0738136, 6.07282E-007, -5.13982E-007, -6.07282E-007
0, 3060.00000, -0.0738165, 1.70671E-006, 1.89734E-007, -9.22793E-007
0, 3120.00000, -0.0738144, 8.83673E-007, 1.97422E-007, -9.23928E-007
0, 3180.00000, -0.0738143, 9.23491E-007, 1.97451E-007, -9.23805E-007
0, 3240.00000, -0.0738143, 9.23814E-007, 1.97449E-007, -9.23805E-007
0, 3300.00000, -0.0738143, 9.23805E-007, 1.97449E-007, -9.23805E-007
