hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.432881, 4.7115E-006, 1.06804E-007, -8.23168E-008
0, 120.00000, -0.432878, 9.37867E-008, 1.06731E-007, -8.22499E-008
0, 180.00000, -0.432878, 8.23848E-008, 1.06731E-007, -8.22504E-008
0, 240.00000, -0.432878, 8.22483E-008, 1.06731E-007, -8.22504E-008
0, 300.00000, -0.432878, 8.22503E-008, 1.06731E-007, -8.22504E-008
0, 360.00000, -0.432878, 5.52731E-007, -1.59347E-007, -1.1555E-007
0, 420.00000, -0.432878, 1.12481E-007, -1.59327E-007, -1.15576E-007
0, 480.00000, -0.432878, 1.15598E-007, -1.59327E-007, -1.15576E-007
0, 540.00000, -0.432878, 1.15577E-007, -1.59327E-007, -1.15576E-007
0, 600.00000, -0.432878, 1.15576E-007, -1.59327E-007, -1.15576E-007
0, 660.00000, -0.432875, 1.24552E-005, 1.93294E-008, 3.29786E-007
0, 720.00000, -0.432878, -3.31412E-007, 1.88491E-008, 3.29515E-007
0, 780.00000, -0.432878, -3.29563E-007, 1.88494E-008, 3.29515E-007
0, 840.00000, -0.432878, -3.29511E-007, 1.88494E-008, 3.29515E-007
0, 900.00000, -0.432878, -3.29515E-007, 1.88494E-008, 3.29515E-007
0, 960.00000, -0.432878, 3.00038E-007, 3.72989E-008, 8.18223E-009
0, 1020.00000, -0.432878, -1.15412E-008, 3.72958E-008, 8.172E-009
0, 1080.00000, -0.432878, -8.19704E-009, 3.72959E-008, 8.17219E-009
0, 1140.00000, -0.432878, -8.17124E-009, 3.72959E-008, 8.1722E-009
0, 1200.00000, -0.432878, -8.17219E-009, 3.72959E-008, 8.1722E-009
0, 1260.00000, -0.432878, 2.45566E-007, 2.82885E-008, 4.33392E-010
0, 1320.00000, -0.432878, 3.57855E-009, 2.828E-008, 4.20458E-010
0, 1380.00000, -0.432878, -3.56486E-010, 2.82797E-008, 4.20225E-010
0, 1440.00000, -0.432878, -4.21278E-010, 2.82797E-008, 4.20221E-010
0, 1500.00000, -0.432878, -4.20241E-010, 2.82797E-008, 4.20221E-010
0, 1560.00000, -0.432877, -3.70901E-007, 2.19317E-008, 1.66864E-007
0, 1620.00000, -0.432878, -1.63982E-007, 2.19042E-008, 1.66882E-007
0, 1680.00000, -0.432878, -1.66937E-007, 2.19043E-008, 1.66882E-007
