hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.273815, 1.31912E-006, -4.25565E-006, 1.48512E-006
0, 120.00000, -0.273813, -1.47821E-006, -4.25786E-006, 1.48539E-006
0, 180.00000, -0.273813, -1.48529E-006, -4.25787E-006, 1.48537E-006
0, 240.00000, -0.273813, -1.48537E-006, -4.25787E-006, 1.48537E-006
0, 300.00000, -0.273813, -1.48537E-006, -4.25787E-006, 1.48537E-006
0, 360.00000, -0.273806, 8.01906E-007, -1.18185E-005, -5.32876E-007
0, 420.00000, -0.273806, 5.31234E-007, -1.18177E-005, -5.33148E-007
0, 480.00000, -0.273806, 5.33158E-007, -1.18177E-005, -5.33145E-007
0, 540.00000, -0.273806, 5.33146E-007, -1.18177E-005, -5.33145E-007
0, 600.00000, -0.273806, 5.33145E-007, -1.18177E-005, -5.33145E-007
0, 660.00000, -0.273817, -5.76627E-007, 1.85965E-006, 7.8299E-006
0, 720.00000, -0.27382, -7.81958E-006, 1.85365E-006, 7.81814E-006
0, 780.00000, -0.27382, -7.81818E-006, 1.85366E-006, 7.81815E-006
0, 840.00000, -0.27382, -7.81814E-006, 1.85366E-006, 7.81815E-006
0, 900.00000, -0.27382, -7.81815E-006, 1.85366E-006, 7.81815E-006
0, 960.00000, -0.273813, -1.13473E-006, -4.36196E-006, 1.31737E-006
0, 1020.00000, -0.273813, -1.31924E-006, -4.36187E-006, 1.31712E-006
0, 1080.00000, -0.273813, -1.31714E-006, -4.36187E-006, 1.31712E-006
0, 1140.00000, -0.273813, -1.31712E-006, -4.36187E-006, 1.31712E-006
0, 1200.00000, -0.273813, -1.31712E-006, -4.36187E-006, 1.31712E-006
0, 1260.00000, -0.273829, -1.70405E-005, 1.15558E-005, 1.71871E-005
0, 1320.00000, -0.273829, -1.71843E-005, 1.15558E-005, 1.71868E-005
0, 1380.00000, -0.273829, -1.71867E-005, 1.15558E-005, 1.71868E-005
0, 1440.00000, -0.273829, -1.71868E-005, 1.15558E-005, 1.71868E-005
0, 1500.00000, -0.273829, -1.71868E-005, 1.15558E-005, 1.71868E-005
0, 1560.00000, -0.273825, -2.37863E-006, 7.54226E-006, 2.2448E-006
0, 1620.00000, -0.273825, -2.24297E-006, 7.54149E-006, 2.24478E-006
0, 1680.00000, -0.273825, -2.24481E-006, 7.5415E-006, 2.24478E-006
0, 1740.00000, -0.273825, -2.24478E-006, 7.5415E-006, 2.24478E-006
0, 1800.00000, -0.273825, -2.24478E-006, 7.5415E-006, 2.24478E-006
0, 1860.00000, -0.27382, -3.06066E-006, 4.3107E-006, -8.4995E-007
0, 1920.00000, -0.273822, 8.43374E-007, 4.30682E-006, -8.45135E-007
0, 1980.00000, -0.273822, 8.45236E-007, 4.30679E-006, -8.45139E-007
0, 2040.00000, -0.273822, 8.4514E-007, 4.30679E-006, -8.4514E-007
0, 2100.00000, -0.273822, 8.4514E-007, 4.30679E-006, -8.4514E-007
0, 2160.00000, -0.273816, -1.70796E-005, 6.31105E-006, 6.64901E-006
0, 2220.00000, -0.273824, -6.65049E-006, 6.28654E-006, 6.66631E-006
0, 2280.00000, -0.273824, -6.66623E-006, 6.2865E-006, 6.66626E-006
0, 2340.00000, -0.273824, -6.66626E-006, 6.2865E-006, 6.66626E-006
0, 2400.00000, -0.273824, -6.66626E-006, 6.2865E-006, 6.66626E-006
0, 2460.00000, -0.273819, 4.05417E-006, 1.32228E-006, -4.04424E-006
0, 2520.00000, -0.273819, 4.04304E-006, 1.32148E-006, -4.04433E-006
0, 2580.00000, -0.273819, 4.04433E-006, 1.32147E-006, -4.04432E-006
0, 2640.00000, -0.273819, 4.04432E-006, 1.32147E-006, -4.04432E-006
0, 2700.00000, -0.273819, 4.04432E-006, 1.32147E-006, -4.04432E-006
0, 2760.00000, -0.273819, 3.82322E-006, 1.22617E-006, -4.02744E-006
0, 2820.00000, -0.273819, 4.02813E-006, 1.22596E-006, -4.02724E-006
0, 2880.00000, -0.273819, 4.02727E-006, 1.22595E-006, -4.02724E-006
0, 2940.00000, -0.273819, 4.02724E-006, 1.22595E-006, -4.02724E-006
0, 3000.00000, -0.273819, 4.02724E-006, 1.22595E-006, -4.02724E-006
0, 3060.00000, -0.27382, 8.76738E-006, 2.45472E-006, -8.46139E-006
0, 3120.00000, -0.27382, 8.46447E-006, 2.45469E-006, -8.46189E-006
0, 3180.00000, -0.27382, 8.46186E-006, 2.4547E-006, -8.4619E-006
0, 3240.00000, -0.27382, 8.46189E-006, 2.4547E-006, -8.4619E-006
0, 3300.00000, -0.27382, 8.4619E-006, 2.4547E-006, -8.4619E-006
0, 3360.00000, -0.273801, -8.0508E-007, -1.62346E-005, 5.40098E-007
0, 3420.00000, -0.273802, -5.43308E-007, -1.62346E-005, 5.40719E-007
0, 3480.00000, -0.273802, -5.40696E-007, -1.62346E-005, 5.40722E-007
0, 3540.00000, -0.273802, -5.40721E-007, -1.62346E-005, 5.40722E-007
1, 0.00000, -0.273802, -5.40722E-007, -1.62346E-005, 5.40722E-007
1, 60.00000, -0.288591, -8.19134E-006, 2.20771E-006, 8.22706E-006
1, 120.00000, -0.288591, -8.22688E-006, 2.20775E-006, 8.22705E-006
1, 180.00000, -0.288591, -8.22705E-006, 2.20775E-006, 8.22705E-006
1, 240.00000, -0.288591, -8.22705E-006, 2.20775E-006, 8.22705E-006
1, 300.00000, -0.288591, -8.22705E-006, 2.20775E-006, 8.22705E-006
1, 360.00000, -0.288593, -1.61398E-005, 4.27763E-006, 1.60993E-005
1, 420.00000, -0.288593, -1.60995E-005, 4.27791E-006, 1.60993E-005
1, 480.00000, -0.288593, -1.60993E-005, 4.27791E-006, 1.60993E-005
1, 540.00000, -0.288593, -1.60993E-005, 4.27791E-006, 1.60993E-005
1, 600.00000, -0.288593, -1.60993E-005, 4.27791E-006, 1.60993E-005
1, 660.00000, -0.288595, 1.46021E-005, 2.73039E-006, -8.75357E-006
1, 720.00000, -0.288591, 8.75874E-006, 2.74277E-006, -8.75948E-006
1, 780.00000, -0.288591, 8.75947E-006, 2.74277E-006, -8.75947E-006
1, 840.00000, -0.288591, 8.75947E-006, 2.74277E-006, -8.75947E-006
1, 900.00000, -0.288591, 8.75947E-006, 2.74277E-006, -8.75947E-006
1, 960.00000, -0.288585, 2.96185E-006, -3.04142E-006, -2.96636E-006
1, 1020.00000, -0.288585, 2.96608E-006, -3.04117E-006, -2.96622E-006
1, 1080.00000, -0.288585, 2.96622E-006, -3.04117E-006, -2.96622E-006
1, 1140.00000, -0.288585, 2.96622E-006, -3.04117E-006, -2.96622E-006
1, 1200.00000, -0.288585, 2.96622E-006, -3.04117E-006, -2.96622E-006
1, 1260.00000, -0.288587, -4.88302E-006, -1.07194E-006, 4.9328E-006
1, 1320.00000, -0.288587, -4.93246E-006, -1.07211E-006, 4.93268E-006
1, 1380.00000, -0.288587, -4.93268E-006, -1.07211E-006, 4.93268E-006
1, 1440.00000, -0.288587, -4.93268E-006, -1.07211E-006, 4.93268E-006
1, 1500.00000, -0.288587, -4.93268E-006, -1.07211E-006, 4.93268E-006
1, 1560.00000, -0.288593, 8.81853E-007, 4.78288E-006, -8.54489E-007
1, 1620.00000, -0.288593, 8.54547E-007, 4.78281E-006, -8.54466E-007
1, 1680.00000, -0.288593, 8.54466E-007, 4.78281E-006, -8.54466E-007
1, 1740.00000, -0.288593, 8.54466E-007, 4.78281E-006, -8.54466E-007
1, 1800.00000, -0.288593, 8.54466E-007, 4.78281E-006, -8.54466E-007
1, 1860.00000, -0.288587, 7.36767E-006, -1.76349E-006, -7.45202E-006
1, 1920.00000, -0.288587, 7.45174E-006, -1.76356E-006, -7.45191E-006
1, 1980.00000, -0.288587, 7.45191E-006, -1.76356E-006, -7.45191E-006
1, 2040.00000, -0.288587, 7.45191E-006, -1.76356E-006, -7.45191E-006
1, 2100.00000, -0.288587, 7.45191E-006, -1.76356E-006, -7.45191E-006
1, 2160.00000, -0.288588, -3.14662E-007, 1.05102E-007, 3.32803E-007
1, 2220.00000, -0.288588, -3.32757E-007, 1.05252E-007, 3.32832E-007
1, 2280.00000, -0.288588, -3.32831E-007, 1.05251E-007, 3.32832E-007
1, 2340.00000, -0.288588, -3.32832E-007, 1.05251E-007, 3.32832E-007
1, 2400.00000, -0.288588, -3.32832E-007, 1.05251E-007, 3.32832E-007
1, 2460.00000, -0.28858, -1.39705E-006, -8.91169E-006, 2.80082E-006
1, 2520.00000, -0.288579, -2.79984E-006, -8.90936E-006, 2.8005E-006
1, 2580.00000, -0.288579, -2.80049E-006, -8.90937E-006, 2.8005E-006
1, 2640.00000, -0.288579, -2.8005E-006, -8.90937E-006, 2.8005E-006
