hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.182949, 4.78861E-006, 2.70651E-008, 4.96936E-008
0, 120.00000, -0.18295, -2.45259E-008, 2.70414E-008, 4.97883E-008
0, 180.00000, -0.18295, -4.96111E-008, 2.70407E-008, 4.97883E-008
0, 240.00000, -0.18295, -4.97898E-008, 2.70407E-008, 4.97883E-008
0, 300.00000, -0.18295, -4.97883E-008, 2.70407E-008, 4.97883E-008
0, 360.00000, -0.182949, -1.05554E-006, 1.50489E-008, -3.25737E-008
0, 420.00000, -0.18295, 3.62714E-008, 1.50493E-008, -3.25393E-008
0, 480.00000, -0.18295, 3.25946E-008, 1.50491E-008, -3.25393E-008
0, 540.00000, -0.18295, 3.25396E-008, 1.50491E-008, -3.25393E-008
0, 600.00000, -0.18295, 3.25393E-008, 1.50491E-008, -3.25393E-008
0, 660.00000, -0.18295, -2.29169E-005, -1.33628E-009, 1.06216E-008
0, 720.00000, -0.18295, -8.64234E-008, -9.04798E-010, 1.09268E-008
0, 780.00000, -0.18295, -1.04159E-008, -9.05738E-010, 1.09298E-008
0, 840.00000, -0.18295, -1.09243E-008, -9.05757E-010, 1.09298E-008
0, 900.00000, -0.18295, -1.09298E-008, -9.05757E-010, 1.09298E-008
0, 960.00000, -0.18295, -2.74022E-007, -1.69285E-008, 5.47348E-008
0, 1020.00000, -0.18295, -5.70515E-008, -1.69238E-008, 5.47379E-008
0, 1080.00000, -0.18295, -5.47458E-008, -1.69237E-008, 5.47379E-008
0, 1140.00000, -0.18295, -5.47373E-008, -1.69237E-008, 5.47379E-008
0, 1200.00000, -0.18295, -5.47379E-008, -1.69237E-008, 5.47379E-008
0, 1260.00000, -0.18295, -2.09595E-006, 5.50033E-008, 8.8684E-008
0, 1320.00000, -0.18295, -8.98059E-008, 5.50378E-008, 8.87092E-008
0, 1380.00000, -0.18295, -8.86265E-008, 5.50377E-008, 8.87094E-008
0, 1440.00000, -0.18295, -8.87099E-008, 5.50377E-008, 8.87094E-008
0, 1500.00000, -0.18295, -8.87094E-008, 5.50377E-008, 8.87094E-008
0, 1560.00000, -0.182951, -6.4294E-007, 1.31034E-007, 1.16753E-007
0, 1620.00000, -0.18295, -1.21836E-007, 1.31059E-007, 1.16744E-007
0, 1680.00000, -0.18295, -1.16774E-007, 1.31059E-007, 1.16744E-007
0, 1740.00000, -0.18295, -1.16745E-007, 1.31059E-007, 1.16744E-007
0, 1800.00000, -0.18295, -1.16744E-007, 1.31059E-007, 1.16744E-007
0, 1860.00000, -0.182958, -6.72756E-006, -2.13551E-008, 6.14364E-008
