hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.411118, 2.05201E-005, -1.84816E-005, 5.73113E-006
0, 120.00000, -0.411147, -5.22026E-006, -1.85456E-005, 5.75264E-006
0, 180.00000, -0.411147, -5.74534E-006, -1.85461E-005, 5.75167E-006
0, 240.00000, -0.411147, -5.75176E-006, -1.85461E-005, 5.75166E-006
0, 300.00000, -0.411147, -5.75166E-006, -1.85461E-005, 5.75166E-006
0, 360.00000, -0.41118, -1.54031E-005, 9.66025E-006, 9.7608E-006
0, 420.00000, -0.411175, -9.88981E-006, 9.6707E-006, 9.77353E-006
0, 480.00000, -0.411175, -9.77259E-006, 9.67053E-006, 9.77372E-006
0, 540.00000, -0.411175, -9.77368E-006, 9.67052E-006, 9.77372E-006
0, 600.00000, -0.411175, -9.77372E-006, 9.67052E-006, 9.77372E-006
0, 660.00000, -0.411201, -1.22764E-005, -1.33489E-006, 6.87267E-006
0, 720.00000, -0.411164, -7.72096E-006, -1.24439E-006, 6.89964E-006
0, 780.00000, -0.411164, -6.90263E-006, -1.24461E-006, 6.9012E-006
0, 840.00000, -0.411164, -6.90099E-006, -1.24463E-006, 6.9012E-006
0, 900.00000, -0.411164, -6.9012E-006, -1.24463E-006, 6.9012E-006
0, 960.00000, -0.411177, -1.58284E-005, 1.67837E-006, 1.77478E-005
0, 1020.00000, -0.411167, -1.79397E-005, 1.70071E-006, 1.77477E-005
0, 1080.00000, -0.411167, -1.77493E-005, 1.70075E-006, 1.77481E-005
0, 1140.00000, -0.411167, -1.77481E-005, 1.70075E-006, 1.77481E-005
0, 1200.00000, -0.411167, -1.77481E-005, 1.70075E-006, 1.77481E-005
0, 1260.00000, -0.411157, -1.31665E-005, 5.07708E-006, 5.19379E-006
0, 1320.00000, -0.41117, -4.96775E-006, 5.04708E-006, 5.20482E-006
0, 1380.00000, -0.41117, -5.20135E-006, 5.04685E-006, 5.20432E-006
0, 1440.00000, -0.41117, -5.20437E-006, 5.04685E-006, 5.20432E-006
0, 1500.00000, -0.41117, -5.20432E-006, 5.04685E-006, 5.20432E-006
0, 1560.00000, -0.411147, 1.75732E-005, -1.4781E-005, -6.71388E-006
0, 1620.00000, -0.411151, 6.83654E-006, -1.47876E-005, -6.73652E-006
0, 1680.00000, -0.411151, 6.73402E-006, -1.47872E-005, -6.73667E-006
0, 1740.00000, -0.411151, 6.73663E-006, -1.47872E-005, -6.73666E-006
0, 1800.00000, -0.411151, 6.73666E-006, -1.47872E-005, -6.73666E-006
0, 1860.00000, -0.411179, -4.30562E-005, 9.76211E-006, 9.7535E-006
0, 1920.00000, -0.411175, -9.85421E-006, 9.75384E-006, 9.80737E-006
0, 1980.00000, -0.411175, -9.79993E-006, 9.75298E-006, 9.80729E-006
0, 2040.00000, -0.411175, -9.80724E-006, 9.75298E-006, 9.80727E-006
0, 2100.00000, -0.411175, -9.80727E-006, 9.75298E-006, 9.80727E-006
0, 2160.00000, -0.411137, 7.74108E-006, -1.2156E-005, 4.07333E-006
0, 2220.00000, -0.411153, -3.7389E-006, -1.219E-005, 4.05269E-006
0, 2280.00000, -0.411153, -4.05373E-006, -1.21896E-005, 4.05214E-006
0, 2340.00000, -0.411153, -4.05223E-006, -1.21896E-005, 4.05215E-006
0, 2400.00000, -0.411153, -4.05215E-006, -1.21896E-005, 4.05215E-006
0, 2460.00000, -0.411176, -3.78736E-006, 5.03368E-007, 5.82372E-007
0, 2520.00000, -0.411166, -7.88812E-007, 5.2392E-007, 5.91969E-007
0, 2580.00000, -0.411166, -5.92098E-007, 5.23795E-007, 5.9233E-007
0, 2640.00000, -0.411166, -5.92277E-007, 5.23789E-007, 5.92329E-007
0, 2700.00000, -0.411166, -5.92329E-007, 5.23789E-007, 5.92329E-007
0, 2760.00000, -0.411186, -2.33088E-005, 2.52705E-005, 1.72126E-005
0, 2820.00000, -0.411191, -1.71495E-005, 2.52606E-005, 1.7221E-005
0, 2880.00000, -0.411191, -1.72192E-005, 2.52605E-005, 1.72209E-005
0, 2940.00000, -0.411191, -1.72209E-005, 2.52605E-005, 1.72209E-005
0, 3000.00000, -0.411191, -1.72209E-005, 2.52605E-005, 1.72209E-005
0, 3060.00000, -0.411163, 1.34107E-005, 6.76591E-006, -1.03832E-006
0, 3120.00000, -0.411172, 1.26826E-006, 6.74816E-006, -1.06294E-006
0, 3180.00000, -0.411172, 1.06093E-006, 6.74853E-006, -1.06327E-006
0, 3240.00000, -0.411172, 1.0632E-006, 6.74853E-006, -1.06326E-006
0, 3300.00000, -0.411172, 1.06326E-006, 6.74853E-006, -1.06326E-006
0, 3360.00000, -0.411181, -2.65335E-005, 7.99489E-006, 1.60635E-005
0, 3420.00000, -0.411173, -1.62604E-005, 8.01051E-006, 1.60854E-005
0, 3480.00000, -0.411173, -1.60836E-005, 8.0102E-006, 1.60857E-005
0, 3540.00000, -0.411173, -1.60856E-005, 8.0102E-006, 1.60857E-005
1, 0.00000, -0.411173, -1.60857E-005, 8.0102E-006, 1.60857E-005
1, 60.00000, -0.396356, -3.76648E-006, 4.93627E-006, 4.96854E-006
1, 120.00000, -0.396357, -4.96579E-006, 4.93548E-006, 4.96613E-006
1, 180.00000, -0.396357, -4.96614E-006, 4.93548E-006, 4.96613E-006
1, 240.00000, -0.396357, -4.96613E-006, 4.93548E-006, 4.96613E-006
1, 300.00000, -0.396357, -4.96613E-006, 4.93548E-006, 4.96613E-006
1, 360.00000, -0.396363, -4.94665E-006, 1.10483E-005, 3.36967E-006
1, 420.00000, -0.396363, -3.37282E-006, 1.10486E-005, 3.37277E-006
1, 480.00000, -0.396363, -3.37276E-006, 1.10486E-005, 3.37277E-006
1, 540.00000, -0.396363, -3.37277E-006, 1.10486E-005, 3.37277E-006
1, 600.00000, -0.396363, -3.37277E-006, 1.10486E-005, 3.37277E-006
1, 660.00000, -0.396365, -6.7864E-006, 1.25673E-005, -2.71214E-006
1, 720.00000, -0.396364, 2.61811E-006, 1.25816E-005, -2.69133E-006
1, 780.00000, -0.396364, 2.69121E-006, 1.25816E-005, -2.69121E-006
1, 840.00000, -0.396364, 2.69121E-006, 1.25816E-005, -2.69121E-006
1, 900.00000, -0.396364, 2.69121E-006, 1.25816E-005, -2.69121E-006
1, 960.00000, -0.396358, -4.73508E-006, 4.9978E-006, 5.01265E-006
1, 1020.00000, -0.396357, -5.01531E-006, 5.00024E-006, 5.01275E-006
1, 1080.00000, -0.396357, -5.01276E-006, 5.00024E-006, 5.01276E-006
1, 1140.00000, -0.396357, -5.01276E-006, 5.00024E-006, 5.01276E-006
1, 1200.00000, -0.396357, -5.01276E-006, 5.00024E-006, 5.01276E-006
1, 1260.00000, -0.396346, -3.15889E-006, -5.47603E-006, 2.29526E-006
1, 1320.00000, -0.396346, -2.29624E-006, -5.47685E-006, 2.29678E-006
1, 1380.00000, -0.396346, -2.29678E-006, -5.47685E-006, 2.29678E-006
1, 1440.00000, -0.396346, -2.29678E-006, -5.47685E-006, 2.29678E-006
1, 1500.00000, -0.396346, -2.29678E-006, -5.47685E-006, 2.29678E-006
1, 1560.00000, -0.396342, -1.40426E-005, -8.79954E-006, 1.44137E-005
1, 1620.00000, -0.396343, -1.44114E-005, -8.80084E-006, 1.44129E-005
1, 1680.00000, -0.396343, -1.44129E-005, -8.80084E-006, 1.44129E-005
1, 1740.00000, -0.396343, -1.44129E-005, -8.80084E-006, 1.44129E-005
1, 1800.00000, -0.396343, -1.44129E-005, -8.80084E-006, 1.44129E-005
1, 1860.00000, -0.396348, 3.3982E-006, -3.81424E-006, -3.75982E-006
