hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.275492, 2.14602E-006, -1.92129E-007, 3.88255E-008
0, 120.00000, -0.27549, -3.6359E-008, -1.92135E-007, 3.88023E-008
0, 180.00000, -0.27549, -3.88902E-008, -1.92135E-007, 3.88022E-008
0, 240.00000, -0.27549, -3.88028E-008, -1.92135E-007, 3.88022E-008
0, 300.00000, -0.27549, -3.88022E-008, -1.92135E-007, 3.88022E-008
0, 360.00000, -0.27549, -1.39301E-007, -1.01382E-007, 1.37193E-007
0, 420.00000, -0.27549, -1.35862E-007, -1.01388E-007, 1.37194E-007
0, 480.00000, -0.27549, -1.37181E-007, -1.01388E-007, 1.37194E-007
0, 540.00000, -0.27549, -1.37195E-007, -1.01388E-007, 1.37194E-007
0, 600.00000, -0.27549, -1.37194E-007, -1.01388E-007, 1.37194E-007
0, 660.00000, -0.27549, -1.57981E-006, 9.02803E-008, 2.72705E-008
0, 720.00000, -0.275491, -2.26998E-008, 9.02958E-008, 2.7375E-008
0, 780.00000, -0.275491, -2.72378E-008, 9.02952E-008, 2.73748E-008
0, 840.00000, -0.275491, -2.73753E-008, 9.02952E-008, 2.73748E-008
0, 900.00000, -0.275491, -2.73749E-008, 9.02952E-008, 2.73748E-008
0, 960.00000, -0.27549, -2.15856E-007, -1.4123E-007, 4.15078E-008
0, 1020.00000, -0.27549, -4.11646E-008, -1.41227E-007, 4.1517E-008
0, 1080.00000, -0.27549, -4.14854E-008, -1.41227E-007, 4.1517E-008
0, 1140.00000, -0.27549, -4.1517E-008, -1.41227E-007, 4.1517E-008
0, 1200.00000, -0.27549, -4.1517E-008, -1.41227E-007, 4.1517E-008
0, 1260.00000, -0.275491, 2.10064E-007, -2.93665E-008, -3.26254E-008
0, 1320.00000, -0.27549, 3.34116E-008, -2.93695E-008, -3.2634E-008
0, 1380.00000, -0.27549, 3.25921E-008, -2.93694E-008, -3.2634E-008
0, 1440.00000, -0.27549, 3.26337E-008, -2.93694E-008, -3.2634E-008
0, 1500.00000, -0.27549, 3.26341E-008, -2.93694E-008, -3.2634E-008
0, 1560.00000, -0.275491, 2.99772E-009, 1.70134E-007, -5.84094E-009
0, 1620.00000, -0.275491, 3.88347E-009, 1.70138E-007, -5.84416E-009
0, 1680.00000, -0.275491, 5.83828E-009, 1.70138E-007, -5.84405E-009
0, 1740.00000, -0.275491, 5.84455E-009, 1.70138E-007, -5.84405E-009
0, 1800.00000, -0.275491, 5.84405E-009, 1.70138E-007, -5.84405E-009
0, 1860.00000, -0.275489, 1.04459E-006, -7.10779E-008, 9.68886E-008
0, 1920.00000, -0.27549, -9.31223E-008, -7.11735E-008, 9.67649E-008
0, 1980.00000, -0.27549, -9.67759E-008, -7.11736E-008, 9.67645E-008
0, 2040.00000, -0.27549, -9.67656E-008, -7.11736E-008, 9.67645E-008
0, 2100.00000, -0.27549, -9.67645E-008, -7.11736E-008, 9.67645E-008
0, 2160.00000, -0.275493, -4.37649E-007, 2.99685E-008, 1.09763E-007
0, 2220.00000, -0.27549, -1.11536E-007, 3.01033E-008, 1.0979E-007
0, 2280.00000, -0.27549, -1.09824E-007, 3.01035E-008, 1.09791E-007
0, 2340.00000, -0.27549, -1.0979E-007, 3.01035E-008, 1.09791E-007
0, 2400.00000, -0.27549, -1.09791E-007, 3.01035E-008, 1.09791E-007
0, 2460.00000, -0.27549, -2.02138E-008, -1.02935E-008, 1.44935E-008
0, 2520.00000, -0.27549, -1.35004E-008, -1.02981E-008, 1.44957E-008
0, 2580.00000, -0.27549, -1.44692E-008, -1.02982E-008, 1.44957E-008
0, 2640.00000, -0.27549, -1.44959E-008, -1.02982E-008, 1.44957E-008
0, 2700.00000, -0.27549, -1.44957E-008, -1.02982E-008, 1.44957E-008
0, 2760.00000, -0.27549, -7.26358E-008, -1.00931E-007, 1.36643E-007
0, 2820.00000, -0.27549, -1.36008E-007, -1.00932E-007, 1.36639E-007
0, 2880.00000, -0.27549, -1.36656E-007, -1.00932E-007, 1.36639E-007
0, 2940.00000, -0.27549, -1.36639E-007, -1.00932E-007, 1.36639E-007
0, 3000.00000, -0.27549, -1.36639E-007, -1.00932E-007, 1.36639E-007
0, 3060.00000, -0.275491, 1.01827E-007, -1.08993E-009, -7.25919E-008
0, 3120.00000, -0.27549, 7.02614E-008, -1.08159E-009, -7.25942E-008
0, 3180.00000, -0.27549, 7.25726E-008, -1.08152E-009, -7.25941E-008
0, 3240.00000, -0.27549, 7.25946E-008, -1.08152E-009, -7.25941E-008
0, 3300.00000, -0.27549, 7.25941E-008, -1.08152E-009, -7.25941E-008
0, 3360.00000, -0.27549, -1.77957E-007, -9.03658E-008, 5.03062E-008
0, 3420.00000, -0.27549, -4.8281E-008, -9.03719E-008, 5.03121E-008
0, 3480.00000, -0.27549, -5.02921E-008, -9.0372E-008, 5.03119E-008
0, 3540.00000, -0.27549, -5.03124E-008, -9.0372E-008, 5.03119E-008
1, 0.00000, -0.27549, -5.03119E-008, -9.0372E-008, 5.03119E-008
1, 60.00000, -0.257959, 7.9208E-008, -8.76635E-010, -6.87086E-008
1, 120.00000, -0.257959, 6.87188E-008, -8.79941E-010, -6.87115E-008
1, 180.00000, -0.257959, 6.87115E-008, -8.79954E-010, -6.87115E-008
1, 240.00000, -0.257959, 6.87115E-008, -8.79954E-010, -6.87115E-008
1, 300.00000, -0.257959, 6.87115E-008, -8.79954E-010, -6.87115E-008
1, 360.00000, -0.257959, 7.01831E-008, -7.52674E-008, -3.50521E-008
1, 420.00000, -0.257959, 3.53226E-008, -7.52689E-008, -3.50482E-008
1, 480.00000, -0.257959, 3.50495E-008, -7.52689E-008, -3.50482E-008
1, 540.00000, -0.257959, 3.50482E-008, -7.52689E-008, -3.50482E-008
1, 600.00000, -0.257959, 3.50482E-008, -7.52689E-008, -3.50482E-008
1, 660.00000, -0.257957, -1.48732E-006, -2.88797E-008, -3.17185E-008
1, 720.00000, -0.257959, 3.07471E-008, -2.89315E-008, -3.16342E-008
1, 780.00000, -0.257959, 3.1631E-008, -2.89316E-008, -3.16343E-008
1, 840.00000, -0.257959, 3.16342E-008, -2.89316E-008, -3.16343E-008
1, 900.00000, -0.257959, 3.16343E-008, -2.89316E-008, -3.16343E-008
1, 960.00000, -0.257959, 4.40205E-008, -5.56899E-008, 7.69137E-009
1, 1020.00000, -0.257959, -7.31479E-009, -5.56918E-008, 7.69519E-009
1, 1080.00000, -0.257959, -7.69318E-009, -5.56918E-008, 7.6952E-009
1, 1140.00000, -0.257959, -7.69519E-009, -5.56918E-008, 7.6952E-009
1, 1200.00000, -0.257959, -7.6952E-009, -5.56918E-008, 7.6952E-009
1, 1260.00000, -0.257959, -3.18646E-008, 1.82387E-008, -2.48575E-008
1, 1320.00000, -0.257959, 2.45897E-008, 1.82398E-008, -2.48611E-008
1, 1380.00000, -0.257959, 2.48595E-008, 1.82398E-008, -2.48611E-008
1, 1440.00000, -0.257959, 2.48611E-008, 1.82398E-008, -2.48611E-008
1, 1500.00000, -0.257959, 2.48611E-008, 1.82398E-008, -2.48611E-008
1, 1560.00000, -0.257959, -9.47677E-009, 5.80096E-008, 6.40489E-008
1, 1620.00000, -0.257959, -6.38782E-008, 5.80083E-008, 6.40473E-008
