hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.435381, 4.42911E-005, -5.81313E-006, 2.63322E-005
0, 120.00000, -0.435382, -2.61373E-005, -5.80341E-006, 2.62596E-005
0, 180.00000, -0.435382, -2.62671E-005, -5.80216E-006, 2.62597E-005
0, 240.00000, -0.435382, -2.62598E-005, -5.80216E-006, 2.62597E-005
0, 300.00000, -0.435382, -2.62597E-005, -5.80216E-006, 2.62597E-005
0, 360.00000, -0.435352, -5.5313E-006, -2.92159E-005, 3.68021E-006
0, 420.00000, -0.435358, -3.57446E-006, -2.92351E-005, 3.68271E-006
0, 480.00000, -0.435358, -3.68153E-006, -2.92352E-005, 3.68241E-006
0, 540.00000, -0.435358, -3.68244E-006, -2.92352E-005, 3.68241E-006
0, 600.00000, -0.435358, -3.68241E-006, -2.92352E-005, 3.68241E-006
0, 660.00000, -0.435367, -3.29517E-005, -2.18942E-006, 1.032E-006
0, 720.00000, -0.435385, -7.58511E-007, -2.249E-006, 1.12173E-006
0, 780.00000, -0.435385, -1.11056E-006, -2.25036E-006, 1.12055E-006
0, 840.00000, -0.435385, -1.12059E-006, -2.25034E-006, 1.12052E-006
0, 900.00000, -0.435385, -1.12053E-006, -2.25034E-006, 1.12052E-006
0, 960.00000, -0.435363, -2.67684E-005, -2.06399E-005, 1.70086E-005
0, 1020.00000, -0.435367, -1.69808E-005, -2.06535E-005, 1.70315E-005
0, 1080.00000, -0.435367, -1.70287E-005, -2.06539E-005, 1.70313E-005
0, 1140.00000, -0.435367, -1.70313E-005, -2.06539E-005, 1.70312E-005
0, 1200.00000, -0.435367, -1.70312E-005, -2.06539E-005, 1.70312E-005
0, 1260.00000, -0.435403, 1.9055E-005, 1.4301E-005, -3.3892E-006
0, 1320.00000, -0.435402, 3.44137E-006, 1.43101E-005, -3.42684E-006
0, 1380.00000, -0.435402, 3.42295E-006, 1.43107E-005, -3.42675E-006
0, 1440.00000, -0.435402, 3.42673E-006, 1.43107E-005, -3.42674E-006
0, 1500.00000, -0.435402, 3.42674E-006, 1.43107E-005, -3.42674E-006
0, 1560.00000, -0.435367, -7.03293E-006, -2.95591E-005, 4.86435E-006
0, 1620.00000, -0.435358, -5.04162E-006, -2.95322E-005, 4.87221E-006
0, 1680.00000, -0.435358, -4.87283E-006, -2.95323E-005, 4.87264E-006
0, 1740.00000, -0.435358, -4.8726E-006, -2.95323E-005, 4.87264E-006
0, 1800.00000, -0.435358, -4.87264E-006, -2.95323E-005, 4.87264E-006
0, 1860.00000, -0.435354, -1.44642E-005, -1.62961E-005, 2.13945E-005
0, 1920.00000, -0.435371, -2.10287E-005, -1.63472E-005, 2.13535E-005
0, 1980.00000, -0.435371, -2.13552E-005, -1.63466E-005, 2.13527E-005
0, 2040.00000, -0.435371, -2.13528E-005, -1.63466E-005, 2.13527E-005
0, 2100.00000, -0.435371, -2.13527E-005, -1.63466E-005, 2.13527E-005
0, 2160.00000, -0.435446, 7.05139E-006, 4.12387E-005, 1.66808E-006
0, 2220.00000, -0.435429, -1.88541E-006, 4.12887E-005, 1.66145E-006
0, 2280.00000, -0.435429, -1.66503E-006, 4.1289E-005, 1.66211E-006
0, 2340.00000, -0.435429, -1.66207E-006, 4.1289E-005, 1.66212E-006
0, 2400.00000, -0.435429, -1.66212E-006, 4.1289E-005, 1.66212E-006
0, 2460.00000, -0.435362, 2.98412E-005, -1.85857E-005, -3.63812E-005
0, 2520.00000, -0.435369, 3.64781E-005, -1.86097E-005, -3.63667E-005
0, 2580.00000, -0.435369, 3.63692E-005, -1.861E-005, -3.63671E-005
0, 2640.00000, -0.435369, 3.6367E-005, -1.861E-005, -3.63671E-005
0, 2700.00000, -0.435369, 3.63671E-005, -1.861E-005, -3.63671E-005
0, 2760.00000, -0.435393, 3.33638E-005, 6.3063E-006, -2.74437E-005
0, 2820.00000, -0.435394, 2.74953E-005, 6.30518E-006, -2.74605E-005
0, 2880.00000, -0.435394, 2.74591E-005, 6.30544E-006, -2.74605E-005
0, 2940.00000, -0.435394, 2.74605E-005, 6.30544E-006, -2.74605E-005
0, 3000.00000, -0.435394, 2.74605E-005, 6.30544E-006, -2.74605E-005
0, 3060.00000, -0.435382, 1.62897E-006, -1.68039E-005, 1.61602E-006
0, 3120.00000, -0.435371, -1.8185E-006, -1.67683E-005, 1.61457E-006
0, 3180.00000, -0.435371, -1.61658E-006, -1.67682E-005, 1.61513E-006
0, 3240.00000, -0.435371, -1.61508E-006, -1.67682E-005, 1.61513E-006
0, 3300.00000, -0.435371, -1.61513E-006, -1.67682E-005, 1.61513E-006
0, 3360.00000, -0.435373, 3.64514E-005, -4.66051E-006, -3.90199E-005
0, 3420.00000, -0.435383, 3.91965E-005, -4.69028E-006, -3.90188E-005
0, 3480.00000, -0.435383, 3.90204E-005, -4.69031E-006, -3.90192E-005
0, 3540.00000, -0.435383, 3.90192E-005, -4.69031E-006, -3.90192E-005
1, 0.00000, -0.435383, 3.90192E-005, -4.69031E-006, -3.90192E-005
1, 60.00000, -0.397225, 1.48095E-006, 1.28556E-005, -2.7964E-006
1, 120.00000, -0.397224, 2.78757E-006, 1.28598E-005, -2.7932E-006
1, 180.00000, -0.397224, 2.79319E-006, 1.28598E-005, -2.79319E-006
1, 240.00000, -0.397224, 2.79319E-006, 1.28598E-005, -2.79319E-006
1, 300.00000, -0.397224, 2.79319E-006, 1.28598E-005, -2.79319E-006
1, 360.00000, -0.397215, 2.77595E-005, 6.12582E-006, -2.60892E-005
1, 420.00000, -0.397217, 2.60991E-005, 6.12151E-006, -2.60937E-005
1, 480.00000, -0.397217, 2.60937E-005, 6.12152E-006, -2.60937E-005
1, 540.00000, -0.397217, 2.60937E-005, 6.12152E-006, -2.60937E-005
1, 600.00000, -0.397217, 2.60937E-005, 6.12152E-006, -2.60937E-005
1, 660.00000, -0.397196, -3.24085E-005, 7.61628E-006, 8.58702E-006
1, 720.00000, -0.397218, -8.57999E-006, 7.54136E-006, 8.65168E-006
1, 780.00000, -0.397218, -8.65107E-006, 7.5411E-006, 8.65143E-006
1, 840.00000, -0.397218, -8.65143E-006, 7.5411E-006, 8.65143E-006
1, 900.00000, -0.397218, -8.65143E-006, 7.5411E-006, 8.65143E-006
1, 960.00000, -0.397206, -1.61612E-005, -3.71716E-006, 1.46444E-005
1, 1020.00000, -0.397207, -1.46479E-005, -3.71906E-006, 1.46488E-005
1, 1080.00000, -0.397207, -1.46487E-005, -3.71907E-006, 1.46488E-005
1, 1140.00000, -0.397207, -1.46488E-005, -3.71907E-006, 1.46488E-005
1, 1200.00000, -0.397207, -1.46488E-005, -3.71907E-006, 1.46488E-005
1, 1260.00000, -0.397171, 3.99374E-006, -3.87593E-005, -3.12363E-006
1, 1320.00000, -0.397172, 3.12929E-006, -3.87614E-005, -3.12664E-006
1, 1380.00000, -0.397172, 3.12664E-006, -3.87613E-005, -3.12664E-006
1, 1440.00000, -0.397172, 3.12664E-006, -3.87613E-005, -3.12664E-006
1, 1500.00000, -0.397172, 3.12664E-006, -3.87613E-005, -3.12664E-006
1, 1560.00000, -0.397215, 2.7245E-005, 3.4131E-006, -2.65538E-005
1, 1620.00000, -0.397214, 2.65532E-005, 3.41554E-006, -2.6555E-005
1, 1680.00000, -0.397214, 2.6555E-005, 3.41555E-006, -2.6555E-005
1, 1740.00000, -0.397214, 2.6555E-005, 3.41555E-006, -2.6555E-005
1, 1800.00000, -0.397214, 2.6555E-005, 3.41555E-006, -2.6555E-005
1, 1860.00000, -0.397239, 1.95639E-005, 2.83897E-005, -1.99666E-005
1, 1920.00000, -0.397239, 1.99682E-005, 2.83873E-005, -1.99657E-005
1, 1980.00000, -0.397239, 1.99657E-005, 2.83873E-005, -1.99657E-005
1, 2040.00000, -0.397239, 1.99657E-005, 2.83873E-005, -1.99657E-005
1, 2100.00000, -0.397239, 1.99657E-005, 2.83873E-005, -1.99657E-005
1, 2160.00000, -0.397195, 3.38129E-005, -1.54836E-005, -3.44086E-005
1, 2220.00000, -0.397195, 3.4409E-005, -1.54857E-005, -3.44075E-005
1, 2280.00000, -0.397195, 3.44075E-005, -1.54857E-005, -3.44075E-005
1, 2340.00000, -0.397195, 3.44075E-005, -1.54857E-005, -3.44075E-005
