hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.261768, 6.59303E-006, 7.73768E-008, 8.77328E-009
0, 120.00000, -0.261769, 2.50865E-008, 7.72334E-008, 9.02268E-009
0, 180.00000, -0.261769, -8.78362E-009, 7.72315E-008, 9.02198E-009
0, 240.00000, -0.261769, -9.02402E-009, 7.72315E-008, 9.02196E-009
0, 300.00000, -0.261769, -9.022E-009, 7.72315E-008, 9.02196E-009
0, 360.00000, -0.261768, -1.4389E-006, 1.77111E-008, 4.81433E-010
0, 420.00000, -0.261769, 4.36355E-009, 1.76857E-008, 5.85185E-010
0, 480.00000, -0.261769, -5.1141E-010, 1.7685E-008, 5.85206E-010
0, 540.00000, -0.261769, -5.84699E-010, 1.7685E-008, 5.85202E-010
0, 600.00000, -0.261769, -5.85207E-010, 1.7685E-008, 5.85202E-010
0, 660.00000, -0.261769, -3.1081E-005, 7.52684E-008, 1.52147E-008
0, 720.00000, -0.261769, -1.16361E-007, 7.63355E-008, 1.64733E-008
0, 780.00000, -0.261769, -1.57959E-008, 7.63303E-008, 1.64814E-008
0, 840.00000, -0.261769, -1.64739E-008, 7.63302E-008, 1.64814E-008
0, 900.00000, -0.261769, -1.64814E-008, 7.63302E-008, 1.64814E-008
0, 960.00000, -0.261769, -1.37184E-007, 1.35254E-007, -1.49837E-007
0, 1020.00000, -0.261769, 1.46642E-007, 1.35266E-007, -1.49824E-007
0, 1080.00000, -0.261769, 1.49812E-007, 1.35266E-007, -1.49824E-007
0, 1140.00000, -0.261769, 1.49824E-007, 1.35266E-007, -1.49824E-007
0, 1200.00000, -0.261769, 1.49824E-007, 1.35266E-007, -1.49824E-007
0, 1260.00000, -0.261769, -2.63149E-006, 1.80136E-007, -3.45996E-008
0, 1320.00000, -0.261769, 3.32828E-008, 1.80215E-007, -3.44966E-008
0, 1380.00000, -0.261769, 3.46083E-008, 1.80214E-007, -3.44963E-008
0, 1440.00000, -0.261769, 3.44956E-008, 1.80214E-007, -3.44963E-008
