hour, t(sec), V0, VAngle0, V1, VAngle1, V2, VAngle2, I0, IAngle0, I1, IAngle1, I2, IAngle2, 
36, 0.00000, 0.0261102, -10.6727, 224.9, -29.7392, 0.00571487, 93.0358, 0.366685, 19.6064, 64.0232, 13.766, 0.322541, 18.5993
37, 0.00000, 0.0177416, 17.5499, 224.725, -29.8989, 0.00442709, 128.558, 0.271143, 51.9488, 45.2168, 47.8308, 0.249857, 54.122
38, 0.00000, 0.0247777, 88.9927, 224.389, -30.1878, 0.00814994, -169.362, 0.45684, 111.915, 72.9369, 111.549, 0.459973, 116.203
39, 0.00000, 0.0503311, 111.089, 224.003, -30.4938, 0.0170918, -151.122, 0.910098, 127.368, 136.986, 129.195, 0.964647, 134.443
40, 0.00000, 0.0641813, 114.019, 223.751, -30.6337, 0.0224145, -148.277, 1.16906, 128.743, 170.443, 131.397, 1.26506, 137.288
41, 0.00000, 0.0761727, 114.449, 223.464, -30.7431, 0.0274381, -147.534, 1.41093, 128.19, 199.488, 131.327, 1.54859, 138.031
42, 0.00000, 0.0846633, 113.473, 223.228, -30.8328, 0.0300385, -146.386, 1.52805, 127.536, 223.283, 131.269, 1.69535, 139.179
43, 0.00000, 0.0868306, 113.024, 223.135, -30.8681, 0.0303482, -146.834, 1.54135, 128.298, 232.635, 131.246, 1.71283, 138.731
44, 0.00000, 0.0878121, 112.873, 223.082, -30.8884, 0.0304496, -147.493, 1.54696, 129.13, 238.038, 131.233, 1.71856, 138.072
45, 0.00000, 0.0865903, 113.069, 223.144, -30.8646, 0.0303002, -146.828, 1.53943, 128.251, 231.715, 131.249, 1.71013, 138.737
46, 0.00000, 0.080753, 114.309, 223.348, -30.7872, 0.029172, -147.096, 1.49207, 127.91, 211.177, 131.298, 1.64645, 138.468
47, 0.00000, 0.0672965, 114.17, 223.678, -30.6618, 0.0237364, -148.058, 1.23281, 128.562, 177.891, 131.379, 1.33966, 137.507
48, 0.00000, 0.051623, 113.641, 224.064, -30.5148, 0.0174963, -149.12, 0.925894, 129.285, 138.835, 131.473, 0.987479, 136.445
49, 0.00000, 0.039127, 113.202, 224.382, -30.394, 0.0128286, -150.069, 0.689423, 129.878, 106.679, 131.552, 0.724035, 135.496
50, 0.00000, 0.0328067, 112.973, 224.546, -30.3316, 0.0105725, -150.591, 0.57267, 130.187, 90.0718, 131.592, 0.596703, 134.974
51, 0.00000, 0.0298918, 112.867, 224.622, -30.3026, 0.00955631, -150.841, 0.519506, 130.33, 82.3318, 131.611, 0.53935, 134.724
52, 0.00000, 0.0289019, 112.841, 224.648, -30.2926, 0.00921771, -150.917, 0.501738, 130.367, 79.6688, 131.618, 0.520239, 134.648
53, 0.00000, 0.0301325, 112.855, 224.615, -30.3051, 0.00963329, -150.837, 0.523494, 130.339, 83.0163, 131.61, 0.543694, 134.728
54, 0.00000, 0.0350572, 113.034, 224.486, -30.3541, 0.0113594, -150.411, 0.613567, 130.089, 96.056, 131.578, 0.641117, 135.154
55, 0.00000, 0.0451757, 113.375, 224.226, -30.4533, 0.0150299, -149.612, 0.801845, 129.615, 122.468, 131.513, 0.848274, 135.953
56, 0.00000, 0.0508873, 113.579, 224.081, -30.5082, 0.0171886, -149.185, 0.91066, 129.343, 137.078, 131.478, 0.970114, 136.38
57, 0.00000, 0.0414187, 108.784, 224.186, -30.4021, 0.0138259, -153.386, 0.746016, 126.129, 114.577, 127.453, 0.780324, 132.179
58, 0.00000, 0.0361153, 104.438, 224.237, -30.3381, 0.0120019, -157.021, 0.655103, 123.054, 101.832, 123.857, 0.677377, 128.544
59, 0.00000, 0.0300095, 98.1212, 224.318, -30.2618, 0.00992753, -162.208, 0.54911, 118.525, 86.502, 118.752, 0.5603, 123.358
60, 0.00000, 0.0296029, 97.8999, 224.33, -30.2576, 0.00978463, -162.403, 0.5415, 118.38, 85.4026, 118.591, 0.552235, 123.163
61, 0.00000, 0.0329955, 101.545, 224.278, -30.3, 0.010932, -159.414, 0.600634, 121.009, 94.0817, 121.522, 0.61699, 126.151
62, 0.00000, 0.040804, 107.131, 224.157, -30.3909, 0.013637, -154.664, 0.738145, 124.893, 113.639, 126.035, 0.769662, 130.901
63, 0.00000, 0.0432102, 107.562, 224.095, -30.4145, 0.0145244, -154.191, 0.783759, 125.059, 119.895, 126.306, 0.819748, 131.374
64, 0.00000, 0.0642179, 114.04, 223.751, -30.6338, 0.0224489, -148.268, 1.17055, 128.726, 170.451, 131.397, 1.267, 137.297
65, 0.00000, 0.0761727, 114.449, 223.464, -30.7431, 0.0274381, -147.534, 1.41093, 128.19, 199.488, 131.327, 1.54859, 138.031
66, 0.00000, 0.0846633, 113.473, 223.228, -30.8328, 0.0300385, -146.386, 1.52805, 127.536, 223.283, 131.269, 1.69535, 139.179
67, 0.00000, 0.0868306, 113.024, 223.135, -30.8681, 0.0303482, -146.834, 1.54135, 128.298, 232.635, 131.246, 1.71283, 138.731
68, 0.00000, 0.0878121, 112.873, 223.082, -30.8884, 0.0304496, -147.493, 1.54696, 129.13, 238.038, 131.233, 1.71856, 138.072
69, 0.00000, 0.0865903, 113.069, 223.144, -30.8646, 0.0303002, -146.828, 1.53943, 128.251, 231.715, 131.249, 1.71013, 138.737
70, 0.00000, 0.080753, 114.309, 223.348, -30.7872, 0.029172, -147.096, 1.49207, 127.91, 211.177, 131.298, 1.64645, 138.468
71, 0.00000, 0.0672965, 114.17, 223.678, -30.6618, 0.0237364, -148.058, 1.23281, 128.562, 177.891, 131.379, 1.33966, 137.507
72, 0.00000, 0.051623, 113.641, 224.064, -30.5148, 0.0174963, -149.12, 0.925894, 129.285, 138.835, 131.473, 0.987479, 136.445
73, 0.00000, 0.0421504, 113.302, 224.304, -30.4236, 0.0139288, -149.832, 0.745761, 129.737, 114.561, 131.533, 0.78613, 135.732
74, 0.00000, 0.0351808, 113.057, 224.484, -30.3552, 0.0114103, -150.393, 0.616227, 130.072, 96.3441, 131.577, 0.643991, 135.172
75, 0.00000, 0.0314701, 112.923, 224.581, -30.3183, 0.0101041, -150.706, 0.548207, 130.253, 86.5321, 131.601, 0.570266, 134.86
76, 0.00000, 0.0297985, 112.881, 224.625, -30.3015, 0.00952934, -150.832, 0.518135, 130.314, 82.0438, 131.612, 0.537827, 134.733
77, 0.00000, 0.0297639, 112.858, 224.625, -30.3013, 0.00951098, -150.854, 0.517116, 130.339, 81.9975, 131.612, 0.536791, 134.711
78, 0.00000, 0.0313964, 112.894, 224.582, -30.3178, 0.0100697, -150.733, 0.546353, 130.283, 86.3938, 131.601, 0.568327, 134.832
79, 0.00000, 0.0352678, 113.043, 224.481, -30.3562, 0.0114347, -150.392, 0.617473, 130.078, 96.608, 131.576, 0.645366, 135.173
80, 0.00000, 0.0391626, 111.608, 224.334, -30.3901, 0.0128868, -151.321, 0.69415, 128.602, 107.477, 130.114, 0.727319, 134.244
81, 0.00000, 0.0305715, 98.458, 224.304, -30.2678, 0.0101242, -161.913, 0.559536, 118.75, 88.0118, 119.004, 0.571402, 123.652
82, 0.00000, 0.0262205, 82.5202, 224.252, -30.1728, 0.00865873, -173.816, 0.4893, 107.001, 77.5523, 106.196, 0.488689, 111.749
83, 0.00000, 0.0213996, 36.3084, 224.41, -29.9545, 0.00595604, 149.064, 0.360439, 70.6476, 58.4049, 66.9802, 0.336149, 74.6282
84, 0.00000, 0.0219644, 41.5908, 224.354, -29.9768, 0.00629284, 154.04, 0.377825, 75.3188, 61.053, 72.0122, 0.355158, 79.6051
85, 0.00000, 0.025061, 68.3807, 224.197, -30.1047, 0.00806969, 175.944, 0.465267, 96.5673, 73.9564, 94.8807, 0.455443, 101.509
86, 0.00000, 0.0448104, 100.724, 223.841, -30.3986, 0.0153256, -159.063, 0.834896, 119.659, 126.861, 120.268, 0.864963, 126.502
87, 0.00000, 0.0721731, 112.602, 223.466, -30.6984, 0.025849, -149.021, 1.34064, 127.028, 191.29, 129.731, 1.4589, 136.544
88, 0.00000, 0.0815622, 114.241, 223.325, -30.7958, 0.0294421, -147.056, 1.50419, 127.894, 213.478, 131.293, 1.66169, 138.509
89, 0.00000, 0.0850596, 113.375, 223.214, -30.8381, 0.030104, -146.355, 1.53056, 127.549, 224.703, 131.266, 1.69905, 139.21
90, 0.00000, 0.0864687, 113.099, 223.152, -30.8616, 0.0303057, -146.712, 1.53947, 128.116, 230.923, 131.251, 1.71044, 138.853
91, 0.00000, 0.0861638, 113.16, 223.165, -30.8569, 0.0302457, -146.672, 1.53742, 128.032, 229.67, 131.254, 1.70705, 138.893
92, 0.00000, 0.0859785, 113.201, 223.174, -30.8535, 0.0302306, -146.602, 1.53663, 127.931, 228.764, 131.256, 1.70619, 138.963
93, 0.00000, 0.083586, 113.781, 223.263, -30.8193, 0.0298715, -146.62, 1.52201, 127.654, 219.704, 131.278, 1.68593, 138.944
94, 0.00000, 0.0772445, 114.475, 223.439, -30.7526, 0.0278953, -147.435, 1.43252, 128.113, 202.011, 131.32, 1.57439, 138.13
95, 0.00000, 0.0668183, 114.155, 223.689, -30.6574, 0.0235386, -148.098, 1.22328, 128.593, 176.736, 131.382, 1.3285, 137.467
96, 0.00000, 0.0545499, 113.736, 223.99, -30.5427, 0.0186251, -148.914, 0.982176, 129.152, 146.255, 131.455, 1.05119, 136.651
97, 0.00000, 0.0431699, 113.341, 224.278, -30.4335, 0.0143059, -149.752, 0.76498, 129.687, 117.195, 131.526, 0.807414, 135.813
98, 0.00000, 0.0358718, 113.081, 224.466, -30.362, 0.0116562, -150.336, 0.628964, 130.038, 98.163, 131.573, 0.657867, 135.229
99, 0.00000, 0.0317262, 112.932, 224.574, -30.3209, 0.0101936, -150.683, 0.552886, 130.241, 87.2115, 131.599, 0.575316, 134.882
100, 0.00000, 0.0296832, 112.858, 224.627, -30.3005, 0.00948391, -150.86, 0.515702, 130.341, 81.7776, 131.613, 0.535263, 134.705
101, 0.00000, 0.0290673, 112.842, 224.644, -30.2943, 0.00927317, -150.907, 0.504641, 130.364, 80.121, 131.617, 0.523369, 134.658
102, 0.00000, 0.0300593, 112.855, 224.617, -30.3044, 0.00960895, -150.84, 0.522224, 130.339, 82.8143, 131.61, 0.54232, 134.725
103, 0.00000, 0.033389, 112.978, 224.53, -30.3375, 0.0107717, -150.548, 0.583023, 130.168, 91.6426, 131.588, 0.607945, 135.017
104, 0.00000, 0.0357476, 111.348, 224.423, -30.3564, 0.0116633, -151.721, 0.630913, 128.639, 98.5034, 130.01, 0.658265, 133.844
105, 0.00000, 0.0267827, 96.2857, 224.409, -30.2282, 0.00881201, -163.871, 0.489562, 117.299, 77.7041, 117.373, 0.497341, 121.694
106, 0.00000, 0.0236326, 78.8158, 224.336, -30.1419, 0.00773988, -176.817, 0.439478, 104.352, 70.0962, 103.37, 0.436829, 108.748
107, 0.00000, 0.0424313, -19.6457, 224.887, -29.5304, 0.00868168, 81.6541, 0.595991, 10.6393, 107.34, 2.50927, 0.489987, 7.21791
108, 0.00000, 0.0871471, -34.6616, 225.467, -28.9026, 0.015117, 60.2848, 1.21569, -1.4977, 242.361, -14.3265, 0.853196, -14.1511
109, 0.00000, 0.0835572, -33.6401, 225.39, -28.9551, 0.0146783, 61.9287, 1.16762, -0.772979, 230.668, -13.2961, 0.828434, -12.5073
110, 0.00000, 0.0299844, 82.2332, 224.079, -30.1957, 0.0099711, -173.488, 0.563461, 106.655, 88.5197, 105.773, 0.562758, 112.077
111, 0.00000, 0.0582319, 108.526, 223.671, -30.5542, 0.0203144, -152.61, 1.07797, 124.803, 158.9, 126.537, 1.14653, 132.955
112, 0.00000, 0.0768432, 114.47, 223.448, -30.7492, 0.0277226, -147.494, 1.4245, 128.161, 201.102, 131.323, 1.56464, 138.071
113, 0.00000, 0.0803195, 114.411, 223.361, -30.7823, 0.0290819, -147.218, 1.48811, 127.979, 209.887, 131.302, 1.64136, 138.347
