hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
51, 0.00000, -0.0857803, -0.0281946, -0.0857799, -0.0281945, -0.0857798, -0.0281945, -5.83238E-011, -4.86677E-012
52, 0.00000, -0.0830553, -0.0272989, -0.0830541, -0.0272984, -0.0830535, -0.0272983, -5.44996E-011, -4.42989E-012
53, 0.00000, -0.086478, -0.028424, -0.0864796, -0.0284246, -0.0864803, -0.0284247, -5.92659E-011, -4.90921E-012
54, 0.00000, -0.0997786, -0.0327956, -0.0997795, -0.0327959, -0.0997797, -0.032796, -8.04184E-011, -7.80345E-012
55, 0.00000, -0.126476, -0.0415705, -0.126478, -0.0415712, -0.126479, -0.0415716, -1.34117E-010, -1.6693E-011
56, 0.00000, -0.141108, -0.0463799, -0.14111, -0.0463804, -0.14111, -0.0463807, -1.70538E-010, -2.39769E-011
57, 0.00000, -0.0626642, -0.0475024, -0.0626625, -0.0475015, -0.0626621, -0.0475015, -4.4629E-011, -5.30283E-012
58, 0.00000, -0.0115566, -0.0488764, -0.011556, -0.0488758, -0.0115559, -0.048876, -1.73729E-011, -1.83819E-012
59, 0.00000, 0.0434718, -0.0492217, 0.0434721, -0.049221, 0.0434722, -0.0492213, -3.11814E-011, -2.60779E-012
60, 0.00000, 0.0445849, -0.0488364, 0.044585, -0.048836, 0.0445851, -0.0488361, -3.16051E-011, -2.60466E-012
61, 0.00000, 0.0158505, -0.0490465, 0.0158502, -0.0490469, 0.0158502, -0.0490468, -1.87563E-011, -1.75964E-012
62, 0.00000, -0.0427851, -0.0500119, -0.0427863, -0.0500127, -0.0427865, -0.0500126, -3.05833E-011, -3.53512E-012
63, 0.00000, -0.0491042, -0.0520967, -0.0491045, -0.0520969, -0.0491046, -0.0520969, -3.66506E-011, -4.51088E-012
64, 0.00000, -0.174159, -0.0572431, -0.17416, -0.0572435, -0.17416, -0.0572438, -2.7265E-010, -4.84061E-011
65, 0.00000, -0.202494, -0.0665565, -0.202495, -0.0665568, -0.202495, -0.066557, -3.84539E-010, -8.1002E-011
66, 0.00000, -0.225505, -0.0741199, -0.225506, -0.0741201, -0.225506, -0.0741202, -4.93702E-010, -1.1756E-010
67, 0.00000, -0.234556, -0.0770947, -0.234559, -0.0770955, -0.234559, -0.0770958, -5.41431E-010, -1.34797E-010
68, 0.00000, -0.239796, -0.078817, -0.239798, -0.0788176, -0.239798, -0.0788177, -5.70607E-010, -1.45989E-010
69, 0.00000, -0.233671, -0.076804, -0.233669, -0.0768035, -0.233669, -0.0768033, -5.36989E-010, -1.33595E-010
70, 0.00000, -0.213811, -0.0702764, -0.213806, -0.0702756, -0.213806, -0.0702746, -4.36469E-010, -9.83241E-011
71, 0.00000, -0.181463, -0.0596442, -0.181456, -0.0596427, -0.181455, -0.0596412, -2.99683E-010, -5.63001E-011
72, 0.00000, -0.142867, -0.0469581, -0.142862, -0.0469568, -0.142861, -0.046956, -1.75573E-010, -2.5403E-011
73, 0.00000, -0.118521, -0.0389559, -0.118519, -0.0389553, -0.118518, -0.038955, -1.16634E-010, -1.37519E-011
74, 0.00000, -0.100073, -0.0328926, -0.100072, -0.0328922, -0.100072, -0.0328921, -8.1002E-011, -7.97236E-012
75, 0.00000, -0.0900741, -0.0296059, -0.0900736, -0.0296057, -0.0900734, -0.0296057, -6.46975E-011, -5.6855E-012
76, 0.00000, -0.0854881, -0.0280985, -0.085486, -0.0280977, -0.0854851, -0.0280975, -5.79633E-011, -4.88757E-012
77, 0.00000, -0.0854379, -0.0280821, -0.0854378, -0.0280821, -0.0854378, -0.0280821, -5.782E-011, -4.79103E-012
78, 0.00000, -0.0899294, -0.0295584, -0.0899316, -0.0295592, -0.0899326, -0.0295594, -6.43811E-011, -5.53784E-012
79, 0.00000, -0.10034, -0.0329802, -0.100341, -0.0329804, -0.100341, -0.0329805, -8.13966E-011, -7.95322E-012
80, 0.00000, -0.0929661, -0.0394482, -0.0929667, -0.0394484, -0.0929669, -0.0394485, -7.48152E-011, -8.16183E-012
81, 0.00000, 0.0415547, -0.049696, 0.0415553, -0.0496949, 0.0415553, -0.0496954, -3.03494E-011, -2.59305E-012
82, 0.00000, 0.154349, -0.0592194, 0.154349, -0.0592185, 0.154349, -0.0592191, -1.95434E-010, -1.32244E-011
83, 0.00000, 0.334969, -0.0642549, 0.334969, -0.0642528, 0.334968, -0.0642541, -7.69342E-010, -2.08722E-011
84, 0.00000, 0.328038, -0.0661628, 0.328039, -0.066167, 0.32804, -0.0661663, -7.4673E-010, -2.39029E-011
85, 0.00000, 0.240538, -0.0670635, 0.240539, -0.0670652, 0.240539, -0.0670644, -4.35668E-010, -2.51146E-011
86, 0.00000, 0.0401992, -0.068354, 0.0401991, -0.0683544, 0.0401991, -0.0683543, -4.72285E-011, -5.89103E-012
87, 0.00000, -0.157745, -0.069632, -0.157747, -0.0696328, -0.157747, -0.0696331, -2.4504E-010, -4.89795E-011
88, 0.00000, -0.216024, -0.071003, -0.216031, -0.0710046, -0.216032, -0.0710064, -4.46247E-010, -1.00676E-010
89, 0.00000, -0.226875, -0.0745699, -0.226877, -0.0745704, -0.226877, -0.0745711, -5.0062E-010, -1.19864E-010
90, 0.00000, -0.2329, -0.0765504, -0.232902, -0.0765509, -0.232902, -0.0765511, -5.32521E-010, -1.31566E-010
91, 0.00000, -0.231692, -0.0761534, -0.23169, -0.0761532, -0.23169, -0.0761527, -5.26338E-010, -1.2965E-010
92, 0.00000, -0.230814, -0.0758648, -0.230812, -0.0758646, -0.230812, -0.0758643, -5.21612E-010, -1.27862E-010
93, 0.00000, -0.222051, -0.0729847, -0.222049, -0.0729843, -0.222049, -0.0729839, -4.76429E-010, -1.11759E-010
94, 0.00000, -0.204941, -0.0673611, -0.204937, -0.0673603, -0.204937, -0.0673593, -3.95664E-010, -8.49087E-011
95, 0.00000, -0.180331, -0.0592721, -0.180326, -0.059271, -0.180325, -0.0592698, -2.95375E-010, -5.49991E-011
96, 0.00000, -0.150252, -0.0493857, -0.150248, -0.0493846, -0.150247, -0.0493838, -1.96228E-010, -2.99149E-011
97, 0.00000, -0.121176, -0.0398286, -0.121173, -0.0398278, -0.121172, -0.0398274, -1.22397E-010, -1.47977E-011
98, 0.00000, -0.101922, -0.0335002, -0.101921, -0.0334998, -0.101921, -0.0334997, -8.42428E-011, -8.45465E-012
99, 0.00000, -0.090768, -0.029834, -0.0907673, -0.0298338, -0.0907672, -0.0298337, -6.57638E-011, -5.82828E-012
100, 0.00000, -0.0852131, -0.0280082, -0.0852128, -0.0280081, -0.0852127, -0.0280081, -5.75059E-011, -4.76095E-012
101, 0.00000, -0.0835178, -0.0274509, -0.0835171, -0.0274507, -0.0835167, -0.0274506, -5.51279E-011, -4.48877E-012
102, 0.00000, -0.0862718, -0.0283562, -0.0862731, -0.0283567, -0.0862737, -0.0283568, -5.89773E-011, -4.885E-012
103, 0.00000, -0.0952864, -0.0313191, -0.0952869, -0.0313193, -0.095287, -0.0313193, -7.28901E-011, -6.74718E-012
104, 0.00000, -0.0839281, -0.0364471, -0.0839284, -0.0364472, -0.0839285, -0.0364472, -6.0597E-011, -6.05049E-012
105, 0.00000, 0.0519842, -0.0460683, 0.0519846, -0.0460673, 0.0519846, -0.0460678, -3.47157E-011, -2.57151E-012
106, 0.00000, 0.162275, -0.0563029, 0.162275, -0.0563022, 0.162275, -0.0563027, -2.08473E-010, -1.24408E-011
107, 0.00000, 0.641189, -0.062743, 0.641183, -0.0627413, 0.641182, -0.0627468, -2.37209E-009, 1.11691E-010
108, 0.00000, 1.13953, -0.0652903, 1.13954, -0.0652937, 1.13954, -0.0652927, -6.09222E-009, 8.1973E-010
109, 0.00000, 1.10559, -0.0669241, 1.10559, -0.0669257, 1.10559, -0.066924, -5.83681E-009, 7.36258E-010
110, 0.00000, 0.180431, -0.0680008, 0.180431, -0.068002, 0.180431, -0.0680013, -2.68602E-010, -2.06325E-011
111, 0.00000, -0.0699427, -0.0676507, -0.0699437, -0.0676513, -0.0699437, -0.0676513, -7.16273E-011, -1.17696E-011
112, 0.00000, -0.204056, -0.0670699, -0.204058, -0.0670705, -0.204058, -0.0670709, -3.91357E-010, -8.30902E-011
113, 0.00000, -0.212556, -0.0698637, -0.212558, -0.0698642, -0.212559, -0.0698647, -4.30111E-010, -9.56741E-011
114, 0.00000, -0.223868, -0.0735819, -0.223871, -0.0735823, -0.223872, -0.0735831, -4.85245E-010, -1.14434E-010
115, 0.00000, -0.229385, -0.0753952, -0.229387, -0.0753956, -0.229387, -0.0753958, -5.1381E-010, -1.24722E-010
116, 0.00000, -0.236286, -0.0776635, -0.236289, -0.0776641, -0.236288, -0.0776643, -5.50968E-010, -1.38437E-010
117, 0.00000, -0.230917, -0.0758987, -0.230915, -0.0758983, -0.230915, -0.0758981, -5.22161E-010, -1.2807E-010
118, 0.00000, -0.209856, -0.0689764, -0.209851, -0.0689756, -0.209851, -0.0689745, -4.17997E-010, -9.2214E-011
119, 0.00000, -0.176765, -0.0581, -0.176765, -0.0580998, -0.176764, -0.0580996, -2.82089E-010, -5.10876E-011
120, 0.00000, -0.138363, -0.045478, -0.138359, -0.0454768, -0.138358, -0.045476, -1.6361E-010, -2.28652E-011
121, 0.00000, -0.110558, -0.0363388, -0.110556, -0.0363381, -0.110556, -0.0363379, -1.00362E-010, -1.10052E-011
122, 0.00000, -0.0936867, -0.0307933, -0.0936857, -0.030793, -0.0936855, -0.0307929, -7.03584E-011, -6.45904E-012
123, 0.00000, -0.0857803, -0.0281946, -0.0857799, -0.0281945, -0.0857798, -0.0281945, -5.83238E-011, -4.86677E-012
124, 0.00000, -0.0830553, -0.0272989, -0.0830541, -0.0272984, -0.0830535, -0.0272983, -5.44996E-011, -4.4299E-012
125, 0.00000, -0.086478, -0.028424, -0.0864796, -0.0284246, -0.0864803, -0.0284247, -5.92659E-011, -4.90921E-012
126, 0.00000, -0.0997786, -0.0327956, -0.0997795, -0.0327959, -0.0997797, -0.032796, -8.04184E-011, -7.80345E-012
127, 0.00000, -0.126476, -0.0415705, -0.126478, -0.0415712, -0.126479, -0.0415716, -1.34117E-010, -1.6693E-011
128, 0.00000, -0.113925, -0.046381, -0.113925, -0.0463811, -0.113926, -0.0463812, -1.14527E-010, -1.50539E-011
129, 0.00000, 0.0491866, -0.0475033, 0.0491874, -0.0475012, 0.0491874, -0.0475022, -3.37402E-011, -2.64155E-012
130, 0.00000, 0.187459, -0.048877, 0.187458, -0.0488754, 0.187458, -0.0488764, -2.56546E-010, -9.83824E-012
131, 0.00000, 0.982411, -0.049208, 0.982417, -0.0492118, 0.982419, -0.0492116, -4.63798E-009, 6.27943E-010
132, 0.00000, 1.1901, -0.0488294, 1.1901, -0.0488316, 1.19011, -0.048831, -6.26591E-009, 1.06422E-009
133, 0.00000, 1.31453, -0.0489891, 1.3145, -0.0489946, 1.3145, -0.0490049, -7.29848E-009, 1.37318E-009
134, 0.00000, 0.291616, -0.0500094, 0.291619, -0.0500182, 0.29162, -0.0500116, -5.6955E-010, -6.87651E-012
135, 0.00000, 0.0336188, -0.0520968, 0.0336187, -0.0520971, 0.0336187, -0.052097, -2.78049E-011, -2.58782E-012
136, 0.00000, -0.174158, -0.0572428, -0.17416, -0.0572434, -0.17416, -0.0572437, -2.72606E-010, -4.83465E-011
137, 0.00000, -0.202494, -0.0665565, -0.202495, -0.0665568, -0.202495, -0.066557, -3.84539E-010, -8.1002E-011
138, 0.00000, -0.225505, -0.0741199, -0.225506, -0.0741201, -0.225506, -0.0741202, -4.93702E-010, -1.1756E-010
139, 0.00000, -0.234556, -0.0770947, -0.234559, -0.0770955, -0.234559, -0.0770958, -5.41431E-010, -1.34797E-010
140, 0.00000, -0.239796, -0.078817, -0.239798, -0.0788176, -0.239798, -0.0788177, -5.70607E-010, -1.45989E-010
141, 0.00000, -0.233671, -0.076804, -0.233669, -0.0768035, -0.233669, -0.0768033, -5.36989E-010, -1.33595E-010
142, 0.00000, -0.213811, -0.0702764, -0.213806, -0.0702756, -0.213806, -0.0702746, -4.36469E-010, -9.83241E-011
143, 0.00000, -0.181463, -0.0596442, -0.181456, -0.0596427, -0.181455, -0.0596412, -2.99683E-010, -5.63001E-011
144, 0.00000, -0.142867, -0.0469581, -0.142862, -0.0469568, -0.142861, -0.046956, -1.75573E-010, -2.5403E-011
145, 0.00000, -0.110559, -0.036339, -0.110557, -0.0363383, -0.110556, -0.036338, -1.00377E-010, -1.10236E-011
146, 0.00000, -0.0936867, -0.0307933, -0.0936857, -0.030793, -0.0936855, -0.0307929, -7.03584E-011, -6.45906E-012
147, 0.00000, -0.0857803, -0.0281946, -0.0857799, -0.0281945, -0.0857798, -0.0281945, -5.83238E-011, -4.86677E-012
148, 0.00000, -0.0830553, -0.0272989, -0.0830541, -0.0272984, -0.0830535, -0.0272983, -5.44996E-011, -4.42989E-012
149, 0.00000, -0.086478, -0.028424, -0.0864796, -0.0284246, -0.0864803, -0.0284247, -5.92659E-011, -4.90921E-012
150, 0.00000, -0.0997786, -0.0327956, -0.0997795, -0.0327959, -0.0997797, -0.032796, -8.04184E-011, -7.80345E-012
151, 0.00000, -0.126476, -0.0415705, -0.126478, -0.0415712, -0.126479, -0.0415716, -1.34117E-010, -1.6693E-011
152, 0.00000, -0.0865398, -0.0463818, -0.0865393, -0.0463816, -0.0865392, -0.0463815, -7.1211E-011, -8.73907E-012
153, 0.00000, 0.134704, -0.0475035, 0.134704, -0.0475007, 0.134704, -0.0475024, -1.42795E-010, -7.27577E-012
154, 0.00000, 0.187355, -0.0488759, 0.187355, -0.0488754, 0.187355, -0.0488758, -2.56296E-010, -9.82654E-012
155, 0.00000, 0.383867, -0.0492204, 0.383866, -0.0492186, 0.383866, -0.0492201, -9.29897E-010, 1.16833E-011
156, 0.00000, 0.413431, -0.0488341, 0.41343, -0.0488304, 0.41343, -0.0488322, -1.06008E-009, 2.15838E-011
157, 0.00000, 0.298984, -0.0490464, 0.298985, -0.0490477, 0.298985, -0.0490468, -5.93474E-010, -5.02787E-012
158, 0.00000, 0.097499, -0.0500103, 0.0974989, -0.0500128, 0.097499, -0.0500115, -8.6149E-011, -5.75259E-012
159, 0.00000, -0.104167, -0.0520966, -0.104168, -0.0520969, -0.104168, -0.052097, -1.0294E-010, -1.44617E-011
160, 0.00000, -0.174145, -0.0572385, -0.174152, -0.0572401, -0.174153, -0.0572416, -2.72306E-010, -4.79717E-011
161, 0.00000, -0.202494, -0.0665565, -0.202495, -0.0665568, -0.202495, -0.066557, -3.84539E-010, -8.10018E-011
162, 0.00000, -0.225505, -0.0741199, -0.225506, -0.0741201, -0.225506, -0.0741202, -4.93702E-010, -1.1756E-010
163, 0.00000, -0.234556, -0.0770947, -0.234559, -0.0770955, -0.234559, -0.0770958, -5.41431E-010, -1.34797E-010
164, 0.00000, -0.239796, -0.078817, -0.239798, -0.0788176, -0.239798, -0.0788177, -5.70607E-010, -1.45989E-010
165, 0.00000, -0.233671, -0.076804, -0.233669, -0.0768035, -0.233669, -0.0768033, -5.36989E-010, -1.33595E-010
166, 0.00000, -0.213811, -0.0702764, -0.213806, -0.0702756, -0.213806, -0.0702746, -4.36469E-010, -9.83241E-011
167, 0.00000, -0.181463, -0.0596442, -0.181456, -0.0596427, -0.181455, -0.0596412, -2.99683E-010, -5.63001E-011
168, 0.00000, -0.142867, -0.0469581, -0.142862, -0.0469568, -0.142861, -0.046956, -1.75573E-010, -2.5403E-011
169, 0.00000, -0.110559, -0.036339, -0.110557, -0.0363383, -0.110556, -0.036338, -1.00377E-010, -1.10236E-011
170, 0.00000, -0.0936867, -0.0307933, -0.0936857, -0.030793, -0.0936855, -0.0307929, -7.03584E-011, -6.45906E-012
171, 0.00000, -0.0857803, -0.0281946, -0.0857799, -0.0281945, -0.0857798, -0.0281945, -5.83238E-011, -4.86677E-012
172, 0.00000, -0.0830553, -0.0272989, -0.0830541, -0.0272984, -0.0830535, -0.0272983, -5.44996E-011, -4.42989E-012
173, 0.00000, -0.086478, -0.028424, -0.0864796, -0.0284246, -0.0864803, -0.0284247, -5.92659E-011, -4.90921E-012
174, 0.00000, -0.0997786, -0.0327956, -0.0997795, -0.0327959, -0.0997797, -0.032796, -8.04184E-011, -7.80345E-012
175, 0.00000, -0.126476, -0.0415705, -0.126478, -0.0415712, -0.126479, -0.0415716, -1.34117E-010, -1.6693E-011
176, 0.00000, -0.113971, -0.046381, -0.113971, -0.0463811, -0.113972, -0.0463812, -1.14611E-010, -1.50667E-011
177, 0.00000, 0.105032, -0.0475037, 0.105033, -0.047501, 0.105032, -0.0475026, -9.43948E-011, -5.64988E-012
178, 0.00000, 0.269892, -0.0488765, 0.269891, -0.0488748, 0.269891, -0.0488761, -4.93166E-010, -7.80506E-012
179, 0.00000, 0.686026, -0.0491926, 0.686018, -0.0491927, 0.686018, -0.0491991, -2.56455E-009, 2.04362E-010
180, 0.00000, 0.411434, -0.048837, 0.411435, -0.0488392, 0.411435, -0.0488372, -1.05113E-009, 2.09203E-011
181, 0.00000, 0.297909, -0.0490464, 0.297909, -0.0490477, 0.297909, -0.0490468, -5.89636E-010, -5.15984E-012
182, 0.00000, 0.0972751, -0.0500103, 0.0972749, -0.0500128, 0.097275, -0.0500115, -8.58444E-011, -5.73823E-012
183, 0.00000, -0.0491971, -0.0520928, -0.0492003, -0.052095, -0.049201, -0.0520949, -3.66317E-011, -4.40186E-012
184, 0.00000, -0.174159, -0.0572431, -0.17416, -0.0572435, -0.17416, -0.0572438, -2.7265E-010, -4.8406E-011
185, 0.00000, -0.202494, -0.0665565, -0.202495, -0.0665568, -0.202495, -0.066557, -3.84539E-010, -8.1002E-011
186, 0.00000, -0.225505, -0.0741199, -0.225506, -0.0741201, -0.225506, -0.0741202, -4.93702E-010, -1.1756E-010
187, 0.00000, -0.234556, -0.0770947, -0.234559, -0.0770955, -0.234559, -0.0770958, -5.41431E-010, -1.34797E-010
188, 0.00000, -0.239796, -0.078817, -0.239798, -0.0788176, -0.239798, -0.0788177, -5.70607E-010, -1.45989E-010
189, 0.00000, -0.233671, -0.076804, -0.233669, -0.0768035, -0.233669, -0.0768033, -5.36989E-010, -1.33595E-010
190, 0.00000, -0.213811, -0.0702764, -0.213806, -0.0702756, -0.213806, -0.0702746, -4.36469E-010, -9.83241E-011
191, 0.00000, -0.181463, -0.0596442, -0.181456, -0.0596427, -0.181455, -0.0596412, -2.99683E-010, -5.63001E-011
192, 0.00000, -0.142867, -0.0469581, -0.142862, -0.0469568, -0.142861, -0.046956, -1.75573E-010, -2.5403E-011
193, 0.00000, -0.110559, -0.036339, -0.110557, -0.0363383, -0.110556, -0.036338, -1.00377E-010, -1.10236E-011
194, 0.00000, -0.0936867, -0.0307933, -0.0936857, -0.030793, -0.0936855, -0.0307929, -7.03584E-011, -6.45906E-012
195, 0.00000, -0.0857803, -0.0281946, -0.0857799, -0.0281945, -0.0857798, -0.0281945, -5.83238E-011, -4.86677E-012
196, 0.00000, -0.0830553, -0.0272989, -0.0830541, -0.0272984, -0.0830535, -0.0272983, -5.44996E-011, -4.42989E-012
197, 0.00000, -0.086478, -0.028424, -0.0864796, -0.0284246, -0.0864803, -0.0284247, -5.92659E-011, -4.90921E-012
198, 0.00000, -0.0997786, -0.0327956, -0.0997795, -0.0327959, -0.0997797, -0.032796, -8.04184E-011, -7.80345E-012
199, 0.00000, -0.126476, -0.0415705, -0.126478, -0.0415712, -0.126479, -0.0415716, -1.34117E-010, -1.6693E-011
200, 0.00000, -0.0865416, -0.0463818, -0.0865411, -0.0463816, -0.086541, -0.0463815, -7.12135E-011, -8.73941E-012
201, 0.00000, 0.105765, -0.0475033, 0.105765, -0.0475009, 0.105765, -0.0475023, -9.54586E-011, -5.6905E-012
202, 0.00000, 0.186751, -0.0488762, 0.186751, -0.0488754, 0.186751, -0.048876, -2.54831E-010, -9.81682E-012
203, 0.00000, 0.382984, -0.0492204, 0.382984, -0.0492186, 0.382984, -0.0492201, -9.2608E-010, 1.14351E-011
204, 0.00000, 0.412227, -0.0488341, 0.412227, -0.0488305, 0.412227, -0.0488323, -1.0546E-009, 2.11663E-011
205, 0.00000, 0.297356, -0.0490464, 0.297356, -0.0490477, 0.297356, -0.0490468, -5.87666E-010, -5.22669E-012
206, 0.00000, 0.12538, -0.0500109, 0.12538, -0.0500131, 0.12538, -0.0500119, -1.29011E-010, -7.52796E-012
207, 0.00000, -0.049477, -0.0520968, -0.0494774, -0.0520971, -0.0494775, -0.052097, -3.69292E-011, -4.54774E-012
208, 0.00000, -0.174159, -0.0572431, -0.17416, -0.0572435, -0.17416, -0.0572438, -2.7265E-010, -4.84063E-011
209, 0.00000, -0.202494, -0.0665565, -0.202495, -0.0665568, -0.202495, -0.066557, -3.84539E-010, -8.1002E-011
210, 0.00000, -0.225505, -0.0741199, -0.225506, -0.0741201, -0.225506, -0.0741202, -4.93702E-010, -1.1756E-010
211, 0.00000, -0.234556, -0.0770947, -0.234559, -0.0770955, -0.234559, -0.0770958, -5.41431E-010, -1.34797E-010
