hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179542, 3.72411E-009, -7.93624E-012, -7.92394E-010
9, 0.00000, -0.184409, 1.52642E-006, -4.08637E-009, 3.20505E-009
10, 0.00000, -0.258886, 4.78458E-007, -7.73355E-009, 1.00224E-008
11, 0.00000, -0.548674, -2.96451E-005, -2.79366E-008, 5.62585E-008
12, 0.00000, -0.562334, -1.92147E-006, -2.89833E-008, 5.89839E-008
13, 0.00000, -0.452568, 4.40098E-006, -2.04415E-008, 3.83878E-008
14, 0.00000, -0.198994, -2.36795E-006, -4.76286E-009, 3.96173E-009
15, 0.00000, -0.0710556, -5.89602E-009, -5.69524E-010, -2.03899E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177133, 3.67072E-009, -7.16933E-012, -7.8364E-010
33, 0.00000, -0.126106, 6.52431E-007, -1.9398E-009, -3.05126E-010
34, 0.00000, -0.218531, 8.28021E-007, -5.6579E-009, 5.87521E-009
35, 0.00000, -0.345828, -4.65627E-007, -1.29656E-008, 2.11634E-008
36, 0.00000, -0.363451, 5.08702E-007, -1.41066E-008, 2.38442E-008
37, 0.00000, -0.289408, -4.31273E-007, -9.46353E-009, 1.35995E-008
38, 0.00000, -0.161254, -1.11296E-006, -3.17751E-009, 1.20428E-009
39, 0.00000, -0.0350937, 3.33309E-009, -9.20494E-011, -1.54742E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0524524, 6.29236E-008, -2.89653E-010, -1.6177E-009
58, 0.00000, -0.0878806, 1.08342E-007, -9.18203E-010, -1.59807E-009
59, 0.00000, -0.123817, 2.16373E-007, -1.87435E-009, -6.18714E-010
