hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
51, 0.00000, -0.181326, -0.0595979, -0.181324, -0.0595995, -0.181322, -0.0595979, 2.59144E-009, -1.59487E-009
52, 0.00000, -0.17557, -0.057706, -0.175566, -0.0577067, -0.175563, -0.0577048, 2.36049E-009, -1.45119E-009
53, 0.00000, -0.182793, -0.0600798, -0.182797, -0.0600838, -0.182798, -0.0600828, 2.60365E-009, -1.60513E-009
54, 0.00000, -0.210913, -0.069322, -0.210915, -0.0693259, -0.210914, -0.0693241, 4.17344E-009, -2.54749E-009
55, 0.00000, -0.267341, -0.0878679, -0.267349, -0.0878754, -0.267347, -0.0878732, 9.03374E-009, -5.43828E-009
56, 0.00000, -0.298274, -0.0980345, -0.298279, -0.0980424, -0.298276, -0.098039, 1.30854E-008, -7.82194E-009
57, 0.00000, -0.205451, -0.100412, -0.205444, -0.100413, -0.205441, -0.10041, 5.29765E-009, -3.69604E-009
58, 0.00000, -0.146711, -0.103316, -0.146708, -0.103316, -0.146706, -0.103315, 2.62673E-009, -2.11024E-009
59, 0.00000, -0.0803901, -0.104047, -0.0803875, -0.104046, -0.0803864, -0.104045, 1.02026E-009, -1.03888E-009
60, 0.00000, -0.0779851, -0.103232, -0.0779836, -0.103232, -0.0779823, -0.103232, 9.66841E-010, -9.8894E-010
61, 0.00000, -0.113672, -0.103674, -0.113673, -0.103677, -0.113672, -0.103676, 1.64407E-009, -1.45498E-009
62, 0.00000, -0.187954, -0.105713, -0.187958, -0.105718, -0.187957, -0.105717, 4.46693E-009, -3.26818E-009
63, 0.00000, -0.201335, -0.110121, -0.201336, -0.110125, -0.201334, -0.110123, 5.47818E-009, -3.95571E-009
64, 0.00000, -0.368142, -0.120997, -0.368144, -0.121008, -0.368137, -0.121002, 2.69022E-008, -1.58082E-008
65, 0.00000, -0.428039, -0.140682, -0.42804, -0.140697, -0.42803, -0.140688, 4.57126E-008, -2.6489E-008
66, 0.00000, -0.476689, -0.156671, -0.476674, -0.156685, -0.476668, -0.156673, 6.4667E-008, -3.59269E-008
67, 0.00000, -0.495836, -0.16296, -0.495817, -0.16298, -0.495785, -0.162957, 7.30221E-008, -3.8077E-008
68, 0.00000, -0.506904, -0.166598, -0.506896, -0.16662, -0.506868, -0.1666, 7.82542E-008, -3.75515E-008
69, 0.00000, -0.493934, -0.162339, -0.493936, -0.162358, -0.493938, -0.16235, 7.10283E-008, -3.77862E-008
70, 0.00000, -0.451932, -0.148533, -0.451984, -0.148566, -0.451957, -0.148556, 5.44884E-008, -3.07374E-008
71, 0.00000, -0.383601, -0.126077, -0.383583, -0.126085, -0.383567, -0.126072, 3.14605E-008, -1.83811E-008
72, 0.00000, -0.302013, -0.0992632, -0.301994, -0.0992649, -0.301985, -0.0992571, 1.39464E-008, -8.34334E-009
73, 0.00000, -0.25054, -0.0823462, -0.250532, -0.0823482, -0.250526, -0.0823441, 7.44894E-009, -4.51045E-009
74, 0.00000, -0.211543, -0.069529, -0.211537, -0.0695306, -0.211534, -0.069528, 4.2781E-009, -2.61478E-009
75, 0.00000, -0.190403, -0.0625812, -0.190401, -0.0625829, -0.190398, -0.0625811, 3.03409E-009, -1.86334E-009
76, 0.00000, -0.180717, -0.0593976, -0.18071, -0.0593974, -0.180705, -0.0593951, 2.61187E-009, -1.60181E-009
77, 0.00000, -0.180601, -0.0593596, -0.180601, -0.0593617, -0.180599, -0.0593602, 2.5487E-009, -1.56824E-009
78, 0.00000, -0.190086, -0.0624768, -0.190092, -0.0624816, -0.190093, -0.0624807, 2.93917E-009, -1.80975E-009
79, 0.00000, -0.2121, -0.0697122, -0.212102, -0.069716, -0.2121, -0.0697141, 4.25592E-009, -2.5974E-009
80, 0.00000, -0.220632, -0.0833838, -0.220634, -0.0833882, -0.220632, -0.0833861, 5.31786E-009, -3.3931E-009
81, 0.00000, -0.0840189, -0.105048, -0.0840155, -0.105047, -0.0840144, -0.105047, 1.09891E-009, -1.10644E-009
82, 0.00000, 0.0280087, -0.125179, 0.02801, -0.125178, 0.0280107, -0.125178, 5.84264E-010, -1.12363E-009
83, 0.00000, 0.235108, -0.135825, 0.235109, -0.135824, 0.235112, -0.135824, -4.75371E-010, -4.1577E-009
84, 0.00000, 0.221441, -0.139848, 0.221441, -0.139861, 0.221445, -0.139857, -7.54485E-011, -4.029E-009
85, 0.00000, 0.11207, -0.141757, 0.112069, -0.141763, 0.112071, -0.141761, 7.87193E-010, -2.32169E-009
86, 0.00000, -0.136286, -0.144486, -0.136288, -0.14449, -0.136286, -0.144488, 3.89633E-009, -3.5289E-009
87, 0.00000, -0.381686, -0.147183, -0.381691, -0.147197, -0.381684, -0.14719, 3.4713E-008, -2.12627E-008
88, 0.00000, -0.456658, -0.150087, -0.456632, -0.150096, -0.456636, -0.150086, 5.70035E-008, -3.27937E-008
89, 0.00000, -0.479599, -0.157627, -0.47956, -0.157634, -0.47956, -0.157622, 6.60532E-008, -3.67893E-008
90, 0.00000, -0.492329, -0.161808, -0.492314, -0.161828, -0.492289, -0.161808, 7.12531E-008, -3.785E-008
91, 0.00000, -0.489736, -0.160959, -0.489761, -0.160982, -0.489754, -0.160979, 6.9022E-008, -3.72853E-008
92, 0.00000, -0.487887, -0.160351, -0.487904, -0.160372, -0.487896, -0.160367, 6.83941E-008, -3.72788E-008
93, 0.00000, -0.469367, -0.154263, -0.469389, -0.154289, -0.469371, -0.154278, 6.14866E-008, -3.42396E-008
94, 0.00000, -0.433208, -0.142379, -0.433226, -0.142402, -0.433199, -0.142388, 4.77554E-008, -2.73327E-008
95, 0.00000, -0.381208, -0.125291, -0.381187, -0.125298, -0.381176, -0.125286, 3.07523E-008, -1.80392E-008
96, 0.00000, -0.317623, -0.104394, -0.317606, -0.104397, -0.317598, -0.104389, 1.64717E-008, -9.81384E-009
97, 0.00000, -0.256154, -0.0841913, -0.256144, -0.084193, -0.256138, -0.0841884, 8.02947E-009, -4.85617E-009
98, 0.00000, -0.215451, -0.0708135, -0.215446, -0.0708152, -0.215442, -0.0708125, 4.54121E-009, -2.77303E-009
99, 0.00000, -0.19187, -0.0630633, -0.191867, -0.063065, -0.191865, -0.0630631, 3.11167E-009, -1.91041E-009
100, 0.00000, -0.180127, -0.0592037, -0.180125, -0.0592055, -0.180124, -0.0592039, 2.53378E-009, -1.55962E-009
101, 0.00000, -0.176546, -0.0580267, -0.176543, -0.0580279, -0.176541, -0.0580262, 2.38979E-009, -1.46998E-009
102, 0.00000, -0.182358, -0.059937, -0.182362, -0.0599407, -0.182362, -0.0599395, 2.59229E-009, -1.59749E-009
103, 0.00000, -0.201418, -0.0662013, -0.201419, -0.0662046, -0.201417, -0.0662028, 3.60232E-009, -2.20429E-009
104, 0.00000, -0.201445, -0.0770407, -0.201446, -0.077044, -0.201445, -0.0770422, 3.9926E-009, -2.57198E-009
105, 0.00000, -0.0614311, -0.0973804, -0.0614281, -0.0973789, -0.0614274, -0.097379, 6.60403E-010, -7.31411E-010
106, 0.00000, 0.0456074, -0.119014, 0.0456084, -0.119014, 0.045609, -0.119014, 4.72709E-010, -1.02877E-009
107, 0.00000, 0.613403, -0.13266, 0.613405, -0.132669, 0.61342, -0.132662, -3.072E-008, -1.09258E-008
108, 0.00000, 1.21561, -0.137997, 1.21562, -0.138067, 1.21568, -0.138018, -2.21027E-007, -6.96007E-009
109, 0.00000, 1.16973, -0.141428, 1.16975, -0.141496, 1.1698, -0.141448, -1.98808E-007, -1.02759E-008
110, 0.00000, 0.036066, -0.143739, 0.0360636, -0.143744, 0.0360649, -0.143742, 9.23772E-010, -1.71538E-009
111, 0.00000, -0.268996, -0.142997, -0.269, -0.143006, -0.268996, -0.143002, 1.41167E-008, -9.81335E-009
112, 0.00000, -0.431341, -0.141767, -0.431344, -0.141783, -0.431334, -0.141774, 4.69457E-008, -2.71762E-008
113, 0.00000, -0.449316, -0.147675, -0.449302, -0.147687, -0.449298, -0.147676, 5.41547E-008, -3.12125E-008
114, 0.00000, -0.473243, -0.155539, -0.473202, -0.155544, -0.473208, -0.155533, 6.35896E-008, -3.5853E-008
115, 0.00000, -0.484897, -0.159367, -0.484882, -0.159384, -0.484863, -0.159367, 6.79243E-008, -3.74255E-008
116, 0.00000, -0.49949, -0.164161, -0.499476, -0.164182, -0.499444, -0.16416, 7.46711E-008, -3.78962E-008
117, 0.00000, -0.488114, -0.160426, -0.488117, -0.160445, -0.488115, -0.160436, 6.85768E-008, -3.74533E-008
118, 0.00000, -0.443575, -0.145786, -0.443625, -0.145819, -0.443593, -0.145807, 5.14674E-008, -2.91794E-008
119, 0.00000, -0.373657, -0.122809, -0.373651, -0.122819, -0.373643, -0.122811, 2.84538E-008, -1.67188E-008
120, 0.00000, -0.292493, -0.0961343, -0.292475, -0.0961359, -0.292467, -0.0961287, 1.25244E-008, -7.50993E-009
121, 0.00000, -0.233709, -0.0768143, -0.2337, -0.0768156, -0.233695, -0.0768121, 5.94048E-009, -3.61257E-009
122, 0.00000, -0.198041, -0.0650915, -0.198037, -0.0650929, -0.198034, -0.0650908, 3.45519E-009, -2.11873E-009
123, 0.00000, -0.181326, -0.0595979, -0.181324, -0.0595995, -0.181322, -0.0595979, 2.59144E-009, -1.59487E-009
124, 0.00000, -0.17557, -0.057706, -0.175566, -0.0577067, -0.175563, -0.0577048, 2.36049E-009, -1.45119E-009
125, 0.00000, -0.182793, -0.0600798, -0.182797, -0.0600838, -0.182798, -0.0600828, 2.60365E-009, -1.60513E-009
126, 0.00000, -0.210913, -0.069322, -0.210915, -0.0693259, -0.210914, -0.0693241, 4.17344E-009, -2.54749E-009
127, 0.00000, -0.267341, -0.0878679, -0.267349, -0.0878754, -0.267347, -0.0878732, 9.03374E-009, -5.43828E-009
128, 0.00000, -0.265055, -0.0980379, -0.265056, -0.0980436, -0.265053, -0.0980403, 9.62151E-009, -6.02232E-009
129, 0.00000, -0.0687466, -0.100416, -0.0687398, -0.100412, -0.0687381, -0.100412, 8.0377E-010, -8.71112E-010
130, 0.00000, 0.0965308, -0.103319, 0.0965326, -0.103316, 0.0965336, -0.103317, 2.39788E-010, -1.0025E-009
131, 0.00000, 1.0672, -0.104011, 1.06721, -0.104065, 1.06725, -0.10403, -1.57776E-007, 3.60443E-009
132, 0.00000, 1.32207, -0.103191, 1.32209, -0.10327, 1.32215, -0.103214, -2.78908E-007, 1.82908E-008
133, 0.00000, 1.47351, -0.103586, 1.47352, -0.103682, 1.47359, -0.103624, -3.68545E-007, 3.01665E-008
134, 0.00000, 0.220757, -0.105689, 0.220756, -0.105717, 0.22076, -0.105701, -6.41869E-010, -2.29461E-009
135, 0.00000, -0.100229, -0.110122, -0.100231, -0.110125, -0.10023, -0.110123, 1.50557E-009, -1.42125E-009
136, 0.00000, -0.368138, -0.120995, -0.368143, -0.121007, -0.368136, -0.121002, 2.6867E-008, -1.57817E-008
137, 0.00000, -0.428039, -0.140682, -0.42804, -0.140697, -0.42803, -0.140688, 4.57126E-008, -2.6489E-008
138, 0.00000, -0.476689, -0.156671, -0.476674, -0.156685, -0.476668, -0.156673, 6.4667E-008, -3.59269E-008
139, 0.00000, -0.495836, -0.16296, -0.495817, -0.16298, -0.495785, -0.162957, 7.30221E-008, -3.8077E-008
140, 0.00000, -0.506904, -0.166598, -0.506896, -0.16662, -0.506868, -0.1666, 7.82542E-008, -3.75515E-008
141, 0.00000, -0.493934, -0.162339, -0.493936, -0.162358, -0.493938, -0.16235, 7.10283E-008, -3.77862E-008
142, 0.00000, -0.451932, -0.148533, -0.451984, -0.148566, -0.451957, -0.148556, 5.44884E-008, -3.07374E-008
143, 0.00000, -0.383601, -0.126077, -0.383583, -0.126085, -0.383567, -0.126072, 3.14605E-008, -1.83811E-008
144, 0.00000, -0.302013, -0.0992632, -0.301994, -0.0992649, -0.301985, -0.0992571, 1.39464E-008, -8.34334E-009
145, 0.00000, -0.233712, -0.0768153, -0.233702, -0.0768162, -0.233697, -0.0768125, 5.95311E-009, -3.621E-009
146, 0.00000, -0.198041, -0.0650915, -0.198037, -0.0650929, -0.198034, -0.0650908, 3.45519E-009, -2.11874E-009
147, 0.00000, -0.181326, -0.0595979, -0.181324, -0.0595995, -0.181322, -0.0595979, 2.59144E-009, -1.59487E-009
148, 0.00000, -0.17557, -0.057706, -0.175566, -0.0577067, -0.175563, -0.0577048, 2.36049E-009, -1.45119E-009
149, 0.00000, -0.182793, -0.0600798, -0.182797, -0.0600838, -0.182798, -0.0600828, 2.60365E-009, -1.60513E-009
150, 0.00000, -0.210913, -0.069322, -0.210915, -0.0693259, -0.210914, -0.0693241, 4.17344E-009, -2.54749E-009
151, 0.00000, -0.267341, -0.0878679, -0.267349, -0.0878754, -0.267347, -0.0878732, 9.03374E-009, -5.43828E-009
152, 0.00000, -0.231588, -0.0980408, -0.231586, -0.0980444, -0.231583, -0.0980415, 6.86089E-009, -4.52815E-009
153, 0.00000, 0.0357775, -0.100417, 0.035782, -0.100411, 0.035783, -0.100413, 2.61755E-010, -6.2392E-010
154, 0.00000, 0.0964073, -0.103315, 0.096408, -0.103315, 0.096409, -0.103315, 2.51086E-010, -9.91463E-010
155, 0.00000, 0.335651, -0.104046, 0.335652, -0.104047, 0.335657, -0.104046, -4.61042E-009, -3.77457E-009
156, 0.00000, 0.372838, -0.103236, 0.372838, -0.103236, 0.372844, -0.103234, -6.67576E-009, -4.17419E-009
157, 0.00000, 0.232378, -0.103671, 0.232378, -0.103678, 0.232382, -0.103674, -1.0381E-009, -2.43044E-009
158, 0.00000, -0.0164907, -0.105708, -0.0164966, -0.105716, -0.0164969, -0.105713, 4.47682E-010, -6.20165E-010
159, 0.00000, -0.268634, -0.11012, -0.268637, -0.110126, -0.268633, -0.110123, 1.09148E-008, -7.03851E-009
160, 0.00000, -0.368101, -0.120983, -0.368119, -0.120998, -0.368116, -0.120996, 2.66249E-008, -1.56456E-008
161, 0.00000, -0.428039, -0.140682, -0.42804, -0.140697, -0.42803, -0.140688, 4.57125E-008, -2.64889E-008
162, 0.00000, -0.476689, -0.156671, -0.476674, -0.156685, -0.476668, -0.156673, 6.4667E-008, -3.59269E-008
163, 0.00000, -0.495836, -0.16296, -0.495817, -0.16298, -0.495785, -0.162957, 7.30221E-008, -3.8077E-008
164, 0.00000, -0.506904, -0.166598, -0.506896, -0.16662, -0.506868, -0.1666, 7.82542E-008, -3.75515E-008
165, 0.00000, -0.493934, -0.162339, -0.493936, -0.162358, -0.493938, -0.16235, 7.10283E-008, -3.77862E-008
166, 0.00000, -0.451932, -0.148533, -0.451984, -0.148566, -0.451957, -0.148556, 5.44884E-008, -3.07374E-008
167, 0.00000, -0.383601, -0.126077, -0.383583, -0.126085, -0.383567, -0.126072, 3.14605E-008, -1.83811E-008
168, 0.00000, -0.302013, -0.0992632, -0.301994, -0.0992649, -0.301985, -0.0992571, 1.39464E-008, -8.34334E-009
169, 0.00000, -0.233712, -0.0768153, -0.233702, -0.0768162, -0.233697, -0.0768125, 5.95311E-009, -3.621E-009
170, 0.00000, -0.198041, -0.0650915, -0.198037, -0.0650929, -0.198034, -0.0650908, 3.45519E-009, -2.11874E-009
171, 0.00000, -0.181326, -0.0595979, -0.181324, -0.0595995, -0.181322, -0.0595979, 2.59144E-009, -1.59487E-009
172, 0.00000, -0.17557, -0.057706, -0.175566, -0.0577067, -0.175563, -0.0577048, 2.36049E-009, -1.45119E-009
173, 0.00000, -0.182793, -0.0600798, -0.182797, -0.0600838, -0.182798, -0.0600828, 2.60365E-009, -1.60513E-009
174, 0.00000, -0.210913, -0.069322, -0.210915, -0.0693259, -0.210914, -0.0693241, 4.17344E-009, -2.54749E-009
175, 0.00000, -0.267341, -0.0878679, -0.267349, -0.0878754, -0.267347, -0.0878732, 9.03374E-009, -5.43828E-009
176, 0.00000, -0.265111, -0.0980379, -0.265112, -0.0980436, -0.265109, -0.0980403, 9.62673E-009, -6.02509E-009
177, 0.00000, -0.000489999, -0.100418, -0.000484153, -0.100412, -0.000482892, -0.100414, 3.2366E-010, -5.75827E-010
178, 0.00000, 0.197284, -0.103318, 0.197285, -0.103316, 0.197287, -0.103317, -4.74032E-010, -2.01895E-009
179, 0.00000, 0.704929, -0.104019, 0.704932, -0.104037, 0.704951, -0.104027, -4.9055E-008, -5.24378E-009
180, 0.00000, 0.370388, -0.103221, 0.37039, -0.103235, 0.370397, -0.103225, -6.41517E-009, -4.06422E-009
181, 0.00000, 0.231063, -0.103671, 0.231064, -0.103678, 0.231067, -0.103674, -1.01058E-009, -2.41423E-009
182, 0.00000, -0.0167645, -0.105708, -0.0167703, -0.105716, -0.0167707, -0.105713, 4.48818E-010, -6.20851E-010
183, 0.00000, -0.201429, -0.110109, -0.201442, -0.110118, -0.201443, -0.110117, 5.38077E-009, -3.87282E-009
184, 0.00000, -0.368142, -0.120997, -0.368144, -0.121008, -0.368137, -0.121002, 2.69022E-008, -1.58081E-008
185, 0.00000, -0.428039, -0.140682, -0.42804, -0.140697, -0.42803, -0.140688, 4.57126E-008, -2.6489E-008
186, 0.00000, -0.476689, -0.156671, -0.476674, -0.156685, -0.476668, -0.156673, 6.4667E-008, -3.59269E-008
187, 0.00000, -0.495836, -0.16296, -0.495817, -0.16298, -0.495785, -0.162957, 7.30221E-008, -3.8077E-008
188, 0.00000, -0.506904, -0.166598, -0.506896, -0.16662, -0.506868, -0.1666, 7.82542E-008, -3.75515E-008
189, 0.00000, -0.493934, -0.162339, -0.493936, -0.162358, -0.493938, -0.16235, 7.10283E-008, -3.77862E-008
190, 0.00000, -0.451932, -0.148533, -0.451984, -0.148566, -0.451957, -0.148556, 5.44884E-008, -3.07374E-008
191, 0.00000, -0.383601, -0.126077, -0.383583, -0.126085, -0.383567, -0.126072, 3.14605E-008, -1.83811E-008
192, 0.00000, -0.302013, -0.0992632, -0.301994, -0.0992649, -0.301985, -0.0992571, 1.39464E-008, -8.34334E-009
193, 0.00000, -0.233712, -0.0768153, -0.233702, -0.0768162, -0.233697, -0.0768125, 5.95311E-009, -3.621E-009
194, 0.00000, -0.198041, -0.0650915, -0.198037, -0.0650929, -0.198034, -0.0650908, 3.45519E-009, -2.11874E-009
195, 0.00000, -0.181326, -0.0595979, -0.181324, -0.0595995, -0.181322, -0.0595979, 2.59144E-009, -1.59487E-009
196, 0.00000, -0.17557, -0.057706, -0.175566, -0.0577067, -0.175563, -0.0577048, 2.36049E-009, -1.45119E-009
197, 0.00000, -0.182793, -0.0600798, -0.182797, -0.0600838, -0.182798, -0.0600828, 2.60365E-009, -1.60513E-009
198, 0.00000, -0.210913, -0.069322, -0.210915, -0.0693259, -0.210914, -0.0693241, 4.17344E-009, -2.54749E-009
199, 0.00000, -0.267341, -0.0878679, -0.267349, -0.0878754, -0.267347, -0.0878732, 9.03374E-009, -5.43828E-009
200, 0.00000, -0.23159, -0.0980408, -0.231589, -0.0980444, -0.231586, -0.0980415, 6.86105E-009, -4.52824E-009
201, 0.00000, 0.000406581, -0.100417, 0.000411628, -0.100411, 0.000412773, -0.100413, 3.21972E-010, -5.70948E-010
202, 0.00000, 0.0956683, -0.103316, 0.0956693, -0.103315, 0.0956703, -0.103316, 2.48812E-010, -9.89081E-010
203, 0.00000, 0.334572, -0.104046, 0.334573, -0.104047, 0.334578, -0.104046, -4.55814E-009, -3.76152E-009
204, 0.00000, 0.371367, -0.103236, 0.371367, -0.103236, 0.371373, -0.103234, -6.58628E-009, -4.1575E-009
205, 0.00000, 0.230387, -0.103671, 0.230388, -0.103678, 0.230391, -0.103674, -9.9636E-010, -2.40573E-009
206, 0.00000, 0.0175823, -0.10571, 0.0175784, -0.105717, 0.0175784, -0.105714, 3.58924E-010, -6.21176E-010
207, 0.00000, -0.201791, -0.110121, -0.201793, -0.110125, -0.20179, -0.110123, 5.50698E-009, -3.96965E-009
208, 0.00000, -0.368142, -0.120997, -0.368144, -0.121008, -0.368137, -0.121002, 2.69024E-008, -1.58083E-008
209, 0.00000, -0.428039, -0.140682, -0.42804, -0.140697, -0.42803, -0.140688, 4.57126E-008, -2.6489E-008
210, 0.00000, -0.476689, -0.156671, -0.476674, -0.156685, -0.476668, -0.156673, 6.4667E-008, -3.59269E-008
211, 0.00000, -0.495836, -0.16296, -0.495817, -0.16298, -0.495785, -0.162957, 7.30221E-008, -3.8077E-008
212, 0.00000, -0.506904, -0.166598, -0.506896, -0.16662, -0.506868, -0.1666, 7.82542E-008, -3.75515E-008
213, 0.00000, -0.493934, -0.162339, -0.493936, -0.162358, -0.493938, -0.16235, 7.10283E-008, -3.77862E-008
214, 0.00000, -0.451932, -0.148533, -0.451984, -0.148566, -0.451957, -0.148556, 5.44884E-008, -3.07374E-008
215, 0.00000, -0.383601, -0.126077, -0.383583, -0.126085, -0.383567, -0.126072, 3.14605E-008, -1.83811E-008
216, 0.00000, -0.302013, -0.0992632, -0.301994, -0.0992649, -0.301985, -0.0992571, 1.39464E-008, -8.34334E-009
217, 0.00000, -0.233712, -0.0768153, -0.233702, -0.0768162, -0.233697, -0.0768125, 5.95311E-009, -3.621E-009
218, 0.00000, -0.198041, -0.0650915, -0.198037, -0.0650929, -0.198034, -0.0650908, 3.45519E-009, -2.11874E-009
219, 0.00000, -0.181326, -0.0595979, -0.181324, -0.0595995, -0.181322, -0.0595979, 2.59144E-009, -1.59487E-009
