hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
34, 0.00000, 193.622, -108.901, -191.4, -113.062, -2.14698, 222.488, -3.71363E-006, 1.4705E-005, 0.734977, 0.598437, 0.14941, -0.935264, -0.883781, 0.338219, 0.0145958, -0.00999237
35, 0.00000, 198.432, -109.542, -194.021, -116.745, -3.87109, 226.406, -9.38676E-007, 2.97333E-005, 2.21701, -0.229624, -1.3107, -1.80547, -0.906242, 2.0387, 0.00967909, -0.0405169
36, 0.00000, 199.172, -109.665, -194.446, -117.302, -4.11895, 227.022, -5.18641E-007, 3.16919E-005, 2.43443, -0.357541, -1.53085, -1.93018, -0.903836, 2.2921, 0.0091361, -0.0451314
37, 0.00000, 196.325, -109.274, -192.88, -115.125, -3.10505, 224.691, -2.08122E-006, 2.34159E-005, 1.56653, 0.129371, -0.673089, -1.42096, -0.89277, 1.29352, 0.0113224, -0.0269712
38, 0.00000, 191.127, -108.438, -189.943, -111.213, -1.35544, 220.409, -5.43442E-006, 6.62887E-006, 0.00212826, 1.04752, 0.903956, -0.526064, -0.906252, -0.519144, 0.0189688, 0.00482457
39, 0.00000, 185.547, -107.35, -186.67, -107.114, 0.361404, 215.775, -9.77916E-006, -1.40369E-005, -1.64161, 2.07521, 2.60825, 0.37797, -0.971865, -2.44241, 0.0331385, 0.0366212
40, 0.00000, 182.914, -106.487, -184.854, -105.34, 0.90102, 213.451, -1.22566E-005, -2.2916E-005, -2.3057, 2.59662, 3.3854, 0.687992, -1.08872, -3.26679, 0.0429041, 0.0491194
41, 0.00000, 180.764, -105.379, -183.054, -104.074, 1.03203, 211.387, -1.4601E-005, -2.81061E-005, -2.71055, 3.05612, 3.97851, 0.804459, -1.28084, -3.83503, 0.053345, 0.0566116
42, 0.00000, 179.102, -104.512, -181.509, -103.036, 1.18251, 209.672, -1.73249E-005, -2.66753E-005, -3.02534, 3.41387, 4.4708, 0.900958, -1.44134, -4.30491, 0.0442346, 0.0640765
43, 0.00000, 178.492, -104.211, -180.903, -102.656, 1.25452, 208.966, -1.91104E-005, -1.97664E-005, -3.13323, 3.53718, 4.66577, 0.939517, -1.50586, -4.4922, 0.0259186, 0.0689433
44, 0.00000, 178.143, -104.047, -180.563, -102.447, 1.29514, 208.55, -1.72633E-005, -1.66724E-005, -3.19518, 3.60833, 4.76189, 0.958583, -1.54358, -4.60157, 0.0205116, 0.080233
45, 0.00000, 178.552, -104.241, -180.962, -102.693, 1.2477, 209.034, -1.88697E-005, -2.04088E-005, -3.12258, 3.52506, 4.64729, 0.935912, -1.49962, -4.47411, 0.0274038, 0.0682741
46, 0.00000, 179.918, -104.939, -182.312, -103.564, 1.09298, 210.55, -1.56301E-005, -3.01188E-005, -2.87433, 3.24216, 4.21952, 0.851619, -1.35914, -4.06524, 0.0573123, 0.0595126
47, 0.00000, 182.362, -106.203, -184.393, -105.015, 0.934641, 212.922, -1.28665E-005, -2.43014E-005, -2.40957, 2.71441, 3.53726, 0.717888, -1.1378, -3.41228, 0.0457108, 0.0509847
48, 0.00000, 185.232, -107.673, -186.802, -106.715, 0.748227, 215.69, -9.81482E-006, -1.78917E-005, -1.87005, 2.10328, 2.74591, 0.561028, -0.881838, -2.6526, 0.0330595, 0.0405262
49, 0.00000, 187.576, -108.864, -188.771, -108.112, 0.584472, 217.959, -7.41201E-006, -1.31011E-005, -1.43058, 1.60682, 2.10086, 0.431595, -0.673703, -2.03176, 0.0238234, 0.0315604
50, 0.00000, 188.781, -109.472, -189.783, -108.833, 0.496327, 219.129, -6.20423E-006, -1.07869E-005, -1.20518, 1.35269, 1.76991, 0.364632, -0.567124, -1.71269, 0.0194431, 0.0268218
51, 0.00000, 189.341, -109.754, -190.254, -109.169, 0.454414, 219.673, -5.64875E-006, -9.74534E-006, -1.10049, 1.23477, 1.61618, 0.333396, -0.517665, -1.56435, 0.0174918, 0.0245891
52, 0.00000, 189.533, -109.851, -190.416, -109.285, 0.439776, 219.86, -5.46109E-006, -9.4026E-006, -1.06458, 1.19434, 1.56342, 0.322659, -0.500694, -1.5134, 0.0168575, 0.0238077
53, 0.00000, 189.292, -109.73, -190.213, -109.14, 0.458334, 219.625, -5.694E-006, -9.81541E-006, -1.10963, 1.24506, 1.62967, 0.33614, -0.522014, -1.57739, 0.0176118, 0.0248048
54, 0.00000, 188.348, -109.254, -189.419, -108.574, 0.528581, 218.707, -6.63506E-006, -1.15838E-005, -1.28618, 1.44398, 1.88895, 0.388762, -0.605449, -1.82752, 0.0209311, 0.0285536
55, 0.00000, 186.429, -108.282, -187.805, -107.427, 0.666545, 216.846, -8.57572E-006, -1.53373E-005, -1.64559, 1.84956, 2.41674, 0.495168, -0.775595, -2.33601, 0.0280754, 0.0360406
56, 0.00000, 185.362, -107.739, -186.909, -106.792, 0.740039, 215.814, -9.67606E-006, -1.75545E-005, -1.84567, 2.07571, 2.71039, 0.553955, -0.870403, -2.61851, 0.0323706, 0.0400869
57, 0.00000, 187.279, -107.991, -187.93, -108.251, 0.0600729, 217.345, -8.14902E-006, -9.12363E-006, -1.23437, 1.7285, 2.10755, 0.200823, -0.876554, -1.92208, 0.0272109, 0.0286347
58, 0.00000, 188.423, -108.084, -188.494, -109.149, -0.390822, 218.235, -7.33074E-006, -3.96255E-006, -0.850746, 1.52775, 1.74358, -0.0297049, -0.89501, -1.49269, 0.0246009, 0.021388
59, 0.00000, 189.8, -108.285, -189.247, -110.19, -0.866089, 219.35, -6.32995E-006, 1.41838E-006, -0.422746, 1.28067, 1.31716, -0.27558, -0.895471, -1.00148, 0.0215348, 0.0130985
60, 0.00000, 189.881, -108.326, -189.316, -110.238, -0.871753, 219.429, -6.24726E-006, 1.55037E-006, -0.407886, 1.26361, 1.29505, -0.279867, -0.888176, -0.980243, 0.0212568, 0.0127799
61, 0.00000, 189.111, -108.185, -188.871, -109.668, -0.62719, 218.792, -6.82159E-006, -1.23614E-006, -0.637024, 1.40396, 1.53041, -0.152236, -0.894942, -1.24737, 0.0229874, 0.0172758
62, 0.00000, 187.45, -107.836, -187.875, -108.459, -0.135406, 217.401, -8.14076E-006, -7.23769E-006, -1.11744, 1.71223, 2.03536, 0.108002, -0.920953, -1.81338, 0.0272689, 0.026603
63, 0.00000, 186.993, -107.603, -187.491, -108.187, -0.103383, 216.957, -8.61401E-006, -8.10157E-006, -1.20259, 1.80874, 2.16068, 0.133003, -0.96156, -1.93399, 0.0290086, 0.0283519
64, 0.00000, 182.912, -106.486, -184.853, -105.34, 0.900702, 213.45, -1.22626E-005, -2.29623E-005, -2.30601, 2.59697, 3.38567, 0.688029, -1.08878, -3.26701, 0.0430161, 0.0490877
65, 0.00000, 180.764, -105.379, -183.054, -104.074, 1.03203, 211.387, -1.4601E-005, -2.81061E-005, -2.71055, 3.05612, 3.97851, 0.804459, -1.28084, -3.83503, 0.053345, 0.0566116
66, 0.00000, 179.102, -104.512, -181.509, -103.036, 1.18251, 209.672, -1.73249E-005, -2.66753E-005, -3.02534, 3.41387, 4.4708, 0.900958, -1.44134, -4.30491, 0.0442346, 0.0640765
67, 0.00000, 178.492, -104.211, -180.903, -102.656, 1.25452, 208.966, -1.91104E-005, -1.97664E-005, -3.13323, 3.53718, 4.66577, 0.939517, -1.50586, -4.4922, 0.0259186, 0.0689433
68, 0.00000, 178.143, -104.047, -180.563, -102.447, 1.29514, 208.55, -1.72633E-005, -1.66724E-005, -3.19518, 3.60833, 4.76189, 0.958583, -1.54358, -4.60157, 0.0205116, 0.080233
69, 0.00000, 178.552, -104.241, -180.962, -102.693, 1.2477, 209.034, -1.88697E-005, -2.04088E-005, -3.12258, 3.52506, 4.64729, 0.935912, -1.49962, -4.47411, 0.0274038, 0.0682741
70, 0.00000, 179.918, -104.939, -182.312, -103.564, 1.09298, 210.55, -1.56301E-005, -3.01188E-005, -2.87433, 3.24216, 4.21952, 0.851619, -1.35914, -4.06524, 0.0573123, 0.0595126
71, 0.00000, 182.362, -106.203, -184.393, -105.015, 0.934641, 212.922, -1.28665E-005, -2.43014E-005, -2.40957, 2.71441, 3.53726, 0.717888, -1.1378, -3.41228, 0.0457108, 0.0509847
72, 0.00000, 185.232, -107.673, -186.802, -106.715, 0.748227, 215.69, -9.81482E-006, -1.78917E-005, -1.87005, 2.10328, 2.74591, 0.561028, -0.881838, -2.6526, 0.0330595, 0.0405262
73, 0.00000, 187.004, -108.574, -188.289, -107.77, 0.625546, 217.404, -7.99209E-006, -1.42259E-005, -1.53787, 1.72791, 2.25841, 0.463342, -0.724498, -2.18354, 0.0259667, 0.0337912
74, 0.00000, 188.327, -109.243, -189.401, -108.561, 0.529934, 218.687, -6.65755E-006, -1.16447E-005, -1.29017, 1.44847, 1.89472, 0.38993, -0.607302, -1.83307, 0.0210577, 0.0286221
75, 0.00000, 189.037, -109.601, -189.999, -108.987, 0.47724, 219.377, -5.9495E-006, -1.0306E-005, -1.15727, 1.29871, 1.69956, 0.350349, -0.544488, -1.64482, 0.0185395, 0.0258037
76, 0.00000, 189.361, -109.764, -190.271, -109.182, 0.452679, 219.693, -5.6323E-006, -9.72486E-006, -1.0967, 1.23051, 1.61057, 0.332256, -0.515851, -1.5589, 0.0174621, 0.024489
77, 0.00000, 189.365, -109.766, -190.274, -109.184, 0.452624, 219.696, -5.62459E-006, -9.69723E-006, -1.09596, 1.22967, 1.60954, 0.332046, -0.515531, -1.55794, 0.0173999, 0.0244947
78, 0.00000, 189.048, -109.607, -190.007, -108.993, 0.476746, 219.387, -5.93465E-006, -1.02594E-005, -1.15525, 1.29644, 1.6967, 0.349765, -0.543578, -1.64208, 0.018438, 0.0257873
79, 0.00000, 188.308, -109.234, -189.385, -108.55, 0.531509, 218.669, -6.67522E-006, -1.16616E-005, -1.29368, 1.45242, 1.89994, 0.390988, -0.60899, -1.83812, 0.0210788, 0.0287105
80, 0.00000, 187.606, -108.641, -188.6, -108.234, 0.402445, 217.88, -7.51003E-006, -1.1517E-005, -1.342, 1.61995, 2.06809, 0.348465, -0.72933, -1.96193, 0.0243879, 0.0301339
81, 0.00000, 189.685, -108.231, -189.155, -110.12, -0.85442, 219.241, -6.44214E-006, 1.20474E-006, -0.445347, 1.30424, 1.34873, -0.267866, -0.904514, -1.03262, 0.0219037, 0.0135753
82, 0.00000, 191.275, -107.782, -189.471, -111.622, -1.91945, 220.225, -6.02421E-006, 1.11992E-005, 0.285068, 1.08033, 0.790423, -0.787102, -1.07528, -0.290458, 0.0211023, -0.00013582
83, 0.00000, 195.134, -107.988, -191.309, -114.706, -3.53018, 223.213, -4.16426E-006, 2.60311E-005, 1.59289, 0.43837, -0.419387, -1.59767, -1.17219, 1.16194, 0.0167525, -0.0262608
84, 0.00000, 194.709, -107.787, -190.959, -114.445, -3.48785, 222.801, -4.55929E-006, 2.55315E-005, 1.51253, 0.524632, -0.30445, -1.57122, -1.2067, 1.04914, 0.0177211, -0.024406
85, 0.00000, 192.399, -107.377, -189.624, -112.724, -2.73982, 220.883, -5.98918E-006, 1.84904E-005, 0.83099, 0.933335, 0.39017, -1.18565, -1.22012, 0.254999, 0.0211864, -0.0104949
86, 0.00000, 187.058, -106.411, -186.545, -108.764, -1.03591, 216.47, -9.62038E-006, -1.62047E-007, -0.759435, 1.89673, 2.01485, -0.294008, -1.25806, -1.59459, 0.0327487, 0.0208504
87, 0.00000, 181.545, -105.302, -183.317, -104.744, 0.621957, 211.922, -1.40685E-005, -2.28553E-005, -2.39381, 2.926, 3.71015, 0.597268, -1.32738, -3.50064, 0.0508864, 0.0511089
88, 0.00000, 179.756, -104.856, -182.165, -103.465, 1.10708, 210.385, -1.57537E-005, -3.06622E-005, -2.9068, 3.27911, 4.26648, 0.86078, -1.37447, -4.11042, 0.0585009, 0.0601893
89, 0.00000, 179.009, -104.464, -181.415, -102.976, 1.19377, 209.567, -1.75825E-005, -2.56862E-005, -3.04178, 3.43261, 4.50029, 0.906757, -1.45103, -4.3331, 0.0415681, 0.0647484
90, 0.00000, 178.603, -104.265, -181.013, -102.724, 1.2413, 209.096, -1.87789E-005, -2.10622E-005, -3.11354, 3.51465, 4.6307, 0.932577, -1.49401, -4.45784, 0.0291191, 0.0677104
91, 0.00000, 178.685, -104.305, -181.094, -102.775, 1.23159, 209.19, -1.85052E-005, -2.19546E-005, -3.09905, 3.49812, 4.60453, 0.927477, -1.4855, -4.43302, 0.0315449, 0.0672165
92, 0.00000, 178.743, -104.334, -181.153, -102.811, 1.22456, 209.259, -1.83433E-005, -2.26366E-005, -3.08861, 3.48617, 4.58553, 0.923694, -1.4792, -4.41477, 0.0333733, 0.0667498
93, 0.00000, 179.337, -104.635, -181.75, -103.192, 1.15349, 209.933, -1.66525E-005, -2.91718E-005, -2.98387, 3.36668, 4.39636, 0.886324, -1.41692, -4.23394, 0.0509752, 0.06244
94, 0.00000, 180.577, -105.282, -182.896, -103.964, 1.04321, 211.207, -1.48458E-005, -2.85556E-005, -2.74594, 3.0963, 4.03053, 0.814616, -1.29766, -3.88461, 0.0542277, 0.0571741
95, 0.00000, 182.447, -106.247, -184.465, -105.066, 0.929331, 213.004, -1.27653E-005, -2.41017E-005, -2.3935, 2.69618, 3.51368, 0.713245, -1.13018, -3.38971, 0.0453167, 0.050703
96, 0.00000, 184.689, -107.396, -186.346, -106.392, 0.784783, 215.165, -1.03812E-005, -1.90477E-005, -1.97201, 2.21863, 2.89554, 0.590854, -0.930196, -2.79643, 0.0353138, 0.04256
97, 0.00000, 186.812, -108.476, -188.128, -107.656, 0.639094, 217.218, -8.1876E-006, -1.4614E-005, -1.57381, 1.76849, 2.31116, 0.47395, -0.741506, -2.23433, 0.026713, 0.0345286
98, 0.00000, 188.195, -109.176, -189.291, -108.482, 0.539613, 218.559, -6.78961E-006, -1.18966E-005, -1.31485, 1.47629, 1.93096, 0.397265, -0.61897, -1.86801, 0.0215336, 0.0291422
99, 0.00000, 188.988, -109.577, -189.957, -108.958, 0.480913, 219.33, -5.99831E-006, -1.03978E-005, -1.16646, 1.30907, 1.71306, 0.35309, -0.54883, -1.65784, 0.0187117, 0.0259994
100, 0.00000, 189.381, -109.774, -190.288, -109.193, 0.4514, 219.712, -5.60909E-006, -9.67074E-006, -1.093, 1.22633, 1.60518, 0.331159, -0.514129, -1.55373, 0.017352, 0.0244292
101, 0.00000, 189.5, -109.835, -190.388, -109.265, 0.442296, 219.828, -5.49234E-006, -9.45727E-006, -1.07066, 1.20119, 1.57236, 0.324479, -0.503572, -1.52204, 0.0169568, 0.0239433
102, 0.00000, 189.306, -109.737, -190.225, -109.148, 0.457204, 219.639, -5.68022E-006, -9.79181E-006, -1.10692, 1.24201, 1.62568, 0.335328, -0.520729, -1.57354, 0.0175694, 0.0247434
103, 0.00000, 188.667, -109.415, -189.688, -108.765, 0.50492, 219.018, -6.31624E-006, -1.09838E-005, -1.22639, 1.37658, 1.80112, 0.370963, -0.577173, -1.74281, 0.0198036, 0.0272844
104, 0.00000, 188.257, -108.971, -189.148, -108.623, 0.355747, 218.512, -6.8529E-006, -1.02878E-005, -1.22056, 1.4825, 1.88933, 0.312659, -0.671463, -1.78977, 0.0220223, 0.0275837
105, 0.00000, 190.448, -108.621, -189.801, -110.575, -0.907749, 219.985, -5.66649E-006, 2.40303E-006, -0.306103, 1.14415, 1.14128, -0.307955, -0.835921, -0.83333, 0.0194006, 0.0105696
106, 0.00000, 191.871, -108.09, -189.98, -111.977, -1.95891, 220.809, -5.40581E-006, 1.1985E-005, 0.391397, 0.95568, 0.629766, -0.816674, -1.0208, -0.136734, 0.0192863, -0.00247153
107, 0.00000, 202.697, -109.069, -195.509, -120.476, -6.1963, 229.434, -3.64247E-007, 4.63037E-005, 3.87378, -0.843344, -2.67724, -2.93638, -1.19882, 3.7909, 0.012316, -0.0744931
108, 0.00000, 213.658, -109.919, -201.086, -129.197, -10.6511, 238.238, 3.00408E-006, 6.99913E-005, 7.32654, -2.54412, -5.90247, -5.09399, -1.44206, 7.68005, 0.021368, -0.150116
109, 0.00000, 212.726, -109.729, -200.512, -128.505, -10.3589, 237.431, 2.50858E-006, 6.88804E-005, 7.07834, -2.39015, -5.64258, -4.95407, -1.45192, 7.38316, 0.0206284, -0.144425
110, 0.00000, 190.745, -107.049, -188.643, -111.508, -2.23164, 219.498, -7.09517E-006, 1.32723E-005, 0.351471, 1.23168, 0.887524, -0.92027, -1.23863, -0.307834, 0.0243163, -0.000836417
111, 0.00000, 184.226, -105.957, -184.975, -106.645, -0.0942438, 214.178, -1.17212E-005, -1.20197E-005, -1.63585, 2.41282, 2.89442, 0.20273, -1.26497, -2.60125, 0.0408877, 0.0372992
112, 0.00000, 180.644, -105.317, -182.953, -104.004, 1.03913, 211.272, -1.47338E-005, -2.83993E-005, -2.73313, 3.08177, 4.0116, 0.810925, -1.29157, -3.8667, 0.0539363, 0.0570229
113, 0.00000, 180.006, -104.986, -182.399, -103.621, 1.08376, 210.644, -1.5459E-005, -3.00259E-005, -2.85638, 3.22183, 4.19231, 0.846238, -1.35028, -4.03953, 0.0572283, 0.0592522
114, 0.00000, 179.212, -104.57, -181.625, -103.111, 1.16802, 209.796, -1.69628E-005, -2.79176E-005, -3.00576, 3.39164, 4.43522, 0.893937, -1.42969, -4.27121, 0.0476, 0.0633692
115, 0.00000, 178.838, -104.38, -181.247, -102.87, 1.21318, 209.372, -1.81008E-005, -2.3763E-005, -3.07169, 3.46677, 4.55467, 0.917512, -1.4689, -4.38499, 0.03638, 0.0659321
116, 0.00000, 178.377, -104.156, -180.789, -102.586, 1.26854, 208.828, -1.94416E-005, -1.83903E-005, -3.15374, 3.5607, 4.69928, 0.946171, -1.5183, -4.52826, 0.0235582, 0.07182
117, 0.00000, 178.736, -104.33, -181.146, -102.807, 1.22552, 209.251, -1.83546E-005, -2.25533E-005, -3.08984, 3.48758, 4.58771, 0.924097, -1.4799, -4.41691, 0.0331551, 0.0668247
118, 0.00000, 180.203, -105.088, -182.577, -103.742, 1.06699, 210.845, -1.52843E-005, -2.94248E-005, -2.81704, 3.17708, 4.13508, 0.835053, -1.3316, -3.98456, 0.0559438, 0.0584553
119, 0.00000, 182.716, -106.385, -184.69, -105.224, 0.912868, 213.262, -1.24722E-005, -2.34366E-005, -2.34288, 2.63878, 3.43963, 0.698667, -1.10624, -3.31875, 0.0439719, 0.0497775
120, 0.00000, 185.562, -107.841, -187.079, -106.911, 0.725818, 216.009, -9.47239E-006, -1.71933E-005, -1.80815, 2.03327, 2.65508, 0.542889, -0.852501, -2.56527, 0.0316996, 0.0392866
121, 0.00000, 187.576, -108.864, -188.771, -108.112, 0.584501, 217.959, -7.4117E-006, -1.30974E-005, -1.43056, 1.6068, 2.10084, 0.431592, -0.673699, -2.03175, 0.0238142, 0.0315626
122, 0.00000, 188.781, -109.472, -189.783, -108.833, 0.496327, 219.129, -6.20424E-006, -1.07869E-005, -1.20518, 1.35269, 1.76991, 0.364632, -0.567124, -1.71269, 0.0194431, 0.0268218
123, 0.00000, 189.341, -109.754, -190.254, -109.169, 0.454414, 219.673, -5.64875E-006, -9.74534E-006, -1.10049, 1.23477, 1.61618, 0.333396, -0.517665, -1.56435, 0.0174918, 0.0245891
124, 0.00000, 189.533, -109.851, -190.416, -109.285, 0.439776, 219.86, -5.46109E-006, -9.4026E-006, -1.06458, 1.19434, 1.56342, 0.322659, -0.500694, -1.5134, 0.0168575, 0.0238077
125, 0.00000, 189.292, -109.73, -190.213, -109.14, 0.458334, 219.625, -5.694E-006, -9.81541E-006, -1.10963, 1.24506, 1.62967, 0.33614, -0.522014, -1.57739, 0.0176118, 0.0248048
126, 0.00000, 188.348, -109.254, -189.419, -108.574, 0.528581, 218.707, -6.63506E-006, -1.15838E-005, -1.28618, 1.44398, 1.88895, 0.388762, -0.605449, -1.82752, 0.0209311, 0.0285536
127, 0.00000, 186.429, -108.282, -187.805, -107.427, 0.666545, 216.846, -8.57572E-006, -1.53373E-005, -1.64559, 1.84956, 2.41674, 0.495168, -0.775595, -2.33601, 0.0280754, 0.0360406
128, 0.00000, 186.084, -107.867, -187.32, -107.327, 0.508878, 216.405, -9.06709E-006, -1.4519E-005, -1.62632, 1.94179, 2.4862, 0.43202, -0.864636, -2.36428, 0.0302275, 0.0359849
129, 0.00000, 190.181, -108.472, -189.565, -110.421, -0.898115, 219.719, -5.95082E-006, 2.04851E-006, -0.350695, 1.20123, 1.21268, -0.29802, -0.862878, -0.899991, 0.0203393, 0.0115424
