hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0341437, 1.17643E-008, 2.9112E-010, -4.24351E-009
9, 0.00000, -0.35065, 2.62214E-006, -1.26635E-008, -4.05727E-009
10, 0.00000, -0.492299, 8.2893E-007, -2.56079E-008, 1.34051E-008
11, 0.00000, -1.04341, -5.37422E-005, -1.01479E-007, 1.55348E-007
12, 0.00000, -1.0694, -3.01852E-006, -1.0563E-007, 1.6451E-007
13, 0.00000, -0.860652, 7.91608E-006, -7.29467E-008, 9.88346E-008
14, 0.00000, -0.378394, -4.03826E-006, -1.48444E-008, -3.46092E-009
15, 0.00000, -0.135122, 6.09921E-009, -7.40131E-010, -1.37784E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0336856, 1.16644E-008, 2.89784E-010, -4.19313E-009
33, 0.00000, -0.239798, 1.09158E-006, -5.26919E-009, -1.16207E-008
34, 0.00000, -0.415563, 1.43553E-006, -1.81213E-008, 2.06555E-009
35, 0.00000, -0.657613, -8.74244E-007, -4.48121E-008, 4.57046E-008
36, 0.00000, -0.691122, 6.65989E-007, -4.91224E-008, 5.40586E-008
37, 0.00000, -0.550335, -7.42872E-007, -3.19076E-008, 2.35066E-008
38, 0.00000, -0.306627, -1.86481E-006, -9.30807E-009, -9.95117E-009
39, 0.00000, -0.0667371, 1.62764E-008, 3.75763E-010, -8.70896E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0997464, 9.19746E-008, -1.58171E-010, -1.00804E-008
58, 0.00000, -0.167114, 1.8158E-007, -1.90293E-009, -1.32174E-008
59, 0.00000, -0.235446, 3.68489E-007, -4.94901E-009, -1.2939E-008
