hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
76, 0.00000, 189.599, -109.926, -190.493, -109.305, 0.467384, 219.923, -1.34459E-005, -2.90689E-005, -1.16817, 1.31109, 1.71613, 0.353905, -0.549915, -1.66117, 0.0154011, 0.0252443
77, 0.00000, 189.603, -109.928, -190.495, -109.307, 0.467307, 219.926, -1.34282E-005, -2.89906E-005, -1.16739, 1.31021, 1.71505, 0.353684, -0.549579, -1.66016, 0.0153448, 0.0252521
78, 0.00000, 189.298, -109.778, -190.24, -109.123, 0.492274, 219.629, -1.4167E-005, -3.06626E-005, -1.23044, 1.38127, 1.8078, 0.37253, -0.579451, -1.74971, 0.0162634, 0.026579
79, 0.00000, 188.589, -109.425, -189.646, -108.695, 0.549068, 218.94, -1.59289E-005, -3.48156E-005, -1.37757, 1.54716, 2.02399, 0.416352, -0.649096, -1.95826, 0.0186057, 0.0295709
80, 0.00000, 187.933, -108.87, -188.911, -108.4, 0.427893, 218.201, -1.84481E-005, -3.68281E-005, -1.39637, 1.70655, 2.17043, 0.352436, -0.777155, -2.05266, 0.0215361, 0.0305027
81, 0.00000, 190.035, -108.516, -189.53, -110.281, -0.799022, 219.618, -1.89301E-005, -1.36026E-005, -0.245683, 1.25862, 1.20978, -0.417358, -0.964627, -0.837967, 0.0194614, 0.0103051
82, 0.00000, 191.652, -108.118, -189.907, -111.784, -1.83869, 220.656, -2.01968E-005, 4.24675E-006, 0.698464, 0.927365, 0.451561, -1.06772, -1.14888, 0.142698, 0.019056, -0.00659169
83, 0.00000, 195.475, -108.345, -191.761, -114.833, -3.41978, 223.649, -1.85351E-005, 3.43806E-005, 2.31431, 0.123009, -1.05371, -2.06391, -1.25836, 1.94394, 0.016286, -0.0374273
84, 0.00000, 195.068, -108.155, -191.427, -114.581, -3.3766, 223.254, -1.94499E-005, 3.26282E-005, 2.22857, 0.214781, -0.931234, -2.03548, -1.29494, 1.82357, 0.0170543, -0.0354957
85, 0.00000, 192.8, -107.754, -190.11, -112.889, -2.63957, 221.359, -2.16743E-005, 1.70213E-005, 1.40839, 0.700348, -0.100204, -1.56808, -1.30598, 0.870173, 0.0194686, -0.0194641
86, 0.00000, 187.554, -106.808, -187.069, -108.995, -0.961313, 216.998, -2.73253E-005, -2.37977E-005, -0.508768, 1.84826, 1.84835, -0.485651, -1.34106, -1.35542, 0.0288039, 0.0166122
87, 0.00000, 182.142, -105.724, -183.882, -105.045, 0.671691, 212.504, -3.44929E-005, -7.31812E-005, -2.47653, 3.07233, 3.87891, 0.596477, -1.41282, -3.64685, 0.0449353, 0.0512273
88, 0.00000, 180.387, -105.289, -182.754, -103.789, 1.14793, 210.992, -3.74474E-005, -9.05447E-005, -3.08714, 3.48524, 4.53554, 0.91437, -1.46288, -4.37052, 0.0519257, 0.0614523
89, 0.00000, 179.657, -104.912, -182.045, -103.318, 1.22929, 210.21, -3.99224E-005, -9.614E-005, -3.25426, 3.67545, 4.7829, 0.962797, -1.54392, -4.60638, 0.0552153, 0.0642717
90, 0.00000, 179.262, -104.719, -181.662, -103.072, 1.27543, 209.761, -4.25609E-005, -9.0487E-005, -3.3385, 3.77175, 4.92093, 0.989979, -1.58942, -4.7384, 0.0495461, 0.0671552
91, 0.00000, 179.341, -104.758, -181.739, -103.121, 1.26586, 209.85, -4.17543E-005, -9.28774E-005, -3.32287, 3.7539, 4.89324, 0.984599, -1.58039, -4.71209, 0.0517813, 0.0664688
92, 0.00000, 179.398, -104.786, -181.795, -103.157, 1.25889, 209.916, -4.12447E-005, -9.47265E-005, -3.31163, 3.74102, 4.87312, 0.980616, -1.57372, -4.69279, 0.0534786, 0.0658777
93, 0.00000, 179.978, -105.078, -182.361, -103.526, 1.19181, 210.56, -3.89578E-005, -9.34101E-005, -3.17966, 3.5905, 4.67292, 0.941276, -1.50782, -4.50133, 0.0535185, 0.0629719
94, 0.00000, 181.178, -105.693, -183.45, -104.271, 1.08408, 211.781, -3.53135E-005, -8.43999E-005, -2.91704, 3.29162, 4.28561, 0.865576, -1.38136, -4.13123, 0.0480995, 0.058435
95, 0.00000, 182.97, -106.604, -184.948, -105.334, 0.964224, 213.505, -3.03738E-005, -7.13915E-005, -2.54414, 2.86769, 3.73781, 0.758278, -1.20346, -3.60649, 0.0401674, 0.0519128
96, 0.00000, 185.119, -107.689, -186.743, -106.613, 0.812779, 215.577, -2.47264E-005, -5.65864E-005, -2.09759, 2.36114, 3.08193, 0.628558, -0.990867, -2.97679, 0.0312595, 0.0436779
97, 0.00000, 187.154, -108.71, -188.446, -107.832, 0.660869, 217.548, -1.95213E-005, -4.35372E-005, -1.67512, 1.88311, 2.46117, 0.504491, -0.790144, -2.37958, 0.0236104, 0.03551
98, 0.00000, 188.48, -109.371, -189.556, -108.63, 0.557494, 218.835, -1.61994E-005, -3.55079E-005, -1.40006, 1.57253, 2.05697, 0.423022, -0.65972, -1.99005, 0.0190109, 0.0300102
99, 0.00000, 189.241, -109.749, -190.193, -109.088, 0.496618, 219.574, -1.43173E-005, -3.10682E-005, -1.24234, 1.39468, 1.82519, 0.376063, -0.58504, -1.76647, 0.0165078, 0.0267937
100, 0.00000, 189.618, -109.936, -190.508, -109.316, 0.466043, 219.941, -1.33911E-005, -2.89115E-005, -1.16424, 1.30666, 1.71041, 0.352741, -0.548085, -1.65568, 0.0153026, 0.0251846
101, 0.00000, 189.733, -109.993, -190.604, -109.385, 0.45662, 220.052, -1.31131E-005, -2.82769E-005, -1.14048, 1.2799, 1.67548, 0.345636, -0.53684, -1.62195, 0.0149527, 0.024686
102, 0.00000, 189.546, -109.901, -190.448, -109.273, 0.472038, 219.871, -1.3561E-005, -2.92736E-005, -1.17905, 1.32335, 1.73223, 0.357177, -0.555116, -1.67676, 0.0154942, 0.0255082
103, 0.00000, 188.934, -109.596, -189.935, -108.903, 0.521491, 219.275, -1.50748E-005, -3.28076E-005, -1.30605, 1.4665, 1.91887, 0.395065, -0.61522, -1.85687, 0.0174748, 0.0281112
104, 0.00000, 188.558, -109.182, -189.434, -108.776, 0.379356, 218.808, -1.68847E-005, -3.31507E-005, -1.26757, 1.56057, 1.98058, 0.314495, -0.715571, -1.86981, 0.0194452, 0.0278977
105, 0.00000, 190.766, -108.884, -190.146, -110.721, -0.854559, 220.331, -1.70862E-005, -9.72549E-006, -0.0991787, 1.08933, 0.990653, -0.459218, -0.891698, -0.627626, 0.0173101, 0.00723758
106, 0.00000, 192.222, -108.408, -190.391, -112.126, -1.87994, 221.215, -1.87312E-005, 7.0217E-006, 0.809345, 0.796138, 0.282846, -1.09804, -1.091, 0.303851, 0.0175357, -0.00896744
107, 0.00000, 202.911, -109.408, -195.916, -120.511, -6.0453, 229.803, -1.32031E-005, 7.89864E-005, 5.07182, -1.41194, -3.77168, -3.68986, -1.30251, 5.11621, 0.015574, -0.0933975
108, 0.00000, 213.718, -110.265, -201.466, -129.109, -10.4303, 238.546, -1.01187E-005, 0.000130405, 9.27955, -3.48109, -7.69904, -6.31995, -1.60141, 9.85283, 0.0310113, -0.182195
109, 0.00000, 212.809, -110.083, -200.906, -128.431, -10.1415, 237.757, -1.09925E-005, 0.000127437, 8.98698, -3.30411, -7.39661, -6.1528, -1.60911, 9.50517, 0.0297321, -0.175698
110, 0.00000, 191.178, -107.436, -189.145, -111.694, -2.13857, 219.994, -2.34727E-005, 5.3662E-006, 0.833518, 1.05266, 0.491861, -1.24701, -1.32378, 0.197373, 0.0218694, -0.0083885
111, 0.00000, 184.766, -106.359, -185.51, -106.909, -0.0351149, 214.724, -3.04203E-005, -4.90297E-005, -1.57336, 2.47145, 2.91476, 0.12027, -1.34692, -2.5783, 0.0359351, 0.035616
112, 0.00000, 181.242, -105.726, -183.504, -104.31, 1.07979, 211.843, -3.50339E-005, -8.39363E-005, -2.9035, 3.27624, 4.2656, 0.861678, -1.37491, -4.11226, 0.047845, 0.0582747
113, 0.00000, 180.628, -105.413, -182.976, -103.94, 1.12527, 211.24, -3.67482E-005, -8.86815E-005, -3.03382, 3.42456, 4.457, 0.899012, -1.43722, -4.2954, 0.0507869, 0.0605094
114, 0.00000, 179.855, -105.014, -182.243, -103.448, 1.20533, 210.428, -3.92006E-005, -9.46464E-005, -3.2079, 3.62268, 4.71408, 0.949306, -1.52134, -4.54084, 0.0543609, 0.0634977
115, 0.00000, 179.49, -104.83, -181.886, -103.214, 1.24765, 210.024, -4.05312E-005, -9.73128E-005, -3.29293, 3.71957, 4.84043, 0.974111, -1.56284, -4.6613, 0.0558653, 0.0649349
116, 0.00000, 179.043, -104.615, -181.446, -102.935, 1.30264, 209.506, -4.45943E-005, -8.32549E-005, -3.38183, 3.82142, 4.99867, 1.00532, -1.61515, -4.81289, 0.0429005, 0.0694108
117, 0.00000, 179.391, -104.782, -181.788, -103.153, 1.25981, 209.909, -4.12772E-005, -9.45122E-005, -3.31297, 3.74256, 4.87543, 0.981047, -1.57448, -4.69506, 0.0532897, 0.0659674
118, 0.00000, 180.819, -105.51, -183.146, -104.057, 1.10882, 211.433, -3.63639E-005, -8.69479E-005, -2.99222, 3.37717, 4.39634, 0.887183, -1.41739, -4.23714, 0.0496245, 0.0597326
119, 0.00000, 183.228, -106.735, -185.162, -105.486, 0.946898, 213.752, -2.96823E-005, -6.94525E-005, -2.49057, 2.80685, 3.65929, 0.742838, -1.17801, -3.53122, 0.0389668, 0.0509843
120, 0.00000, 185.956, -108.11, -187.443, -107.114, 0.751224, 216.387, -2.25704E-005, -5.11345E-005, -1.92382, 2.16437, 2.82658, 0.577672, -0.908233, -2.73126, 0.0280445, 0.0403528
121, 0.00000, 187.887, -109.076, -189.059, -108.273, 0.604108, 218.259, -1.76779E-005, -3.90586E-005, -1.52299, 1.71127, 2.23761, 0.459498, -0.717979, -2.1642, 0.0210356, 0.0324834
122, 0.00000, 189.042, -109.65, -190.026, -108.968, 0.512598, 219.381, -1.48071E-005, -3.22213E-005, -1.2835, 1.44108, 1.88567, 0.388334, -0.604519, -1.82482, 0.0171565, 0.0276356
123, 0.00000, 189.579, -109.917, -190.476, -109.293, 0.469164, 219.903, -1.34854E-005, -2.91327E-005, -1.1722, 1.31564, 1.72211, 0.355121, -0.551851, -1.66697, 0.0154265, 0.0253484
124, 0.00000, 189.764, -110.008, -190.63, -109.404, 0.454015, 220.083, -1.30385E-005, -2.81137E-005, -1.13401, 1.27262, 1.66596, 0.343699, -0.533774, -1.61275, 0.0148651, 0.0245465
125, 0.00000, 189.533, -109.894, -190.436, -109.264, 0.473206, 219.857, -1.35939E-005, -2.93442E-005, -1.18193, 1.3266, 1.73648, 0.358041, -0.556486, -1.68087, 0.0155316, 0.0255715
126, 0.00000, 188.627, -109.444, -189.678, -108.718, 0.546028, 218.977, -1.58335E-005, -3.45856E-005, -1.36961, 1.53817, 2.01229, 0.413986, -0.645327, -1.94699, 0.0184745, 0.0294106
127, 0.00000, 186.787, -108.526, -188.137, -107.611, 0.689395, 217.19, -2.04469E-005, -4.56786E-005, -1.75134, 1.96927, 2.57339, 0.527023, -0.82642, -2.48767, 0.0248169, 0.0370573
128, 0.00000, 186.474, -108.14, -187.689, -107.525, 0.538719, 216.785, -2.21462E-005, -4.57764E-005, -1.69782, 2.04824, 2.61436, 0.44097, -0.921097, -2.4799, 0.0267041, 0.0364654
129, 0.00000, 190.511, -108.744, -189.922, -110.572, -0.843861, 220.077, -1.77834E-005, -1.1013E-005, -0.14443, 1.14879, 1.06447, -0.449863, -0.92038, -0.696115, 0.0181186, 0.00820249
