hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
58, 0.00000, -0.052531, -0.0715267, -0.0525297, -0.0715258, -0.0525295, -0.0715259, -6.32058E-011, -7.19291E-012
59, 0.00000, 0.0134344, -0.072032, 0.0134352, -0.0720309, 0.0134353, -0.0720313, -4.55306E-011, -3.96285E-012
60, 0.00000, 0.0150785, -0.0714682, 0.0150789, -0.0714676, 0.0150791, -0.0714676, -4.50538E-011, -3.85893E-012
61, 0.00000, -0.0196749, -0.0717752, -0.0196755, -0.0717758, -0.0196756, -0.0717757, -4.72088E-011, -4.57388E-012
62, 0.00000, -0.0910169, -0.0731877, -0.0910193, -0.0731891, -0.0910197, -0.0731891, -1.03398E-010, -1.36803E-011
63, 0.00000, -0.100271, -0.0762389, -0.100272, -0.0762393, -0.100272, -0.0762393, -1.20429E-010, -1.70807E-011
64, 0.00000, -0.254866, -0.0837703, -0.254868, -0.083771, -0.254868, -0.0837714, -5.42998E-010, -1.20827E-010
65, 0.00000, -0.296332, -0.0973996, -0.296334, -0.0974002, -0.296334, -0.0974005, -7.64722E-010, -2.02867E-010
66, 0.00000, -0.330007, -0.108468, -0.330008, -0.108468, -0.330008, -0.108469, -9.80616E-010, -2.95303E-010
67, 0.00000, -0.343251, -0.112821, -0.343256, -0.112822, -0.343256, -0.112823, -1.0749E-009, -3.3894E-010
68, 0.00000, -0.35092, -0.115342, -0.350923, -0.115343, -0.350923, -0.115343, -1.13246E-009, -3.67262E-010
69, 0.00000, -0.341959, -0.112396, -0.341955, -0.112396, -0.341955, -0.112395, -1.06609E-009, -3.35876E-010
70, 0.00000, -0.312897, -0.102844, -0.312889, -0.102843, -0.312889, -0.102841, -8.67407E-010, -2.46635E-010
71, 0.00000, -0.265559, -0.0872852, -0.265548, -0.0872827, -0.265545, -0.0872801, -5.96531E-010, -1.4067E-010
72, 0.00000, -0.209076, -0.06872, -0.209068, -0.0687178, -0.209066, -0.0687163, -3.50059E-010, -6.31951E-011
73, 0.00000, -0.173446, -0.057009, -0.173443, -0.057008, -0.173442, -0.0570075, -2.32747E-010, -3.41195E-011
74, 0.00000, -0.14645, -0.0481357, -0.146448, -0.048135, -0.146447, -0.0481348, -1.61729E-010, -1.97418E-011
75, 0.00000, -0.131816, -0.0433258, -0.131815, -0.0433255, -0.131815, -0.0433255, -1.2921E-010, -1.40641E-011
76, 0.00000, -0.125107, -0.0411206, -0.125103, -0.0411193, -0.125102, -0.0411189, -1.15764E-010, -1.20882E-011
77, 0.00000, -0.125031, -0.0410957, -0.125031, -0.0410957, -0.125031, -0.0410957, -1.15489E-010, -1.18454E-011
78, 0.00000, -0.131602, -0.0432554, -0.131605, -0.0432567, -0.131607, -0.0432572, -1.28593E-010, -1.36936E-011
79, 0.00000, -0.146839, -0.0482636, -0.14684, -0.048264, -0.14684, -0.048264, -1.62526E-010, -1.96926E-011
80, 0.00000, -0.143073, -0.057729, -0.143074, -0.0577294, -0.143075, -0.0577295, -1.66417E-010, -2.2279E-011
81, 0.00000, 0.0107519, -0.0727262, 0.0107533, -0.0727245, 0.0107534, -0.0727252, -4.61005E-011, -4.10695E-012
82, 0.00000, 0.138998, -0.0866627, 0.138999, -0.0866613, 0.138999, -0.0866621, -1.81526E-010, -1.42833E-011
83, 0.00000, 0.352434, -0.0940316, 0.352433, -0.0940286, 0.352433, -0.0940303, -7.79136E-010, -2.56021E-011
84, 0.00000, 0.342577, -0.0968234, 0.342577, -0.0968291, 0.342578, -0.0968284, -7.49921E-010, -2.89823E-011
85, 0.00000, 0.236546, -0.0981416, 0.236546, -0.098144, 0.236546, -0.098143, -4.15944E-010, -2.86152E-011
86, 0.00000, -0.00562213, -0.10003, -0.00562266, -0.100031, -0.00562264, -0.100031, -9.04634E-011, -1.16367E-011
87, 0.00000, -0.244898, -0.1019, -0.244902, -0.101902, -0.244902, -0.101902, -5.53051E-010, -1.36973E-010
88, 0.00000, -0.316128, -0.103906, -0.31614, -0.103908, -0.316142, -0.103911, -8.86869E-010, -2.52529E-010
89, 0.00000, -0.33201, -0.109126, -0.332015, -0.109127, -0.332015, -0.109128, -9.94304E-010, -3.01119E-010
90, 0.00000, -0.340828, -0.112025, -0.340832, -0.112026, -0.340831, -0.112026, -1.0573E-009, -3.3076E-010
91, 0.00000, -0.339064, -0.111445, -0.339061, -0.111444, -0.33906, -0.111443, -1.04506E-009, -3.25911E-010
92, 0.00000, -0.337778, -0.111022, -0.337776, -0.111022, -0.337775, -0.111021, -1.03573E-009, -3.21383E-010
93, 0.00000, -0.324954, -0.106807, -0.32495, -0.106807, -0.32495, -0.106806, -9.46446E-010, -2.80621E-010
94, 0.00000, -0.299916, -0.0985779, -0.29991, -0.0985766, -0.299909, -0.0985749, -7.86678E-010, -2.12743E-010
95, 0.00000, -0.263902, -0.0867405, -0.263893, -0.0867385, -0.263891, -0.0867366, -5.88004E-010, -1.37394E-010
96, 0.00000, -0.219884, -0.0722724, -0.219877, -0.0722706, -0.219875, -0.0722693, -3.91141E-010, -7.44778E-011
97, 0.00000, -0.177332, -0.0582862, -0.177327, -0.0582849, -0.177326, -0.0582843, -2.44225E-010, -3.67252E-011
98, 0.00000, -0.149155, -0.049025, -0.149153, -0.0490243, -0.149153, -0.0490241, -1.68191E-010, -2.09401E-011
99, 0.00000, -0.132832, -0.0436596, -0.13283, -0.0436592, -0.13283, -0.0436592, -1.31337E-010, -1.44183E-011
100, 0.00000, -0.124702, -0.0409876, -0.124702, -0.0409875, -0.124702, -0.0409874, -1.14861E-010, -1.1771E-011
101, 0.00000, -0.122222, -0.0401724, -0.122221, -0.0401719, -0.12222, -0.0401718, -1.10113E-010, -1.10974E-011
102, 0.00000, -0.12625, -0.0414964, -0.126252, -0.0414972, -0.126253, -0.0414974, -1.17805E-010, -1.20762E-011
103, 0.00000, -0.139443, -0.0458327, -0.139444, -0.0458331, -0.139444, -0.0458331, -1.45559E-010, -1.66978E-011
104, 0.00000, -0.129823, -0.0533372, -0.129824, -0.0533374, -0.129824, -0.0533374, -1.3623E-010, -1.66521E-011
105, 0.00000, 0.0261724, -0.0674174, 0.0261735, -0.0674157, 0.0261735, -0.0674164, -4.26621E-011, -3.34431E-012
106, 0.00000, 0.150844, -0.0823946, 0.150844, -0.0823936, 0.150844, -0.0823943, -1.94431E-010, -1.3628E-011
107, 0.00000, 0.72221, -0.0918215, 0.722203, -0.0918187, 0.722203, -0.0918264, -2.63672E-009, 1.53039E-010
108, 0.00000, 1.32006, -0.0955466, 1.32006, -0.0955516, 1.32007, -0.0955503, -7.04692E-009, 1.16273E-009
109, 0.00000, 1.27792, -0.0979365, 1.27793, -0.0979389, 1.27793, -0.0979366, -6.72973E-009, 1.04089E-009
110, 0.00000, 0.163454, -0.0995133, 0.163454, -0.099515, 0.163454, -0.0995141, -2.49594E-010, -2.23029E-011
111, 0.00000, -0.137644, -0.0990008, -0.137646, -0.0990018, -0.137646, -0.0990019, -2.27974E-010, -4.36836E-011
112, 0.00000, -0.298618, -0.0981509, -0.298621, -0.0981518, -0.298622, -0.0981525, -7.78226E-010, -2.08135E-010
113, 0.00000, -0.311056, -0.102239, -0.31106, -0.10224, -0.311061, -0.102241, -8.54885E-010, -2.39899E-010
114, 0.00000, -0.32761, -0.10768, -0.327615, -0.107681, -0.327616, -0.107682, -9.6391E-010, -2.87357E-010
115, 0.00000, -0.335685, -0.110334, -0.335688, -0.110335, -0.335687, -0.110335, -1.02035E-009, -3.13434E-010
116, 0.00000, -0.345784, -0.113653, -0.345788, -0.113655, -0.345787, -0.113655, -1.09372E-009, -3.48155E-010
117, 0.00000, -0.337928, -0.111072, -0.337925, -0.111071, -0.337925, -0.111071, -1.03681E-009, -3.21899E-010
118, 0.00000, -0.307109, -0.100942, -0.307101, -0.10094, -0.3071, -0.100939, -8.30861E-010, -2.31197E-010
119, 0.00000, -0.258681, -0.0850245, -0.25868, -0.0850241, -0.25868, -0.0850238, -5.61701E-010, -1.2756E-010
120, 0.00000, -0.202486, -0.0665539, -0.202478, -0.0665518, -0.202476, -0.0665505, -3.26261E-010, -5.6854E-011
121, 0.00000, -0.161794, -0.053179, -0.16179, -0.0531779, -0.161789, -0.0531775, -2.00321E-010, -2.72825E-011
122, 0.00000, -0.137103, -0.0450636, -0.137101, -0.045063, -0.137101, -0.0450629, -1.40501E-010, -1.59839E-011
123, 0.00000, -0.125532, -0.0412605, -0.125532, -0.0412602, -0.125531, -0.0412602, -1.16492E-010, -1.20335E-011
124, 0.00000, -0.121546, -0.0399501, -0.121544, -0.0399493, -0.121543, -0.0399491, -1.08857E-010, -1.09522E-011
125, 0.00000, -0.126551, -0.0415955, -0.126554, -0.0415965, -0.126555, -0.0415968, -1.18383E-010, -1.21357E-011
126, 0.00000, -0.146017, -0.0479935, -0.146018, -0.047994, -0.146019, -0.0479941, -1.60577E-010, -1.93204E-011
127, 0.00000, -0.185085, -0.0608344, -0.185089, -0.0608357, -0.18509, -0.0608363, -2.67606E-010, -4.14439E-011
128, 0.00000, -0.17378, -0.0678745, -0.173781, -0.0678747, -0.173781, -0.0678748, -2.49945E-010, -4.0515E-011
129, 0.00000, 0.0216709, -0.0695176, 0.021673, -0.0695145, 0.0216733, -0.0695157, -4.40107E-011, -3.65641E-012
130, 0.00000, 0.187025, -0.0715275, 0.187025, -0.0715251, 0.187025, -0.0715265, -2.47294E-010, -1.13877E-011
131, 0.00000, 1.14364, -0.0720116, 1.14365, -0.0720173, 1.14365, -0.072017, -5.43137E-009, 9.02873E-010
132, 0.00000, 1.39394, -0.0714576, 1.39394, -0.0714608, 1.39395, -0.0714599, -7.38842E-009, 1.53974E-009
133, 0.00000, 1.54356, -0.0717001, 1.54353, -0.0717068, 1.54352, -0.0717211, -8.62099E-009, 1.99063E-009
134, 0.00000, 0.311502, -0.0731839, 0.311505, -0.0731966, 0.311506, -0.0731875, -5.87534E-010, -8.57018E-012
135, 0.00000, -0.000697307, -0.0762392, -0.000697733, -0.0762397, -0.000697734, -0.0762395, -5.03562E-011, -4.81311E-012
136, 0.00000, -0.254864, -0.0837696, -0.254868, -0.0837707, -0.254868, -0.0837713, -5.42918E-010, -1.20678E-010
137, 0.00000, -0.296332, -0.0973996, -0.296334, -0.0974002, -0.296334, -0.0974005, -7.64722E-010, -2.02867E-010
138, 0.00000, -0.330007, -0.108468, -0.330008, -0.108468, -0.330008, -0.108469, -9.80616E-010, -2.95303E-010
139, 0.00000, -0.343251, -0.112821, -0.343256, -0.112822, -0.343256, -0.112823, -1.0749E-009, -3.3894E-010
140, 0.00000, -0.35092, -0.115342, -0.350923, -0.115343, -0.350923, -0.115343, -1.13246E-009, -3.67262E-010
141, 0.00000, -0.341959, -0.112396, -0.341955, -0.112396, -0.341955, -0.112395, -1.06609E-009, -3.35876E-010
142, 0.00000, -0.312897, -0.102844, -0.312889, -0.102843, -0.312889, -0.102841, -8.67407E-010, -2.46635E-010
143, 0.00000, -0.265559, -0.0872852, -0.265548, -0.0872827, -0.265545, -0.0872801, -5.96531E-010, -1.4067E-010
144, 0.00000, -0.209076, -0.06872, -0.209068, -0.0687178, -0.209066, -0.0687163, -3.50059E-010, -6.31951E-011
145, 0.00000, -0.161795, -0.0531795, -0.161791, -0.0531782, -0.16179, -0.0531777, -2.0035E-010, -2.73286E-011
146, 0.00000, -0.137103, -0.0450636, -0.137101, -0.045063, -0.137101, -0.0450629, -1.40501E-010, -1.59839E-011
147, 0.00000, -0.125532, -0.0412605, -0.125532, -0.0412602, -0.125531, -0.0412602, -1.16492E-010, -1.20335E-011
148, 0.00000, -0.121546, -0.0399501, -0.121544, -0.0399493, -0.121543, -0.0399491, -1.08857E-010, -1.09522E-011
149, 0.00000, -0.126551, -0.0415955, -0.126554, -0.0415965, -0.126555, -0.0415968, -1.18383E-010, -1.21357E-011
150, 0.00000, -0.146017, -0.0479935, -0.146018, -0.047994, -0.146019, -0.0479941, -1.60577E-010, -1.93204E-011
151, 0.00000, -0.185085, -0.0608344, -0.185089, -0.0608357, -0.18509, -0.0608363, -2.67606E-010, -4.14439E-011
152, 0.00000, -0.140817, -0.0678759, -0.140816, -0.0678755, -0.140816, -0.0678755, -1.76261E-010, -2.62142E-011
153, 0.00000, 0.12461, -0.0695178, 0.12461, -0.0695137, 0.12461, -0.0695159, -1.33038E-010, -7.97634E-012
154, 0.00000, 0.186901, -0.0715258, 0.186901, -0.071525, 0.186901, -0.0715255, -2.47024E-010, -1.1366E-011
155, 0.00000, 0.42317, -0.0720299, 0.42317, -0.0720273, 0.423169, -0.0720294, -1.00184E-009, 1.56832E-011
156, 0.00000, 0.45906, -0.0714644, 0.45906, -0.0714594, 0.45906, -0.0714618, -1.15461E-009, 2.91347E-011
157, 0.00000, 0.321134, -0.0717752, 0.321134, -0.071777, 0.321134, -0.0717758, -6.16592E-010, -6.27968E-012
158, 0.00000, 0.0778439, -0.0731852, 0.0778426, -0.073189, 0.0778425, -0.0731873, -8.20733E-011, -6.08738E-012
159, 0.00000, -0.16655, -0.0762388, -0.166552, -0.0762394, -0.166552, -0.0762395, -2.46591E-010, -4.22759E-011
160, 0.00000, -0.254843, -0.0837625, -0.254854, -0.0837654, -0.254857, -0.0837678, -5.42376E-010, -1.19729E-010
161, 0.00000, -0.296332, -0.0973996, -0.296334, -0.0974002, -0.296334, -0.0974005, -7.64722E-010, -2.02866E-010
162, 0.00000, -0.330007, -0.108468, -0.330008, -0.108468, -0.330008, -0.108469, -9.80616E-010, -2.95303E-010
163, 0.00000, -0.343251, -0.112821, -0.343256, -0.112822, -0.343256, -0.112823, -1.0749E-009, -3.3894E-010
164, 0.00000, -0.35092, -0.115342, -0.350923, -0.115343, -0.350923, -0.115343, -1.13246E-009, -3.67262E-010
165, 0.00000, -0.341959, -0.112396, -0.341955, -0.112396, -0.341955, -0.112395, -1.06609E-009, -3.35876E-010
166, 0.00000, -0.312897, -0.102844, -0.312889, -0.102843, -0.312889, -0.102841, -8.67407E-010, -2.46635E-010
167, 0.00000, -0.265559, -0.0872852, -0.265548, -0.0872827, -0.265545, -0.0872801, -5.96531E-010, -1.4067E-010
168, 0.00000, -0.209076, -0.06872, -0.209068, -0.0687178, -0.209066, -0.0687163, -3.50059E-010, -6.31951E-011
169, 0.00000, -0.161795, -0.0531795, -0.161791, -0.0531782, -0.16179, -0.0531777, -2.0035E-010, -2.73286E-011
170, 0.00000, -0.137103, -0.0450636, -0.137101, -0.045063, -0.137101, -0.0450629, -1.40501E-010, -1.59839E-011
171, 0.00000, -0.125532, -0.0412605, -0.125532, -0.0412602, -0.125531, -0.0412602, -1.16492E-010, -1.20335E-011
172, 0.00000, -0.121546, -0.0399501, -0.121544, -0.0399493, -0.121543, -0.0399491, -1.08857E-010, -1.09522E-011
173, 0.00000, -0.126551, -0.0415955, -0.126554, -0.0415965, -0.126555, -0.0415968, -1.18383E-010, -1.21357E-011
174, 0.00000, -0.146017, -0.0479935, -0.146018, -0.047994, -0.146019, -0.0479941, -1.60577E-010, -1.93204E-011
175, 0.00000, -0.185085, -0.0608344, -0.185089, -0.0608357, -0.18509, -0.0608363, -2.67606E-010, -4.14439E-011
176, 0.00000, -0.173835, -0.0678745, -0.173836, -0.0678747, -0.173836, -0.0678748, -2.50083E-010, -4.05429E-011
177, 0.00000, 0.0888932, -0.0695182, 0.0888943, -0.0695141, 0.0888944, -0.0695162, -8.82701E-011, -6.06126E-012
178, 0.00000, 0.28625, -0.0715268, 0.28625, -0.0715243, 0.28625, -0.071526, -5.04332E-010, -9.66591E-012
179, 0.00000, 0.786882, -0.0719924, 0.786872, -0.0719921, 0.786872, -0.0720011, -2.93939E-009, 2.88565E-010
180, 0.00000, 0.456657, -0.0714687, 0.456658, -0.0714718, 0.456658, -0.0714689, -1.14414E-009, 2.82255E-011
181, 0.00000, 0.319839, -0.0717752, 0.31984, -0.071777, 0.31984, -0.0717758, -6.12256E-010, -6.44446E-012
182, 0.00000, 0.0775743, -0.0731852, 0.077573, -0.073189, 0.077573, -0.0731873, -8.18232E-011, -6.07314E-012
183, 0.00000, -0.100378, -0.0762323, -0.100384, -0.0762358, -0.100386, -0.076236, -1.20353E-010, -1.67202E-011
184, 0.00000, -0.254866, -0.0837703, -0.254868, -0.083771, -0.254868, -0.0837714, -5.42998E-010, -1.20827E-010
185, 0.00000, -0.296332, -0.0973996, -0.296334, -0.0974002, -0.296334, -0.0974005, -7.64722E-010, -2.02867E-010
186, 0.00000, -0.330007, -0.108468, -0.330008, -0.108468, -0.330008, -0.108469, -9.80616E-010, -2.95303E-010
187, 0.00000, -0.343251, -0.112821, -0.343256, -0.112822, -0.343256, -0.112823, -1.0749E-009, -3.3894E-010
188, 0.00000, -0.35092, -0.115342, -0.350923, -0.115343, -0.350923, -0.115343, -1.13246E-009, -3.67262E-010
189, 0.00000, -0.341959, -0.112396, -0.341955, -0.112396, -0.341955, -0.112395, -1.06609E-009, -3.35876E-010
190, 0.00000, -0.312897, -0.102844, -0.312889, -0.102843, -0.312889, -0.102841, -8.67407E-010, -2.46635E-010
191, 0.00000, -0.265559, -0.0872852, -0.265548, -0.0872827, -0.265545, -0.0872801, -5.96531E-010, -1.4067E-010
192, 0.00000, -0.209076, -0.06872, -0.209068, -0.0687178, -0.209066, -0.0687163, -3.50059E-010, -6.31951E-011
193, 0.00000, -0.161795, -0.0531795, -0.161791, -0.0531782, -0.16179, -0.0531777, -2.0035E-010, -2.73286E-011
194, 0.00000, -0.137103, -0.0450636, -0.137101, -0.045063, -0.137101, -0.0450629, -1.40501E-010, -1.59839E-011
195, 0.00000, -0.125532, -0.0412605, -0.125532, -0.0412602, -0.125531, -0.0412602, -1.16492E-010, -1.20335E-011
196, 0.00000, -0.121546, -0.0399501, -0.121544, -0.0399493, -0.121543, -0.0399491, -1.08857E-010, -1.09522E-011
197, 0.00000, -0.126551, -0.0415955, -0.126554, -0.0415965, -0.126555, -0.0415968, -1.18383E-010, -1.21357E-011
198, 0.00000, -0.146017, -0.0479935, -0.146018, -0.047994, -0.146019, -0.0479941, -1.60577E-010, -1.93204E-011
199, 0.00000, -0.185085, -0.0608344, -0.185089, -0.0608357, -0.18509, -0.0608363, -2.67606E-010, -4.14439E-011
200, 0.00000, -0.14082, -0.0678759, -0.140819, -0.0678755, -0.140818, -0.0678755, -1.76265E-010, -2.6215E-011
201, 0.00000, 0.0897749, -0.0695175, 0.0897759, -0.069514, 0.0897759, -0.0695157, -8.91974E-011, -6.09922E-012
202, 0.00000, 0.186174, -0.0715263, 0.186174, -0.0715251, 0.186174, -0.0715259, -2.45496E-010, -1.13496E-011
203, 0.00000, 0.422108, -0.0720299, 0.422107, -0.0720273, 0.422107, -0.0720294, -9.9742E-010, 1.53484E-011
204, 0.00000, 0.457612, -0.0714645, 0.457612, -0.0714595, 0.457611, -0.0714619, -1.14821E-009, 2.85633E-011
205, 0.00000, 0.319174, -0.0717752, 0.319174, -0.071777, 0.319174, -0.0717758, -6.10032E-010, -6.52775E-012
206, 0.00000, 0.111403, -0.0731863, 0.111403, -0.0731895, 0.111403, -0.0731879, -1.1975E-010, -8.05437E-012
207, 0.00000, -0.10072, -0.0762391, -0.100721, -0.0762396, -0.100721, -0.0762395, -1.21058E-010, -1.71901E-011
208, 0.00000, -0.254866, -0.0837703, -0.254868, -0.083771, -0.254868, -0.0837714, -5.42999E-010, -1.20828E-010
209, 0.00000, -0.296332, -0.0973996, -0.296334, -0.0974002, -0.296334, -0.0974005, -7.64722E-010, -2.02867E-010
210, 0.00000, -0.330007, -0.108468, -0.330008, -0.108468, -0.330008, -0.108469, -9.80616E-010, -2.95303E-010
211, 0.00000, -0.343251, -0.112821, -0.343256, -0.112822, -0.343256, -0.112823, -1.0749E-009, -3.3894E-010
212, 0.00000, -0.35092, -0.115342, -0.350923, -0.115343, -0.350923, -0.115343, -1.13246E-009, -3.67262E-010
213, 0.00000, -0.341959, -0.112396, -0.341955, -0.112396, -0.341955, -0.112395, -1.06609E-009, -3.35876E-010
214, 0.00000, -0.312897, -0.102844, -0.312889, -0.102843, -0.312889, -0.102841, -8.67407E-010, -2.46635E-010
215, 0.00000, -0.265559, -0.0872852, -0.265548, -0.0872827, -0.265545, -0.0872801, -5.96531E-010, -1.4067E-010
