hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
37, 0.00000, 196.417, -109.561, -193.162, -115.076, -2.93226, 224.901, -1.0177E-005, 4.0188E-005, 2.80711, -0.788286, -2.08906, -2.03521, -0.715901, 2.82628, 0.00802669, -0.0429707
38, 0.00000, 191.453, -108.803, -190.379, -111.317, -1.22396, 220.812, -1.13065E-005, 9.94433E-006, 0.903857, 0.299669, -0.193295, -0.931008, -0.708729, 0.632068, 0.00947261, -0.0106734
39, 0.00000, 186.128, -107.812, -187.281, -107.38, 0.456684, 216.393, -1.32943E-005, -2.89372E-005, -1.06968, 1.49114, 1.81989, 0.177267, -0.753165, -1.66143, 0.016252, 0.0219673
40, 0.00000, 183.63, -107.024, -185.577, -105.68, 0.9952, 214.192, -1.52945E-005, -4.63413E-005, -1.78191, 2.00909, 2.61948, 0.531302, -0.843885, -2.52778, 0.0216015, 0.0337299
41, 0.00000, 181.607, -106.012, -183.904, -104.474, 1.14407, 212.257, -1.80998E-005, -5.71424E-005, -2.09268, 2.36275, 3.07607, 0.62056, -0.992377, -2.96526, 0.0270844, 0.0390926
42, 0.00000, 180.029, -105.214, -182.475, -103.484, 1.29972, 210.651, -2.07439E-005, -6.58506E-005, -2.3489, 2.65476, 3.45436, 0.694218, -1.11615, -3.32651, 0.0314348, 0.043376
43, 0.00000, 179.446, -104.933, -181.912, -103.117, 1.37218, 209.993, -2.17612E-005, -6.91256E-005, -2.45015, 2.77057, 3.60474, 0.72368, -1.16582, -3.47033, 0.0329911, 0.0452055
44, 0.00000, 179.114, -104.779, -181.593, -102.914, 1.4148, 209.605, -2.46765E-005, -6.06965E-005, -2.4997, 2.82756, 3.69204, 0.740857, -1.19486, -3.55421, 0.0271983, 0.0464883
45, 0.00000, 179.503, -104.961, -181.967, -103.153, 1.36522, 210.057, -2.15734E-005, -6.85739E-005, -2.44006, 2.75906, 3.58993, 0.720809, -1.16101, -3.4564, 0.0327152, 0.0451081
46, 0.00000, 180.809, -105.609, -183.216, -103.987, 1.21043, 211.473, -1.94317E-005, -6.13496E-005, -2.21826, 2.50584, 3.26133, 0.656607, -1.05281, -3.14227, 0.0291742, 0.0411762
47, 0.00000, 183.111, -106.765, -185.149, -105.371, 1.03341, 213.697, -1.60196E-005, -4.92393E-005, -1.86166, 2.09976, 2.73642, 0.554228, -0.881828, -2.63982, 0.0230845, 0.035079
48, 0.00000, 185.812, -108.108, -187.389, -106.991, 0.823693, 216.292, -1.23113E-005, -3.59953E-005, -1.4467, 1.62867, 2.12634, 0.433752, -0.683831, -2.05412, 0.0165064, 0.0277013
49, 0.00000, 188.019, -109.195, -189.22, -108.324, 0.64145, 218.421, -9.36191E-006, -2.61912E-005, -1.10786, 1.24525, 1.62812, 0.334063, -0.522669, -1.57458, 0.0117691, 0.0214677
50, 0.00000, 189.154, -109.751, -190.162, -109.012, 0.543996, 219.517, -7.86592E-006, -2.14896E-005, -0.933789, 1.04873, 1.37219, 0.282395, -0.440087, -1.32783, 0.00954725, 0.0182009
51, 0.00000, 189.681, -110.009, -190.6, -109.332, 0.4978, 220.028, -7.17438E-006, -1.93822E-005, -0.852876, 0.957488, 1.25324, 0.258272, -0.401752, -1.21305, 0.0085639, 0.0166677
52, 0.00000, 189.862, -110.097, -190.75, -109.442, 0.481706, 220.203, -6.93975E-006, -1.8693E-005, -0.82511, 0.926193, 1.2124, 0.249975, -0.388594, -1.17361, 0.00824726, 0.0161342
53, 0.00000, 189.635, -109.986, -190.561, -109.304, 0.502081, 219.983, -7.23293E-006, -1.95179E-005, -0.859954, 0.965468, 1.26369, 0.260394, -0.405127, -1.22315, 0.00862017, 0.0168115
54, 0.00000, 188.746, -109.552, -189.823, -108.764, 0.579566, 219.122, -8.40551E-006, -2.30995E-005, -0.996376, 1.11935, 1.46428, 0.301022, -0.46979, -1.41666, 0.0102954, 0.0193882
55, 0.00000, 186.939, -108.664, -188.322, -107.67, 0.732478, 217.376, -1.08066E-005, -3.07415E-005, -1.27375, 1.43282, 1.87221, 0.38306, -0.601587, -1.8097, 0.0139314, 0.0245617
56, 0.00000, 185.934, -108.168, -187.489, -107.065, 0.814435, 216.408, -1.21539E-005, -3.52879E-005, -1.42795, 1.60742, 2.09895, 0.428313, -0.674983, -2.02783, 0.0161407, 0.0273819
57, 0.00000, 187.768, -108.398, -188.461, -108.468, 0.152688, 217.875, -1.17429E-005, -1.93218E-005, -0.658427, 1.16787, 1.33664, -0.01555, -0.67969, -1.14796, 0.0132224, 0.0149647
58, 0.00000, 188.866, -108.482, -189, -109.332, -0.284727, 218.731, -1.17136E-005, -9.67797E-006, -0.162731, 0.8993, 0.857604, -0.309142, -0.69503, -0.587414, 0.0118705, 0.00693435
59, 0.00000, 190.182, -108.664, -189.716, -110.333, -0.747966, 219.797, -1.14353E-005, 3.45747E-007, 0.368224, 0.595519, 0.33013, -0.615878, -0.697387, 0.0218353, 0.0104688, -0.00182113
60, 0.00000, 190.258, -108.702, -189.78, -110.379, -0.754279, 219.871, -1.13251E-005, 6.12789E-007, 0.379241, 0.582608, 0.313495, -0.618954, -0.691755, 0.0377642, 0.0103446, -0.00203109
61, 0.00000, 189.524, -108.574, -189.358, -109.831, -0.515138, 219.263, -1.15657E-005, -4.58096E-006, 0.102297, 0.747211, 0.594018, -0.461985, -0.695859, -0.283223, 0.0111091, 0.00257902
62, 0.00000, 187.94, -108.255, -188.417, -108.671, -0.0329881, 217.938, -1.22457E-005, -1.58975E-005, -0.467976, 1.09815, 1.18146, -0.1451, -0.714413, -0.949187, 0.0131777, 0.0120352
63, 0.00000, 187.509, -108.043, -188.06, -108.41, 0.00264665, 217.522, -1.28506E-005, -1.76606E-005, -0.532731, 1.17208, 1.27734, -0.126249, -0.745774, -1.0414, 0.0140144, 0.0132307
64, 0.00000, 183.628, -107.023, -185.577, -105.68, 0.994918, 214.192, -1.52954E-005, -4.6447E-005, -1.78212, 2.00934, 2.61968, 0.531327, -0.843926, -2.52794, 0.0216664, 0.0337167
65, 0.00000, 181.607, -106.012, -183.904, -104.474, 1.14407, 212.257, -1.80998E-005, -5.71425E-005, -2.09268, 2.36275, 3.07607, 0.62056, -0.992377, -2.96526, 0.0270844, 0.0390926
66, 0.00000, 180.029, -105.214, -182.475, -103.484, 1.29972, 210.651, -2.07439E-005, -6.58506E-005, -2.3489, 2.65476, 3.45436, 0.694218, -1.11615, -3.32651, 0.0314348, 0.043376
67, 0.00000, 179.446, -104.933, -181.912, -103.117, 1.37218, 209.993, -2.17612E-005, -6.91256E-005, -2.45015, 2.77057, 3.60474, 0.72368, -1.16582, -3.47033, 0.0329911, 0.0452055
68, 0.00000, 179.114, -104.779, -181.593, -102.914, 1.4148, 209.605, -2.46765E-005, -6.06965E-005, -2.4997, 2.82756, 3.69204, 0.740857, -1.19486, -3.55421, 0.0271983, 0.0464883
69, 0.00000, 179.503, -104.961, -181.967, -103.153, 1.36522, 210.057, -2.15734E-005, -6.85739E-005, -2.44006, 2.75906, 3.58993, 0.720809, -1.16101, -3.4564, 0.0327152, 0.0451081
70, 0.00000, 180.809, -105.609, -183.216, -103.987, 1.21043, 211.473, -1.94317E-005, -6.13496E-005, -2.21826, 2.50584, 3.26133, 0.656607, -1.05281, -3.14227, 0.0291742, 0.0411762
71, 0.00000, 183.111, -106.765, -185.149, -105.371, 1.03341, 213.697, -1.60196E-005, -4.92393E-005, -1.86166, 2.09976, 2.73642, 0.554228, -0.881828, -2.63982, 0.0230845, 0.035079
72, 0.00000, 185.812, -108.108, -187.389, -106.991, 0.823693, 216.292, -1.23113E-005, -3.59953E-005, -1.4467, 1.62867, 2.12634, 0.433752, -0.683831, -2.05412, 0.0165064, 0.0277013
73, 0.00000, 187.48, -108.93, -188.772, -107.998, 0.68699, 217.899, -1.00792E-005, -2.84823E-005, -1.19066, 1.33883, 1.74989, 0.358538, -0.562014, -1.69189, 0.0128607, 0.02301
74, 0.00000, 188.726, -109.542, -189.806, -108.752, 0.581097, 219.103, -8.4293E-006, -2.32284E-005, -0.999447, 1.12282, 1.46874, 0.301922, -0.471223, -1.42095, 0.0103634, 0.0194393
75, 0.00000, 189.395, -109.869, -190.362, -109.158, 0.522945, 219.751, -7.54942E-006, -2.05154E-005, -0.896764, 1.00697, 1.31777, 0.271366, -0.422543, -1.27532, 0.00909104, 0.017501
76, 0.00000, 189.7, -110.018, -190.616, -109.344, 0.495922, 220.047, -7.15301E-006, -1.9346E-005, -0.849939, 0.954176, 1.24888, 0.257388, -0.400341, -1.20882, 0.00855247, 0.0166028
77, 0.00000, 189.704, -110.02, -190.619, -109.346, 0.495823, 220.05, -7.14497E-006, -1.92841E-005, -0.849376, 0.953543, 1.2481, 0.257229, -0.400098, -1.20809, 0.00851699, 0.0166024
78, 0.00000, 189.405, -109.874, -190.37, -109.164, 0.522352, 219.76, -7.53373E-006, -2.04134E-005, -0.895221, 1.00523, 1.31556, 0.270918, -0.421843, -1.27322, 0.00903453, 0.0174842
79, 0.00000, 188.708, -109.533, -189.791, -108.741, 0.582805, 219.086, -8.45505E-006, -2.32578E-005, -1.00216, 1.12588, 1.47278, 0.30274, -0.472533, -1.42486, 0.0103705, 0.0194966
80, 0.00000, 188.057, -108.991, -189.069, -108.444, 0.470197, 218.356, -9.95926E-006, -2.33591E-005, -0.941363, 1.19875, 1.50493, 0.213499, -0.565576, -1.4079, 0.0119715, 0.019007
81, 0.00000, 190.074, -108.615, -189.63, -110.266, -0.735611, 219.695, -1.1575E-005, -7.74303E-008, 0.349391, 0.614477, 0.355894, -0.609074, -0.704342, -0.00385073, 0.0106329, -0.00147494
82, 0.00000, 191.622, -108.203, -189.962, -111.719, -1.7559, 220.67, -1.36776E-005, 1.78423E-005, 1.4229, 0.158841, -0.575071, -1.30891, -0.844786, 1.15099, 0.0106355, -0.0187639
83, 0.00000, 195.323, -108.385, -191.722, -114.689, -3.31764, 223.543, -1.47025E-005, 4.42398E-005, 3.12003, -0.70692, -2.17549, -2.34496, -0.940387, 3.05493, 0.0105531, -0.0472925
84, 0.00000, 194.923, -108.201, -191.396, -114.439, -3.27265, 223.157, -1.52537E-005, 4.33021E-005, 3.05714, -0.640184, -2.08603, -2.32367, -0.966683, 2.9666, 0.0108313, -0.0460518
85, 0.00000, 192.719, -107.83, -190.133, -112.786, -2.54096, 221.328, -1.5744E-005, 3.07001E-005, 2.23914, -0.169304, -1.26793, -1.85044, -0.966704, 2.0211, 0.0112449, -0.032051
86, 0.00000, 187.621, -106.952, -187.219, -108.981, -0.874297, 217.118, -1.68919E-005, -3.71411E-006, 0.319768, 0.952133, 0.66121, -0.751974, -0.979515, -0.196648, 0.0154289, 0.000202597
87, 0.00000, 182.363, -105.942, -184.164, -105.121, 0.749647, 212.78, -1.85774E-005, -4.71579E-005, -1.64668, 2.14557, 2.66774, 0.345412, -1.02773, -2.476, 0.0252484, 0.0321713
88, 0.00000, 180.655, -105.532, -183.08, -103.893, 1.22507, 211.318, -1.9484E-005, -6.24775E-005, -2.24314, 2.53424, 3.29749, 0.663623, -1.06467, -3.17705, 0.0298036, 0.041663
89, 0.00000, 179.94, -105.169, -182.388, -103.426, 1.31078, 210.553, -2.08585E-005, -6.64341E-005, -2.36428, 2.67232, 3.47701, 0.698635, -1.12362, -3.34817, 0.0317403, 0.0436501
90, 0.00000, 179.551, -104.983, -182.015, -103.183, 1.35873, 210.114, -2.15842E-005, -6.84995E-005, -2.43159, 2.74932, 3.57717, 0.718274, -1.1567, -3.44395, 0.0326979, 0.0448567
91, 0.00000, 179.63, -105.021, -182.09, -103.232, 1.34889, 210.202, -2.1428E-005, -6.78137E-005, -2.41785, 2.73363, 3.55707, 0.714384, -1.15013, -3.42486, 0.0323467, 0.0446542
92, 0.00000, 179.686, -105.047, -182.144, -103.268, 1.34174, 210.266, -2.13406E-005, -6.75515E-005, -2.40808, 2.72244, 3.54247, 0.711508, -1.14528, -3.41085, 0.032233, 0.0444555
93, 0.00000, 180.255, -105.329, -182.696, -103.633, 1.27135, 210.895, -2.03735E-005, -6.44865E-005, -2.31021, 2.61065, 3.39719, 0.683074, -1.09735, -3.27196, 0.0307434, 0.0427178
94, 0.00000, 181.431, -105.923, -183.757, -104.368, 1.15681, 212.089, -1.84343E-005, -5.80886E-005, -2.1198, 2.39364, 3.11605, 0.628327, -1.00536, -3.00338, 0.0275518, 0.0395073
95, 0.00000, 183.191, -106.805, -185.216, -105.419, 1.0274, 213.774, -1.58886E-005, -4.88221E-005, -1.84932, 2.08573, 2.71827, 0.550669, -0.875936, -2.62245, 0.0228773, 0.0348758
96, 0.00000, 185.301, -107.854, -186.964, -106.684, 0.864597, 215.8, -1.30034E-005, -3.83717E-005, -1.52521, 1.71767, 2.2418, 0.456688, -0.721255, -2.16511, 0.0176702, 0.029124
97, 0.00000, 187.299, -108.841, -188.622, -107.888, 0.702044, 217.725, -1.03192E-005, -2.92758E-005, -1.21838, 1.37018, 1.79064, 0.366712, -0.575186, -1.73113, 0.0132428, 0.023522
98, 0.00000, 188.602, -109.481, -189.703, -108.677, 0.591793, 218.983, -8.5931E-006, -2.37398E-005, -1.01851, 1.14433, 1.49676, 0.307582, -0.480265, -1.44797, 0.0106045, 0.0197975
99, 0.00000, 189.349, -109.846, -190.324, -109.13, 0.526994, 219.706, -7.61013E-006, -2.07013E-005, -0.903868, 1.01498, 1.32821, 0.273483, -0.425909, -1.2854, 0.0091779, 0.0176355
100, 0.00000, 189.719, -110.027, -190.631, -109.355, 0.494481, 220.064, -7.1251E-006, -1.92313E-005, -0.847086, 0.950961, 1.24473, 0.256544, -0.399011, -1.20483, 0.00849345, 0.016558
101, 0.00000, 189.831, -110.082, -190.725, -109.424, 0.484471, 220.173, -6.97918E-006, -1.88019E-005, -0.829812, 0.931493, 1.21932, 0.251382, -0.390825, -1.1803, 0.00829611, 0.0162261
102, 0.00000, 189.649, -109.993, -190.572, -109.312, 0.500842, 219.996, -7.21551E-006, -1.94712E-005, -0.857856, 0.963103, 1.2606, 0.259766, -0.40413, -1.22017, 0.00859948, 0.0167701
103, 0.00000, 189.047, -109.699, -190.073, -108.947, 0.553449, 219.414, -8.00852E-006, -2.18841E-005, -0.950182, 1.06722, 1.39634, 0.287283, -0.447877, -1.35114, 0.00972617, 0.0185158
104, 0.00000, 188.67, -109.293, -189.579, -108.815, 0.418412, 218.949, -9.13543E-006, -2.08612E-005, -0.848231, 1.09288, 1.36735, 0.1862, -0.520776, -1.27548, 0.0107891, 0.0172592
105, 0.00000, 190.792, -108.971, -190.231, -110.7, -0.795011, 220.393, -1.05312E-005, 2.3381E-006, 0.45245, 0.493445, 0.199957, -0.637701, -0.651396, 0.145368, 0.00952035, -0.00344947
106, 0.00000, 192.182, -108.484, -190.435, -112.057, -1.80024, 221.218, -1.27946E-005, 1.94189E-005, 1.49851, 0.0663577, -0.692853, -1.3283, -0.802784, 1.26276, 0.0099192, -0.0202322
107, 0.00000, 202.547, -109.358, -195.7, -120.234, -5.91935, 229.482, -1.40819E-005, 7.86008E-005, 5.89452, -2.21769, -4.88326, -3.99867, -1.01237, 6.23331, 0.0151898, -0.0955551
108, 0.00000, 213.035, -110.099, -200.997, -128.622, -10.2517, 237.906, -1.57129E-005, 0.000113772, 10.1976, -4.31585, -8.88621, -6.69803, -1.33172, 11.0715, 0.0360399, -0.171373
109, 0.00000, 212.148, -109.928, -200.458, -127.959, -9.96478, 237.141, -1.62397E-005, 0.000112388, 9.91947, -4.15773, -8.60727, -6.53381, -1.33025, 10.7455, 0.0342884, -0.166358
110, 0.00000, 191.141, -107.533, -189.207, -111.618, -2.04299, 220.009, -1.62082E-005, 2.11894E-005, 1.67015, 0.168163, -0.690979, -1.52675, -0.975051, 1.35976, 0.012091, -0.0223651
111, 0.00000, 184.915, -106.54, -185.729, -106.945, 0.0446941, 214.926, -1.73393E-005, -2.61342E-005, -0.762772, 1.57864, 1.7409, -0.131764, -0.98042, -1.43863, 0.0196311, 0.0178885
112, 0.00000, 181.495, -105.955, -183.81, -104.407, 1.15218, 212.15, -1.82596E-005, -5.77532E-005, -2.10999, 2.38248, 3.10152, 0.62551, -1.00067, -2.98962, 0.0273953, 0.039388
113, 0.00000, 180.892, -105.652, -183.296, -104.042, 1.20103, 211.561, -1.91262E-005, -6.1152E-005, -2.20448, 2.49018, 3.24047, 0.652516, -1.046, -3.12254, 0.0291336, 0.0409944
114, 0.00000, 180.135, -105.268, -182.581, -103.555, 1.28561, 210.767, -2.04442E-005, -6.53828E-005, -2.33067, 2.63402, 3.42707, 0.688883, -1.10719, -3.30062, 0.031237, 0.0431088
115, 0.00000, 179.776, -105.09, -182.233, -103.324, 1.33016, 210.372, -2.12128E-005, -6.72515E-005, -2.3923, 2.70435, 3.51876, 0.706813, -1.13737, -3.38802, 0.0321214, 0.0441074
116, 0.00000, 179.336, -104.882, -181.805, -103.049, 1.38668, 209.865, -2.25985E-005, -6.69238E-005, -2.46702, 2.78994, 3.63357, 0.729353, -1.1754, -3.49799, 0.0314528, 0.0456149
117, 0.00000, 179.679, -105.044, -182.138, -103.263, 1.34268, 210.259, -2.13204E-005, -6.76249E-005, -2.40928, 2.72381, 3.54415, 0.711821, -1.14583, -3.4125, 0.0322775, 0.0444906
118, 0.00000, 181.079, -105.746, -183.461, -104.157, 1.18349, 211.749, -1.89963E-005, -5.98981E-005, -2.17432, 2.45576, 3.19643, 0.643957, -1.03157, -3.08024, 0.0284514, 0.0404236
119, 0.00000, 183.444, -106.931, -185.424, -105.57, 1.0087, 214.015, -1.55418E-005, -4.74342E-005, -1.81045, 2.04154, 2.66125, 0.539489, -0.857424, -2.5678, 0.0221686, 0.0342099
120, 0.00000, 186.123, -108.261, -187.646, -107.178, 0.798653, 216.591, -1.18932E-005, -3.45604E-005, -1.39902, 1.57464, 2.05623, 0.419796, -0.661123, -1.98671, 0.0158048, 0.0268348
121, 0.00000, 188.02, -109.195, -189.22, -108.324, 0.641475, 218.421, -9.36226E-006, -2.61827E-005, -1.10784, 1.24523, 1.62811, 0.334061, -0.522666, -1.57458, 0.0117638, 0.0214686
122, 0.00000, 189.154, -109.751, -190.162, -109.012, 0.543996, 219.517, -7.86593E-006, -2.14896E-005, -0.933789, 1.04873, 1.37219, 0.282395, -0.440087, -1.32783, 0.00954724, 0.0182009
123, 0.00000, 189.681, -110.009, -190.6, -109.332, 0.4978, 220.028, -7.17438E-006, -1.93822E-005, -0.852876, 0.957488, 1.25324, 0.258272, -0.401752, -1.21305, 0.0085639, 0.0166677
124, 0.00000, 189.862, -110.097, -190.75, -109.442, 0.481706, 220.203, -6.93975E-006, -1.8693E-005, -0.82511, 0.926193, 1.2124, 0.249975, -0.388594, -1.17361, 0.00824726, 0.0161342
125, 0.00000, 189.635, -109.986, -190.561, -109.304, 0.502081, 219.983, -7.23293E-006, -1.95179E-005, -0.859954, 0.965468, 1.26369, 0.260394, -0.405127, -1.22315, 0.00862017, 0.0168115
126, 0.00000, 188.746, -109.552, -189.823, -108.764, 0.579566, 219.122, -8.40551E-006, -2.30995E-005, -0.996376, 1.11935, 1.46428, 0.301022, -0.46979, -1.41666, 0.0102954, 0.0193882
127, 0.00000, 186.939, -108.664, -188.322, -107.67, 0.732478, 217.376, -1.08066E-005, -3.07415E-005, -1.27375, 1.43282, 1.87221, 0.38306, -0.601587, -1.8097, 0.0139314, 0.0245617
128, 0.00000, 186.624, -108.285, -187.878, -107.579, 0.588638, 216.973, -1.18971E-005, -2.94902E-005, -1.15949, 1.44662, 1.82675, 0.277299, -0.670283, -1.71748, 0.014914, 0.0230441
129, 0.00000, 190.541, -108.836, -190.012, -110.553, -0.782702, 220.144, -1.0939E-005, 1.60031E-006, 0.4245, 0.533856, 0.248767, -0.633703, -0.672267, 0.101134, 0.00993949, -0.00288706
