hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.476, -30.0771, 219.417, -150.146, 220.053, 89.8554, 7.35972E-005, 7.42442, 0.858899, 131.73, 0.749281, 11.6608, 0.876182, -108.338, 0.0787196, 59.5682
0, 120.00000, 219.476, -30.0771, 219.417, -150.146, 220.053, 89.8554, 7.35958E-005, 7.42288, 0.858909, 131.73, 0.749287, 11.6608, 0.876184, -108.338, 0.0787195, 59.5653
0, 180.00000, 219.476, -30.0771, 219.417, -150.146, 220.053, 89.8554, 7.35958E-005, 7.42287, 0.858909, 131.73, 0.749287, 11.6608, 0.876184, -108.338, 0.0787195, 59.5653
0, 240.00000, 219.476, -30.0771, 219.417, -150.146, 220.053, 89.8554, 7.35958E-005, 7.42287, 0.858909, 131.73, 0.749287, 11.6608, 0.876184, -108.338, 0.0787195, 59.5653
0, 300.00000, 219.476, -30.0771, 219.417, -150.146, 220.053, 89.8554, 7.35958E-005, 7.42287, 0.858909, 131.73, 0.749287, 11.6608, 0.876184, -108.338, 0.0787195, 59.5653
0, 360.00000, 219.578, -30.0541, 219.064, -150.147, 220.039, 89.8157, 6.98204E-005, -38.1022, 0.897648, 131.753, 0.860515, 11.6603, 0.92125, -108.378, 0.0176665, 85.4746
0, 420.00000, 219.578, -30.054, 219.064, -150.147, 220.039, 89.8157, 6.98145E-005, -38.1069, 0.89765, 131.753, 0.860528, 11.6603, 0.921239, -108.378, 0.0176544, 85.4696
0, 480.00000, 219.578, -30.054, 219.064, -150.147, 220.039, 89.8157, 6.98144E-005, -38.1069, 0.89765, 131.753, 0.860528, 11.6603, 0.921239, -108.378, 0.0176544, 85.4695
0, 540.00000, 219.578, -30.054, 219.064, -150.147, 220.039, 89.8157, 6.98144E-005, -38.1069, 0.89765, 131.753, 0.860528, 11.6603, 0.921239, -108.378, 0.0176544, 85.4695
0, 600.00000, 219.578, -30.054, 219.064, -150.147, 220.039, 89.8157, 6.98144E-005, -38.1069, 0.89765, 131.753, 0.860528, 11.6603, 0.921239, -108.378, 0.0176544, 85.4695
0, 660.00000, 219.372, -30.0746, 219.459, -150.165, 220.209, 89.8585, 8.9527E-005, -83.7635, 0.988786, 131.732, 0.768737, 11.6411, 0.676176, -108.334, 0.165685, -19.3764
0, 720.00000, 219.372, -30.0746, 219.459, -150.165, 220.209, 89.8585, 8.95279E-005, -83.7597, 0.988785, 131.732, 0.768727, 11.6411, 0.676182, -108.334, 0.165683, -19.3736
0, 780.00000, 219.372, -30.0746, 219.459, -150.165, 220.209, 89.8585, 8.95279E-005, -83.7597, 0.988785, 131.732, 0.768727, 11.6411, 0.676182, -108.334, 0.165683, -19.3736
0, 840.00000, 219.372, -30.0746, 219.459, -150.165, 220.209, 89.8585, 8.95279E-005, -83.7597, 0.988785, 131.732, 0.768727, 11.6411, 0.676182, -108.334, 0.165683, -19.3736
0, 900.00000, 219.372, -30.0746, 219.459, -150.165, 220.209, 89.8585, 8.95279E-005, -83.7597, 0.988785, 131.732, 0.768727, 11.6411, 0.676182, -108.334, 0.165683, -19.3736
0, 960.00000, 220.077, -30.0584, 219.01, -150.106, 219.864, 89.7745, 7.95598E-005, 68.4419, 0.676602, 131.749, 0.835131, 11.7013, 0.941525, -108.419, 0.133716, 149.73
0, 1020.00000, 220.077, -30.0584, 219.01, -150.106, 219.864, 89.7745, 7.95657E-005, 68.4491, 0.676588, 131.748, 0.835149, 11.7013, 0.941525, -108.419, 0.133722, 149.737
0, 1080.00000, 220.077, -30.0584, 219.01, -150.106, 219.864, 89.7745, 7.95657E-005, 68.4491, 0.676588, 131.748, 0.835149, 11.7013, 0.941525, -108.419, 0.133722, 149.737
0, 1140.00000, 220.077, -30.0584, 219.01, -150.106, 219.864, 89.7745, 7.95657E-005, 68.4491, 0.676588, 131.748, 0.835149, 11.7013, 0.941525, -108.419, 0.133722, 149.737
0, 1200.00000, 220.077, -30.0584, 219.01, -150.106, 219.864, 89.7745, 7.95657E-005, 68.4491, 0.676588, 131.748, 0.835149, 11.7013, 0.941525, -108.419, 0.133722, 149.737
