hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.897, -30.2608, 223.106, -150.29, 223.275, 89.7422, 5.67087E-006, -101.794, 0.333785, 131.544, 0.333474, 11.5149, 0.333221, -108.453, 0.00539532, 76.7667
0, 120.00000, 222.897, -30.2608, 223.106, -150.29, 223.275, 89.7422, 5.67109E-006, -101.795, 0.333786, 131.544, 0.333474, 11.5148, 0.333222, -108.453, 0.00539526, 76.7653
0, 180.00000, 222.897, -30.2608, 223.106, -150.29, 223.275, 89.7422, 5.67109E-006, -101.795, 0.333786, 131.544, 0.333474, 11.5148, 0.333222, -108.453, 0.00539526, 76.7653
0, 240.00000, 222.897, -30.2608, 223.106, -150.29, 223.275, 89.7422, 5.67109E-006, -101.795, 0.333786, 131.544, 0.333474, 11.5148, 0.333222, -108.453, 0.00539526, 76.7653
0, 300.00000, 222.897, -30.2608, 223.106, -150.29, 223.275, 89.7422, 5.67109E-006, -101.795, 0.333786, 131.544, 0.333474, 11.5148, 0.333222, -108.453, 0.00539526, 76.7653
0, 360.00000, 222.812, -30.2873, 223.203, -150.288, 223.11, 89.7452, 8.00238E-005, 60.9956, 0.292175, 131.518, 0.333329, 11.5175, 0.416835, -108.45, 0.0565233, 134.807
0, 420.00000, 222.812, -30.2873, 223.203, -150.288, 223.11, 89.7452, 8.00238E-005, 60.9955, 0.292175, 131.518, 0.333329, 11.5175, 0.416835, -108.45, 0.0565233, 134.807
0, 480.00000, 222.812, -30.2873, 223.203, -150.288, 223.11, 89.7452, 8.00238E-005, 60.9955, 0.292175, 131.518, 0.333329, 11.5175, 0.416835, -108.45, 0.0565233, 134.807
0, 540.00000, 222.812, -30.2873, 223.203, -150.288, 223.11, 89.7452, 8.00238E-005, 60.9955, 0.292175, 131.518, 0.333329, 11.5175, 0.416835, -108.45, 0.0565233, 134.807
0, 600.00000, 222.812, -30.2873, 223.203, -150.288, 223.11, 89.7452, 8.00238E-005, 60.9955, 0.292175, 131.518, 0.333329, 11.5175, 0.416835, -108.45, 0.0565233, 134.807
0, 660.00000, 222.666, -30.2777, 223.276, -150.305, 223.28, 89.7662, 8.81698E-005, -61.4915, 0.417666, 131.527, 0.291568, 11.4999, 0.333214, -108.429, 0.0590235, 22.719
0, 720.00000, 222.666, -30.2777, 223.276, -150.305, 223.28, 89.7662, 8.81701E-005, -61.4913, 0.417667, 131.527, 0.291567, 11.4999, 0.333214, -108.429, 0.0590237, 22.7192
0, 780.00000, 222.666, -30.2777, 223.276, -150.305, 223.28, 89.7662, 8.81701E-005, -61.4913, 0.417667, 131.527, 0.291567, 11.4999, 0.333214, -108.429, 0.0590237, 22.7192
0, 840.00000, 222.666, -30.2777, 223.276, -150.305, 223.28, 89.7662, 8.81701E-005, -61.4913, 0.417667, 131.527, 0.291567, 11.4999, 0.333214, -108.429, 0.0590237, 22.7192
0, 900.00000, 222.666, -30.2777, 223.276, -150.305, 223.28, 89.7662, 8.81701E-005, -61.4913, 0.417667, 131.527, 0.291567, 11.4999, 0.333214, -108.429, 0.0590237, 22.7192
0, 960.00000, 222.896, -30.2462, 222.897, -150.295, 223.218, 89.7194, 6.04141E-005, 105.353, 0.250342, 131.559, 0.333786, 11.5101, 0.333307, -108.476, 0.0395758, 174.284
0, 1020.00000, 222.896, -30.2462, 222.897, -150.295, 223.218, 89.7194, 6.04148E-005, 105.353, 0.250341, 131.559, 0.333787, 11.5101, 0.333307, -108.476, 0.0395762, 174.284
0, 1080.00000, 222.896, -30.2462, 222.897, -150.295, 223.218, 89.7194, 6.04148E-005, 105.353, 0.250341, 131.559, 0.333787, 11.5101, 0.333307, -108.476, 0.0395762, 174.284
0, 1140.00000, 222.896, -30.2462, 222.897, -150.295, 223.218, 89.7194, 6.04148E-005, 105.353, 0.250341, 131.559, 0.333787, 11.5101, 0.333307, -108.476, 0.0395762, 174.284
0, 1200.00000, 222.896, -30.2462, 222.897, -150.295, 223.218, 89.7194, 6.04148E-005, 105.353, 0.250341, 131.559, 0.333787, 11.5101, 0.333307, -108.476, 0.0395762, 174.284
0, 1260.00000, 222.907, -30.2395, 222.838, -150.304, 223.312, 89.7189, 5.67159E-005, -51.7851, 0.375493, 131.566, 0.29214, 11.5014, 0.333167, -108.476, 0.0396097, 32.6381
0, 1320.00000, 222.907, -30.2395, 222.838, -150.304, 223.312, 89.7189, 5.67159E-005, -51.786, 0.375493, 131.566, 0.29214, 11.5014, 0.333166, -108.476, 0.0396097, 32.6372
0, 1380.00000, 222.907, -30.2395, 222.838, -150.304, 223.312, 89.7189, 5.67159E-005, -51.786, 0.375493, 131.566, 0.29214, 11.5014, 0.333166, -108.476, 0.0396097, 32.6372
0, 1440.00000, 222.907, -30.2395, 222.838, -150.304, 223.312, 89.7189, 5.67159E-005, -51.786, 0.375493, 131.566, 0.29214, 11.5014, 0.333166, -108.476, 0.0396097, 32.6372
0, 1500.00000, 222.907, -30.2395, 222.838, -150.304, 223.312, 89.7189, 5.67159E-005, -51.786, 0.375493, 131.566, 0.29214, 11.5014, 0.333166, -108.476, 0.0396097, 32.6372
0, 1560.00000, 222.742, -30.265, 223.24, -150.309, 223.385, 89.7648, 0.00011836, 152.738, 0.250514, 131.54, 0.416593, 11.4963, 0.291424, -108.43, 0.0658353, -132.837
