hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 224.002, -30.2981, 224.06, -150.314, 224.18, 89.7038, 0.00357773, -140.966, 0.207139, 131.508, 0.258863, 11.491, 0.181102, -108.492, 0.0685326, -149.351
0, 120.00000, 224.002, -30.2981, 224.06, -150.314, 224.18, 89.7038, 0.00357774, -140.966, 0.20714, 131.508, 0.258864, 11.491, 0.181102, -108.492, 0.0685328, -149.351
0, 180.00000, 224.002, -30.2981, 224.06, -150.314, 224.18, 89.7038, 0.00357774, -140.966, 0.20714, 131.508, 0.258864, 11.491, 0.181102, -108.492, 0.0685328, -149.351
0, 240.00000, 224.002, -30.2981, 224.06, -150.314, 224.18, 89.7038, 0.00357774, -140.966, 0.20714, 131.508, 0.258864, 11.491, 0.181102, -108.492, 0.0685328, -149.351
0, 300.00000, 224.002, -30.2981, 224.06, -150.314, 224.18, 89.7038, 0.00357774, -140.966, 0.20714, 131.508, 0.258864, 11.491, 0.181102, -108.492, 0.0685328, -149.351
0, 360.00000, 223.954, -30.3139, 224.109, -150.318, 224.107, 89.7, 0.00469268, 60.1915, 0.155389, 131.49, 0.129399, 11.4874, 0.232929, -108.494, 0.0932793, 57.5693
0, 420.00000, 223.954, -30.3139, 224.109, -150.318, 224.107, 89.7, 0.00469267, 60.1915, 0.155389, 131.49, 0.129399, 11.4874, 0.232929, -108.494, 0.0932792, 57.5693
0, 480.00000, 223.954, -30.3139, 224.109, -150.318, 224.107, 89.7, 0.00469267, 60.1915, 0.155389, 131.49, 0.129399, 11.4874, 0.232929, -108.494, 0.0932792, 57.5693
0, 540.00000, 223.954, -30.3139, 224.109, -150.318, 224.107, 89.7, 0.00469267, 60.1915, 0.155389, 131.49, 0.129399, 11.4874, 0.232929, -108.494, 0.0932792, 57.5693
0, 600.00000, 223.954, -30.3139, 224.109, -150.318, 224.107, 89.7, 0.00469267, 60.1915, 0.155389, 131.49, 0.129399, 11.4874, 0.232929, -108.494, 0.0932792, 57.5693
0, 660.00000, 223.92, -30.3108, 224.144, -150.316, 224.145, 89.7101, 0.00114663, 6.66821, 0.207218, 131.494, 0.181133, 11.4886, 0.207008, -108.485, 0.0259138, 11.2168
0, 720.00000, 223.92, -30.3108, 224.144, -150.316, 224.145, 89.7101, 0.00114664, 6.66878, 0.207218, 131.494, 0.181133, 11.4886, 0.207009, -108.485, 0.0259141, 11.2171
0, 780.00000, 223.92, -30.3108, 224.144, -150.316, 224.145, 89.7101, 0.00114664, 6.66879, 0.207218, 131.494, 0.181133, 11.4886, 0.207009, -108.485, 0.0259141, 11.2171
0, 840.00000, 223.92, -30.3108, 224.144, -150.316, 224.145, 89.7101, 0.00114664, 6.66879, 0.207218, 131.494, 0.181133, 11.4886, 0.207009, -108.485, 0.0259141, 11.2171
0, 900.00000, 223.92, -30.3108, 224.144, -150.316, 224.145, 89.7101, 0.00114664, 6.66879, 0.207218, 131.494, 0.181133, 11.4886, 0.207009, -108.485, 0.0259141, 11.2171
0, 960.00000, 224.01, -30.2952, 223.985, -150.319, 224.126, 89.6883, 0.0014536, -51.5273, 0.207135, 131.51, 0.181262, 11.4858, 0.181147, -108.506, 0.0259092, -48.5678
0, 1020.00000, 224.01, -30.2952, 223.985, -150.319, 224.126, 89.6883, 0.00145358, -51.5277, 0.207135, 131.51, 0.181262, 11.4858, 0.181147, -108.506, 0.0259089, -48.568
0, 1080.00000, 224.01, -30.2952, 223.985, -150.319, 224.126, 89.6883, 0.00145358, -51.5277, 0.207135, 131.51, 0.181262, 11.4858, 0.181147, -108.506, 0.0259089, -48.568
0, 1140.00000, 224.01, -30.2952, 223.985, -150.319, 224.126, 89.6883, 0.00145358, -51.5277, 0.207135, 131.51, 0.181262, 11.4858, 0.181147, -108.506, 0.0259089, -48.568
