hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.373191, -0.122663, -0.368535, -0.121116, -0.457302, -0.150302, -2.67865E-010, 8.5895E-009
0, 120.00000, -0.373197, -0.122665, -0.368538, -0.121117, -0.457305, -0.150303, -2.68446E-010, 8.5896E-009
0, 180.00000, -0.373197, -0.122665, -0.368538, -0.121117, -0.457305, -0.150303, -2.68451E-010, 8.5896E-009
0, 240.00000, -0.373197, -0.122665, -0.368538, -0.121117, -0.457305, -0.150303, -2.68451E-010, 8.5896E-009
0, 300.00000, -0.373197, -0.122665, -0.368538, -0.121117, -0.457305, -0.150303, -2.68451E-010, 8.5896E-009
0, 360.00000, -0.411682, -0.135308, -0.355053, -0.116696, -0.407028, -0.133772, 3.73304E-009, -4.88584E-009
0, 420.00000, -0.411694, -0.135312, -0.355049, -0.116695, -0.407022, -0.133771, 3.73361E-009, -4.88675E-009
0, 480.00000, -0.411694, -0.135312, -0.355049, -0.116695, -0.407022, -0.133771, 3.73362E-009, -4.88676E-009
0, 540.00000, -0.411694, -0.135312, -0.355049, -0.116695, -0.407022, -0.133771, 3.73362E-009, -4.88676E-009
0, 600.00000, -0.411694, -0.135312, -0.355049, -0.116695, -0.407022, -0.133771, 3.73362E-009, -4.88676E-009
0, 660.00000, -0.434519, -0.142816, -0.327578, -0.107669, -0.361401, -0.118771, 1.94237E-009, -2.88691E-011
0, 720.00000, -0.434507, -0.142813, -0.327579, -0.107669, -0.361412, -0.118774, 1.94347E-009, -2.67211E-011
0, 780.00000, -0.434507, -0.142813, -0.327579, -0.10767, -0.361412, -0.118774, 1.94347E-009, -2.67032E-011
0, 840.00000, -0.434507, -0.142813, -0.327579, -0.10767, -0.361412, -0.118774, 1.94347E-009, -2.6703E-011
0, 900.00000, -0.434507, -0.142813, -0.327579, -0.10767, -0.361412, -0.118774, 1.94347E-009, -2.6703E-011
0, 960.00000, -0.372438, -0.122398, -0.446291, -0.146684, -0.37395, -0.122915, 1.30327E-008, 9.2377E-009
0, 1020.00000, -0.372437, -0.122397, -0.44629, -0.146683, -0.373952, -0.122915, 1.3032E-008, 9.23804E-009
0, 1080.00000, -0.372437, -0.122397, -0.44629, -0.146683, -0.373952, -0.122915, 1.3032E-008, 9.23804E-009
0, 1140.00000, -0.372437, -0.122397, -0.44629, -0.146683, -0.373952, -0.122915, 1.3032E-008, 9.23804E-009
0, 1200.00000, -0.372437, -0.122397, -0.44629, -0.146683, -0.373952, -0.122915, 1.3032E-008, 9.23804E-009
0, 1260.00000, -0.373196, -0.122655, -0.388874, -0.127809, -0.396018, -0.13016, -4.35416E-010, 8.80291E-010
0, 1320.00000, -0.373203, -0.122657, -0.388881, -0.127812, -0.395999, -0.130154, -4.34814E-010, 8.8005E-010
0, 1380.00000, -0.373203, -0.122657, -0.388881, -0.127812, -0.395999, -0.130154, -4.34813E-010, 8.80047E-010
0, 1440.00000, -0.373203, -0.122657, -0.388881, -0.127812, -0.395999, -0.130154, -4.34813E-010, 8.80047E-010
0, 1500.00000, -0.373203, -0.122657, -0.388881, -0.127812, -0.395999, -0.130154, -4.34813E-010, 8.80047E-010
0, 1560.00000, -0.384223, -0.126283, -0.369297, -0.121372, -0.418816, -0.137653, -5.62347E-009, -3.50995E-009
0, 1620.00000, -0.384221, -0.126282, -0.369305, -0.121375, -0.418809, -0.137651, -5.62238E-009, -3.50774E-009
0, 1680.00000, -0.384221, -0.126282, -0.369305, -0.121375, -0.418809, -0.137651, -5.62238E-009, -3.50773E-009
0, 1740.00000, -0.384221, -0.126282, -0.369305, -0.121375, -0.418809, -0.137651, -5.62238E-009, -3.50773E-009
0, 1800.00000, -0.384221, -0.126282, -0.369305, -0.121375, -0.418809, -0.137651, -5.62238E-009, -3.50773E-009
0, 1860.00000, -0.414153, -0.136117, -0.377865, -0.124194, -0.418029, -0.137392, 3.29077E-009, -7.12032E-009
0, 1920.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137396, 3.29175E-009, -7.12341E-009
0, 1980.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137396, 3.29175E-009, -7.12344E-009
0, 2040.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137396, 3.29175E-009, -7.12344E-009
0, 2100.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137396, 3.29175E-009, -7.12344E-009
0, 2160.00000, -0.377874, -0.124195, -0.373201, -0.122659, -0.407013, -0.13377, 3.02768E-009, -2.9252E-010
0, 2220.00000, -0.377865, -0.124192, -0.373197, -0.122658, -0.407022, -0.133773, 3.02922E-009, -2.93803E-010
0, 2280.00000, -0.377865, -0.124192, -0.373197, -0.122658, -0.407022, -0.133773, 3.02923E-009, -2.93813E-010
0, 2340.00000, -0.377865, -0.124192, -0.373197, -0.122658, -0.407022, -0.133773, 3.02923E-009, -2.93813E-010
0, 2400.00000, -0.377865, -0.124192, -0.373197, -0.122658, -0.407022, -0.133773, 3.02923E-009, -2.93813E-010
0, 2460.00000, -0.357522, -0.117503, -0.362192, -0.11904, -0.409469, -0.134581, -5.47693E-011, -8.57857E-009
