hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.303, -30.1337, 219.577, -150.165, 219.846, 89.8434, 0.00291851, 42.2579, 0.94845, 131.671, 0.947254, 11.6401, 1.06438, -108.351, 0.116974, 71.0904
0, 120.00000, 219.303, -30.1337, 219.577, -150.165, 219.846, 89.8434, 0.00291842, 42.2542, 0.948463, 131.671, 0.947262, 11.6401, 1.06439, -108.351, 0.11697, 71.0884
0, 180.00000, 219.303, -30.1337, 219.577, -150.165, 219.846, 89.8434, 0.00291842, 42.2542, 0.948463, 131.671, 0.947262, 11.6401, 1.06439, -108.351, 0.11697, 71.0883
0, 240.00000, 219.303, -30.1337, 219.577, -150.165, 219.846, 89.8434, 0.00291842, 42.2542, 0.948463, 131.671, 0.947262, 11.6401, 1.06439, -108.351, 0.11697, 71.0883
0, 300.00000, 219.303, -30.1337, 219.577, -150.165, 219.846, 89.8434, 0.00291842, 42.2542, 0.948463, 131.671, 0.947262, 11.6401, 1.06439, -108.351, 0.11697, 71.0883
0, 360.00000, 218.74, -30.1147, 219.482, -150.222, 220.032, 89.8705, 0.0161708, -46.7653, 1.18868, 131.692, 0.82922, 11.579, 0.827117, -108.321, 0.359268, -48.4536
0, 420.00000, 218.739, -30.1147, 219.482, -150.222, 220.033, 89.8706, 0.0161722, -46.7667, 1.18871, 131.692, 0.829212, 11.579, 0.827106, -108.321, 0.359307, -48.454
0, 480.00000, 218.739, -30.1147, 219.482, -150.222, 220.033, 89.8706, 0.0161722, -46.7667, 1.18871, 131.692, 0.829212, 11.579, 0.827106, -108.321, 0.359307, -48.454
0, 540.00000, 218.739, -30.1147, 219.482, -150.222, 220.033, 89.8706, 0.0161722, -46.7667, 1.18871, 131.692, 0.829212, 11.579, 0.827106, -108.321, 0.359307, -48.454
0, 600.00000, 218.739, -30.1147, 219.482, -150.222, 220.033, 89.8706, 0.0161722, -46.7667, 1.18871, 131.692, 0.829212, 11.579, 0.827106, -108.321, 0.359307, -48.454
0, 660.00000, 219.164, -30.1532, 219.6, -150.152, 219.621, 89.8513, 0.00392335, 28.5517, 0.830456, 131.651, 0.828763, 11.6526, 0.947072, -108.343, 0.117451, 70.9814
0, 720.00000, 219.165, -30.1532, 219.6, -150.152, 219.621, 89.8513, 0.00392395, 28.5682, 0.830434, 131.651, 0.828765, 11.6526, 0.947095, -108.343, 0.117483, 70.9913
0, 780.00000, 219.165, -30.1532, 219.6, -150.152, 219.621, 89.8513, 0.00392395, 28.5684, 0.830434, 131.651, 0.828765, 11.6526, 0.947095, -108.343, 0.117483, 70.9914
0, 840.00000, 219.165, -30.1532, 219.6, -150.152, 219.621, 89.8513, 0.00392395, 28.5684, 0.830434, 131.651, 0.828765, 11.6526, 0.947095, -108.343, 0.117483, 70.9914
0, 900.00000, 219.165, -30.1532, 219.6, -150.152, 219.621, 89.8513, 0.00392395, 28.5684, 0.830434, 131.651, 0.828765, 11.6526, 0.947095, -108.343, 0.117483, 70.9914
0, 960.00000, 219.135, -30.1591, 219.67, -150.159, 219.57, 89.853, 0.0158287, -41.0289, 1.06791, 131.647, 0.710142, 11.6424, 0.828849, -108.339, 0.315387, -29.3442
0, 1020.00000, 219.135, -30.1591, 219.67, -150.159, 219.57, 89.853, 0.0158286, -41.0283, 1.06791, 131.647, 0.710141, 11.6424, 0.828853, -108.339, 0.315385, -29.3433
